2 Cat.;3 Cat.;6 Cat.;9 Cat.;12 Cat.
0.299135338345865;0.606052631578947;0.755476190476191;0.858847117794486;0.884636591478697
0.341240601503759;0.592882205513784;0.765363408521303;0.835839598997494;0.891654135338346
0.346854636591479;0.57031328320802;0.755814536340852;0.854085213032581;0.869974937343358
0.388157894736842;0.623270676691729;0.762706766917293;0.859824561403509;0.880789473684211
0.320802005012531;0.578859649122807;0.762017543859649;0.850388471177945;0.876729323308271
0.314736842105263;0.614022556390977;0.784172932330827;0.833082706766917;0.885338345864662
0.308571428571429;0.578684210526316;0.802593984962406;0.866641604010025;0.874411027568922
0.29593984962406;0.588822055137845;0.753007518796992;0.842957393483709;0.883533834586466
0.357781954887218;0.565576441102757;0.786140350877193;0.851340852130326;0.887293233082707
0.335526315789474;0.624924812030075;0.754185463659148;0.848546365914787;0.892694235588972
0.276240601503759;0.590714285714286;0.769335839598998;0.865363408521303;0.868684210526316
0.34406015037594;0.606052631578947;0.760964912280702;0.850601503759398;0.882468671679198
0.390526315789474;0.614385964912281;0.750839598997494;0.84547619047619;0.877957393483709
0.226766917293233;0.585451127819549;0.768446115288221;0.847543859649123;0.888784461152882
0.286203007518797;0.559949874686717;0.785187969924812;0.856491228070175;0.884674185463659
0.341240601503759;0.599649122807018;0.778508771929825;0.857694235588972;0.871127819548872
0.365714285714286;0.584699248120301;0.781929824561403;0.836904761904762;0.877418546365915
0.355087719298246;0.626077694235589;0.782944862155389;0.866027568922306;0.886917293233083
0.3784335839599;0.622543859649123;0.756979949874687;0.862305764411028;0.885438596491228
0.320802005012531;0.605501253132832;0.752919799498747;0.843934837092732;0.879862155388471
0.320802005012531;0.56983709273183;0.794385964912281;0.84968671679198;0.886992481203008
0.326766917293233;0.571516290726817;0.766002506265664;0.859711779448622;0.88718045112782
0.320802005012531;0.588132832080201;0.774097744360902;0.82890977443609;0.878771929824561
0.305451127819549;0.604248120300752;0.777205513784461;0.844573934837093;0.894636591478697
0.363095238095238;0.56577694235589;0.757744360902256;0.849461152882205;0.888295739348371
0.34406015037594;0.609674185463659;0.774736842105263;0.85625313283208;0.88922305764411
0.335526315789474;0.577907268170426;0.781854636591479;0.851804511278195;0.883834586466165
0.399749373433584;0.598483709273183;0.784448621553885;0.852944862155388;0.883107769423559
0.352368421052632;0.591616541353383;0.772944862155388;0.851541353383459;0.887706766917293
0.279586466165414;0.598646616541353;0.792857142857143;0.857794486215539;0.894548872180451
0.341240601503759;0.584172932330827;0.795814536340852;0.834110275689223;0.873070175438596
0.317781954887218;0.587117794486216;0.773934837092732;0.857443609022556;0.888258145363409
0.302305764411028;0.623095238095238;0.76922305764411;0.849774436090226;0.871616541353384
0.37593984962406;0.599360902255639;0.780601503759399;0.860476190476191;0.871027568922306
0.286203007518797;0.598032581453634;0.787305764411028;0.839298245614035;0.882318295739348
0.408571428571429;0.57093984962406;0.789724310776942;0.864611528822055;0.88280701754386
0.388157894736842;0.57718045112782;0.789436090225564;0.838383458646617;0.88515037593985
0.308571428571429;0.635050125313283;0.774786967418546;0.855952380952381;0.876553884711779
0.323796992481203;0.625726817042606;0.747781954887218;0.84453634085213;0.887280701754386
0.329711779448622;0.583997493734336;0.745864661654135;0.858345864661654;0.87749373433584
0.323796992481203;0.624172932330827;0.794786967418546;0.836591478696742;0.885275689223058
0.299135338345865;0.621817042606516;0.764749373433584;0.834197994987469;0.874110275689223
0.29593984962406;0.613483709273183;0.744047619047619;0.86015037593985;0.880914786967419
0.323796992481203;0.603496240601504;0.78171679197995;0.846804511278195;0.898145363408521
0.388157894736842;0.605902255639098;0.771002506265664;0.842894736842105;0.869197994987469
0.311666666666667;0.561265664160401;0.746904761904762;0.860175438596491;0.907593984962406
0.352368421052632;0.607431077694236;0.763157894736842;0.858220551378446;0.881553884711779
0.289473684210526;0.605751879699248;0.77484962406015;0.848333333333333;0.887982456140351
0.314736842105263;0.622167919799499;0.777255639097744;0.834661654135338;0.867568922305764
0.341240601503759;0.585576441102757;0.772994987468672;0.863533834586466;0.882280701754386
0.272869674185464;0.584699248120301;0.801416040100251;0.851441102756892;0.885964912280702
0.279586466165414;0.602756892230576;0.772894736842105;0.860839598997494;0.877857142857143
0.245;0.561353383458647;0.774147869674185;0.855839598997494;0.875676691729323
0.40640350877193;0.620401002506266;0.761065162907268;0.841416040100251;0.872005012531328
0.40640350877193;0.547418546365915;0.768558897243108;0.868471177944862;0.879047619047619
0.395187969924812;0.59093984962406;0.783421052631579;0.851378446115288;0.881917293233083
0.338395989974937;0.575588972431078;0.772543859649123;0.839172932330827;0.877781954887218
0.252117794486216;0.609072681704261;0.778245614035088;0.841378446115288;0.878508771929825
0.357781954887218;0.616992481203008;0.809360902255639;0.843659147869674;0.891115288220551
0.365714285714286;0.621040100250627;0.778671679197995;0.855401002506266;0.882944862155388
0.266052631578947;0.592882205513784;0.748320802005013;0.847932330827068;0.866704260651629
0.329711779448622;0.591817042606516;0.783095238095238;0.848270676691729;0.877756892230576
0.383345864661654;0.550413533834586;0.763533834586466;0.861077694235589;0.881441102756892
0.332631578947368;0.607781954887218;0.787355889724311;0.843696741854637;0.888170426065163
0.286203007518797;0.584674185463659;0.781215538847118;0.85719298245614;0.873634085213033
0.317781954887218;0.574348370927318;0.748834586466165;0.855977443609023;0.885037593984962
0.352368421052632;0.597907268170426;0.767832080200501;0.852794486215539;0.893295739348371
0.24140350877193;0.572092731829574;0.791190476190476;0.849736842105263;0.885526315789474
0.320802005012531;0.603496240601504;0.74374686716792;0.857305764411028;0.892669172932331
0.341240601503759;0.622105263157895;0.767531328320802;0.860839598997494;0.86828320802005
0.252117794486216;0.535350877192982;0.750764411027569;0.84937343358396;0.888157894736842
0.248571428571429;0.585852130325815;0.763395989974937;0.8465664160401;0.881842105263158
0.399749373433584;0.577994987468672;0.769348370927318;0.859937343358396;0.868107769423559
0.352368421052632;0.617694235588972;0.778884711779449;0.837055137844612;0.88109022556391
0.368308270676692;0.583020050125313;0.776353383458647;0.85265664160401;0.882844611528822
0.426954887218045;0.553395989974937;0.775401002506266;0.844636591478697;0.880388471177945
0.338395989974937;0.59515037593985;0.769912280701754;0.861315789473684;0.876002506265664
0.266052631578947;0.606165413533835;0.765012531328321;0.859649122807018;0.882832080200501
0.338395989974937;0.589736842105263;0.792468671679198;0.860350877192982;0.885964912280702
0.326766917293233;0.564924812030075;0.774385964912281;0.834899749373434;0.859197994987469
0.299135338345865;0.573634085213033;0.771453634085213;0.857293233082707;0.891754385964912
0.252117794486216;0.595275689223058;0.786766917293233;0.853345864661654;0.88062656641604
0.326766917293233;0.592067669172932;0.765451127819549;0.840263157894737;0.88765664160401
0.311666666666667;0.591027568922306;0.765;0.849949874686717;0.890363408521303
0.311666666666667;0.588634085213033;0.764786967418546;0.852606516290727;0.882067669172932
0.292719298245614;0.585927318295739;0.773496240601504;0.839411027568922;0.880401002506266
0.308571428571429;0.599887218045113;0.792756892230576;0.849486215538847;0.877694235588972
0.289473684210526;0.585576441102757;0.763107769423559;0.848796992481203;0.869310776942356
0.360451127819549;0.604360902255639;0.775087719298246;0.842882205513784;0.892205513784461
0.368308270676692;0.585300751879699;0.75734335839599;0.851541353383459;0.887380952380952
0.286203007518797;0.578496240601504;0.772468671679198;0.843558897243108;0.900025062656642
0.346854636591479;0.605426065162907;0.767694235588972;0.861967418546366;0.895814536340852
0.320802005012531;0.569385964912281;0.777894736842105;0.851303258145363;0.885275689223058
0.292719298245614;0.59921052631579;0.744285714285714;0.84593984962406;0.895112781954887
0.299135338345865;0.582305764411028;0.784912280701754;0.845275689223058;0.879260651629073
0.428872180451128;0.56422305764411;0.753809523809524;0.852719298245614;0.88750626566416
0.346854636591479;0.579711779448622;0.793408521303258;0.847857142857143;0.877368421052632
0.329711779448622;0.571378446115288;0.795964912280702;0.846378446115288;0.89218045112782
