2 Cat.;3 Cat.;6 Cat.;9 Cat.;12 Cat.
0.916666666666667;0.97;0.89;0.91;0.956363636363636
0.853333333333334;0.9425;0.928;0.926875;0.878181818181818
0.863333333333334;0.9;0.958;0.919375;0.89
0.936666666666667;0.9575;0.928;0.95125;0.934545454545454
0.92;0.9125;0.928;0.911875;0.892727272727273
0.93;0.915;0.884;0.9325;0.941818181818182
0.876666666666666;0.9025;0.852;0.956875;0.969090909090909
0.906666666666667;0.935;0.948;0.92125;0.903636363636364
0.866666666666667;0.9225;0.908;0.946666666666667;0.958181818181818
0.87;0.895;0.904;0.925;0.905454545454545
0.866666666666666;0.915;0.934;0.908125;0.88
0.88;0.8875;0.894;0.89125;0.905454545454546
0.89;0.895;0.896;0.878125;0.957833333333333
0.913333333333333;0.9025;0.936;0.941875;0.925454545454546
0.95;0.92;0.912;0.915625;0.929090909090909
0.92;0.9775;0.936;0.91375;0.927272727272727
0.876666666666667;0.94;0.926;0.930625;0.967
0.916666666666667;0.9;0.878;0.89875;0.907272727272727
0.926666666666667;0.8975;0.934;0.86875;0.92
0.93;0.905;0.924;0.89875;0.963636363636364
0.93;0.885;0.872;0.863125;0.903703703703704
0.896666666666667;0.915;0.898;0.915625;0.935833333333333
0.9;0.9225;0.904;0.90625;0.909090909090909
0.93;0.94;0.938;0.92125;0.927272727272727
0.98;0.865;0.95;0.94375;0.929090909090909
0.92;0.885;0.93;0.900625;0.936363636363637
0.89;0.9475;0.922;0.900625;0.976363636363636
0.98;0.9;0.93;0.878125;0.952727272727273
0.94;0.94;0.932;0.94;0.908333333333333
0.91;0.95;0.892;0.945625;0.925454545454546
0.936666666666667;0.9125;0.854;0.919375;0.925454545454545
0.95;0.9375;0.9;0.908125;0.943636363636364
0.91;0.9125;0.932;0.908125;0.909090909090909
0.91;0.875;0.942;0.925;0.9
0.936666666666667;0.925;0.91;0.968125;0.901
0.946666666666667;0.9475;0.924;0.9025;0.945454545454545
0.943333333333333;0.9175;0.934;0.8725;0.941818181818182
0.89;0.9275;0.93;0.960625;0.916666666666667
0.946666666666667;0.905;0.944;0.92875;0.909090909090909
0.96;0.9775;0.876;0.934375;0.912727272727273
0.946666666666667;0.9125;0.952;0.938125;0.919333333333333
0.96;0.9025;0.95;0.938125;0.94
0.96;0.9475;0.874;0.919375;0.938181818181818
0.89;0.91;0.906;0.89875;0.907272727272727
0.93;0.9175;0.96;0.921904761904762;0.916363636363636
0.98;0.9;0.926;0.930625;0.9
0.883333333333334;0.92;0.96;0.94;0.893666666666667
0.916666666666667;0.915;0.916;0.915625;0.914545454545455
0.886666666666667;0.935;0.926;0.953125;0.915666666666667
0.906666666666667;0.9525;0.914;0.925714285714286;0.94
0.95;0.9675;0.96;0.9325;0.865454545454545
0.9;0.9125;0.928;0.91375;0.967272727272727
0.92;0.92;0.906;0.956875;0.930333333333334
0.956666666666667;0.9325;0.882;0.90625;0.887272727272727
0.953333333333333;0.9275;0.96;0.938125;0.870909090909091
0.916666666666667;0.9125;0.882;0.955;0.923636363636364
0.97;0.905;0.942;0.904375;0.912
0.923333333333333;0.915;0.93;0.91;0.923636363636364
