2 Cat.;3 Cat.;6 Cat.;9 Cat.;12 Cat.
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.125;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.125;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0909090909090909
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.1
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0909090909090909
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0909090909090909
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.1
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0909090909090909
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0909090909090909
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.125;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.1
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0909090909090909
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0909090909090909
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0909090909090909
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0909090909090909
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.125;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0909090909090909
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.125;0.0909090909090909
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0909090909090909
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0909090909090909
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.125;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0909090909090909
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.125;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0909090909090909
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0909090909090909
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.1
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0909090909090909
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0909090909090909
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0909090909090909
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.1
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0909090909090909
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.125;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0909090909090909
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0909090909090909
0.5;0.333333333333333;0.166666666666667;0.125;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0909090909090909
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0909090909090909
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0909090909090909
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.1
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0833333333333333
0.5;0.333333333333333;0.166666666666667;0.111111111111111;0.0909090909090909
