2 Cat.;3 Cat.;6 Cat.;9 Cat.;12 Cat.
0.793618920124944;0.938457305660842;0.946384833359274;0.901277287721971;0.973255544018079
0.926564182904142;0.931743355014856;0.886550448533257;0.924173391127907;0.960614757839573
0.937391639375843;0.925278896518744;0.95506455270953;0.949376788826606;0.959961783625975
0.883830995611393;0.858373031801692;0.953602270308536;0.930731115003818;0.897639611827951
0.885500156136151;0.89828702433039;0.939344594936484;0.947062981486924;0.927563684333319
0.904529542802588;0.929520959382387;0.912510949787631;0.948853629715236;0.937655730804633
0.870115813399719;0.948325563712734;0.899102623328796;0.920274090200835;0.895682498097239
0.819535303406271;0.947316023922159;0.984286477197572;0.919721922672004;0.88486512557852
0.846067730198713;0.856707339362348;0.922138278101107;0.919427160430056;0.937635053661411
0.925321119187494;0.866482659575662;0.96550829449509;0.906835753216576;0.938619299298108
0.854932301740812;0.947993216506501;0.939170670319852;0.859101922725875;0.929117828258969
0.941730601145965;0.954599209879798;0.875549325727707;0.909993911348495;0.948922075024278
0.897339378903242;0.916366826251152;0.930396796190363;0.89157344114529;0.945496103103832
0.779054352629253;0.953339727518821;0.918628143999226;0.896610803886773;0.960754522702044
0.877450980392157;0.917226122849619;0.911042072549559;0.930547475038341;0.882416960232469
0.887420460107685;0.906426131046939;0.917975758214128;0.929677353333788;0.966763995531363
0.872157793808785;0.932926985709416;0.904058475301311;0.903243071615949;0.931381921719825
0.924734217706275;0.857934313793519;0.967572285723963;0.973878455759942;0.941322139253935
0.898463711813526;0.877934684092039;0.872975796528481;0.931266858472724;0.930857480161872
0.947922091448807;0.914897623651942;0.938017153394547;0.934417817088829;0.952949103809237
0.833420093701197;0.893854544123568;0.978990072997988;0.928064951681064;0.924559783238054
0.897750511247444;0.907125723980577;0.913039829766435;0.921794488141329;0.933077815332989
0.854242581988548;0.910317497931105;0.902865508939668;0.892998660009544;0.944138199454247
0.863283386197091;0.937178358675048;0.967579943164719;0.901225083398888;0.930742658353821
0.848178137651822;0.960478792114787;0.91336240285383;0.919534152282638;0.961437694825383
0.941736259467858;0.905987063239127;0.975112193031248;0.957186659783583;0.949642442733097
0.865591397849462;0.922090309709222;0.948165912422619;0.869545269307314;0.937463028360836
0.899724241664578;0.916532392689689;0.91187334517455;0.925704362685513;0.89253881094337
0.900436184335293;0.944331316564363;0.937814205134515;0.918694588132357;0.937332437469885
0.874566957352765;0.923552410283293;0.899325362351475;0.965039812188092;0.94526652337018
0.838583447466249;0.901479286665757;0.916866120829269;0.909120243722242;0.950201758211752
0.900136655103543;0.891923022266101;0.942744385869816;0.942969774920223;0.946878474328027
0.812279151943463;0.956953929852992;0.873464726208145;0.904507249308272;0.907073170410052
0.90223091280775;0.910115943184578;0.901338329938988;0.929321610934044;0.894899260363298
0.81903093987157;0.949947207090691;0.960796825035717;0.910455209499448;0.941511793797542
0.910042525351652;0.892565063912824;0.923866098901247;0.952368106030975;0.902318926363275
