2 Cat.;3 Cat.;6 Cat.;9 Cat.;12 Cat.
0.793850278580705;0.938598992491208;0.946513676417563;0.901496306092745;0.973321259767447
0.926737909000771;0.931909522975163;0.88682287696762;0.924344867901847;0.9607078659242
0.937533870443296;0.925448221547706;0.955167314500093;0.949493577316168;0.960057217702565
0.88406779661017;0.858713589820062;0.953713617293407;0.930892054064589;0.897848034701678
0.885703125;0.89852277303266;0.939488391015955;0.947186765017364;0.927729828685679
0.904682274247492;0.929677141206999;0.912723385019908;0.948973233616032;0.937800818897535
0.87037037037037;0.948446615113282;0.899334405389966;0.920463010543367;0.89592862473731
0.819783197831978;0.947446015326088;0.984325191108337;0.91991567291483;0.885134608697178
0.846275086686981;0.856959820020028;0.92231946330235;0.919605249467061;0.937785358164716
0.925490196078431;0.866783943707021;0.965593249615688;0.907038850861292;0.938758432191457
0.855198693522047;0.948107246155543;0.939320311418323;0.85939807361834;0.929261914105125
0.941870629370629;0.95470860761649;0.875849884811975;0.910209404230528;0.949039232380896
0.897574123989218;0.916564434283165;0.930562778172286;0.891778174990674;0.945623307406304
0.779509283819629;0.953448836220905;0.918807789164763;0.896862013159205;0.960851251566588
0.877709181662945;0.917396752811335;0.911253273127834;0.930713998736963;0.882671181568891
0.887664793801182;0.906644829199813;0.918151131222169;0.92985198930783;0.966846285037613
0.872395833333333;0.933092522493547;0.904272274625793;0.903429719533415;0.9315417556386
0.924901185770751;0.858239647523982;0.967649810993082;0.973942189694227;0.941466963894082
0.898705255140899;0.878188763268518;0.873239816882239;0.931420440290427;0.931015536796517
0.948046875;0.915095390349316;0.938162870214933;0.934569243916963;0.953062796107818
0.83375;0.894073673311894;0.979041679879249;0.928235749099347;0.924732694196069
0.897990489338856;0.90735494557631;0.913230614332564;0.921982959238291;0.933238009986191
0.85453125;0.910504101690186;0.903089969076009;0.893258080299095;0.944262794412436
0.863589743589744;0.937329289708207;0.967660101300138;0.901432248914665;0.930895822020288
0.848524590163934;0.960576260673146;0.913559423641284;0.919692548242106;0.961527094614982
0.941870629370629;0.906160442841421;0.975173143950705;0.957285611201777;0.949765016825363
0.865882352941176;0.922258125312407;0.94829378882167;0.869836628201758;0.937614820048258
0.899937304075235;0.916673703593736;0.912074073767992;0.925878152319958;0.892772826096509
0.90067214339059;0.944463216770922;0.937964429922315;0.918887165724316;0.93748089677441
0.874815113621084;0.92373103516073;0.899560318649048;0.965124103638971;0.945401494343318
0.838823399801697;0.901688496133817;0.917062238587497;0.909333896472494;0.950311929676413
0.900350960211365;0.892177489031766;0.94287995798799;0.943103830412602;0.947006316175875
0.8125518156193;0.95705847719978;0.873753785725904;0.904738659674357;0.907272836298634
0.902466666666667;0.91032594658815;0.901568834315153;0.929481405999412;0.895111121983985
0.8194754586453;0.950056875025697;0.960893012295483;0.910657946193059;0.941651702068288
0.91025641025641;0.892801039584824;0.924052160295152;0.952483174391429;0.902555073202793
0.892655367231638;0.936746123506597;0.947381126879873;0.894600738059374;0.941797211587111
0.837962962962963;0.906550140106206;0.92458791987011;0.949389183553919;0.917847613200756
0.922791129687681;0.91310582718059;0.911091930313648;0.918414990453589;0.910342987044604
