2 Cat.;3 Cat.;6 Cat.;9 Cat.;12 Cat.
0.2988;0.511538888888889;0.438302428896867;0.374732647845347;0.350477253224393
0.340433333333333;0.507344444444444;0.451122112192408;0.419862525362608;0.3688275695285
0.346066666666667;0.49567037037037;0.435681045949861;0.316171383236396;0.37911771645776
0.387366666666667;0.489025925925926;0.468837285430839;0.381855924949096;0.358136409393382
0.320233333333333;0.458807407407407;0.437579255490468;0.443076569752611;0.422593881705044
0.314233333333333;0.512366666666667;0.461967275804149;0.42699714198931;0.336508736244474
0.307966666666667;0.501716666666667;0.419529229297892;0.339416163848578;0.288267378730174
0.295533333333333;0.509677777777778;0.425410263605442;0.347325894350201;0.324973733264985
0.3573;0.506603703703704;0.430222568079701;0.338990727241816;0.3240357210247
0.334766666666667;0.49515;0.459282044217687;0.317948062219187;0.408014662372652
0.275733333333333;0.491388888888889;0.446498286711598;0.300614331734557;0.387994868650933
0.343233333333333;0.505783333333333;0.399008283824641;0.455006650005225;0.383063576801261
0.389633333333333;0.498207407407407;0.447592796926178;0.317942565649752;0.402875095369474
0.2263;0.500068518518519;0.324770667485513;0.372111530192157;0.392600295553406
0.2856;0.505616666666667;0.451193015705047;0.363249728417508;0.298526840773869
0.3405;0.510588888888889;0.485882818888049;0.405922874577889;0.272457049276708
0.365033333333333;0.505253703703704;0.4640558127677;0.261477255415127;0.370011981408032
0.3543;0.507068518518519;0.420332921464265;0.377849217058444;0.396304165167777
0.377533333333333;0.506711111111111;0.45320934702276;0.303713506530025;0.255407189367784
0.320033333333333;0.511366666666667;0.404001597726128;0.367414083691775;0.341586197540414
0.320166666666667;0.505944444444444;0.444239345196103;0.399771901028842;0.389432004044622
0.326;0.506459259259259;0.418171510823465;0.376411276883359;0.260095079641234
0.320166666666667;0.507964814814815;0.43843721893634;0.399024784095142;0.304002450818324
0.304766666666667;0.50702037037037;0.447576287708911;0.371155259456844;0.396536876301761
0.362266666666667;0.506057407407407;0.438872119163097;0.390211080506738;0.336783300481852
0.343266666666667;0.510174074074074;0.364095789588058;0.281604975940869;0.365577569823386
0.3348;0.508661111111111;0.469743294028723;0.280239568403097;0.335395697135026
0.3989;0.510288888888889;0.411538326089695;0.333138810911754;0.362251256534206
0.351533333333333;0.505637037037037;0.414393814646847;0.390421874880053;0.358030487125806
0.279033333333333;0.5087;0.489861196239607;0.320104366733623;0.409932942636228
0.340733333333333;0.501868518518518;0.410184073013773;0.406351703052575;0.234764112106744
0.3171;0.495188888888889;0.387660974962207;0.426876783822635;0.344670128598657
0.301866666666667;0.511940740740741;0.450353480095742;0.356748965647572;0.421596408408519
0.375033333333333;0.510946296296296;0.445105208396321;0.346237612007553;0.377321848034784
0.2855;0.506872222222222;0.422366950827244;0.330521516404318;0.319195268817664
0.4076;0.506766666666667;0.406727223954397;0.3504536323617;0.356379306278962
0.3873;0.508188888888889;0.447497959981523;0.35759219845295;0.362580600990086
0.307966666666667;0.4963;0.485439844429748;0.385287185438156;0.342458787849087
0.323133333333333;0.501711111111111;0.427799213214916;0.344905035577145;0.352370001049854
0.328933333333333;0.501187037037037;0.385692266187957;0.354021755128631;0.361734688893396
0.323066666666667;0.511462962962963;0.41816909882842;0.321932103980224;0.3771582436143
0.298466666666667;0.488931481481481;0.47315387356177;0.408889117853173;0.31652011259266
0.295433333333333;0.494696296296296;0.427009796002352;0.371019735718828;0.381086044484622
0.3231;0.508587037037037;0.451056717687075;0.368459272207569;0.323282592696326
0.3872;0.487075925925926;0.400518338162425;0.449893023364154;0.277249788646754
0.3109;0.493859259259259;0.487472722841606;0.363384139571416;0.345403910697829
0.351633333333333;0.506544444444444;0.440366944580919;0.353629446388996;0.304609070010628
0.288833333333333;0.470353703703704;0.410520747984379;0.387249893548627;0.385352458313618
0.314166666666667;0.509538888888889;0.399558639214328;0.331703259235669;0.357544527650559
0.340633333333333;0.495753703703704;0.394091165438398;0.313207664381689;0.389421639756684
0.2722;0.504903703703704;0.404591474930713;0.273855399087973;0.31949891068463
0.278933333333333;0.501333333333333;0.466897390778534;0.414553383307255;0.444923856652893
0.244733333333333;0.505990740740741;0.437086735764676;0.37862081886942;0.39968588954562
0.405766666666667;0.434909259259259;0.42960008132821;0.30482693799829;0.409847573002119
0.405566666666667;0.502961111111111;0.377754332189048;0.288678478196824;0.34237320092155
0.3943;0.507916666666667;0.402324882779038;0.380117999225138;0.403701611668666
0.337766666666667;0.5048;0.498604226904342;0.357062631828048;0.395691198253892
0.251633333333333;0.505585185185185;0.436151422640044;0.431880973337654;0.40435062600049
0.357033333333333;0.496974074074074;0.438309915165449;0.446294396441403;0.314285297279934
0.365233333333333;0.490881481481482;0.450759014886202;0.402412813122486;0.307898881795623
0.265566666666667;0.507385185185185;0.425823107069371;0.398018330049908;0.269049818907454
0.3289;0.508751851851852;0.436773824357521;0.413586030203152;0.309399084767588
0.382466666666667;0.480977777777778;0.4526139260624;0.373422403095757;0.337421981999462
0.3321;0.511307407407407;0.423285282774838;0.377863086156168;0.384425157457822
0.285833333333333;0.504444444444444;0.421176079050138;0.353780044007725;0.421719678745156
0.317066666666667;0.507833333333333;0.396854524638868;0.357618625376481;0.382529793693138
0.351633333333333;0.501618518518518;0.485968733434114;0.415832577063346;0.394345465047075
0.241433333333333;0.466627777777778;0.472119079847989;0.328526721480043;0.355914705699278
0.3201;0.497768518518519;0.425337106575964;0.36199166461118;0.319622261012165
0.3406;0.51065;0.411839032165953;0.365580645826066;0.30276180365948
0.251533333333333;0.503694444444444;0.477130090912908;0.380707384086672;0.353835302480249
0.248033333333333;0.507546296296296;0.327083410556815;0.345087632912135;0.30792032941203
0.3989;0.508188888888889;0.459519405045351;0.340337724450199;0.34478369089667
0.3517;0.48947962962963;0.447468431909801;0.406000381102947;0.432354263377043
0.3677;0.506577777777778;0.396979950459814;0.370180041892316;0.378956198879284
0.426133333333333;0.505555555555556;0.399183365593769;0.359113258068179;0.344842067133613
0.337833333333333;0.51037962962963;0.431105442481313;0.343923182814187;0.319354422732417
0.2655;0.504685185185185;0.460899515085664;0.431898094606204;0.373225338648721
0.337633333333333;0.503103703703704;0.388985491307634;0.362795301497369;0.272975772162507
0.326166666666667;0.505962962962963;0.392871151822457;0.335519459188043;0.345635772735408
0.2987;0.506425925925926;0.46706673494583;0.321348243962812;0.351236350893275
0.251566666666667;0.493633333333333;0.453700625115478;0.400050497418363;0.367247820013146
0.326233333333333;0.483627777777778;0.454117975056689;0.421928657621411;0.297214020169208
0.310933333333333;0.475244444444444;0.46083499951709;0.257608940302991;0.31656762652639
0.311;0.509301851851852;0.408328640652557;0.338095937529281;0.34944403604321
0.2924;0.496562962962963;0.491482356072059;0.303565567426759;0.352278695065298
0.307833333333333;0.505359259259259;0.407792007842026;0.34989216866709;0.305996852713788
0.288833333333333;0.508962962962963;0.367917394620811;0.422266931387873;0.317599514929704
0.359966666666667;0.509331481481482;0.399309663538255;0.357988887086644;0.335874014656669
0.367466666666667;0.509327777777778;0.446244270481649;0.26017613514161;0.348102317807625
0.2855;0.501068518518518;0.411834587543042;0.374461487020617;0.269973742326297
0.346033333333333;0.479174074074074;0.488058976095994;0.356585076628747;0.344218254117814
0.320033333333333;0.502238888888889;0.445562704910977;0.293335725991116;0.283782022221688
0.292;0.495024074074074;0.429078125787352;0.363282453785165;0.321460845028585
0.298433333333333;0.501490740740741;0.443038082357017;0.424678500753607;0.380375886835767
0.4279;0.504559259259259;0.409226310983035;0.374818800686216;0.336240726077293
0.346233333333333;0.508622222222222;0.418563737244898;0.366825011811277;0.356606336899071
0.329;0.506685185185185;0.427786112612329;0.319168993648213;0.347074692068872
0.331866666666667;0.509531481481482;0.494654275888133;0.356015737617366;0.353750354359181
0.377566666666667;0.506025925925926;0.436515073675149;0.322929854514672;0.418401470129066
0.372566666666667;0.500751851851852;0.413123581160242;0.30474039345761;0.335878279064154
0.3261;0.498025925925926;0.424963989438985;0.37581870840515;0.269488402064294
0.314433333333333;0.500244444444444;0.461017614585958;0.245171907394108;0.417268355776339
0.409766666666667;0.509172222222222;0.484609968621399;0.337996543131865;0.327455844380672
0.370366666666667;0.504907407407407;0.318610003558831;0.352256744971618;0.334617395881857
0.370133333333333;0.511012962962963;0.465597429820694;0.329722172269702;0.341346265792472
0.362566666666667;0.510538888888889;0.461183464810616;0.319533549644291;0.310733333510211
0.394366666666667;0.504718518518518;0.426873257432603;0.348175284300478;0.409557539918688
0.2585;0.5094;0.477726617063492;0.325094567252786;0.385553549315604
0.337633333333333;0.496585185185185;0.348784792936928;0.36620883247345;0.295002740722306
0.317066666666667;0.500211111111111;0.403211548815823;0.390977992882034;0.273180558019303
0.323033333333333;0.503785185185185;0.447536073654153;0.451071547414829;0.378140068776674
0.320033333333333;0.509027777777778;0.452492877498531;0.306187269073279;0.326405465549322
0.334733333333333;0.47807037037037;0.40554719765684;0.390697615367233;0.35234275597856
0.2445;0.498422222222222;0.479396058369027;0.358341215842957;0.383156279600052
0.414033333333333;0.485588888888889;0.34536693787268;0.357005130018033;0.406453582003987
0.3652;0.493988888888889;0.473944337207105;0.387339676627136;0.356254003135106
0.258533333333333;0.508425925925926;0.402412877183589;0.419202370586794;0.345347383952877
0.407566666666667;0.503605555555556;0.425052158688166;0.395912270863859;0.355948556707154
0.2036;0.507244444444445;0.416319462417065;0.267776913814931;0.375229235292235
0.387333333333333;0.482890740740741;0.515875530181826;0.361539699516664;0.419589911098025
0.2756;0.507307407407407;0.472025597453179;0.356786700371032;0.369171400545569
0.3596;0.508162962962963;0.32917742281851;0.386560235793289;0.2995328016452
0.272566666666667;0.486962962962963;0.410154428361468;0.347902502784968;0.383998666142491
0.3569;0.504981481481481;0.423834847253716;0.367345520004051;0.332617836558205
0.3347;0.508601851851852;0.448405199462501;0.350346194343706;0.371959638546035
0.357;0.483661111111111;0.421721417726967;0.393455440780477;0.356509003396385
0.311133333333333;0.499138888888889;0.461006776895943;0.335900549084649;0.33105535053015
0.298533333333333;0.507653703703704;0.438571211482741;0.381209265076882;0.341608555533571
0.314;0.495074074074074;0.451598695011338;0.423324583204679;0.293632214194272
0.362333333333333;0.509277777777778;0.441719060773074;0.353174626058282;0.319637276074713
0.335066666666667;0.494437037037037;0.435672041152263;0.418094060853745;0.378981271054623
0.248;0.496425925925926;0.438261743585706;0.374750050915094;0.219144788270923
0.240866666666667;0.485757407407407;0.378148984924834;0.385787596266638;0.333126626971578
0.288833333333333;0.510331481481482;0.467984279688418;0.395343037446844;0.376104078333413
0.295233333333333;0.507133333333333;0.392600620244394;0.343129906169885;0.39515604186383
0.416;0.500488888888889;0.42335782478794;0.358984518830687;0.374243335322487
0.292033333333333;0.506575925925926;0.402877582409507;0.342462522210847;0.314625696588675
0.382433333333333;0.503007407407407;0.431909124212648;0.323978695476245;0.307748306560607
0.268833333333333;0.499481481481482;0.470886270366171;0.330661910436982;0.293680655574648
0.334966666666667;0.506374074074074;0.448715279362979;0.389399481757612;0.294530018160361
0.391966666666667;0.508831481481482;0.406837206464685;0.320861050365868;0.303454076684475
0.359833333333333;0.5064;0.384985501837155;0.382455172333534;0.36447851023198
0.240833333333333;0.512444444444444;0.47405162808642;0.376076592634573;0.317590425143154
0.304733333333333;0.500961111111111;0.36588496005501;0.431450912675127;0.296507845392655
0.424033333333333;0.481472222222222;0.409461109043;0.378738722457289;0.335854211554508
0.313966666666667;0.510331481481482;0.438902795382968;0.36669363073941;0.380737154046882
0.323033333333333;0.50915;0.451453837028639;0.376161074412747;0.324894235836818
0.301633333333333;0.508098148148148;0.390648583700764;0.324189380495624;0.345631063586968
0.3622;0.500744444444444;0.411585488263206;0.341420429939424;0.388910601317872
0.351533333333333;0.504464814814815;0.460262853258587;0.323133873282715;0.350839862540298
0.265466666666667;0.497461111111111;0.337186716605778;0.397805158966092;0.399481091383247
0.343566666666667;0.507177777777778;0.433017640358613;0.291840391870704;0.318820310564065
0.348833333333333;0.508742592592593;0.414087415280927;0.383124491578279;0.381169527094167
0.310966666666667;0.507966666666667;0.430861567565298;0.384416168647773;0.348428602978247
0.326033333333333;0.485796296296296;0.466527732982699;0.395436810628388;0.349136282397286
