2 Cat.;4 Cat.;6 Cat.;8 Cat.;10 Cat.;15 Cat.;25 Cat.
0.910873440285205;0.83798015256869;0.891330596474281;0.81549815498155;0.887848370997589;0.825498963900098;0.905153335441037
0.893333333333333;0.891370765157173;0.876505094164866;0.849745723532131;0.910524549826641;0.826952195544019;0.905283098295096
0.758454106280193;0.823453520744211;0.915166939344362;0.816091954022989;0.84169163792616;0.815126964276005;0.895134228187919
0.778203447928218;0.919678714859438;0.878853958446908;0.838009835117154;0.874026568941823;0.859322584135916;0.821419192184463
0.826388888888889;0.811878527277614;0.865237366003063;0.814137189986641;0.797399966233328;0.902072792557532;0.894664770632538
0.794745484400657;0.750086775425199;0.781712345379578;0.787598088382795;0.886788180686064;0.89228780697975;0.841713712868675
0.88;0.878616224964597;0.903404974643806;0.919196583169803;0.810034640741982;0.772604223064429;0.842693094226837
0.815856777493606;0.865744780828355;0.805115712545676;0.848590729093874;0.841449603624009;0.870640866706193;0.779481255906752
0.918400652794778;0.822972696942875;0.830498214177614;0.87029066682389;0.776735878544318;0.847161572052402;0.862709895448305
0.819086386250565;0.848786858203313;0.806178073894609;0.872463768115942;0.910167873785863;0.837045084193373;0.811182209168153
0.819548872180451;0.853157121879589;0.914940154322863;0.91900023142791;0.843286505848771;0.881452742752452;0.863136284676528
0.938618925831202;0.82316534040672;0.829424307036247;0.918873500608449;0.86542559156667;0.805184263217706;0.863265842755719
0.896254798215582;0.825409615901155;0.879059079639596;0.790880046471101;0.876077282712781;0.913438649642935;0.863688791024431
0.887779149365952;0.906197654941374;0.864314789687924;0.89634918806864;0.876640125602781;0.815678195814811;0.937054133445237
0.872665534804754;0.825772297795349;0.854897218863362;0.779044074892429;0.785818960658325;0.870319338628627;0.831481383959134
0.854756717501816;0.844555924538967;0.757163671685284;0.861359829010456;0.865598924791398;0.869295283738155;0.874411302982732
0.938968568812939;0.905888679752622;0.85346196116742;0.873308378923121;0.820366004266307;0.881235154394299;0.789805570152391
0.835796387520526;0.865183687226154;0.843146718146718;0.826157501303819;0.829980164352508;0.84786742732953;0.778912459862084
0.745104854593906;0.879735417919423;0.829838954725008;0.82527664531159;0.786252671841602;0.86999620822274;0.8213535098781
0.809946151409566;0.811104364838427;0.805553867655101;0.872611464968153;0.909670863207813;0.859147299420337;0.90534286916281
0.887779149365952;0.87835372034872;0.878633412221615;0.919210571873738;0.86547839246679;0.858810752104263;0.8216346658273
0.859873886497848;0.877642580382027;0.864765183181706;0.872441584043602;0.854772943082165;0.794015611448396;0.853118606725069
0.791666666666667;0.931558414892889;0.866948896280617;0.815071659731854;0.877053761037219;0.816731349719707;0.915767307186102
0.774936061381074;0.849921549901085;0.866302035855363;0.825905292479109;0.842581660763479;0.891739742340587;0.841605068637804
0.837662337662338;0.890680513801585;0.841327962895154;0.859714753331775;0.898842306395414;0.783608331079254;0.873916469661151
0.85759332723019;0.825327510917031;0.889948642699927;0.78155897907565;0.843119677274765;0.891239327859046;0.832020997375328
0.959742351046699;0.835017529387503;0.830261881668283;0.907642576772108;0.866362269614121;0.816987835073743;0.884423430522721
0.878246753246753;0.878616224964597;0.878581835842642;0.850557535348891;0.921228830248129;0.869621903520209;0.863035347416109
0.845115610133864;0.864636209813875;0.927303568183195;0.896337249481686;0.887627823350938;0.880330722367276;0.789794524147354
0.893333333333333;0.81249581463872;0.890617403986388;0.826328586314693;0.864014958354581;0.826370048833424;0.884131247695792
0.848991478804876;0.852279594440341;0.852471108925498;0.826949700046147;0.898785425101215;0.903069466882068;0.799926288632654
0.779801821639476;0.792459356624005;0.902965613439263;0.827873085088071;0.90979308789536;0.848909993524714;0.831232529929856
0.81998199819982;0.905386226937893;0.90272373540856;0.850005769008884;0.840918129651724;0.751713715118476;0.915495933241787
0.893333333333333;0.782179565720509;0.841085508220769;0.918976792638463;0.898316574398373;0.891862665585293;0.873976055450536
0.868131868131868;0.866622207402468;0.876566068012097;0.895760945100764;0.809470439899131;0.794838570348774;0.86336644069578
0.838383838383838;0.851220666801921;0.818390943761729;0.755799755799756;0.774228142462042;0.782809360916545;0.873397689507833
0.844074844074844;0.838111298482293;0.814906219151036;0.860538090534023;0.765297569153395;0.826143648810171;0.779214634915628
0.816905706438816;0.850675354646033;0.793400984383545;0.838047313320609;0.831753687398351;0.848287819679237;0.863100252737995
0.958660603555188;0.864093503669475;0.814585908529048;0.83790668056038;0.886376548119532;0.846768456192196;0.832285115303983
0.736263736263736;0.852675282930422;0.875683739433118;0.873359428966152;0.886685552407932;0.848673188131654;0.884417358411264
0.785499785499786;0.805838707440538;0.878338098424478;0.802692664809657;0.829264128393375;0.825746024831191;0.894675864974459
0.919191919191919;0.762420515687234;0.816266536011759;0.895494658615885;0.798387096774194;0.858940972222222;0.767208084228348
0.77891669178977;0.756378155241253;0.757237361170116;0.848573092603378;0.898921832884097;0.826275787187839;0.810695693327023
0.935282062344947;0.931228938862527;0.87954709708504;0.861255636489768;0.842934874067426;0.82613420266232;0.842196623007732
0.798002468858714;0.849613780846264;0.830580262600593;0.861902295874331;0.841628959276018;0.869109947643979;0.841980510929681
0.917321207110376;0.865192774332704;0.865270377855349;0.883341110592627;0.796828263446018;0.838004211890491;0.852693602693603
0.835796387520526;0.850472371372256;0.77924944812362;0.849554449716468;0.910233393177738;0.881132483250486;0.86278959311837
0.839421918908069;0.904443382704252;0.903857709409927;0.872618840831451;0.797593612954009;0.870235198702352;0.852546210964242
0.794745484400657;0.931224209078404;0.802395949116957;0.860205032618826;0.830728431981042;0.859505025397168;0.91541552125185
0.813258636788049;0.779750843141303;0.853658536585366;0.86066763425254;0.843189964157706;0.890674538099923;0.85311860672507
0.759615384615385;0.906560768871388;0.818731117824773;0.816408491107286;0.853322802662755;0.847602460131715;0.894758998105662
0.828399828399829;0.755517826825127;0.819841460485227;0.793447702105686;0.86603404967904;0.794849646385575;0.852476290832455
0.934490664919751;0.820255789837539;0.843146718146718;0.883054613495498;0.887741356084419;0.859299745657232;0.8426435877262
0.834642414220752;0.892883443797282;0.864540360815221;0.780372211305052;0.843409205301717;0.816007359705612;0.873750657548659
0.796001631986944;0.80904316988338;0.829018075232047;0.872167344567112;0.910394265232975;0.8491135420596;0.874015748031496
0.833333333333333;0.784031855301343;0.889319313779745;0.792519163160625;0.775470109458322;0.869109947643979;0.842693094226837
0.839935974389756;0.878090077886895;0.78949975235265;0.860164306939346;0.887501406232422;0.826755454496237;0.85239852398524
0.773452785500978;0.94664176615754;0.87706681418649;0.860123557524187;0.842528541701817;0.90239670317753;0.78946260329491
0.873896595208071;0.836099160008195;0.849094567404427;0.814363615268593;0.863543324994314;0.859520207477847;0.84205538591134
0.828399828399829;0.838557782860218;0.876382965572656;0.895603758264703;0.809779568087725;0.86990459670425;0.810685738325621
0.767711962833914;0.838405601939133;0.805329115464168;0.849953831948292;0.786036036036036;0.81619634555087;0.821709491347666
0.937231928025944;0.824454797110256;0.79313701630567;0.781017691465453;0.864061172472387;0.881087508783309;0.863208291682012
0.854756717501816;0.766979644986636;0.8676293622142;0.871390155500994;0.853231724527237;0.858287458440072;0.936981409515807
0.858285251543679;0.879413143967308;0.818500816746325;0.815125079438442;0.887608878898567;0.826530059088199;0.841605068637803
0.839421918908069;0.851039339156341;0.865492785522133;0.765711942833714;0.830823887667061;0.795203449205066;0.862441140680387
0.703703703703704;0.877592655559334;0.865517452167003;0.824889096427737;0.898218829516539;0.934899365268811;0.821024372269306
0.898280948021564;0.809433063363506;0.89051094890511;0.861902295874331;0.808148064552534;0.902760520771433;0.853264856933236
0.938968568812939;0.852259754213955;0.830887238026212;0.838009835117154;0.843295276471905;0.826642830055799;0.842312746386334
0.856777493606138;0.838351182056981;0.864012856966251;0.861567745284651;0.853422031796144;0.859170187411981;0.841630153618751
0.840455840455841;0.838329403839677;0.875366112045865;0.803638463759746;0.864643844114827;0.826970909484157;0.862047010134239
0.938968568812939;0.904508560125503;0.879576107899807;0.836972343522562;0.842996523494449;0.792926815977331;0.863222683991793
0.837662337662338;0.891370765157173;0.852977211467777;0.804091040046096;0.808902877697842;0.967416096448354;0.789162977018765
0.858285251543679;0.740632038768685;0.794599166314263;0.826378841368135;0.864971306402611;0.83750406239844;0.841830547793536
0.93951003125315;0.865473868298917;0.840696035782121;0.861981712576916;0.808223814089909;0.826370048833424;0.842254706067936
0.882061563863663;0.824644230120726;0.815145726785384;0.81565758396221;0.831989247311828;0.859132036625671;0.873923093086783
0.856777493606138;0.811218985976268;0.830733889493411;0.884439822037326;0.865508545811152;0.837583238590222;0.873397689507833
0.833333333333333;0.892883443797282;0.87759348797356;0.861030689056167;0.876154019365008;0.826275787187839;0.820466786355476
0.859310622048035;0.792559811920896;0.902397364728848;0.883997447943855;0.876383660167444;0.773340528872099;0.799873604381715
0.85354116539387;0.8917089678511;0.890203733073076;0.90709557542678;0.831612034126628;0.935103563895949;0.862970380520713
0.779801821639476;0.798237944717197;0.828368272649258;0.847382014557408;0.79677091565993;0.826633438075631;0.832135550542937
0.791449426485923;0.839206753316361;0.794549519608436;0.801564141473094;0.821159112502096;0.815056570931244;0.779596977329975
0.818530093759452;0.904456425305398;0.817573730617209;0.84936268829664;0.76552032157213;0.848460247875737;0.842080328472917
0.915110356536502;0.89167230873392;0.757148928419647;0.8149005090236;0.875818469180402;0.826162538026945;0.842370744010088
0.957965531736024;0.852714735221263;0.877870053737177;0.850074962518741;0.876550137478256;0.816345270890725;0.863323345423961
0.875;0.889349930843707;0.878743785619013;0.861367837338263;0.888105628286897;0.870172022070756;0.894919350601587
0.879951980792317;0.859422225346173;0.878085949405669;0.812624429090057;0.842555105713;0.880913716574645;0.895320841620433
0.819548872180451;0.864507824673125;0.842290428242145;0.896545778493017;0.876258507227628;0.881273610361576;0.799048122686409
0.862132352941176;0.851059508496378;0.891027969487831;0.849719669383273;0.89814971991173;0.825812421751674;0.830310743451055
0.813258636788049;0.796899329767788;0.87830108312036;0.884686346863469;0.921242124212421;0.825489447565032;0.863229879011047
0.816905706438816;0.892444205431568;0.90205680705191;0.792291714747288;0.887873521332062;0.879722267781969;0.874108266890474
0.737876802096985;0.795249795249795;0.890902478938117;0.884306125990629;0.843093303446343;0.869855213925492;0.862746133136251
0.836801305589555;0.879542260590243;0.805423811261097;0.849997115329141;0.91012245815077;0.890680513801585;0.863344896457479
0.811695784077832;0.797802790321493;0.915545635519093;0.850264915917991;0.830995436876796;0.901386073522161;0.841822208161974
0.895386546709907;0.849510910458992;0.86437334319709;0.802348564120451;0.83149853965401;0.86923831317424;0.851804805758442
0.918400652794778;0.906417112299465;0.843033083796184;0.930325727225222;0.809417040358744;0.825517993456925;0.85207100591716
0.85759332723019;0.764933628318584;0.757119436517093;0.90728400069537;0.853924377774032;0.827446751145861;0.873197020129973
0.836801305589555;0.890747695459201;0.852634164312907;0.826016354462681;0.798115746971736;0.837539261345175;0.85271684814055
0.873896595208071;0.834687973550076;0.816289038579302;0.849815157116451;0.864712514092446;0.911611976577174;0.905203286286075
0.864314789687924;0.75455103293107;0.890597459429891;0.839080459770115;0.865659109991604;0.870263257473377;0.852964343853384
0.850666666666667;0.891171269215073;0.852769768725845;0.799835158365713;0.853899752753428;0.924152129158089;0.863574351978172
0.856777493606138;0.785709502444251;0.891232098616231;0.965249623537588;0.932844591191449;0.782277378619639;0.88444164302973
0.796001631986944;0.786453119786453;0.938953665832367;0.873037857802401;0.853007688828584;0.847461320549139;0.852515143534369
0.89441452856087;0.837585436827502;0.82967333779427;0.848352289297171;0.864176570458404;0.848090277777778;0.852561739771471
0.895386546709907;0.892854751222126;0.851824411928135;0.860950173812283;0.787424479749385;0.859185441941074;0.789373913959244
0.919710959454034;0.865156418554477;0.793701838480675;0.849988460650819;0.809310151430174;0.848411022684208;0.810993857300362
0.938968568812939;0.850563782094824;0.768715763846622;0.827991514248036;0.820396250771735;0.827148490250095;0.831312598840274
0.859310622048035;0.796292523935628;0.854774295050224;0.792793829860711;0.898454247997292;0.83760961351088;0.822287267405394
0.85583359077335;0.879007864488808;0.939157945972256;0.942263279445727;0.819769079132639;0.880810488676996;0.852933452387205
0.759903961584634;0.798332885184189;0.805210616021427;0.82468443197756;0.866026571396673;0.8706687503368;0.884155652677584
0.909543193125283;0.849695975951356;0.842710223835451;0.814169570267131;0.909558532587191;0.804740467538103;0.831027563628683
0.787775891341256;0.864121203886134;0.902664557732084;0.861327786444791;0.854202882296865;0.83753046303818;0.800346766143015
0.759799104705754;0.825092499159099;0.865894544346236;0.813866914844114;0.88827439807832;0.859002169197397;0.863114667789828
0.814643188137164;0.876178028479053;0.890935530780417;0.82656954561221;0.821009061416266;0.794849646385575;0.884399138248122
0.852180339985218;0.851069591118332;0.818456883509834;0.860982391102873;0.876805913316161;0.836164054393534;0.862955935062197
0.873896595208071;0.847761400595114;0.866480548643564;0.872949872949873;0.853173706799187;0.90192873488068;0.831649831649832
0.898280948021564;0.91838400326464;0.853309699896094;0.873853211009174;0.78668463006624;0.859474651389039;0.851647769418247
0.882061563863663;0.82304498740897;0.767768746562366;0.824622939319537;0.876105197950104;0.891487168357658;0.894764535648514
0.85759332723019;0.763724808895066;0.890504288582031;0.823943661971831;0.798375805096612;0.924299772899319;0.832117937149153
0.708333333333333;0.823836303272579;0.805730937348227;0.87111892208553;0.830833427314763;0.85834150593876;0.810576164167324
0.869791666666667;0.809898839025052;0.827787686819607;0.849056603773585;0.910479494209142;0.913062377743969;0.873657612128869
0.815856777493606;0.879775581084692;0.901447489990761;0.870466321243523;0.864933310822218;0.847842625801543;0.863445378151261
0.89441452856087;0.849056603773585;0.854756717501815;0.869976359338062;0.854260089686099;0.759457686420293;0.842734325854477
0.791449426485923;0.794393804399973;0.852325867585528;0.860578598814918;0.876466954910439;0.848877374784111;0.831649831649832
0.89769820971867;0.919251732723235;0.865352836770916;0.826669748093367;0.775167219380586;0.881344048325333;0.884173949668316
0.898775179674056;0.838861286424063;0.744183213546108;0.838560885608856;0.865951742627346;0.913419913419914;0.831817942923214
0.834642414220752;0.905869696765952;0.841415065568771;0.860367698394229;0.820848729145672;0.923913043478261;0.936792204371872
0.918400652794778;0.825982196640118;0.829838954725008;0.907332329433569;0.899176608973282;0.751780703647744;0.841913895768562
0.875;0.877792110801819;0.914986640757833;0.837728194726166;0.899508709245199;0.868773579747389;0.905322953923838
0.875981810665564;0.83934667648437;0.90351564855575;0.88431281813975;0.777245642367879;0.848287819679237;0.86336644069578
0.819113656918903;0.826493159826493;0.806271945756145;0.767576990122022;0.807898751341884;0.761440034699631;0.852211548611844
0.877600979192166;0.836467702371218;0.816502538381552;0.826408980442078;0.842111198827112;0.890764105084931;0.851490399915137
0.875981810665564;0.932687129779214;0.838999318843272;0.860885694412242;0.821915521175357;0.881433575855565;0.884149552395998
0.896254798215582;0.90290588806436;0.830968910353154;0.848968922451351;0.88683942514428;0.891733881881665;0.894924871282967
0.875;0.807679098839206;0.853408258001466;0.824807288016818;0.863442389758179;0.881420794480677;0.85096870342772
0.830220713073005;0.864102738329823;0.838869608329202;0.837822183608456;0.852799637660647;0.794650094569035;0.725796245517823
0.88;0.877476005717786;0.866924751996129;0.824129440731622;0.921445404556167;0.762239273749054;0.863028131914445
0.824175824175824;0.811587376354216;0.889196675900277;0.896432681242808;0.832729300250906;0.804092294296909;0.82053312219583
0.875981810665564;0.972400469192024;0.831132018575478;0.872729376373944;0.887640449438202;0.836805744437796;0.884155652677584
0.75;0.891782211701048;0.890968562602217;0.804011989854738;0.864230355829609;0.826567665709176;0.831436999578593
0.868131868131868;0.851069591118332;0.8620343659852;0.860546194073213;0.84296130117779;0.902189860348856;0.80055634283315
0.879227053140097;0.878616224964597;0.855386840202458;0.86210858948578;0.864014958354581;0.837758909739873;0.87355776829461
0.879951980792317;0.793927737326556;0.874063346136893;0.770563267179075;0.864153506537612;0.89151071331706;0.821578505457599
0.828399828399829;0.838154966619462;0.878441621588768;0.838234444508637;0.853973602920528;0.859162558907968;0.884514435695538
0.837662337662338;0.75859987929994;0.842586426106436;0.895141558895491;0.841798971693316;0.794138360691262;0.884198336667018
0.879227053140097;0.944994499449945;0.84191645892868;0.837981715079273;0.798341922473672;0.794049103029646;0.799111862973145
0.742599742599743;0.792774746149064;0.778584168768067;0.871247146953825;0.831744251261918;0.805205346031059;0.87335092348285
0.879807692307692;0.796015502821786;0.815145726785384;0.930216329378925;0.831526927612737;0.846910880262438;0.8316586879899
0.803471994759253;0.86601460440812;0.828986746472852;0.860074626865672;0.808881394041596;0.783514639822482;0.905838041431262
0.839421918908069;0.847052280311457;0.842376477720521;0.884165411791961;0.864613301743104;0.89075813851868;0.884465917445647
0.856777493606138;0.850299401197605;0.878026468256388;0.838913818893108;0.921352732992529;0.848885530789573;0.94747071492357
0.937752878929349;0.838731353312727;0.939401284692764;0.759298527136226;0.864643844114827;0.847128193928805;0.831170201540572
0.789827658680118;0.878238517215721;0.85239852398524;0.838112858464385;0.874601003191974;0.816325428123818;0.842552744830482
0.787775891341256;0.89190649912174;0.903742028636747;0.885070681530859;0.830651989839119;0.837080482241773;0.776821297624741
0.814643188137164;0.831885682263939;0.827362969356927;0.906873872300797;0.8417453230091;0.880590534085975;0.87379049221708
0.736815467152546;0.857153060495679;0.830055838795824;0.906026077763421;0.831734814066969;0.838082901554404;0.873544443859002
0.833333333333333;0.904988123515439;0.866480548643564;0.754816112084063;0.840773386408871;0.816345270890725;0.779028778870942
0.893333333333333;0.879727382066016;0.814425337127304;0.882103277528885;0.86177503887577;0.880551634270822;0.841688654353562
0.89769820971867;0.851059508496378;0.863013698630137;0.848696461824953;0.875881523272214;0.793095938146575;0.853364755171511
