2 Cat.;4 Cat.;6 Cat.;8 Cat.;10 Cat.;15 Cat.;25 Cat.
-1.0090727281596;-0.424414385933772;0.269164575810516;0.408728322033617;0.473115311487695;0.777342533642144;0.817764905208473
-1.00319966458863;-0.178975876985383;0.2392423821357;0.549784725109092;0.546817153354883;0.787740439160954;0.700627576710242
-1.02151277320909;-0.178456161718747;0.111544801377256;0.474994427730272;0.590602565367721;0.726330660188419;0.809801784285581
-1.02295593778036;-0.272071891201783;0.00552936399168824;0.504769020726141;0.537094362546398;0.710990250839219;0.749118297170286
-1.02958420195879;-0.344016339961987;-0.144102457567777;0.42748224736911;0.449288707083596;0.74038835997142;0.747708355750035
-1.04539030230035;-0.167012854874855;0.259123315914344;0.492001432913155;0.487156454589049;0.711118176381877;0.676081159930255
-1.06382864461365;-0.248217919410294;0.147745643006187;0.480778248171315;0.522053782649134;0.745462426886903;0.782797113527489
-1.04919821817408;-0.309050800083717;0.150141869392274;0.515663487261366;0.583328799518764;0.761196328935594;0.707665214702483
-1.01849420677657;-0.363278482806279;0.140910252376256;0.405300527295578;0.519013949372144;0.644505547611855;0.738545979519359
-1.021031718352;-0.372580960698489;0.253386398798196;0.370083942318789;0.603491041355442;0.68950428676347;0.797089618583868
-1.05723151978996;-0.511043635012771;0.293552701367067;0.526774315038179;0.475983339873374;0.684567409624869;0.875543734472263
-1.00152796666649;-0.107057427745611;0.264419792159002;0.394427248830665;0.630469122230227;0.710901861132012;0.70601443345554
-1.04921940548431;-0.106818065230932;0.127167940831957;0.516400038358925;0.562640895683151;0.686422518871984;0.731992410874209
-1.05943474984906;-0.253754319151156;0.294281814805141;0.362661830017828;0.592083897186594;0.727757927294959;0.805874022753103
-1.00140239043825;-0.166330983248188;0.297851446742853;0.327338452179433;0.568194558210735;0.678898167542158;0.622128109769447
-1.02333346510077;-0.292866025216195;0.249133332743738;0.542158554563844;0.653302778663679;0.697963681031481;0.704302213410416
-1.06475694832069;-0.119438534629631;0.177450416908623;0.444187775459858;0.618531155810796;0.628476527044675;0.794959125777477
-1.00327102196126;-0.309287089795369;0.230941362088181;0.4495226539114;0.515830912571029;0.796138547142552;0.793971395598756
-1.03125;-0.148231089137597;0.176539932269122;0.431173423163084;0.573434848957115;0.807554455828138;0.830351756384947
-1.0418665584801;-0.202707043147792;0.30896479925859;0.47907238638874;0.624740321962774;0.754072473312422;0.817768731497485
-1.06966194066962;-0.151417619140816;0.309300823654442;0.5280937392617;0.666289670844633;0.696540007164407;0.795918041529435
-1.04794180499493;-0.292512957801913;0.144120027795667;0.41232195525106;0.652432760140797;0.685224359602046;0.832735774406499
-1.00550540777182;-0.190774248946516;0.306950186354768;0.523136254886611;0.548575366270186;0.484225304122611;0.894731475012882
-1.00700855244363;-0.0795135995029579;0.307387054857477;0.325988321596962;0.492137945580984;0.715364646592918;0.804372676428747
-1.0550539023313;-0.187378708842311;0.110020210167698;0.36383873858985;0.552644574213143;0.725582182443131;0.880283595470801
-1.02107060818531;-0.381189005456835;0.290548622349031;0.242528509317664;0.574392015140207;0.712193095579317;0.811653588408925
-1;-0.181865577433877;0.274360258668164;0.56772136520811;0.586052177259612;0.547778133162898;0.807586553480793
-1.0189201442887;-0.142115084758642;0.20024384145177;0.375200544115524;0.527368420268194;0.738337273650988;0.705033371113111
-1.01756765072035;-0.210882412031041;0.197484281678666;0.400833406254546;0.504400832746646;0.673671648384918;0.818358634838412
-1.07180509037813;-0.34133741814386;0.208301302133322;0.506048682133817;0.642165506503017;0.649894319195113;0.687159747689959
-1.00226683905641;-0.115411220125829;0.308679199713954;0.537310318122189;0.590803009136141;0.7799662072841;0.7732402693987
-1.02018074740985;-0.226884756710657;0.267858079491834;0.545303054940382;0.640395664458436;0.75030168485262;0.807021359739823
-1.03024604092878;-0.189470003156454;0.311454758952403;0.273717370634404;0.579297647843225;0.746184871277418;0.859901188637521
-1.07166995145638;-0.139871646552202;0.125916954805608;0.485497006429619;0.681934268120367;0.731914119266428;0.912000142059546
-1.04436420027574;-0.205262151238826;0.215057345247492;0.372005127979624;0.461713842377262;0.696919616684052;0.738351940524277
-1.02958420195879;-0.383699919049092;0.147152648331755;0.435292405099811;0.662405994481508;0.709437289161638;0.731057850460531
-1.01545395649445;-0.127464987643667;0.204426157510119;0.575158138139022;0.641705009253665;0.784097560320908;0.672558751506642
-1.02152249784126;-0.236288308499067;0.338775301590995;0.482990194404332;0.546248619386257;0.700987841823302;0.790476945809278
-1.07679369583953;-0.123149581256615;0.212490941228146;0.383977685085797;0.545199024025077;0.717847773016342;0.802938771502112
-1.04000001552512;-0.192239383995356;0.229859440566203;0.466652285740236;0.655912265893072;0.796721046327772;0.847619847624834
-1.07166995145638;-0.174649517712203;0.316270618738576;0.532134773207261;0.500118110861724;0.681015298994019;0.687147884852936
-1.00083440229445;-0.230025887879953;0.0863795627373453;0.436144174745293;0.559643365372466;0.645798185002638;0.791117616514207
-1.03125;-0.192705407984637;0.246576646878764;0.462064944321386;0.645962188138916;0.643405844380016;0.800045725306221
-1.01849420677657;-0.328369287166028;0.281171723301928;0.424538531659087;0.604161476266257;0.728030359605189;0.809718348322121
-1.01260860809911;-0.226812923813645;0.170057551098071;0.352837311274991;0.614760290902518;0.642971049589149;0.782999127389621
-1.01481851430738;-0.112065131238109;0.248684327765077;0.456348094766013;0.498300271063564;0.699343408121648;0.730562594181147
-1.00613278976424;-0.285811446859491;0.211384450660417;0.491088660926838;0.704261125597281;0.706536915231872;0.778113129053251
-1.01286979027523;-0.130594016026246;0.299471026676161;0.554637939260955;0.635282377226161;0.756063691603077;0.824100771019228
-1.0643825166918;-0.253835011108308;0.351699516422254;0.587275142013315;0.66317383997594;0.702180728070453;0.728769486456542
-1.04789759972371;-0.202876803335611;0.240960554412858;0.340853890894525;0.581039931711086;0.666268927186314;0.783424868289599
-1.05278888631571;-0.200708452960242;0.185502416861583;0.493888878581383;0.644792625258475;0.777603741023801;0.698145922183305
-1.00079920179596;-0.322035221186634;0.314210846359172;0.48606663032781;0.57171247175513;0.756392332432048;0.716147848077206
-1.00009097725569;-0.178392718466903;0.250184906740386;0.545293578739041;0.508150668322089;0.693058223725789;0.835857559412555
-1.04789759972371;-0.285947428074834;0.146852752616621;0.492528981697015;0.575133966425475;0.728446226309102;0.78837140472601
-1.06236401302546;-0.0845763903521179;0.211688790620453;0.414358623199117;0.642220525060245;0.617000904752876;0.843815603839705
-1.00888153530371;-0.207259360461917;0.23356453909144;0.375686570513584;0.395314189564785;0.701445816278257;0.843734357142219
-1.10226210655977;-0.239445061573372;0.193820389612329;0.373705105072276;0.53704293722264;0.697477402908048;0.754791095936448
-1.0144942579768;-0.302435315603927;0.199344648565825;0.485130442198804;0.499840562744326;0.70713611466119;0.745340268580298
-1.02838791836208;-0.207125189725334;0.0314512128714397;0.437232703382757;0.580817105137673;0.577317965430584;0.775439777840639
-1.05787969719259;-0.145095939799672;0.136718254906714;0.470739001704448;0.56287555195492;0.735537199341258;0.848336714921893
-1.04804146366168;-0.31142526385013;0.291522197637734;0.473519916653184;0.379644799069946;0.711266361148651;0.821796778923369
-1.00927176093217;-0.368520844759195;0.0573845032444071;0.457581482474563;0.5222988190023;0.720519979924606;0.665029473161751
-1.00428493910508;-0.323719145962229;0.152133144797735;0.427716123947038;0.617949606442262;0.725289750097312;0.771461483271155
-1.05519932778327;-0.277790224038533;0.290976587698107;0.49986437496326;0.519479243382336;0.687042275321682;0.848036879888767
-1.06826196517695;-0.298655553268092;0.222877922452438;0.513259082958986;0.519582882425027;0.676002596376717;0.769514077408449
-1.0277887643232;-0.188489734745825;0.2133252934304;0.410899818980265;0.467728842426033;0.740490379806755;0.72600717256644
-1.02155167229913;-0.302364375427796;-0.00255041698322511;0.460868801497822;0.683275376629388;0.743179007407886;0.756218335560043
-1.00327531041515;-0.279008794440678;0.359811173285413;0.380077191539226;0.536922341999581;0.740182831676595;0.729993696928111
-1.02104144067002;-0.3017799277094;0.146485432414884;0.497719005909965;0.445622299206231;0.779812119651132;0.800262613522312
-1.02894921974203;-0.322810344198875;0.2447856279027;0.461897579368316;0.624070519600603;0.759463872501636;0.836254032585252
-1.00140239043825;-0.147684906549675;0.223514422212156;0.444693771311464;0.603135057369514;0.734952060132409;0.852921100216437
-1.04921940548431;-0.306299122077588;0.228374182402008;0.443697005708318;0.591635068474634;0.67660045121064;0.80078645261702
-1.06138877304347;-0.328363653696852;0.279983981412098;0.407714876138678;0.628783690667869;0.735423875805064;0.79950865878231
-1.02660259871677;-0.203052942637695;0.153108359390571;0.342091554285226;0.675728962964217;0.693123283466607;0.80781352278666
-1.01647692418549;-0.288880974426884;0.218530883694794;0.398388588458479;0.625054615036285;0.669290549444868;0.885744270413633
-1.03197674418605;-0.204627041813345;0.199656126859979;0.490691746216303;0.465258675617208;0.752687340908768;0.745207702778834
-1.00036763236763;-0.221077727252528;0.0554032782293332;0.409300826157513;0.62469197924581;0.713614035938357;0.741741352974242
-1.02320263370665;-0.105438521613073;0.228150706504537;0.359848032394037;0.579647272745551;0.710068912754828;0.774267476885058
-1.0384728901791;-0.272886952970651;0.088675799736372;0.418324771325446;0.583173773353583;0.665045310831384;0.695548100248588
-1.04929037043766;-0.214031353608121;0.154735518177188;0.47627772845611;0.590401489716388;0.722930997445523;0.72523593420518
-1.03906674404763;-0.205940908266871;0.132728570172014;0.534902847115555;0.524375294478022;0.617431797187727;0.770997436747933
-1.03674933195059;-0.170271576641957;0.27480648477336;0.446645457278994;0.49512314374128;0.755168846148467;0.855997292468705
-1.02958420195879;-0.360590174967218;0.33712610729998;0.436343385727595;0.5747129235915;0.746446875969225;0.886534595978687
-1.01078089522641;-0.190094650205366;0.276242385316609;0.453041119648767;0.61718602118112;0.764879027731722;0.85024385783585
-1.00326959248071;-0.193201505011869;0.175168208282631;0.371203135334277;0.605997071366087;0.676438370437822;0.751055388642072
-1.06994138246041;-0.223585295707544;0.208107613078849;0.309865580646703;0.605662026843076;0.749379714200219;0.74995855443601
-1.0151297022667;-0.256582270017198;0.287015603693297;0.522828005557735;0.548551383620169;0.643207240867454;0.788814982951267
-1.01545395649445;-0.219248818550556;0.269635558051117;0.370679525603975;0.563184659716973;0.537613258095093;0.808167707319093
-1.01932887964244;-0.272283043009297;0.0109686993461737;0.403758709108652;0.5604996786595;0.757632463678186;0.674786317851942
-1.07538186097566;-0.167643075077877;0.0877081952469183;0.465032262781747;0.601113025264072;0.729341537516707;0.798769106473443
-1.01545395649445;-0.243488031209312;0.316313288267644;0.448732227940269;0.492945719501543;0.619375163149437;0.850369802977832
-1.01260860809911;-0.27080115971578;0.223510009592677;0.473259482356824;0.528991037136642;0.8149698596064;0.661556892383061
-1.01078089522641;-0.440607986526884;0.257950323048254;0.464345769996934;0.546197116422446;0.665554033358056;0.763372369900114
-1.00763729728162;-0.224073831754459;0.173618651131558;0.500929497905066;0.532198408707622;0.523875824636229;0.760703831749427
-1.08720718696006;-0.179201021300225;0.091385629822854;0.528129325171979;0.517369751210951;0.664671399249963;0.814013330683548
-1.01932887964244;-0.193361200537909;0.152298096046839;0.484352027321077;0.628923753455136;0.720218871181291;0.842388833884087
-1.03197674418605;-0.105815947415027;0.220766975347302;0.468135618423929;0.608194403368235;0.637835649389589;0.651860580406415
-1.00448244610721;-0.275344449589933;0.275793068048697;0.394726156256526;0.599485802934351;0.681370866764183;0.671140278891632
-1.03519419537694;-0.213227954010111;0.286525885384702;0.502522466996518;0.526424349265727;0.830631870676105;0.870730198017043
-1.0008006391384;-0.205907670054309;0.170126993564539;0.324447538317097;0.566552018679994;0.713165249954461;0.779070777217998
-1.07831458029629;-0.1746155944662;0.252189353735119;0.44750425850969;0.5184050403358;0.588018854509159;0.793295339065943
-1.00716733251711;-0.253701081642426;0.243988761722188;0.516634510965309;0.394054370322468;0.770813270856236;0.822943627991363
-1.04539030230035;-0.239488080235108;0.125620955220892;0.488818229406098;0.506809557837569;0.661324513695459;0.831532234135049
-1.04019813189116;-0.0558796861968909;0.157739036279571;0.39785490971527;0.520643116520978;0.701519296154734;0.854551027778705
-1.03270348837209;-0.341165756121665;0.207534709686789;0.414367226596997;0.645917870133159;0.763764586753174;0.837253592268709
-1.00037562437562;-0.365835221480829;0.297255595706173;0.361734435436785;0.653786833970529;0.764827051154886;0.772086841121479
-1.00225490010961;-0.17047372774711;0.264633002745193;0.547198986774272;0.622865769606635;0.778915353166274;0.738873084325902
-1.07882617182997;-0.248175814400367;0.294906092218243;0.427076264453064;0.616743619649683;0.656545687829294;0.758220669364938
-1.02892236298879;-0.259961560113101;0.261881201496522;0.453915701979878;0.60426518322204;0.674269836107028;0.772736510360729
-1.0144811938112;-0.165650287253745;0.225534852116782;0.386733948832997;0.653381288180253;0.605049845246926;0.813423217478856
-1.00684339943529;-0.262783959993391;0.297107845287933;0.50964688499244;0.683358216633691;0.668986772150125;0.846244260045624
-1.0168279443794;-0.136254386499677;0.246066438388376;0.502078261250249;0.652953889262409;0.714967850147849;0.779360312005371
-1.03436816573349;-0.215713187295839;0.330921364909594;0.509463982199517;0.546930830334586;0.705708640204143;0.701434992752511
-1.03598793004941;-0.308312526179484;0.15159529315231;0.443442208329467;0.59494211668874;0.69396754028177;0.781621420553617
-1.01757518880122;-0.158584803597802;0.348919011403478;0.525197757638757;0.472104248694027;0.674502914991391;0.781952806304635
-1.01480544803895;-0.438904169223824;0.243774110794147;0.430155482315101;0.589773880510411;0.734673940789187;0.836544157944738
-1.01685055058425;-0.257879893921287;0.106952916948541;0.291455775013755;0.610576455767774;0.651453079676587;0.82505341632616
-1.0384728901791;-0.36963664257469;0.182144452031491;0.441587240725356;0.489675649297263;0.709818579023622;0.86526846876253
-1.07358951111317;-0.265767949724616;0.292915427276971;0.446255455701513;0.648903916065311;0.728023103263676;0.798810854423538
-1.04681833880159;-0.260643908146973;0.153893633008806;0.321965293103917;0.602834456526072;0.78549051075627;0.825154770211254
-1.01938048699685;-0.117061227470328;0.265435742896515;0.560160023594779;0.680275838036065;0.591299991976589;0.85505832958199
-1.01647692418549;-0.198125804916145;0.264515527901278;0.52044422500043;0.541491567272419;0.677082354756888;0.720974139073286
-1.04198090183209;-0.325678837424906;0.188725471224671;0.303959199912692;0.537008120982609;0.567131352744514;0.759277562087993
-1.03595560987822;-0.178928746120131;0.157984449775716;0.433195979715454;0.52824468181079;0.703054907192207;0.706947238159211
-1.00341373670652;-0.250086887869595;0.248049425869455;0.553111580440369;0.567239665835563;0.686260073420919;0.640041990644344
-1.01545395649445;-0.192068872395837;0.233117731128745;0.43353520017799;0.556281013847608;0.634715149496795;0.733569000104426
-1.00447856491191;-0.212218369099104;0.280011403518838;0.368265524599503;0.593154718536663;0.709666777214512;0.790222435700731
-1.02434577064622;-0.166554113152161;0.286133951657228;0.572283136983795;0.563716238074374;0.679701225473924;0.814496443106898
-1.00035164835165;-0.135534476842869;0.145645734629614;0.351298161200107;0.658053116285689;0.675107862650034;0.831507646009165
-1.07537393184822;-0.277777452771266;0.248671076129172;0.328201651303187;0.560286429333719;0.752206374726343;0.774134165800417
-1.04237366723387;-0.191640096357458;0.334648909153381;0.550532583950859;0.584579112501247;0.683484342247831;0.6802588324178
-1.05590274809471;-0.131256185842857;0.291165304477623;0.359372895697382;0.648231617790143;0.649285420932756;0.79322310444324
-1.02376328782816;-0.31209499767894;0.293633267546161;0.468143132396276;0.644683050440812;0.641366478532822;0.810160188740419
-1.04093328700261;-0.184165970692737;0.267946993047644;0.510146634337092;0.632482840661204;0.697104585420862;0.771572469520186
-1.0384728901791;-0.40154901997081;0.234552970085477;0.454463941634014;0.515117321832997;0.772652247806041;0.817001579530747
-1.0151297022667;-0.233772052417464;0.222940726052425;0.499082566879738;0.57355267547723;0.758983212987299;0.767556224156569
-1.08729842877676;-0.321666719640354;0.107368141559624;0.293757218775901;0.485550878186478;0.794553389042838;0.879539299906185
-1.01480544803895;-0.371080876071207;0.209002878932244;0.332952279928729;0.505794357970901;0.824510301975201;0.714330514155783
-1.02981126316325;-0.216386408014198;0.196148256343468;0.297430334588788;0.599461066048323;0.658958201871717;0.732947550741282
-1.05636159597337;-0.24773001427223;0.190726082026376;0.394169244802295;0.637097930100153;0.77523963064651;0.808771876572508
-1.0189201442887;-0.200254083276421;0.236544906600425;0.358744844457774;0.4810952647023;0.675720913911722;0.844843064106247
-1.04190467150789;-0.325722221996778;0.218605821593455;0.304737625138169;0.6339319136756;0.657741458941667;0.75014673278236
-1.07831458029629;-0.316538457888043;0.212069997091098;0.464450467185592;0.552712372810185;0.744240909696303;0.888471758314008
-1.01977201931295;-0.150320040714973;0.186656068219932;0.442715973443449;0.5018316297183;0.725303950204999;0.841002246660336
-1.01101577311805;-0.251169791723901;0.184099930030493;0.522055510691067;0.578270149973432;0.759909977507079;0.745786132530783
-1.02663902700378;-0.167172874156489;0.252673880214716;0.345900506690081;0.484708769594982;0.721614097558338;0.841445640876594
-1.01756765072035;-0.257511045031152;0.245386834920968;0.532308079772151;0.685676046040421;0.680002922889152;0.778195209075773
-1.03270348837209;-0.229381669617523;0.232904193937218;0.499750002538173;0.566121973323749;0.714705553375255;0.844941344341624
-1.02720175634552;-0.137841182838055;0.342681669752189;0.515007808001332;0.636323177858182;0.750028385991365;0.811549228820436
-1.00438175200849;-0.175845392187989;0.307987989959188;0.424578106710775;0.4454490682904;0.532296653194444;0.812497106227903
-1.01722417698301;-0.307285966850801;0.182018492995117;0.398332747748401;0.529715842929421;0.753702446842835;0.697390744379233
-1.0272989300751;-0.164488730792144;0.0433595547500998;0.539142197267543;0.578664393692485;0.661726845365603;0.780149118412554
-1.03027291520348;-0.37495228011313;0.265586118408862;0.383110438273803;0.552674815729132;0.776204143901691;0.827820150309268
-1.03270348837209;-0.328290963396732;0.238381936784063;0.338716918691393;0.448577494334183;0.775000820342287;0.792549189922948
-1.04335866536469;-0.24760322804176;0.0631300606226141;0.373390254404578;0.497458349492811;0.671784068316444;0.50050367912852
-1;-0.223617765309353;0.343361296592763;0.303733179435732;0.611124698992424;0.636748115957567;0.709196801290639
-1.06077865017697;-0.261415488869485;0.0907901661971238;0.557774186438249;0.64746015392584;0.611732744733615;0.691491049613577
-1.02720175634552;-0.267461896764902;0.308657746918396;0.473331795859314;0.566863822944405;0.654421757844784;0.842312066967908
-1.03053801263091;-0.236053663693244;0.239299894854962;0.381854976828937;0.570145060646848;0.637438432915888;0.806484024410197
-1.06227339890255;-0.191526937387214;0.104144977029567;0.40683210495509;0.530302242753198;0.716686633934446;0.755616720598367
-1.00588335338545;-0.272414045437312;0.269674823250901;0.507125377598753;0.587425221974452;0.76812587092067;0.778273112995265
-1.00037562437562;-0.266943861826827;0.125750917569503;0.407951393749963;0.566696590512991;0.756733326082231;0.766561058670781
-1.04929037043766;-0.204933552319021;0.26645175696117;0.404481790638561;0.652486679295104;0.765278477147523;0.793983839487415
-1.01260860809911;-0.123449765476861;0.289468080399169;0.462697353353882;0.553805934789489;0.585670595833116;0.788517779094435
-1.00589093456225;-0.246733467245312;0.154746780387362;0.456570928221094;0.611125965222725;0.646512224745914;0.737701515758387
-1.04698168798157;-0.355893376697384;0.0865381667637123;0.458674784156783;0.565365969221609;0.695070326079607;0.896441859731854
-1.001496094187;-0.214092487972043;0.126076565228636;0.473274565622074;0.567775163337007;0.626087364593263;0.782094164904501
-1.05723151978996;-0.149232733430468;0.210532695936128;0.387594093829616;0.571887143349155;0.585752672623732;0.77511943099817
-1.00327102196126;-0.335777602077787;0.271531359267251;0.490657668905729;0.642496162262195;0.657933316690108;0.770571836092059
