2 Cat.;4 Cat.;6 Cat.;8 Cat.;10 Cat.;15 Cat.;25 Cat.
0.494020100502513;2.39552763819095;6.13286432160804;10.251256281407;14.8926633165829;33.9010552763819;105.785728643216
0.48964824120603;2.47959798994975;5.11839195979899;10.9442713567839;17.5693969849246;35.6743216080402;112.049045226131
0.49643216080402;2.99452261306533;6.11050251256281;11.3888944723618;16.1921608040201;40.9238190954774;96.035175879397
0.500050251256281;2.61100502512563;5.97341708542714;8.23673366834171;16.5459296482412;34.5543216080402;103.617286432161
0.47356783919598;2.8429648241206;5.80698492462312;10.6893969849246;16.6146231155779;33.8278894472362;109.430703517588
0.475929648241206;2.54628140703518;5.32015075376884;11.1143216080402;15.9886934673367;38.0854271356784;100.738894472362
0.502060301507538;2.32040201005025;6.01763819095477;9.47613065326633;15.9677889447236;35.7241708542714;91.2763819095477
0.460251256281407;2.53623115577889;5.94527638190955;10.558743718593;18.710351758794;36.176432160804;98.9768341708543
0.498442211055276;2.5686432160804;6.2705527638191;9.93844221105528;18.8540703517588;35.4592462311558;90.2560804020101
0.492663316582915;2.73321608040201;6.21060301507538;13.4085929648241;18.4168844221106;38.588743718593;106.50648241206
0.475929648241206;2.38949748743719;6.48638190954774;8.97507537688442;15.6856281407035;35.2341206030151;100.992914572864
0.487989949748744;2.331608040201;5.60623115577889;9.321608040201;16.3533165829146;34.9121105527638;108.79351758794
0.482412060301508;2.38613065326633;5.48738693467337;11.2349246231156;16.9040703517588;38.7738693467337;100.100050251256
0.444422110552764;2.65708542713568;5.90070351758794;10.0682914572864;15.8190954773869;36.5788442211055;102.572060301508
0.492663316582915;2.46412060301508;5.90708542713568;10.3750753768844;17.6984422110553;28.7579899497487;112.374673366834
0.48035175879397;2.94753768844221;6.03814070351759;10.733216080402;17.5348743718593;36.9027135678392;85.9191457286432
0.491206030150754;2.34969849246231;5.99778894472362;11.1593467336683;15.4749246231156;33.5766331658291;100.204572864322
0.48964824120603;2.40557788944724;5.52356783919598;9.79653266331658;15.9268341708543;38.2791959798995;101.320150753769
0.47356783919598;2.55195979899497;5.26226130653266;11.4512060301508;15.9070854271357;39.0709045226131;115.233718592965
0.47356783919598;2.22793969849246;5.71733668341709;8.07718592964824;13.2751256281407;37.2621105527638;118.203819095477
0.484371859296482;2.17964824120603;5.15934673366834;12.1817085427136;18.0602512562814;37.6731658291457;123.835979899497
0.482412060301508;2.36361809045226;6.45849246231156;10.5141206030151;17.6530653266332;43.7141206030151;97.3063316582915
0.454221105527638;2.54391959798995;6.04618090452261;9.92482412060301;14.2632663316583;38.6420100502513;118.883165829146
0.49748743718593;2.69221105527638;5.19472361809045;10.6393969849246;16.2009547738693;35.5929648241206;92.7295979899498
0.502060301507538;2.50407035175879;5.72819095477387;10.7324120603015;18.498040201005;33.9398994974874;90.3364824120603
0.501256281407035;2.72236180904523;6.39070351758794;10.9864824120603;17.5492964824121;31.8379396984925;102.547738693467
0.48035175879397;2.4972864321608;5.93587939698492;9.34170854271357;14.3065326633166;31.6381909547739;104.79391959799
0.478190954773869;2.69165829145729;5.09301507537688;11.0692964824121;17.4221105527638;33.7474874371859;107.571407035176
0.422110552763819;2.34190954773869;6.43035175879397;11.3043216080402;16.5004522613065;35.2377386934673;100.038944723618
0.48035175879397;2.35497487437186;5.69040201005025;10.9626130653266;19.065527638191;34.7706532663317;104.307085427136
0.475929648241206;2.41185929648241;6.52256281407035;10.8693467336683;16.2412060301508;36.3907035175879;113.137236180905
0.486231155778894;2.64195979899498;5.62768844221106;10.9334170854271;19.2681407035176;40.0904020100502;112.673567839196
0.48035175879397;2.46185929648241;6.98688442211055;10.2298994974874;14.9861306532663;36.1595477386935;89.9398994974874
0.49748743718593;2.10407035175879;5.50673366834171;9.52341708542714;16.6065829145729;36.1750753768844;108.611809045226
0.492663316582915;2.31155778894472;5.70608040201005;11.3117587939698;17.7909045226131;37.8974371859296;110.385477386935
0.47356783919598;2.72557788944724;6.27130653266332;9.77763819095477;14.7054773869347;36.2065829145729;103.56175879397
0.400753768844221;2.21984924623116;4.9535175879397;10.5075376884422;19.281959798995;34.4497989949749;107.551306532663
0.454221105527638;2.20698492462312;6.63316582914573;9.65708542713568;16.9060804020101;34.3758291457286;92.8920100502513
0.48964824120603;2.53587939698492;6.34045226130653;11.0454271356784;16.6869849246231;39.0150753768844;104.541909547739
0.48964824120603;2.63110552763819;5.83673366834171;10.574824120603;16.5529648241206;38.5929648241206;101.352311557789
0.492663316582915;2.02165829145729;6.08195979899497;10.894472361809;17.9637688442211;33.5678391959799;97.7072864321608
0.47356783919598;2.3605527638191;6.32663316582915;11.7977386934673;15.035175879397;33.7989447236181;124.040201005025
0.465879396984925;2.54145728643216;5.26507537688442;10.3754271356784;16.893216080402;35.8882412060302;91.4192964824121
0.48035175879397;2.48663316582915;6.16502512562814;8.19653266331658;16.8039698492462;33.2414070351759;101.571809045226
0.486231155778894;2.57286432160804;5.89824120603015;10.2962814070352;15.9177889447236;37.4213065326633;107.678190954774
0.49929648241206;2.36763819095477;5.97984924623116;9.8329648241206;17.4327135678392;33.5432663316583;105.756331658291
0.482412060301508;3.03015075376884;6.12582914572864;10.6484422110553;15.5633668341709;36.9241708542714;102.672110552764
0.475929648241206;2.12859296482412;5.85321608040201;11.2530653266332;17.6984422110553;35.9452763819096;102.238994974874
0.484371859296482;2.38472361809045;6.03371859296482;10.9475376884422;19.0502512562814;34.6273366834171;86.8429648241206
0.494020100502513;2.78914572864322;6.67557788944724;10.9837185929648;17.7687939698492;41.8691457286432;104.546281407035
0.48035175879397;2.40482412060302;5.9278391959799;12.3374874371859;14.9780904522613;35.3153266331658;90.6130653266332
0.48964824120603;2.60984924623116;5.35231155778895;10.7726130653266;16.5084924623116;32.4170854271357;96.7513065326633
0.478190954773869;2.6970351758794;5.55371859296482;10.5276381909548;16.7927638190955;36.3897487437186;106.179648241206
0.487989949748744;2.44402010050251;5.70130653266332;9.62608040201005;15.5738190954774;39.8990452261307;97.5579899497487
0.454221105527638;2.42713567839196;5.04316582914573;9.42633165829146;18.2833668341709;32.5647738693467;110.731608040201
0.478190954773869;2.2672864321608;6.16839195979899;9.09326633165829;14.2922613065327;40.2849748743719;104.239145728643
0.502060301507538;1.8956783919598;5.14969849246231;9.52040201005025;19.5115075376884;39.1846733668342;112.682964824121
0.444422110552764;2.56437185929648;6.90070351758794;10.504472361809;15.219648241206;35.4246733668342;98.9808542713568
0.494020100502513;2.64824120603015;5.94768844221106;9.45603015075377;15.1657788944724;38.3553266331658;104.321608040201
0.475929648241206;2.16261306532663;5.35698492462312;11.1555778894472;17.7469346733668;37.3425125628141;117.185728643216
0.482412060301508;2.68120603015075;6.13065326633166;11.0502512562814;15.1660301507538;34.9937185929648;108.582914572864
0.478190954773869;2.411608040201;5.38693467336683;10.1080904522613;15.5007035175879;37.286432160804;88.6130150753769
0.48964824120603;2.67090452261307;5.87155778894472;10.4434170854271;16.5626130653266;37.4592462311558;103.227939698492
0.500050251256281;2.30547738693467;6.02969849246231;10.9434673366834;17.3808542713568;39.4168844221106;109.708090452261
0.48964824120603;2.59050251256281;6.22266331658291;10.9007035175879;14.0725628140704;31.9533165829146;98.0397487437186
0.486231155778894;2.73924623115578;5.29201005025126;10.070351758794;18.3778391959799;36.9077386934673;97.7382412060302
0.471105527638191;2.55030150753769;6.64195979899498;9.84879396984925;16.1394472361809;28.646432160804;97.704472361809
0.48035175879397;2.30673366834171;5.07557788944724;11.4560301507538;17.9082914572864;34.5077386934673;106.478592964824
0.463115577889447;2.5864824120603;6.08723618090452;10.4665326633166;16.6813567839196;42.0924120603015;95.091256281407
0.49643216080402;2.2648743718593;5.61427135678392;9.61804020100502;16.9726633165829;34.7505527638191;92.5084924623116
