2 Cat.;4 Cat.;6 Cat.;8 Cat.;10 Cat.;15 Cat.;25 Cat.
0.803493449781659;0.849958609271523;0.922206506364922;0.871120839555674;0.7982158028887;0.867880393079037;0.925322015705327
0.919903884661594;0.876847290640394;0.843612010597586;0.804406604153483;0.866317067500194;0.906286478399307;0.818571194797618
0.828473413379074;0.921636917718764;0.851895734597156;0.917848732132099;0.842113912757665;0.85936339684445;0.806933780039185
0.780605528740676;0.862431215607804;0.904298186702485;0.833910886013656;0.903804426442934;0.8472426328409;0.860269403769745
0.76;0.864697695995052;0.88112220637185;0.83894860135042;0.837329876863253;0.799036314490539;0.732135604369043
0.774590163934426;0.882925072046109;0.831751204307169;0.906593116088895;0.938588410755801;0.813037200803122;0.756835222899066
0.777183600713012;0.887676508344031;0.909403013541865;0.836715187478843;0.901915531963997;0.705727104776986;0.897443230694638
0.839486356340289;0.793579614207417;0.841578867002596;0.837662337662338;0.847005682646073;0.92448971097991;0.880065250435621
0.791666666666667;0.858528698464026;0.783161104523124;0.834257196000074;0.827180749248017;0.941812232105821;0.900672776394554
0.894425675675676;0.857746707852382;0.864924993643529;0.775653531018338;0.908921738218798;0.890671565172511;0.901045744201609
0.910913140311804;0.874090654728595;0.898731655488412;0.894005847953216;0.918727218993203;0.85976635855913;0.874861205185911
0.893435635123615;0.863973619126134;0.877076528641169;0.798699859643939;0.925891564083997;0.82884493941701;0.907466136812158
0.758551307847082;0.861687413554634;0.915633820100626;0.879581867249684;0.809842458087111;0.717830283650145;0.953815622535404
0.778404512489927;0.913164293157346;0.884751773049645;0.728336584006687;0.850168823860439;0.870639870639871;0.835176339840975
0.82646420824295;0.808458473797119;0.831188433428662;0.777477159549857;0.844899981128515;0.884401204105224;0.943058067850419
0.795081967213115;0.793716280545858;0.866935071138558;0.73852214072263;0.879376244386635;0.823469702987775;0.879690105476625
0.88;0.92603550295858;0.859481219854924;0.963364437644118;0.822331064453008;0.683891717742336;0.861527074942339
0.816026165167621;0.898159028593811;0.815453604691273;0.828073191698391;0.856364536899455;0.878319727188178;0.761490504565439
0.918400652794778;0.884182660489742;0.791462217860648;0.911411860137472;0.758581235697941;0.876592558753363;0.893432007400555
0.819168173598553;0.868964421855146;0.804662482387601;0.922627235213205;0.910224183040066;0.777495402465244;0.76492320387075
0.820430965682362;0.893998695368558;0.951539952616843;0.925909710879485;0.874540395508298;0.88692376412672;0.838171293362065
0.938625204582651;0.742349770096718;0.889131413920937;0.961099585062241;0.925329937485529;0.875940324925722;0.881631180079394
0.896265560165975;0.860237596086653;0.919841569219163;0.741594620557157;0.874928936895964;0.886295166086804;0.902260604521209
0.887791741472172;0.889690284259652;0.850660539919586;0.847450822962666;0.93468849522293;0.881049421851885;0.971936298310352
0.872665534804754;0.81738785232235;0.828937990021383;0.834767305436058;0.738671781347399;0.842858740633039;0.779346650415165
0.854771784232365;0.826234841762792;0.743795315114334;0.796179827626369;0.90099123228716;0.874434520357267;0.773115903638329
0.938974776240846;0.932970255550901;0.87712206952304;0.967038108200068;0.886734518594864;0.921897961183015;0.731897913376008
0.835863766926549;0.871211470765004;0.894855540655858;0.869818083451681;0.868475133579942;0.852203337093073;0.831731083857964
0.746543778801843;0.924717691342535;0.868985231062411;0.849942285494421;0.810343168918269;0.87407319566089;0.867593872676208
0.809966216216216;0.864395287736249;0.866310160427808;0.90956340956341;0.970108695652174;0.92831956662315;0.908805798652647
0.887791741472172;0.90082787167989;0.918372677702681;0.939347154830172;0.77317041466268;0.835258650588267;0.756323526132376
0.859887910328263;0.861597329642595;0.786574242977016;0.868956934912135;0.798481765534512;0.814982429986157;0.863407404440261
0.791666666666667;0.979314909813007;0.854897218863362;0.82177335511659;0.897612918324362;0.770437515785929;0.873614641586172
0.775143090760425;0.841075794621027;0.889458169567659;0.825616880285988;0.860515021459227;0.870285676006504;0.883402046830161
0.837925445705024;0.965268733177043;0.848652519203229;0.79509000352955;0.882465507465507;0.742877764189338;0.839784042829747
0.857723577235772;0.886363636363636;0.890167364016736;0.744207041829672;0.770886750780635;0.891689231410123;0.793483799971935
0.959742351046699;0.84732158436573;0.767898589537583;0.908072696534235;0.90392413750078;0.825330837541355;0.868041998226606
0.878296146044625;0.874458874458874;0.887565440427251;0.901698797480435;0.91495852170478;0.91685869091362;0.87938188007217
0.845132743362832;0.893867924528302;0.96018601095681;0.963743225707961;0.944877505567929;0.895443679164362;0.811671290051663
0.893344709897611;0.806800618238022;0.836237980769231;0.746575342465754;0.902381345212561;0.807375933531382;0.846745729900959
0.849137931034483;0.838120537937905;0.892992878491569;0.881061847839124;0.919967987194878;0.898717083051992;0.791112760369941
0.78;0.806853136848129;0.926590538336052;0.860868182540945;0.89318202701461;0.864297433330553;0.792781190145961
0.82;0.890433731298171;0.871469531687704;0.915947664762831;0.855632129277567;0.813651755081971;0.904851030295432
0.893344709897611;0.789120330521604;0.821131748211318;0.918677699392116;0.898100548425138;0.855952533950221;0.856912070159243
0.868363317244405;0.903186768858411;0.868256595615309;0.81504428003936;0.879920573161242;0.732152648316701;0.902577879126286
0.838449111470113;0.821570182394925;0.745934959349593;0.800255672738894;0.723561440118971;0.82609528963449;0.902983103075458
0.844398340248963;0.830655324511657;0.844074844074844;0.83954260420509;0.732948814111683;0.848617266995443;0.819110966904607
0.817073170731707;0.863107460643395;0.736667648791986;0.853269405637761;0.801950397303154;0.819304366463843;0.823707998355011
0.958660603555188;0.91435912075364;0.789221637663564;0.811101146749604;0.944611407998523;0.817309708534284;0.848393492805213
0.736379613356766;0.869337979094077;0.93623223612292;0.853090172239108;0.894570723815081;0.827459702382317;0.887208975029153
0.785499785499786;0.81463173504696;0.91972170189992;0.864334166369154;0.745570361692781;0.848194877610812;0.897921200864489
0.919224555735057;0.777530589543938;0.734871556017341;0.890122994105823;0.770448739576806;0.867181297528873;0.697887102997869
0.778938906752412;0.742702095808383;0.743455011899978;0.79749771828415;0.897724674824628;0.88024562386934;0.797506914853854
0.935289042277826;0.947013487475915;0.837274176408077;0.885943744815625;0.793022254854799;0.835324827079289;0.920188920416659
0.79802513464991;0.835969044414536;0.838272120200334;0.880204558266892;0.862690306417422;0.828683447923178;0.846452285361334
0.917321207110376;0.871838687628161;0.879081015719468;0.826045557752875;0.713380281690141;0.870363423729562;0.81065804211885
0.836065573770492;0.841208365608056;0.706510138740662;0.859177104471346;0.969624052985181;0.887524143275158;0.829661347953766
0.839679358717435;0.891030443369884;0.938583095411991;0.788143644309329;0.830385101356919;0.856570018507094;0.766307732960873
0.794829708658186;0.913623871221044;0.822310339667814;0.929935012185215;0.778482638175467;0.909773264109543;0.889987347967825
0.813432835820896;0.792372881355932;0.858921454519804;0.891523322485666;0.880172455320584;0.942561409472679;0.888538527551041
0.76;0.876806833114323;0.796504290762241;0.706032719836401;0.903396576374667;0.887493784186972;0.912818763364259
0.828473413379074;0.750519750519751;0.777020858206335;0.783873478919982;0.829426221229702;0.779549602880963;0.835293605473767
0.934497816593886;0.810606060606061;0.838608586649953;0.85908301848259;0.87417943107221;0.868220515857222;0.853954524182226
0.834710743801653;0.857660455486542;0.78565539983512;0.722496299950666;0.917217577856285;0.803617332882703;0.859269644638261
0.796334012219959;0.874408983451537;0.873237480030562;0.864813713296923;0.864567045468536;0.793929440200803;0.942661330606993
0.833333333333333;0.855736591989138;0.923187710033605;0.83592061308705;0.750612951300418;0.926562892292242;0.767667730232168
0.84;0.832057491017029;0.773062730627306;0.834297293874277;0.897846844367286;0.833309099972997;0.832996060236099
0.773476112026359;0.939457539554407;0.939753851450211;0.84059224035448;0.846781305114638;0.85179945279798;0.806418844454667
0.873949579831933;0.861089061755834;0.942121973806059;0.877450980392157;0.927434157169078;0.822928000985444;0.727504899922789
0.828693790149893;0.816779906863119;0.908519153802173;0.889008234872896;0.857246114925913;0.883071754417747;0.790613267339902
0.767736486486487;0.863282918909681;0.810360315400739;0.897761070720423;0.753837719298246;0.735012713751713;0.823924731182796
0.937238493723849;0.822809278350515;0.877498388136686;0.822574556436391;0.835304591122981;0.873098394797034;0.920455234974667
0.854771784232365;0.710610932475884;0.881230943770829;0.930425832030803;0.867834433697956;0.891884222474461;0.951289404567825
0.8582995951417;0.84725891677675;0.868402582818641;0.842814823771235;0.893748893217638;0.910491116665541;0.921076165540723
0.839421918908069;0.865041714379192;0.826169944442551;0.841062443933071;0.908105560791706;0.8024270332913;0.839969287242298
0.704545454545455;0.870702768481898;0.874445603965562;0.823095289776427;0.921844195347265;0.911616161616162;0.833353111355722
0.898291293734744;0.776945039257673;0.911200568316363;0.907979353528516;0.791393979057592;0.767083454492585;0.8376
0.938974776240846;0.837440109514031;0.84074663901337;0.820867149228632;0.856306546035125;0.721205260368997;0.865212453831907
0.856792144026187;0.829500396510706;0.841328413284133;0.718806692199153;0.877669427842438;0.899285539406619;0.785425982351312
0.840619307832423;0.851745171128431;0.901306833650967;0.808330961191764;0.89681488980609;0.870721877792829;0.893016605628857
0.938974776240846;0.943122156107805;0.878210806023029;0.847126676394969;0.780362043020271;0.781003524081222;0.903241569583906
0.837925445705024;0.862339395961956;0.884437596302003;0.828810550342379;0.812911594492117;0.981518517785126;0.738109584802417
0.8582995951417;0.722636198046034;0.734596847726977;0.825009231164411;0.825114068227935;0.816673270371444;0.830023315203859
0.939516129032258;0.895104895104895;0.837800642243922;0.83617431856557;0.834861672365558;0.654089135913281;0.82734832382444
0.882075471698113;0.858665805201098;0.734375;0.885395537525355;0.765055360518499;0.81878612716763;0.860579980077708
0.856792144026187;0.837221920781335;0.809131165063368;0.893504767859934;0.902286251174444;0.811614745640822;0.904883398236426
0.833333333333333;0.920025591810621;0.910666127292341;0.892044080561025;0.889983533019136;0.758167737216806;0.753729778282567
0.859437751004016;0.851666796783512;0.9284464938782;0.841656254039381;0.822553897180763;0.762415955703712;0.743151699484526
0.853678929765886;0.889956716308415;0.875551354757404;0.93979127642494;0.824975485165675;0.962453000609154;0.93849239166391
0.780351437699681;0.775918733193905;0.846644397206195;0.793528566868816;0.85520307618361;0.8528090864312;0.816707398355921
0.79147358665431;0.829697510339794;0.845185437223545;0.830356361089222;0.781000119345984;0.715810612127805;0.843179194033806
0.818694601128122;0.933906146728354;0.833219877467665;0.924034979242116;0.688195431057244;0.911957950065703;0.88647671371109
0.915146372507425;0.913759310074481;0.719460227272727;0.835628059880875;0.82341855737413;0.824445739167766;0.889854620103483
0.957983193277311;0.91248097412481;0.770274370421742;0.775879878993581;0.796750565647011;0.839125180222203;0.917371136746519
0.875;0.928749554684717;0.877848608619308;0.828892428220912;0.90619030292004;0.924672051326116;0.896756093895323
0.88;0.892241379310345;0.911267423851316;0.783083965293434;0.936877461199907;0.894365474945132;0.802340340883974
0.819566960705694;0.881287372493844;0.893987079675335;0.899793388429752;0.90496603041087;0.913280320581053;0.825827838562423
0.862132352941176;0.855567226890756;0.854564439140811;0.877956480605487;0.945078788207534;0.822761290858323;0.845512570441351
0.813278008298755;0.784189912876669;0.914585073267026;0.854086490232914;0.920523064206767;0.830042884527974;0.839427759450466
0.816924328722539;0.838819138106549;0.903314499803608;0.774193548387097;0.915609137055838;0.761923246124783;0.877509943930608
0.737903225806452;0.781044729433844;0.924130207016149;0.887652101769911;0.931306306306306;0.807248664400194;0.912879715493757
0.836867862969005;0.878567091681846;0.806713181218178;0.887091073322075;0.948085658663206;0.884078225216804;0.826236693800877
0.811715481171548;0.864487843762455;0.919196177627881;0.89501312335958;0.836705628130832;0.904693167517951;0.76551454500936
0.895484949832776;0.842105263157895;0.882806865714698;0.857248507988924;0.867863539073079;0.864909408249172;0.863974281695801
0.918433931484502;0.897330595482546;0.906003258553703;0.962018990504748;0.688049423715569;0.824378224647337;0.834338638153896
0.857607811228641;0.788004593233813;0.780625059612756;0.87217857588228;0.87569167134198;0.86452188228838;0.912310748783997
0.837067209775967;0.921556322560402;0.840432060881306;0.735313504160831;0.87200184501845;0.80217637839422;0.881437433469148
0.873949579831933;0.80688767299646;0.844764771107239;0.813139260424862;0.817056864318187;0.935158685541984;0.930877007673429
0.864376130198915;0.789695057833859;0.937491070152879;0.836904072572862;0.899720860406746;0.873846483786119;0.851211453744493
0.850682593856655;0.885508668629375;0.858338699291693;0.805606507695989;0.897686832740214;0.927336740737491;0.896302756111165
0.857142857142857;0.861739567621921;0.852241847826087;0.993255244047753;0.92340577128607;0.756464568085062;0.917812051900815
0.796334012219959;0.808943089430894;0.931231130493123;0.898727443839764;0.88525385688578;0.820753312490695;0.797316309661989
0.89469250210615;0.792746113989637;0.854705661792276;0.795854648509739;0.842236041176393;0.710321110965085;0.822726565452242
0.895397489539749;0.868599525262801;0.862248110831234;0.877059515803632;0.802937818373441;0.863844457907327;0.790596344101867
0.919743178170145;0.85575463103553;0.879006913890635;0.946830940725666;0.818580710488566;0.835387049333749;0.712154366421325
0.938974776240846;0.777301927194861;0.800983376258487;0.733020897357099;0.786683496371095;0.778749365589579;0.801796008786765
0.859324758842444;0.906931395142705;0.899068322981367;0.775729118949458;0.883132296662307;0.841243583038945;0.8266070011287
0.85620377978636;0.870594504072467;0.925251427018212;0.983206646632491;0.843575978275832;0.823163622230859;0.864557106663987
0.76;0.888790035587189;0.791824375473126;0.797120535317044;0.904671733547768;0.799904001919962;0.882603550295858
0.909584086799277;0.82390789028107;0.831008197900187;0.671795064700572;0.886501773797415;0.876220881469657;0.812815291534684
0.787865931268562;0.883603631566695;0.949120511702282;0.919192270262756;0.854253865208849;0.804880905480371;0.750445272020725
0.760034904013962;0.834917055886616;0.931992903607333;0.764316427684724;0.902682426215585;0.83165873435572;0.861464344620545
0.814814814814815;0.894317535159743;0.899095220476943;0.859539752174248;0.876825947016588;0.800806637221485;0.862496333235553
0.852195945945946;0.857965753965123;0.874682529073653;0.917511669080959;0.864957656214237;0.872248493401735;0.847567911907904
0.873949579831933;0.830578512396694;0.885402543740719;0.84419443085675;0.832535614469828;0.96496871068932;0.852834435942611
0.898291293734744;0.924080028581636;0.889339152119701;0.872256659406936;0.826670790484291;0.882444295852117;0.87135652619882
0.882186616399623;0.74370112945265;0.661751292186075;0.78218966846569;0.774603360458989;0.951558343459555;0.941997652238871
0.857607811228641;0.752306115476597;0.834018009046019;0.804014327228492;0.77194913181707;0.965185569013537;0.754756242568371
0.708454810495627;0.83177698434496;0.826855123674912;0.764460999123576;0.896222750886051;0.825090298910725;0.805237417472543
0.869848156182213;0.821824516946468;0.834437086092715;0.848781549173194;0.905998851894374;0.933949430559772;0.85990256540227
0.816026165167621;0.862857142857143;0.944963182266758;0.883211917284636;0.798567591763653;0.798797409805735;0.897420366035618
0.894514767932489;0.857221812822402;0.827559178554632;0.859222491031951;0.872540143898604;0.824372759856631;0.817168180990347
0.79147358665431;0.801051051051051;0.852051109616678;0.8589428337241;0.811065942760483;0.843105045910201;0.955172809298058
0.897792313982011;0.909463076680838;0.871412597838241;0.818491569411053;0.769877374471304;0.84606101862739;0.91729938002922
0.898785425101215;0.842806320840573;0.742541269120097;0.881006777853933;0.838967329691848;0.91770001933221;0.813127486266338
0.834915394139496;0.897820163487738;0.846913046610475;0.795410261961464;0.757619450106896;0.88130968622101;0.909072832867996
0.918400652794778;0.74984904683861;0.835526315789474;0.90378515542398;0.926470588235294;0.774292707918256;0.849609079396827
0.875;0.880066170388751;0.875014202931485;0.872933792981526;0.802769373981848;0.880076798109585;0.905749028475586
0.87603305785124;0.83714715216302;0.904710046283692;0.880428544097953;0.802170472529957;0.868252385700043;0.861151655326761
0.819131832797428;0.793059535179879;0.845169281585467;0.871667419792137;0.750153414570001;0.646191536499752;0.886111404714089
0.877800407331976;0.829497016197783;0.813278008298755;0.7932583326337;0.854412248156671;0.934653929555178;0.801055735825683
0.876441515650741;0.937032664305392;0.843066546462319;0.927131163904971;0.796163069544364;0.819359335521157;0.809669397465847
0.896351575456053;0.902777777777778;0.879341988987832;0.834945812398788;0.883301386853084;0.915545217921028;0.895432458697765
0.875;0.753586200827246;0.900635930047695;0.811887944230308;0.818313120429171;0.898351648351648;0.894537582709523
0.830220713073005;0.850987738419619;0.802075019952115;0.807323657133915;0.757951968366576;0.791779016118401;0.555604887112953
0.880191693290735;0.864439391289138;0.879170564390396;0.763438961956042;0.875367094047704;0.770002180074123;0.777564642853683
0.824175824175824;0.793613707165109;0.813807531380753;0.902258111663256;0.896979657948645;0.741541086152971;0.760933150479249
0.87603305785124;0.990710636321412;0.837257962735395;0.877188281529118;0.845543727823001;0.819184855809148;0.895959755216679
0.750104123281966;0.909682080924855;0.87202168103286;0.683404334567125;0.8628643562084;0.801929307193886;0.880261930483709
0.868189806678383;0.863685932388222;0.907558950112142;0.820715587083769;0.778508665469198;0.876271725307334;0.794483391754298
0.879275653923541;0.866701066391469;0.84186900632524;0.846228239845261;0.928626756667036;0.921986241209813;0.848278105241446
0.88;0.774571686203787;0.946186961869619;0.753791424826812;0.911124190700412;0.912694937870069;0.838945270943447
0.828693790149893;0.776341948310139;0.913902164745572;0.723962323673892;0.908059404441272;0.902129043837214;0.831155939233865
0.837925445705024;0.736924768336736;0.825063613231552;0.918771096951209;0.84053592138192;0.681998695987197;0.877853749439674
0.879421221864952;0.984395724428493;0.728102947281029;0.82414667896679;0.862623120787973;0.713095238095238;0.821155579945906
0.743040685224839;0.780915287244401;0.765500266098989;0.905292374629609;0.799199558377036;0.839942105331786;0.972506685874117
0.879855826992391;0.787468513853904;0.739106189755437;0.908862642983354;0.838416224537832;0.804006497022198;0.874723288713638
0.803493449781659;0.917781598026758;0.844486642221058;0.812673277218573;0.836159486709441;0.738539070120299;0.842148392591444
0.839486356340289;0.856287425149701;0.832337317397078;0.902965946539729;0.896204728842184;0.842882288774296;0.790422787097495
0.856792144026187;0.805680119581465;0.933110367892977;0.813721873847289;0.951320352093892;0.821124361158433;0.968474492502925
0.937759336099585;0.841864336246359;0.919923126201153;0.789150663235003;0.882483278457684;0.894715050424393;0.794695277037354
0.789915966386555;0.827788362890224;0.885379521141111;0.797445255474453;0.852421074530608;0.852423465795477;0.850234333660897
0.787865931268562;0.937583593401694;0.842112568533555;0.849349973031785;0.871635761911715;0.788050500113717;0.745885099311545
0.814814814814815;0.888459888459888;0.863774313698441;0.875530410183876;0.747049962339945;0.923586040914561;0.89776764088487
0.736842105263158;0.866666666666667;0.791628587095595;0.901159725882973;0.848886135970439;0.90106268051238;0.853348376830617
0.833333333333333;0.839607510142466;0.903976836258347;0.849368318756074;0.862410886375775;0.703702841309296;0.82229313171036
0.893435635123615;0.820880245649949;0.833209785025945;0.926012633066832;0.86379896127999;0.897847591589203;0.926875136828732
0.897708674304419;0.911723163841808;0.873715753424658;0.881444346588985;0.92166602980512;0.783625064142768;0.911329958920188
0.889673433362754;0.867911236350828;0.858382991245494;0.803503032237472;0.867467164990126;0.818800878735562;0.853605722085023
