2 Cat.;4 Cat.;6 Cat.;8 Cat.;10 Cat.;15 Cat.;25 Cat.
-1.0170536622329;-0.130124850273729;0.169272073318415;0.451188727077409;0.491984685896753;0.768809573404663;0.797523701940533
-1.02419230828954;-0.207187723100225;0.152857688933884;0.48808423807004;0.536202869750129;0.69849866527032;0.793651402997665
-0.99863909077606;-0.273943460692073;0.268122816693595;0.370818417721596;0.561862906032436;0.68938222752467;0.84632336438349
-1.00673630704494;-0.160936735221659;0.31143641772664;0.341688461472352;0.565291211097674;0.57233606705557;0.875448002636351
-1.03414237927436;-0.237878082331859;0.229162618287252;0.498461005185274;0.463092125630804;0.650717488807954;0.72598007029558
-1.08600907563232;-0.17198957477644;0.268978550559141;0.429101805894337;0.604756414892116;0.7120487720331;0.84702470546376
-1.05712511492337;-0.18198499434433;0.230590347147768;0.396187013133214;0.558281761605748;0.776622184028893;0.647452128086706
-1.01236250850866;-0.4577280438517;0.145362286977059;0.504948930692017;0.564858521271121;0.727948249997728;0.630529310955605
-1.01188385892585;-0.196392864595725;0.231488061915289;0.416511361545811;0.57719303011235;0.694138031928981;0.814034266199585
-1.00710805975585;-0.360840625128282;0.335670977029484;0.359461093774378;0.620529914281063;0.789469877254709;0.861098400459713
-1.03514288651086;-0.140582477748933;0.296048533290285;0.236884344891626;0.550485155050555;0.740485950938902;0.886550368066553
-1.04246839312619;-0.326771936428013;0.276646194106426;0.373888191206501;0.510368929681769;0.64129808200962;0.855852993541002
-1.02340255639464;-0.263784289109572;0.204169737076015;0.355783728767268;0.633518715809085;0.687134055030782;0.697044780422624
-1.01645750396422;-0.110727267854084;0.242786535279408;0.527926317846306;0.617728482959927;0.834504152316986;0.796090141377559
-0.99572607040362;-0.368041088888366;0.214526848383291;0.468707644820696;0.638760671484232;0.704901449934523;0.844077992635591
-1.02181686046512;-0.308266631514791;0.203405087485714;0.485961623949979;0.529226165149646;0.833387829108281;0.78773818276393
-1.0316524854794;-0.338655781715814;0.267952790020574;0.525958969420748;0.649852348880344;0.758808955722319;0.764126115354192
-1.01943293960045;-0.164461239569964;0.340657037651553;0.555281394516528;0.514133686058547;0.664877136522355;0.811157064766469
-1.00440716299841;-0.303688183982269;0.233515193439987;0.474709176569864;0.602906965462201;0.681352692957793;0.887566784767185
-1.02419230828954;-0.309389147090567;0.225293586753184;0.441978653432881;0.513498908904753;0.6720324798021;0.669512622427147
-1.01188385892585;-0.145081300843493;0.274470475131757;0.4000544733459;0.591619682329727;0.80702331997947;0.779127536802684
-1.02740472916042;-0.256837751082537;0.28463483900568;0.47113897290577;0.572685657402466;0.677667673627795;0.772348191010957
-1.01362005800483;-0.27907025437738;0.00419345593214837;0.417317623799769;0.631289838842043;0.746751615249504;0.803371095046702
-1.05405267574619;-0.233353743174017;0.155031357465282;0.40904246270598;0.566173337845998;0.695172822258262;0.804988276959109
-1.02740472916042;-0.25045990096211;0.24274731466346;0.45772768909178;0.52139870459271;0.656216252129594;0.833756795381839
-0.99081227111103;-0.353525245366739;0.0469019670508525;0.468437619971517;0.665425964303521;0.708521755048173;0.719087068509705
-1.0667356815603;-0.14446521960709;0.239536206786132;0.405096626064829;0.597914578337709;0.570665456639306;0.876445389906706
-1.00472979569348;-0.377303234380951;0.278454240605633;0.327365692232607;0.624203059573537;0.699705925631263;0.685827447100303
-1.0307238825259;-0.38699651125699;0.313907568771058;0.482729115397892;0.668238180840055;0.723739197320651;0.890901232715237
-1.02253997093023;-0.302765794873471;0.233139050602668;0.499345544955037;0.486665293548325;0.652955212759352;0.841262114500301
-1.02740472916042;-0.068684927818546;0.155524935223571;0.488883241384197;0.610031684761294;0.716948159362202;0.771683984305235
-1.01188385892585;-0.175165832653646;0.258424834616738;0.382360977512535;0.593632211656407;0.762993571087111;0.722238893618006
-0.994455689364731;-0.14919825951579;0.251022947364174;0.450173316397632;0.605466293302272;0.741023699777606;0.829165674691791
-1.01236250850866;-0.141120713128241;0.207326149758251;0.463044195783364;0.583066261494855;0.651532848359493;0.777899023429241
-1.01586134569553;-0.184702099715662;0.235226704737615;0.457185450691572;0.601274117080513;0.706019322626621;0.744242340006642
-1.03335716694772;-0.139882048527864;0.163960136257551;0.485529118298031;0.507136705754911;0.6902274914653;0.891047651070178
-1.02340255639464;-0.156107904023264;0.183676468530512;0.510475560609205;0.637446849949296;0.782160340520143;0.825918988003308
-1.04735417004706;-0.179161820276071;0.194722510929846;0.496236434860513;0.610165299975584;0.683002255904805;0.774993481138653
-1.00025840920471;-0.325935386081957;0.259592698639824;0.445867568834925;0.639316777623544;0.750281837912208;0.696531672661587
-0.999027364518804;-0.384344065058587;0.307804191242565;0.474696724559656;0.482564764427543;0.783284682127933;0.829904465176779
-0.99318224398321;-0.202876444480917;0.259607877355606;0.545600910330934;0.554721840360674;0.775380948400379;0.734593257945747
-1.01140520934305;-0.195071106371596;0.0881602533474449;0.475400669205789;0.587323887319887;0.720481676020572;0.815965716117393
-1.01284115809146;-0.208907496555232;0.0615265373563012;0.493802074664331;0.562898752144633;0.70260664252777;0.741288488163292
-1.01943293960045;-0.250674893355898;-0.0829611178375753;0.427502701890264;0.469848150807592;0.731876331277008;0.738316640309937
-1.03514288651086;-0.196301252907502;0.222259615059785;0.502110345526304;0.521754819219384;0.678255802560945;0.671928309962637
-1.053389203043;-0.269472217487496;0.137968244559613;0.477046790082307;0.482382251555001;0.735039255233038;0.777828216553129
-1.0387954219588;-0.237300285122559;0.162739188616384;0.493977134424814;0.576591854461204;0.771619978895027;0.722792282711463
-1.00838248822028;-0.336861419128236;0.176034827105486;0.426154947514541;0.493800462619686;0.65867246503108;0.747982435362326
-1.01092655976024;-0.370442881335373;0.25565286823167;0.389984824194574;0.624906932680257;0.705270224674577;0.79861565142914
-1.04693827082369;-0.444972803771663;0.309487468397146;0.495303848655171;0.510997606204328;0.722401083537833;0.872776433412863
-0.991519692086448;-0.176986344399026;0.284485345648865;0.432598660385554;0.615731837777507;0.73112229705028;0.724019786251956
-1.03894977283409;-0.113416602508929;0.152281173405896;0.524528405668105;0.579927224254788;0.726212832041427;0.731071179112405
-1.04901753386762;-0.251982737378953;0.280102431626233;0.392358492549646;0.571475599362325;0.729645296868788;0.812793060140947
-0.991392839658531;-0.13724720018943;0.259717566691128;0.347803633991607;0.573027716820333;0.674858367995632;0.675669272187743
-1.01308390869136;-0.227165975886568;0.261481584054058;0.528013328719899;0.660370084120737;0.661775203350088;0.696015080454429
-1.05443316357909;-0.113017548400736;0.217942049702421;0.395275713968565;0.613957766642028;0.598028851397638;0.809114136976387
-0.993253244518311;-0.224183984125035;0.226306370711934;0.423275905493987;0.545242087530514;0.802150078102624;0.796584814844347
-1.02109375;-0.139730639176741;0.121168735758146;0.437647913386362;0.563430480157555;0.807727758593735;0.835380132903422
-1.0316524854794;-0.158153963663317;0.284641179182405;0.433004010237505;0.64191094948772;0.752395625334811;0.820090962489219
-1.05928019193258;-0.184308874925527;0.315846690693515;0.517728917223467;0.649571078106577;0.685690357448707;0.80844892132516
-1.03765261382799;-0.236441837509837;0.130783867301518;0.425265314206806;0.673841282567354;0.699116484417985;0.846802546397919
-0.995475366795756;-0.218636589142373;0.305721445399827;0.52901667279641;0.506771255676802;0.569854870284937;0.89542259512845
-0.996966375415883;-0.129553655031275;0.2848997970836;0.341994061974608;0.478749486092235;0.72704155864347;0.781770557470916
-1.04475189372913;-0.198376843225587;0.174118261816424;0.380939380200405;0.579441733033214;0.72375691725719;0.879435529521271
-1.01092655976024;-0.356862816428341;0.265704371989506;0.267192877900766;0.569236881445052;0.70396611964635;0.813255021496865
-0.99;-0.155777447517188;0.279489243626806;0.563021661387744;0.585645372204696;0.557772055884448;0.810751326050823
-1.00880629198328;-0.144613091378651;0.204976329110528;0.398427170843852;0.546256536511996;0.760719634495192;0.70743017743557
-1.00747981246675;-0.237632121335047;0.226474293500998;0.392936886874847;0.536468833133864;0.690041201929676;0.818091760881726
-1.0614092807116;-0.293172848047129;0.228647385042702;0.51261132695494;0.642744617413873;0.630042006895593;0.713574442872416
-0.992243378126155;-0.109445977271762;0.314895737721382;0.517958860210178;0.621027529742749;0.76668480881013;0.761341966316465
-1.01007770327229;-0.305505843905204;0.258050765723971;0.54075081316171;0.663159923862293;0.748503966159696;0.823037317686001
-1.020091468286;-0.163636777983454;0.325179387343069;0.344154377866403;0.597804310286126;0.736285274625282;0.86002729806705
-1.06130282058444;-0.146290836115415;0.158570654137638;0.483868217868451;0.668370054682951;0.729636784954044;0.914823442757161
-1.03414237927436;-0.179763435572696;0.248870540988627;0.422784427166004;0.467672194185912;0.705379563389207;0.72169605941857
-1.01943293960045;-0.434867716579235;0.180208830244313;0.420606793088655;0.650672091093008;0.694403435479182;0.730352627624018
-1.00537506108362;-0.136824086664044;0.229757669302495;0.585828605955603;0.618963073467197;0.788650178740675;0.668421011968235
-1.01140520934305;-0.183912488452601;0.323405756344116;0.457988998377837;0.541758492892302;0.705627954197349;0.774594633935159
-1.06589694733206;-0.100170447738142;0.251339799282635;0.412593711587432;0.541569716887228;0.73869646536724;0.807928540569727
-1.0297952795724;-0.187323548246452;0.258437435257747;0.503620369915402;0.652006150079079;0.783241195476121;0.847030637575709
-1.06130282058444;-0.189551393791893;0.296401774740197;0.541061117360786;0.520201202987807;0.67526983756974;0.707482129352947
-0.990830140896775;-0.243641959099786;0.118491162261361;0.452350818055424;0.562135501646926;0.674639813981133;0.810170013236658
-1.02109375;-0.217306567016476;0.270194448142151;0.431071989805923;0.651186333362997;0.654319220247145;0.799611262181635
-1.00838248822028;-0.267719011458964;0.272782872912636;0.421657137353672;0.591106038215857;0.734308416721352;0.818387216960314
-1.00252329959874;-0.205571283380384;0.219234083779069;0.350564014668921;0.605560007654827;0.610873975307034;0.78553936086806
-1.00472979569348;-0.145800377688974;0.229079287571605;0.408653049243838;0.525726701417735;0.728035140046192;0.745797093688055
-0.996102125815417;-0.297267015884655;0.193120592187511;0.511144908750763;0.684113005744699;0.70721604965713;0.80702052416675
-1.00279987423652;-0.187446750323034;0.270686236118412;0.54327381189923;0.631251870030416;0.755667268708055;0.822305997909194
-1.05405267574619;-0.192201408991982;0.342945185985635;0.583227678118628;0.6662613218268;0.727614202941989;0.749212536850224
-1.03765261382799;-0.179246050200127;0.23613098927762;0.364423207231442;0.573484283721261;0.666409248719683;0.771713289969441
-1.04246839312619;-0.180789136146741;0.19516917591493;0.504907106836018;0.646086764277153;0.784639263497608;0.728122871834251
-0.990794401325285;-0.331979124129253;0.303310035758208;0.522907309554163;0.59776401231141;0.735797313325465;0.719354660548103
-0.990090512421442;-0.20054458911199;0.242037672616667;0.528979636047735;0.532292088172416;0.684960214451069;0.834520960235503
-1.03765261382799;-0.271312332783906;0.186300744938963;0.509317767218868;0.590153987524926;0.729348007732567;0.79986329790784
-1.05193197998454;-0.101038362895371;0.163325963886804;0.415931839792195;0.620917452252955;0.606226176181449;0.838036956088455
-0.998833227647432;-0.238089877185585;0.192320174785649;0.380491090928612;0.443365398132465;0.664748915553074;0.830724995269448
-1.09151020858061;-0.21129319732713;0.13989498249666;0.435070605911599;0.504365156418205;0.700316502618963;0.762306576826295
-1.00440716299841;-0.224081321524183;0.159170778651203;0.453748884047724;0.54611788180712;0.684936991117332;0.757035077074914
-1.01824597877027;-0.212218091815523;0.0856397529158577;0.42333594823663;0.589263689224744;0.617662528046877;0.797972304425258
-1.04756031080916;-0.145693257458602;0.134677696472229;0.48796307754827;0.574010514345637;0.699679924856673;0.836256393759053
-1.03780125634338;-0.357162674298528;0.294625059744999;0.460782999984133;0.416869241478176;0.698139604528963;0.836704252064991
-0.999221501390176;-0.395074275812139;0.108843452357953;0.464387714436926;0.528924271890085;0.716772600549844;0.618058359186186
-0.994263031733568;-0.261363094165751;0.174976421507195;0.369373842062841;0.627155105683623;0.730123927653468;0.746722855865452
-1.04491704057112;-0.274211168261668;0.288587460040472;0.504182523706625;0.542698056422181;0.685686560579566;0.849083293303178
-1.05791188868172;-0.283502384131937;0.270008437977683;0.514551679729177;0.541494501122255;0.651483886571916;0.77942232270301
-1.01764982050159;-0.182547286072096;0.223016436697504;0.384922626343407;0.436959534258312;0.74419855542088;0.742551150574537
-1.01140520934305;-0.247809675088154;0.0544840778125509;0.476272049991159;0.693846334025373;0.757983134207125;0.75510455816466
-0.993253244518311;-0.253442860728105;0.382388420262152;0.393617015406623;0.55886175890711;0.732150459827506;0.710268905618039
-1.01092655976024;-0.277564990884188;0.137721002380533;0.484554474333781;0.498541590412983;0.771265361867795;0.81199230572775
-1.01877441091491;-0.321883180063763;0.22986025345907;0.46382144120011;0.629829305386257;0.751036356468032;0.836676344023246
-0.991392839658531;-0.131195259668722;0.238197498691095;0.385910562483481;0.599456828566279;0.732652174135169;0.85165737575711
-1.03894977283409;-0.280667182745811;0.261662908347685;0.455786969645087;0.595172316468606;0.651988989339898;0.767427398260903
-1.05107472348069;-0.346458170291563;0.282620044783649;0.395967660614989;0.610192392610543;0.725572582973002;0.802858131740476
-1.01645750396422;-0.158535017421274;0.110103100724516;0.359394596142401;0.668373609215988;0.665754655297544;0.806692618930377
-1.00636455433404;-0.231159400730148;0.218908485691139;0.441838674854414;0.614986336502481;0.683964754248201;0.88770546364401
-1.02181686046512;-0.198352121310952;0.209713334307924;0.475898168341509;0.49886113159918;0.752327217705261;0.720902857255846
-0.990365635135614;-0.231981159587342;0.0817624624788775;0.387584719382064;0.619710208082207;0.710028387101418;0.752868842838613
-1.01308390869136;-0.0938769133913266;0.22865288064407;0.40998215687819;0.576811408413137;0.703822599545616;0.755657421260467
-1.02826302950829;-0.265121163983571;0.110902375294835;0.451274202309275;0.570134272664576;0.693834189628039;0.686612996243214
-1.03894977283409;-0.204916505903838;0.176258244706162;0.476713628437363;0.616045670383189;0.737116259221118;0.730531544739027
-1.02886667661889;-0.178945900352826;0.201223432948458;0.503568572334871;0.487357099248123;0.608417100116134;0.771161579947811
-1.02656156397423;-0.222626682135983;0.267670270407552;0.462963255445123;0.519445440170321;0.737639443601809;0.85373598772487
-1.01943293960045;-0.353463636277243;0.327813390766164;0.453083877881697;0.578698460644354;0.724758157294961;0.891477671036028
-1.00072581593462;-0.167973808444654;0.290552441258637;0.466158614330569;0.614681504900478;0.772434696661271;0.844759161919267
-0.993253244518311;-0.211945303938067;0.182140353334994;0.393990248337381;0.612346208955036;0.693402454358478;0.769664679203472
-1.05935161904943;-0.240987606087891;0.226734699332889;0.366720281390372;0.617166299109833;0.756324064342287;0.758718811785811
-1.00505242838855;-0.282798247706338;0.286837675847076;0.53696906080731;0.510535513520862;0.649266549066264;0.797444716933259
-1.00537506108362;-0.180862563073322;0.27666281703923;0.426518490093505;0.605462571179068;0.58537997707529;0.817207470697334
-1.00923009574629;-0.20246467460842;0.0987832941421104;0.358749151326186;0.581528513751321;0.754821604310295;0.698752471114294
-1.06491830419052;-0.19065913013616;0.113809742420078;0.436647878410354;0.607798866164053;0.736753673934803;0.799308551653366
-1.00537506108362;-0.231082033106307;0.319731721826306;0.428622183054652;0.532374965537339;0.602091493956633;0.845855301824578
-1.00252329959874;-0.23483766581357;0.212148069406213;0.467171858202069;0.532165711646837;0.813548764642072;0.667020479501108
-1.00072581593462;-0.315802925080299;0.194111703092228;0.443637325081219;0.550842484684175;0.679429897901204;0.7695321829481
-0.997598317850706;-0.151533825132832;0.175216329151671;0.482185990991729;0.535589318204347;0.515328446276254;0.760124102362906
-1.07675980338237;-0.19190461585648;0.0562837732159238;0.519753342860873;0.528797226187833;0.685356792264526;0.803576693837456
-1.00923009574629;-0.200663538456647;0.236760102778868;0.499558855227662;0.643374357369234;0.673612660964046;0.835419607712484
-1.02181686046512;-0.119575333591388;0.240981601332559;0.49598278371898;0.612236187423173;0.622165881210395;0.684019129787122
-0.994455689364731;-0.310087962412252;0.278705764433855;0.417663863046285;0.562691816054496;0.641987149169235;0.676561134202525
-1.02498206018443;-0.206532320391711;0.236637361848773;0.503746395140489;0.564236565521083;0.827560761149416;0.872177185080264
-0.990794401325285;-0.218742715322312;0.188876241569397;0.324493306480325;0.561876942688037;0.716938431777176;0.766426327492422
-1.06791253483258;-0.171266073417033;0.281234303237584;0.393627961431504;0.547485635916159;0.561341237812779;0.789330800280451
-0.997124361024589;-0.220442018209818;0.222040759588658;0.512101956642878;0.471188381037726;0.77618062197766;0.834869949032682
-1.03514288651086;-0.193402151112061;0.158522072280933;0.453592274169767;0.522568704925627;0.67489811761965;0.833198816038544
-1.02997963020405;-0.114908315102993;0.163207808739857;0.415862980654865;0.542366275323902;0.708409671938797;0.858875698746245
-1.02253997093023;-0.29843949460989;0.276560787535057;0.451707583245791;0.648639971910379;0.775471527490924;0.829750385801584
-0.99037358718293;-0.37670416125128;0.261353556944047;0.34483743183098;0.655500859422083;0.756047313252667;0.757798321707006
-0.992243378126155;-0.203377826478687;0.285222434925817;0.542450873955276;0.632933916943641;0.781111552445843;0.752639545205924
-1.06843204097082;-0.215130512760181;0.270530222723926;0.482793991967083;0.62236314500355;0.655235646026276;0.757495418711742
-1.01877441091491;-0.251217818151694;0.289272977089373;0.476120414353322;0.622992089151935;0.661761236989594;0.778411643401994
-1.00440716299841;-0.194746986200385;0.226986163370736;0.415574670552406;0.650262552927471;0.596235351715403;0.821157921501951
-0.996808389807177;-0.294878448683058;0.311270619989278;0.481018244958887;0.669737969713701;0.658226451050831;0.839738758495958
-1.00673630704494;-0.140947317366805;0.212622128741701;0.495655287159133;0.667974888690046;0.714346972694068;0.77189809495639
-1.02419230828954;-0.175332620174695;0.33425717736163;0.522130931174167;0.556596212047727;0.714534434500472;0.692076646535072
-1.02577181207933;-0.282218406051485;0.181346335170659;0.434597791192627;0.604772195364872;0.703802854548046;0.781215904335645
-1.00747981246675;-0.127074801260872;0.327501814107852;0.519154103349516;0.444989736663026;0.670187299089669;0.779704446058237
-1.00472979569348;-0.365322098756031;0.198679544283651;0.455048568861848;0.612360747679722;0.74365173697393;0.836181873469383
-1.00673630704494;-0.232983080895652;0.161231772269746;0.352369701942011;0.617468225114018;0.6617083094505;0.830611970666731
-1.02826302950829;-0.335221438251273;0.207973396347601;0.440345513169651;0.519726285480877;0.703478562527089;0.867543901324752
-1.06318474766117;-0.276784653718592;0.302171185961111;0.490799479231565;0.651391243635155;0.740533508311789;0.806601372823067
-1.03657875210793;-0.232742985024564;0.201612892226181;0.30896327957069;0.616400883039717;0.787500433130436;0.826971222004652
-1.00923009574629;-0.138720636599561;0.279261100511337;0.562355007550991;0.67185328518007;0.60938233028467;0.854314772791133
-1.00636455433404;-0.151704176740475;0.266288844645176;0.502528337206303;0.573553352802617;0.668315283812432;0.732577720040667
-1.0316524854794;-0.26363885945466;0.240041712527034;0.360951301132528;0.533563701177139;0.577305108397809;0.761805744824251
-1.02577181207933;-0.15755277119404;0.148989724064441;0.468796474597222;0.563863753463014;0.720859060638197;0.729427770436363
-0.993395245588512;-0.197646939838551;0.286868657002359;0.561886327463064;0.575851869849288;0.702366838041623;0.658878239179731
-1.00537506108362;-0.280773325180701;0.197388841687625;0.414217682297282;0.525852109194661;0.651928977222051;0.734638786453728
-0.994455689364731;-0.182943510319151;0.309048615583089;0.431875723808604;0.589043437442954;0.710431385648746;0.781153707174761
-1.0141562073183;-0.172679387443965;0.283006053408081;0.579417470548609;0.567626369915247;0.684155929541285;0.814948027543944
-0.990349731040981;-0.148117599964358;0.196605480593873;0.350971146379697;0.667551124643709;0.687389962703295;0.82934405374865
-1.06496021461074;-0.282312174285384;0.257717147586963;0.277960584453387;0.573301776099957;0.727812266168293;0.743066922385315
-1.03214136480136;-0.227961915718483;0.31054944359703;0.529135488311138;0.603697105318397;0.670742738370266;0.693060213512578
-1.04555945327135;-0.184104960976049;0.288840645737793;0.35419518764082;0.65613813576907;0.688713846782604;0.79563568018661
-1.01362005800483;-0.287305958787519;0.298401855111866;0.466278480020156;0.632377226482672;0.675423752808478;0.799644709535891
-1.0307238825259;-0.213564860402997;0.289635030666429;0.512012632189388;0.613904919895323;0.702597487202293;0.778312982868212
-1.02826302950829;-0.345860230156105;0.271312548746418;0.464136764515359;0.520513481144203;0.785659563223382;0.798268868801637
-1.00505242838855;-0.206068779556382;0.227070757144573;0.52597026454701;0.576228706851809;0.753896059416971;0.786726629815401
-1.07675980338237;-0.311404255099713;0.0755802604706172;0.319557303231397;0.506191695921979;0.794520120609655;0.879488741369981
-1.00472979569348;-0.396973098662221;0.214527526770223;0.332283378135265;0.531637199788165;0.816684405790403;0.706971318738493
-1.01964752906977;-0.23188906190225;0.236428193013418;0.319002971661857;0.590758411735946;0.66959390724354;0.74771391446605
-1.04605303188809;-0.239227168704514;0.154233728099917;0.429397437982649;0.655169012545176;0.77648712182226;0.787795000271753
-1.00880629198328;-0.140374146206207;0.22981182571927;0.387274835429914;0.512146078003977;0.642830722132722;0.840435377869743
-1.0316524854794;-0.282818841607419;0.249130995557428;0.331242696848759;0.617205241994876;0.666692806106588;0.76240684643454
-1.06791253483258;-0.305601146637793;0.162286999868811;0.445899422832238;0.543578160317358;0.723580170345483;0.888158646151423
-1.00965389950929;-0.160626818640538;0.217900682588042;0.450904620208196;0.513609132330562;0.719150867143365;0.850877303074031
-1.00095951929958;-0.175363660115336;0.148344630737344;0.506326764557314;0.603620028599774;0.770786321389726;0.752729150234608
-1.01645750396422;-0.162776937527979;0.217975023372522;0.371272143305122;0.516959728094052;0.72956779124386;0.843826048904452
-1.00747981246675;-0.216331628310394;0.228624614178462;0.514814260204812;0.664983851847437;0.66384370840105;0.782071118360851
-1.02253997093023;-0.223185445351948;0.250811144792178;0.467996901875854;0.575899422205432;0.720076201826038;0.842315889404956
-1.0170536622329;-0.161027978190819;0.330182841600833;0.483163555676085;0.587073860414413;0.731760699041258;0.805090179150788
-0.99435936054915;-0.171067341904326;0.261113028784418;0.441741612242906;0.464178271489974;0.517946624903596;0.816926406826723
-1.00710805975585;-0.251580931853187;0.166987151601862;0.403523700223911;0.57554899651276;0.744867880120953;0.719797570114351
-1.0170536622329;-0.14693472112608;0.0973566219130247;0.510921591297437;0.58509160256327;0.695459992025488;0.746452490610295
-1.020091468286;-0.345535885947962;0.310099819627738;0.424906175934027;0.560319473319406;0.774641771936258;0.837786563956964
-1.02253997093023;-0.338464025742065;0.248836755704361;0.357005725632238;0.467335472322405;0.77707466546337;0.803748813863965
-1.03314187203786;-0.243662972653934;0.0767267996091637;0.40417720873767;0.446954779846342;0.669334815843747;0.511167680861774
-0.99;-0.242223194072932;0.289259594020369;0.295111081870054;0.615084281217392;0.644740291872041;0.700934489387891
-1.05047475692608;-0.216507651651078;0.131744204319458;0.539113371043662;0.661483126553218;0.589715039351832;0.70495147897059
-1.0170536622329;-0.271144785326259;0.281850777398808;0.478168798604304;0.572745795174676;0.655951122461913;0.835836488120271
-1.02037063953488;-0.186096860467859;0.272195740166525;0.326993471935261;0.556873481128388;0.662769454466584;0.810257973126569
-1.05193197998454;-0.209837520443718;0.10336582857162;0.410201505589499;0.528971165772756;0.727223061181904;0.737476971694724
-0.995851422207553;-0.200672194215634;0.28873156424022;0.500286590848193;0.597137850601289;0.782934337103764;0.778693292421946
-0.99037358718293;-0.335473127107414;0.100174967513845;0.430075317902659;0.594163557501583;0.763204858709608;0.780585068792726
-1.03894977283409;-0.244379644079695;0.28768307131531;0.359942028474694;0.635357378847275;0.767184355973871;0.778026250472089
-1.00252329959874;-0.220840317003592;0.25170681613068;0.470632260650099;0.545656489196429;0.548804237336192;0.811334109716931
-0.995851422207553;-0.248781114359665;0.144536114740285;0.440050518211131;0.606359784792467;0.587533939381415;0.746648826039563
-1.03665273985267;-0.355207822794994;0.11469389224658;0.436794749709401;0.554265777260884;0.703006508387623;0.899162424314919
-0.991487978979469;-0.269333220012925;0.103068631972718;0.46414299713005;0.568809387275157;0.626920622673564;0.797200235864919
-1.04693827082369;-0.122382177352067;0.220502816731527;0.395324771625296;0.558992891155248;0.606514198203254;0.799243868194199
-0.993253244518311;-0.355722483855075;0.247710531832224;0.493055943883057;0.603573581550422;0.672562291298968;0.746609629595236
