40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
6402.47806603774;14242.6973849372;25770.55830721;40002.4792105263;162766.735219024;638922.706067073;1439302.54192059;2562760.98285714
6450.31572327044;15125.0293235704;25770.55830721;41316.2187468672;161223.044558824;642222.931020169;1440690.28807003;2592200.79554861
6482.50322327044;14621.0633193863;25662.4686716301;41548.0172431078;160502.530916771;649416.010006254;1438402.70173718;2584835.77618318
6530.91949685535;14342.5272315202;25662.4686716301;48083.1390476191;159822.522406133;641040.701638524;1440960.40736974;2557902.69620213
6440.25157232704;14550.6728033473;25770.55830721;39702.7468796992;160450.594493116;639522.544340994;1440302.46994616;2565212.23657706
6480.52327044025;14522.5021269177;25362.7461010972;40803.5298370927;165510.880650814;642222.931020169;1438262.7346898;2571697.36142857
7393.88058176101;14822.480334728;25770.55830721;43745.4277694236;160502.530916771;640560.353420888;1443262.90837328;2581980.86106908
6440.25157232704;14222.744804742;25782.5156935737;39722.7178070175;162766.735219024;641862.774097092;1442040.96560233;2571697.36142857
6342.56485849057;15277.30041841;25690.2824451411;40190.4924310777;160450.594493116;639222.613946998;1438262.7346898;2563051.11167552
7089.42893081761;14282.6159344491;25362.7461010972;40913.5961904762;161803.835797872;641040.701638524;1444602.80672502;2582912.40913098
6402.47806603774;14242.6973849372;26686.5203761755;40461.4127318296;169364.588739049;643423.688243433;1438502.67953349;2561022.4743203
7189.59127358491;16449.8834030683;25662.4686716301;40591.9601002506;161202.002503129;640902.514134615;1440760.31822148;2566303.48526121
6480.52327044025;14342.5272315202;25362.7461010972;40262.539160401;163608.436048185;639362.578662445;1452863.69667917;2560002.47990016
6402.47806603774;14522.5021269177;28268.8200626959;42776.9501879699;160450.594493116;638822.741776892;1438262.7346898;2564041.5910472
6692.61006289308;17327.3858089261;26172.5394984326;40122.4731954887;164213.266583229;645305.598812539;1440602.47002953;2557802.71337938
