40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
0.504375;0.500740740740741;0.503489583333333;0.5015;0.49985;0.501654166666667;0.506051851851852;0.500984895833333
0.499375;0.525;0.499791666666667;0.500166666666667;0.499933333333333;0.499997916666667;0.500237037037037;0.5001078125
0.513125;0.529074074074074;0.50328125;0.501066666666667;0.502925;0.502808333333333;0.501346296296296;0.500249479166667
0.499166666666667;0.508425925925926;0.500104166666667;0.506;0.509358333333333;0.49998125;0.501925925925926;0.500472916666667
0.502708333333333;0.499907407407407;0.506770833333333;0.504733333333333;0.5017;0.500464583333333;0.500828703703704;0.500793229166667
0.508958333333333;0.513796296296296;0.506302083333333;0.501133333333333;0.500258333333333;0.504429166666667;0.499966666666667;0.500047916666667
0.524791666666667;0.502685185185185;0.5003125;0.502366666666667;0.502025;0.501197916666667;0.501418518518518;0.500061458333333
0.501041666666667;0.511203703703704;0.506197916666667;0.505466666666667;0.509266666666667;0.500941666666667;0.500123148148148;0.500111458333333
0.552708333333333;0.508611111111111;0.500885416666667;0.502966666666667;0.500025;0.502939583333333;0.500922222222222;0.500051041666667
0.499791666666667;0.499907407407407;0.513125;0.501766666666667;0.500908333333333;0.5002625;0.503451851851852;0.500505729166667
0.512708333333333;0.506203703703704;0.50015625;0.5052;0.500175;0.500889583333333;0.499947222222222;0.50273125
0.548541666666667;0.516666666666667;0.51296875;0.500066666666667;0.501091666666667;0.501685416666667;0.500109259259259;0.500257291666667
0.519791666666667;0.505555555555556;0.503802083333333;0.5011;0.5008;0.500314583333333;0.499986111111111;0.500254166666667
0.499583333333333;0.510648148148148;0.515052083333333;0.502066666666667;0.501233333333333;0.500497916666667;0.501738888888889;0.499975520833333
0.501666666666667;0.500462962962963;0.500572916666667;0.500766666666667;0.50495;0.500072916666667;0.501887962962963;0.4999953125
0.5;0.535462962962963;0.500364583333333;0.5035;0.508441666666667;0.50306875;0.501502777777778;0.500286979166667
0.499791666666667;0.515185185185185;0.506927083333333;0.4999;0.499975;0.500558333333333;0.500893518518519;0.499926041666667
0.499791666666667;0.544722222222222;0.499791666666667;0.4999;0.508933333333333;0.499985416666667;0.500180555555556;0.4999953125
0.500416666666667;0.499907407407407;0.50046875;0.5;0.499966666666667;0.500083333333333;0.500376851851852;0.500104166666667
0.589791666666667;0.513333333333333;0.500364583333333;0.5015;0.502425;0.499985416666667;0.50210462962963;0.500022395833333
0.504375;0.5025;0.499635416666667;0.5007;0.499991666666667;0.50495625;0.500521296296296;0.5003078125
0.501666666666667;0.500185185185185;0.5;0.499966666666667;0.502758333333333;0.500464583333333;0.500760185185185;0.500024479166667
0.500416666666667;0.519907407407407;0.500572916666667;0.505366666666667;0.502866666666667;0.5000875;0.500550925925926;0.500417708333333
0.500208333333333;0.523333333333333;0.51734375;0.5011;0.500325;0.500033333333333;0.499993518518518;0.500909375
0.512916666666667;0.517777777777778;0.509375;0.501566666666667;0.500741666666667;0.50039375;0.499997222222222;0.500061979166667
0.548333333333333;0.509722222222222;0.501458333333333;0.5009;0.502225;0.500352083333333;0.499987037037037;0.501177604166667
0.506041666666667;0.500740740740741;0.501197916666667;0.500566666666667;0.500808333333333;0.50380625;0.500003703703704;0.5018484375
0.50375;0.507592592592593;0.500104166666667;0.5253;0.503141666666667;0.4999125;0.501256481481482;0.500352604166667
0.499375;0.544907407407407;0.50375;0.508233333333333;0.500166666666667;0.500433333333333;0.501093518518519;0.5003390625
0.502291666666667;0.500277777777778;0.500729166666667;0.503033333333333;0.499991666666667;0.5009125;0.500535185185185;0.500746354166667
