40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
0.495625;0.499259259259259;0.496510416666667;0.4985;0.50015;0.498345833333333;0.493948148148148;0.499015104166667
0.500625;0.475;0.500208333333333;0.499833333333333;0.500066666666667;0.500002083333333;0.499762962962963;0.4998921875
0.486875;0.470925925925926;0.49671875;0.498933333333333;0.497075;0.497191666666667;0.498653703703704;0.499750520833333
0.500833333333333;0.491574074074074;0.499895833333333;0.494;0.490641666666667;0.50001875;0.498074074074074;0.499527083333333
0.497291666666667;0.500092592592593;0.493229166666667;0.495266666666667;0.4983;0.499535416666667;0.499171296296296;0.499206770833333
0.491041666666667;0.486203703703704;0.493697916666667;0.498866666666667;0.499741666666667;0.495570833333333;0.500033333333333;0.499952083333333
0.475208333333333;0.497314814814815;0.4996875;0.497633333333333;0.497975;0.498802083333333;0.498581481481481;0.499938541666667
0.498958333333333;0.488796296296296;0.493802083333333;0.494533333333333;0.490733333333333;0.499058333333333;0.499876851851852;0.499888541666667
0.447291666666667;0.491388888888889;0.499114583333333;0.497033333333333;0.499975;0.497060416666667;0.499077777777778;0.499948958333333
0.500208333333333;0.500092592592593;0.486875;0.498233333333333;0.499091666666667;0.4997375;0.496548148148148;0.499494270833333
0.487291666666667;0.493796296296296;0.49984375;0.4948;0.499825;0.499110416666667;0.500052777777778;0.49726875
0.451458333333333;0.483333333333333;0.48703125;0.499933333333333;0.498908333333333;0.498314583333333;0.499890740740741;0.499742708333333
0.480208333333333;0.494444444444444;0.496197916666667;0.4989;0.4992;0.499685416666667;0.500013888888889;0.499745833333333
0.500416666666667;0.489351851851852;0.484947916666667;0.497933333333333;0.498766666666667;0.499502083333333;0.498261111111111;0.500024479166667
0.498333333333333;0.499537037037037;0.499427083333333;0.499233333333333;0.49505;0.499927083333333;0.498112037037037;0.5000046875
0.5;0.464537037037037;0.499635416666667;0.4965;0.491558333333333;0.49693125;0.498497222222222;0.499713020833333
0.500208333333333;0.484814814814815;0.493072916666667;0.5001;0.500025;0.499441666666667;0.499106481481481;0.500073958333333
0.500208333333333;0.455277777777778;0.500208333333333;0.5001;0.491066666666667;0.500014583333333;0.499819444444444;0.5000046875
0.499583333333333;0.500092592592593;0.49953125;0.5;0.500033333333333;0.499916666666667;0.499623148148148;0.499895833333333
0.410208333333333;0.486666666666667;0.499635416666667;0.4985;0.497575;0.500014583333333;0.49789537037037;0.499977604166667
0.495625;0.4975;0.500364583333333;0.4993;0.500008333333333;0.49504375;0.499478703703704;0.4996921875
0.498333333333333;0.499814814814815;0.5;0.500033333333333;0.497241666666667;0.499535416666667;0.499239814814815;0.499975520833333
0.499583333333333;0.480092592592593;0.499427083333333;0.494633333333333;0.497133333333333;0.4999125;0.499449074074074;0.499582291666667
0.499791666666667;0.476666666666667;0.48265625;0.4989;0.499675;0.499966666666667;0.500006481481482;0.499090625
0.487083333333333;0.482222222222222;0.490625;0.498433333333333;0.499258333333333;0.49960625;0.500002777777778;0.499938020833333
0.451666666666667;0.490277777777778;0.498541666666667;0.4991;0.497775;0.499647916666667;0.500012962962963;0.498822395833333
0.493958333333333;0.499259259259259;0.498802083333333;0.499433333333333;0.499191666666667;0.49619375;0.499996296296296;0.4981515625
0.49625;0.492407407407407;0.499895833333333;0.4747;0.496858333333333;0.5000875;0.498743518518519;0.499647395833333
0.500625;0.455092592592593;0.49625;0.491766666666667;0.499833333333333;0.499566666666667;0.498906481481481;0.4996609375
0.497708333333333;0.499722222222222;0.499270833333333;0.496966666666667;0.500008333333333;0.4990875;0.499464814814815;0.499253645833333
0.485208333333333;0.472777777777778;0.498489583333333;0.4935;0.496975;0.49989375;0.499447222222222;0.498915104166667
0.475208333333333;0.498888888888889;0.497864583333333;0.4983;0.499308333333333;0.498435416666667;0.499767592592593;0.499821875
0.498958333333333;0.496018518518519;0.492447916666667;0.4988;0.499775;0.499510416666667;0.500027777777778;0.4994484375
0.498958333333333;0.483240740740741;0.494114583333333;0.495166666666667;0.499708333333333;0.498560416666667;0.499983333333333;0.499250520833333
0.499791666666667;0.487685185185185;0.49765625;0.499133333333333;0.498933333333333;0.499060416666667;0.49977037037037;0.499975520833333
0.498125;0.487592592592593;0.4996875;0.500033333333333;0.497933333333333;0.499570833333333;0.499106481481481;0.4996171875
