40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
0.815629583071444;0.92773261065944;0.832915622389307;0.826510526140192;0.841229054247436;0.842784893267651;0.844382197323373;0.848685632286547
0.848484848484849;0.872;0.848842701936703;0.842857978718958;0.821656634852377;0.846971813650553;0.830698068144027;0.850104638392445
0.832915622389307;0.806890498134738;0.837493652095785;0.869918699186992;0.878326489198351;0.824166391926653;0.866043295529473;0.8312019321127
0.871609693468143;0.828895936278487;0.84044507426652;0.819349658771577;0.904425958412717;0.84157892999769;0.853485057077459;0.839918958972981
0.791373285349189;0.785067873303167;0.895796699360452;0.878530215608867;0.865796039709083;0.873333333333333;0.817620915032679;0.853189964157706
0.916195265032474;0.86110146537954;0.82672319294214;0.875291758301945;0.846112672286899;0.822297585843875;0.849172011390017;0.830562232905983
0.838615490789404;0.851428571428572;0.890277997573456;0.882979345854544;0.833229101521785;0.873861600948561;0.842211264671157;0.842480063883086
0.877112135176651;0.849151477058454;0.828999674160965;0.852611127859846;0.835973655360565;0.8312447786132;0.843429506712402;0.836221786643716
0.883040935672515;0.852230747371412;0.873397689507833;0.821363870000084;0.852205765249244;0.873896924306315;0.854963640190353;0.829534790701467
0.962730025623108;0.898190045248869;0.807852965747702;0.852388620504562;0.83998399839984;0.879274894837115;0.816321759748861;0.847056986509525
0.808063422521254;0.833287024173382;0.922965816080886;0.892947945938712;0.806274372270515;0.860754790332255;0.858441641097804;0.833157105526045
0.803134863317819;0.853562376795269;0.891514108381578;0.801140911886886;0.86327864479125;0.836371111987694;0.82222172839369;0.842042904781751
0.769119769119769;0.896521989077321;0.768897448242658;0.903272878882635;0.837967748064905;0.840233961052845;0.832155084255924;0.854487784100941
0.826388888888889;0.825732555688286;0.840445074266519;0.829484189673763;0.806274372270514;0.835720134238332;0.842777668595603;0.831993489226596
0.883333333333334;0.818130150610969;0.905437352245863;0.835973655360565;0.834543961794697;0.833157105526045;0.847800529492479;0.829997609341382
0.857777777777778;0.82202447163515;0.841269841269841;0.83974358974359;0.865319865319865;0.869970743417269;0.82712035490518;0.842072907677631
0.908319008178362;0.808612440191388;0.837341153470186;0.882484282272754;0.85759332723019;0.871704366611061;0.812766953367269;0.841989452848093
0.816552011673963;0.787950426248299;0.843628247289248;0.846605308790183;0.881665927078711;0.852331796687163;0.830793378677739;0.83249057759499
0.866666666666666;0.804639804639805;0.887460435309288;0.829961741391813;0.857401135698098;0.836657478649841;0.856609310390822;0.834993554435721
0.858133834037448;0.861024251268154;0.895731508634734;0.87658953512612;0.814943326393708;0.872475889972948;0.818178658928602;0.836203356346397
0.837274345283498;0.805714285714286;0.862236311690345;0.816110400628568;0.882758851706696;0.85249792575208;0.848247735571679;0.839983998399841
0.781144781144781;0.849151477058454;0.891666666666666;0.879807692307692;0.846662833237498;0.853535353535353;0.81480438713391;0.826969714618597
0.790849673202614;0.738434782608696;0.91249658189773;0.859943977591036;0.832390530064949;0.872375366568915;0.845874678586805;0.819965962314751
0.682539682539682;0.861111111111111;0.845537682804326;0.888773730377411;0.847416880974688;0.862463681815979;0.836484983314795;0.836930391876653
0.78319783197832;0.801807053337219;0.775438596491228;0.819548872180451;0.886564574783973;0.847471162516663;0.852211959163831;0.850956512413702
0.888728401005724;0.798140004325571;0.915060784626002;0.819349658771578;0.86973621583707;0.828178694158075;0.816089527173675;0.839963991898177
0.87994227994228;0.83558925660832;0.862063560484345;0.832915622389307;0.835862392389375;0.869901613094903;0.849998333314814;0.817900562639231
0.940918921770323;0.810637705374548;0.908103592314119;0.806356837606838;0.856375827717795;0.853881278538813;0.843322452948121;0.862818689071554
0.890830840287619;0.847619047619048;0.84577911505347;0.891156462585034;0.859098228663447;0.824166391926654;0.85962527747682;0.793965461062236
0.783333333333334;0.963369963369963;0.781661680575237;0.925406028549147;0.896625316793384;0.864033887259693;0.837967748064905;0.821543699121843
0.916195265032474;0.905391304347826;0.849624060150376;0.859098228663446;0.836629908396056;0.862236311690345;0.828132702133532;0.857285705567267
0.845261121856867;0.847238542890717;0.870423344697415;0.841233648332531;0.838969404186796;0.826597305588902;0.838709677419354;0.840065247532829
0.859556725916173;0.810637705374547;0.895338644897105;0.815888796833288;0.883146367521368;0.833640294159907;0.828808524001545;0.84827264239029
0.799498746867168;0.871139435534701;0.830687830687831;0.822797295151166;0.803210339795706;0.84899466214902;0.811665489575976;0.840651825803663
0.816207184628237;0.919517102615694;0.780555995146911;0.851851851851852;0.838210980387251;0.818642714132966;0.824956117471116;0.860199921936263
0.866332497911445;0.880333357076715;0.790488162581186;0.769533304942508;0.83625730994152;0.838858231249918;0.806012905144339;0.849991562025364
0.924705882352941;0.743571479450103;0.866583281217428;0.859943977591036;0.849363561045417;0.851533046408434;0.873660688507505;0.864476131836056
0.847619047619048;0.882934987108912;0.858133834037449;0.923100712990128;0.819548872180451;0.86407300447131;0.86509650895408;0.837893807160568
0.799498746867168;0.927772761997361;0.908276005836981;0.848908362922112;0.839963991898177;0.797446513219897;0.83706732303141;0.850459482038429
0.891514108381578;0.82776581707063;0.831196919343778;0.887637580122066;0.873333333333333;0.844836108139222;0.830417289600956;0.847909478013089
0.888728401005724;0.807692307692308;0.803236652406557;0.842857978718958;0.801635672240454;0.804159016628253;0.84777101204498;0.839085203550964
0.733333333333333;0.804891645181521;0.861847011264178;0.833066239316239;0.836257309941521;0.80666545832578;0.848854881237167;0.831607466166491
0.791073124406458;0.888610414926204;0.832047446596337;0.866452991452992;0.829961741391813;0.849954048427331;0.847845875170453;0.857070771194082
0.891241830065359;0.855555555555556;0.916614550760892;0.818181818181818;0.846662833237498;0.875769098402625;0.81998199819982;0.850353008239313
0.761295822676897;0.827670071572511;0.724310776942356;0.822333961868846;0.853201214426317;0.852942180541834;0.802044061877911;0.866162116608602
