40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
0.815745393634841;0.927791149787076;0.832967950725545;0.826527888977848;0.841240662444225;0.842807607439318;0.844398628485053;0.848688529715197
0.848675914249685;0.872032640949555;0.848945767334522;0.842861919090605;0.82172015062148;0.846993804503231;0.830728971402006;0.850121437122499
0.833541406575114;0.807017543859649;0.837567680133278;0.869956652217405;0.878349553392881;0.824167399302502;0.866047607754787;0.831213605433673
0.871630295250321;0.82894219425875;0.84062074027472;0.819615179048637;0.904440979731429;0.841610378291404;0.853494409019843;0.839920126813275
0.792013311148086;0.785270295724242;0.89581162742238;0.878542510121457;0.865821967831241;0.873338083155215;0.817630874479476;0.853194479778791
0.916212819438626;0.861136826513609;0.826821541710665;0.875487952618118;0.846143554752826;0.822334919529395;0.84919449828883;0.830564531021611
0.838778107764107;0.851456865358979;0.89028378520941;0.883068288119738;0.833247177708483;0.873882811908826;0.842232740039553;0.842484904803377
0.877246821569487;0.849190094954385;0.829059829059829;0.852635809498292;0.836002476697291;0.831262399498799;0.843444735806027;0.836229869921512
0.883089770354906;0.852244743322599;0.873431072671659;0.821380425990833;0.852261920934656;0.87392923338955;0.854964278238899;0.82954533614785
0.962738705170005;0.898247597512719;0.807993321506835;0.852457916974046;0.83999199959998;0.879290327718377;0.816327893670547;0.84706772149657
0.80841316118284;0.83336419181633;0.922978177150193;0.892955108048438;0.8063148052295;0.860760232455372;0.858467344929439;0.833164586263814
0.803334758443779;0.853740858803675;0.891632801917266;0.801266504985179;0.863285483252472;0.836375551502047;0.822240985673734;0.842053886019046
0.769266266728196;0.896551724137931;0.769008662175168;0.903320442725697;0.837979588768812;0.840294994376878;0.832185551657584;0.854508465814702
0.82646420824295;0.825842696629213;0.840453448094888;0.829625175385848;0.806356837606838;0.835729980112487;0.842782144940418;0.831997932282244
0.883430474604496;0.818353831598865;0.905488132316615;0.835988753514527;0.834591993584174;0.833167195665683;0.847804029569502;0.830008322509211
0.857859531772575;0.822057460611678;0.841485034935864;0.839754289911197;0.865333467999865;0.869981038901507;0.827125014638607;0.842084813788205
0.908333333333334;0.808650588000797;0.837381423954967;0.882510909701242;0.857595741434554;0.871712636305323;0.812770604984983;0.841992643694454
0.816743023740108;0.788006111535523;0.843667476497307;0.846697327201226;0.881672583037515;0.852335107536749;0.830808760099066;0.832524772377419
0.866722199083715;0.804758999389872;0.887546855476885;0.83003399320136;0.857453163182189;0.836671430416613;0.856614888709811;0.835001546860499
