40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
0.49811320754717;0.501220362622036;0.497727272727273;0.499736842105263;0.500597622027534;0.498585834896811;0.494063846046964;0.499115153172867
0.50188679245283;0.476673640167364;0.501547805642633;0.50093984962406;0.500597622027534;0.50031191369606;0.499955189662359;0.500013871522351
0.489858490566038;0.472768479776848;0.497727272727273;0.499448621553885;0.497618898623279;0.497403846153846;0.498829720716965;0.499903094717099
0.502437106918239;0.493165969316597;0.501391065830721;0.495187969924812;0.491160826032541;0.500312695434647;0.498254481033764;0.499667864957799
0.500314465408805;0.502057182705718;0.494494514106583;0.495726817042607;0.498823529411765;0.499742808005003;0.499304918716132;0.499356048765239
0.493632075471698;0.488145048814505;0.495219435736677;0.499736842105263;0.500312891113892;0.495797373358349;0.500173683479227;0.500092997811816
0.477672955974843;0.499267782426778;0.501077586206897;0.498796992481203;0.498510638297872;0.49906191369606;0.498740794775601;0.500070139105971
0.50188679245283;0.490794979079498;0.495219435736677;0.495726817042607;0.491160826032541;0.499242495309568;0.500083020703071;0.500013871522351
0.45;0.493165969316597;0.500313479623824;0.498045112781955;0.500575719649562;0.497307692307692;0.499269139919411;0.500070139105971
0.502437106918239;0.501952580195258;0.488322884012539;0.499448621553885;0.499612015018773;0.500030487804878;0.496664929831874;0.499628008752735
0.489858490566038;0.495258019525802;0.500862068965517;0.495726817042607;0.500425531914894;0.499409005628518;0.500207030707239;0.497389613941857
0.454009433962264;0.485216178521618;0.488322884012539;0.50093984962406;0.499496245306633;0.49843574108818;0.500008336807003;0.499827875898718
0.483018867924528;0.496199442119944;0.497727272727273;0.499736842105263;0.499612015018773;0.499967948717949;0.500208072808115;0.49988883244764
0.50314465408805;0.490794979079498;0.486206896551724;0.499135338345865;0.499245932415519;0.499784240150094;0.498457343337502;0.500149265395436
0.501179245283019;0.501534170153417;0.500313479623824;0.500451127819549;0.495619524405507;0.500200125078174;0.498306238710574;0.500123280712723
0.503066037735849;0.466387726638773;0.501077586206897;0.497631578947368;0.492165206508135;0.497209974984365;0.498695289704043;0.499859135667396
0.502830188679245;0.486715481171548;0.494494514106583;0.501052631578947;0.500622653316646;0.499742808005003;0.499269139919411;0.500128165051579
0.50314465408805;0.456903765690377;0.501391065830721;0.501140350877193;0.491501877346683;0.500284552845528;0.500008336807003;0.500136761487965
0.502437106918239;0.501778242677824;0.501077586206897;0.50093984962406;0.500472465581977;0.500218105065666;0.499782895650966;0.500013871522351
