2 Cat.;3 Cat.;6 Cat.;9 Cat.;12 Cat.
0.934554973821989;0.803223388305847;0.729509252500966;0.827295301158793;0.80291000337066
0.804006968641115;0.677685950413223;0.7364611558591;0.829504666188083;0.740401749554512
0.658158614402917;0.771418896037928;0.798441734417344;0.771664924042069;0.715848881841802
0.803664921465969;0.797297297297297;0.697021567956179;0.836109703572334;0.808922558922559
0.799679487179487;0.727362855254461;0.749547794629192;0.895136455346713;0.761723616115844
0.769874476987448;0.794440093970243;0.800565326633166;0.709401418052904;0.868341708542714
0.828399828399828;0.693804034582133;0.723885681500341;0.870179216009119;0.897849716818906
0.813278008298755;0.899598393574297;0.775430716867259;0.826886175922579;0.815531969146427
0.937238493723849;0.862637362637363;0.824330259112868;0.65922949996413;0.7980431510286
0.771784232365145;0.718920655316415;0.90997184574085;0.860680418857579;0.793252024045311
0.816326530612245;0.801038062283737;0.78311707905854;0.817835416805936;0.790546427408496
0.64759535655058;0.822150363783347;0.809663250366032;0.719818413959427;0.701304760793855
0.719585849870578;0.783753290710794;0.86523348704293;0.827614114600194;0.809219346189543
0.849137931034483;0.884135472370767;0.842871931381248;0.825965633720076;0.699311115248557
0.896265560165975;0.586060839430112;0.766638164457745;0.782431052093973;0.827059582705958
0.819422150882825;0.852484472049689;0.859903381642512;0.924753318662597;0.926964041267403
0.81981981981982;0.700249791840133;0.879741616272677;0.769187727315117;0.809831359885181
0.847294938917976;0.6875;0.811450741506218;0.806563039723662;0.762183692596064
0.782986111111111;0.80672268907563;0.862157397018753;0.675105225967004;0.860147342035277
0.808510638297872;0.813432835820896;0.852819758050041;0.915881000766232;0.782542217389827
0.698310539018504;0.866310160427808;0.866548042704626;0.905728074742159;0.909095653989352
0.774959083469722;0.793797426591884;0.726643598615917;0.728139430954864;0.841355988811422
0.749316317228806;0.847951344430218;0.810413572042843;0.863204096561814;0.750919226663504
0.766553480475382;0.857168362792359;0.821187584345479;0.95940217989651;0.87377524495101
0.787775891341256;0.646954986760812;0.784375222752869;0.714599511183987;0.820622707054966
0.85981308411215;0.806982208794898;0.73374714145704;0.851526692918469;0.878513100546065
0.774959083469722;0.896265560165975;0.811557788944724;0.779580320931053;0.828688997357162
0.816326530612245;0.815198107628622;0.834470989761092;0.880321285140562;0.749217558783404
0.76;0.645280690931524;0.833564493758668;0.818905224093634;0.745005076994725
0.760034904013962;0.764380890477738;0.783671933784801;0.808853118712274;0.674682013122686
0.754098360655738;0.864;0.8210965727716;0.789441248972884;0.833330589803947
0.676724137931034;0.78330658105939;0.804920342473177;0.72633712770934;0.840268639106956
0.892241379310345;0.833741687084354;0.782693941572446;0.74468085106383;0.819274465938501
0.738745980707396;0.969381506429884;0.828850115109657;0.756811528934925;0.877461161418958
0.78;0.797734627831715;0.909885954027064;0.722265201918614;0.88571659058977
0.84;0.831739284449168;0.634027642592953;0.814985389404142;0.889892195706256
0.720309810671256;0.633955028760676;0.817708333333333;0.774092119426661;0.820250924883384
0.799438427597272;0.822429906542056;0.837367095691102;0.680170575692964;0.743863558981026
0.837067209775967;0.71042471042471;0.774443798913229;0.80984705978572;0.88072304340781
0.853678929765886;0.75187969924812;0.877793296089386;0.837863836653634;0.85503382544073
0.855848434925865;0.803738317757009;0.780616224648986;0.769757419892959;0.911187236337108
0.872719558761137;0.831858407079646;0.868183710281671;0.902559339839527;0.715513450120941
0.862132352941176;0.740439522408721;0.762944009632751;0.884741225461035;0.80226842061901
0.695121951219512;0.759437453737972;0.753410283315845;0.858990865060389;0.734430630946127
0.939903846153846;0.831838565022421;0.898692500079146;0.851705784276004;0.816303099885189
0.837067209775967;0.773622047244094;0.881737831445288;0.792739359968715;0.912250065485026
0.760479041916168;0.774930747922438;0.817798235519755;0.812496027458209;0.815660112359551
0.732949876746097;0.821775761503564;0.796239250417148;0.662047729022325;0.767999448028427
0.878246753246753;0.831858407079646;0.891147750920442;0.726709696675745;0.883890282385306
0.752883031301483;0.76843910806175;0.821441454440517;0.766929247669292;0.786875586897682
0.785591766723842;0.718755493056776;0.804996133544027;0.848387557077626;0.686521702343684
0.81044650379107;0.736168851934762;0.849222496730127;0.843181424363195;0.847080009524943
0.854771784232365;0.776416031798609;0.716597680575754;0.829202414998411;0.89163870246085
0.8080204778157;0.874619380261508;0.764542401667503;0.778879209639198;0.838101024960425
0.753795650389824;0.723404255319149;0.857038250985041;0.767090421885711;0.85065565808645
0.680034129692833;0.777918781725888;0.767650794634282;0.772386942198263;0.81503850218934
0.795501022494888;0.84118086696562;0.813808564806019;0.845223583755694;0.791325410378838
0.8582995951417;0.760724662450863;0.864242507561177;0.753391811090539;0.743433004158452
0.691358024691358;0.809160305343511;0.736067566702924;0.804937324123817;0.721514005578276
0.877300613496933;0.707334918602524;0.768955747436589;0.778448402767555;0.749439880507842
