2 Cat.;3 Cat.;6 Cat.;9 Cat.;12 Cat.
0.4422;0.396577777777778;0.40543496510456;0.28379641869135;0.305582844404559
0.4976;0.463877777777778;0.328306674477198;0.337873763193214;0.227237783096451
0.4888;0.4388;0.334525294028723;0.288586402531796;0.265510268769318
0.497;0.4425;0.358363395250693;0.296109872887836;0.351748725722057
0.4544;0.434855555555556;0.347989342025699;0.295687445874995;0.324488214935633
0.491;0.392611111111111;0.315014309586798;0.286153546180784;0.251100321345086
0.4688;0.455933333333333;0.328037770786092;0.256281107514709;0.198832732348739
0.492;0.419444444444444;0.281172493953137;0.255386940275712;0.245086501899764
0.4524;0.451211111111111;0.417272686570925;0.329055409612255;0.25112444814387
0.4988;0.457655555555555;0.298544335600907;0.312570997921135;0.308772356309904
0.4846;0.434577777777778;0.277524103174603;0.300331539878804;0.294884779093439
0.443;0.466955555555555;0.321185080624843;0.304878874696575;0.347292626888777
0.4958;0.479788888888889;0.366605472852104;0.299547724332235;0.30751537345278
0.502;0.428;0.343823389266818;0.287924996948966;0.249365616467505
0.4844;0.4064;0.33899328898967;0.341645427205985;0.268265887983289
0.458;0.4008;0.311846634038801;0.320602174920968;0.207360632379928
0.458;0.401944444444444;0.36785883824641;0.350978628606772;0.215410611107021
0.4766;0.460211111111111;0.270701928949358;0.34559895695643;0.299290607305282
0.498;0.458;0.335896276832955;0.304235440066828;0.253352670589672
0.4976;0.453;0.278388992945326;0.271825384673195;0.30917549600568
0.472;0.398288888888889;0.317159751637692;0.293483895893351;0.268901070667914
0.4978;0.324511111111111;0.321604293713782;0.348988318825918;0.321830740702441
0.4784;0.4396;0.35958067850844;0.329766026652803;0.296101797420361
0.4952;0.4274;0.416449974993701;0.326845025852855;0.285385653634468
0.458;0.447844444444444;0.311844102670698;0.236844796288509;0.228457962145511
0.4792;0.478577777777778;0.317657051146384;0.17528462688035;0.325736314882488
0.443;0.461388888888889;0.338666424603175;0.267909213731678;0.267554718964232
0.44;0.4314;0.292409547745024;0.328235031166629;0.315071488329387
0.4888;0.417533333333333;0.268966365961199;0.249289973068809;0.376367622749487
0.4766;0.401611111111111;0.347529443814563;0.301727489682556;0.302340970439514
0.4664;0.4059;0.381771822121441;0.341708896721623;0.276172589538981
0.474;0.4539;0.367506042705971;0.279536395826587;0.264122071907527
0.4988;0.472433333333333;0.317507387188209;0.297780168388555;0.326159864047201
0.4568;0.411188888888889;0.343334904006047;0.320899356517464;0.324009931447083
0.4636;0.468911111111111;0.249303788107836;0.309900686953955;0.24361212969072
0.4792;0.386588888888889;0.276322407218443;0.247865278197179;0.300785249887429
0.4636;0.478166666666667;0.305392902305367;0.290190008559397;0.245092207824361
0.5;0.443177777777778;0.313248095490048;0.40861976835764;0.275668710534247
0.4952;0.443277777777778;0.288365340450995;0.309604429522837;0.267927579435086
0.4904;0.4785;0.288881972411187;0.278813289999735;0.311742845542564
0.4776;0.418288888888889;0.389615655013857;0.347067943535969;0.281004833817067
0.4636;0.4701;0.315711865205341;0.280472260621496;0.30198160841437
0.48;0.454266666666667;0.380546682539683;0.318832549509416;0.291363760523578
0.4928;0.416866666666667;0.335150431090955;0.283614292867201;0.303682627495837
0.493;0.4386;0.304186763479466;0.290610293469028;0.258237616008736
0.4792;0.412577777777778;0.392469812799194;0.297891297515095;0.287773320644425
0.484;0.472522222222222;0.375295099836231;0.282973386965743;0.274035091505396
0.4558;0.460666666666667;0.348513553476946;0.28846275593825;0.312953392336476
0.4736;0.456655555555556;0.416782821995465;0.297917449427141;0.272289482802132
0.472;0.412611111111111;0.367230258377425;0.292808646866392;0.268500850905602
0.4714;0.392;0.352073778533636;0.292293949544659;0.247645791906855
0.4552;0.406377777777778;0.326236702695893;0.278061539641665;0.3172167699357
0.484;0.435888888888889;0.314208461073318;0.308159613120147;0.313740463270854
0.492;0.444155555555556;0.337615016250945;0.386203583318659;0.260133497424096
0.4976;0.492;0.258793124653565;0.285870896725446;0.304650786276628
0.4692;0.410666666666667;0.39004655505165;0.243112429186312;0.305394889811067
0.492;0.414;0.393267389266818;0.344361628232653;0.306104045844146
