2 Cat.;3 Cat.;6 Cat.;9 Cat.;12 Cat.
0.934554973821989;0.811278863232682;0.735275862079724;0.827692397422286;0.840182655809564
0.804006968641115;0.745867258820627;0.760363441739444;0.763383391032209;0.806044055694913
0.658158614402917;0.793960923623446;0.755330270326926;0.805906422722512;0.687621824056949
0.803664921465969;0.775167884507292;0.721222930027684;0.78464357065613;0.821284371853212
0.799679487179487;0.763763863331178;0.807137904437573;0.789377995845661;0.720643881345714
0.769874476987448;0.792446211412535;0.718259038605292;0.779417743868644;0.820721730370978
0.828399828399828;0.711687735639831;0.797608439328853;0.883960020702399;0.89878109768814
0.813278008298755;0.928043749400365;0.797649879683496;0.895362463782838;0.809958638643955
0.937238493723849;0.833101529902643;0.824242228876686;0.609788093851521;0.748277628686255
0.771784232365145;0.771990033378779;0.855540332539113;0.907099962072139;0.86265981272682
0.816326530612245;0.814748251168192;0.799788171842514;0.805914126286631;0.865853753598525
0.64759535655058;0.854775735644224;0.828962378613257;0.679612552502096;0.75992892688629
0.719585849870578;0.774979652415378;0.794561717265746;0.835862986041195;0.798480805457831
0.849137931034483;0.936977668173722;0.797989683169508;0.797110050512412;0.723340937291165
0.896265560165975;0.640823477879983;0.725275662240287;0.719184407932355;0.71867487518756
0.819422150882825;0.856914993432164;0.889569315268419;0.824077292137606;0.833938454893199
0.81981981981982;0.719781884277492;0.889535553037889;0.697428906613568;0.840202933200497
0.847294938917976;0.70906068162926;0.760061104256587;0.832230273697039;0.764517974589963
0.782986111111111;0.754740834386852;0.871901703558742;0.734848956015051;0.853508605508952
0.808510638297872;0.832286164860197;0.793699262741818;0.879980220379136;0.79279209345898
0.698310539018504;0.852685471406492;0.787936700679189;0.855605938939156;0.903539070417244
0.774959083469722;0.796404691946417;0.745635169669351;0.813532126063396;0.810181945617785
0.749316317228806;0.830053446959435;0.821461462380632;0.883417073546845;0.727842487437484
0.766553480475382;0.912059232362203;0.787527014489188;0.897503524049219;0.814929339364235
0.787775891341256;0.66128128274484;0.773356956850739;0.684069178732153;0.801027168359363
0.85981308411215;0.754050925925926;0.721938507125599;0.87558569176013;0.861823730196534
0.774959083469722;0.912513255567338;0.80094296592139;0.731361340123753;0.808506760775254
0.816326530612245;0.82149894522104;0.808639878015151;0.858880827556102;0.79454340160263
0.76;0.719730941704036;0.822676470017097;0.736831955342333;0.744347820088427
0.760034904013962;0.766726225928132;0.745850895720378;0.823670884580732;0.723230135508215
0.754098360655738;0.837268046245021;0.734438523105297;0.830993180694308;0.75853342800676
0.676724137931034;0.74952741020794;0.735440332669113;0.750248746753809;0.832596789850478
0.892241379310345;0.809902938676925;0.726471497237323;0.707952579345542;0.82216102855404
0.738745980707396;0.92;0.764858398432893;0.855164785728099;0.806309017711193
0.78;0.790345405943708;0.831985451932249;0.811401222963792;0.84709804511191
0.84;0.827085004009623;0.671044032941607;0.778806621323694;0.852920962313428
0.720309810671256;0.606355568279416;0.776109106038703;0.670040036829612;0.722612843569065
0.799438427597272;0.808933643170669;0.725698613949397;0.714229249409547;0.73029775945915
0.837067209775967;0.764442208297123;0.743054174937482;0.791488822508424;0.881422207750323
0.853678929765886;0.69921332716335;0.859391032325753;0.779736526803106;0.851870017737251
0.855848434925865;0.757652389231337;0.770447860197623;0.729451343780735;0.896412674687853
0.872719558761137;0.82363315696649;0.890092002820778;0.897187999227407;0.706781239375308
0.862132352941176;0.788182017383683;0.843282520124181;0.839863096867119;0.82811255109302
0.695121951219512;0.752501316482359;0.833120297020815;0.81323446322021;0.804261543179159
0.939903846153846;0.819146657782643;0.867617283294129;0.856344805298299;0.660101029077057
0.837067209775967;0.779605263157895;0.861889764829651;0.780657647902206;0.912023550349408
0.760479041916168;0.772173360178023;0.841015270708782;0.793726438078246;0.782300909563975
0.732949876746097;0.81359412146099;0.769567653674332;0.647790783562992;0.752637514068258
0.878246753246753;0.855481836694476;0.8961623119569;0.749079315416067;0.900384679269967
0.752883031301483;0.82720015576324;0.761067880079793;0.776630060817602;0.760271745366816
0.785591766723842;0.724018506994237;0.867904909306739;0.757021464523879;0.728749138210749
0.81044650379107;0.739352808104652;0.730413219659568;0.860836996169385;0.836449771941126
0.854771784232365;0.724896836313618;0.765126722348236;0.82366763052899;0.866649269954337
0.8080204778157;0.831293606313622;0.762400007814376;0.64380894851486;0.84883431143699
0.753795650389824;0.787366749829894;0.798967189397914;0.748199880475888;0.812094074832185
0.680034129692833;0.756289308176101;0.735397394305711;0.750025669678169;0.858946801075532
0.795501022494888;0.844573234984194;0.826335551687995;0.831053765685276;0.822263339483993
0.8582995951417;0.750923991643902;0.850448108105331;0.703448748742431;0.743920333238229
0.691358024691358;0.866634913074542;0.727608965758426;0.784385901903991;0.664980271970692
0.877300613496933;0.715225610055482;0.818409717365928;0.738157271621485;0.7809239459813
