2 Cat.;3 Cat.;6 Cat.;9 Cat.;12 Cat.
-1.06144590606147;-0.732778106795139;-0.163365159244872;0.442053206730808;0.534012611544553
-1.05740258266157;-0.647566861965332;0.202859085980154;0.561834408489351;0.525409596228902
-1.06784487424139;-0.569486567487212;0.193702849810005;0.443085230954536;0.447230572769219
-1.0572885375864;-0.751081985494049;0.163383410383254;0.527886518149715;0.658298020969925
-1.00143171132212;-0.596274546892454;0.235070340340902;0.516208165560411;0.563245377680247
-1.03357444366112;-0.727514203766654;0.208343645234686;0.399383888446148;0.567962831000203
-1.04919575159205;-0.685316470837206;0.116888332990796;0.546145899799872;0.717989500970598
-1.02892236298879;-0.589163314970799;0.208975493842777;0.44947110611561;0.590687897804426
-1.03674933195059;-0.846171276629753;0.0321698371590065;0.362803770811496;0.546279642823741
-1.0282605240188;-0.567164908164082;0.278629438472841;0.51510447485293;0.610558790372732
-1.01895454222769;-0.586765039056094;0.23960028136903;0.549008160708103;0.48460202240357
-1.02630182881912;-0.550720653406883;0.165693866553011;0.383284617963764;0.599793340501182
-1.04904692834242;-0.701525082202193;0.213073826334271;0.510035354952424;0.658611835184122
-1.05278888631571;-0.619937870106928;0.197116811758797;0.535716248352223;0.475384572463897
-1.03024604092878;-0.79267056514653;0.141645350476229;0.477850914365426;0.649499134105658
-1.0071992028408;-0.516702945359566;0.253717495097994;0.626002166671692;0.712626434990017
-1.07210089036164;-0.674783953298527;0.279782147810184;0.390590597707752;0.554414904406909
-1.05867432707809;-0.660940112018312;0.113069054212587;0.516437991463179;0.496892241194493
-1.05371935233183;-0.556701548207787;0.295423289128056;0.392604674703932;0.607928257517714
-1.04587155963303;-0.634065547854555;0.287716402179084;0.597366541698807;0.597467353895206
-1.00670373727933;-0.559994655264564;0.14890604661134;0.617789603392035;0.697906110617928
-1.01847701187504;-0.569878430209166;0.189421281740327;0.406221399870603;0.621015948622552
-1.07157466391931;-0.54996678955985;0.201389856882617;0.526634615207313;0.452760654391715
-1.04492465782997;-0.647494951094628;0.16846528998503;0.610475220752625;0.682302883086131
-1.04235313045363;-0.677700566485921;0.213762682832192;0.435411634703189;0.603547800073688
-1.08381410836018;-0.647024090678505;0.113247526283592;0.394051440880284;0.649377629115618
-1.01847701187504;-0.55743849756591;0.140280611068829;0.506052010128309;0.672576563934124
-1.01895454222769;-0.598147735982757;0.148733256816107;0.561348657933634;0.574470526821233
-1.00035164835165;-0.624530405175392;0.235649859680419;0.49890733013618;0.576840653452527
-1.05590274809471;-0.55906346677415;0.0548451661080155;0.48718576226228;0.466637417843435
-1.02058954407149;-0.536161392360387;0.26608841299973;0.460627667773929;0.637572067601642
-1.0478668456336;-0.564611820173025;0.171701093027487;0.363245911677961;0.628047629846904
-1.05401939648624;-0.624097920818927;0.15294555057502;0.452157912933069;0.537615727729498
-1.00418812620167;-0.563622189954232;0.224127124271827;0.422788457378657;0.709580121387173
-1.00079920179596;-0.556486610676756;0.289155525805441;0.338862621157459;0.63307598867317
-1.00146613545817;-0.642968741699886;0.0129096192581278;0.428165669501713;0.712103269327522
-1.04919821817408;-0.669413767688174;0.284524891639135;0.433647964197766;0.584363251019872
-1.00565160370239;-0.73003787829261;0.178942087440454;0.318441612153367;0.554620459538495
-1.01685055058425;-0.576074453411062;0.250729784210101;0.34223139301755;0.67950718663265
-1.03519419537694;-0.600228398804263;0.249737234755134;0.518576553586117;0.654763312968728
-1.02428032222066;-0.703144517713094;0.154818592768524;0.416662245450731;0.697748480942366
-1.04438475727819;-0.617119826625277;0.171147988800254;0.56542490147852;0.534506037867265
-1.07882617182997;-0.617840042506506;0.219785982994668;0.609591907018118;0.566602696554252
-1.01352148898507;-0.673980959860444;0.214645627905757;0.52283917691742;0.53317018392029
-1.00240595795089;-0.590962068733655;0.27125708846748;0.520022584205913;0.608504820168106
-1.01685055058425;-0.746663239656002;0.282962275505048;0.458308612672573;0.735421041515664
-1.00140557992921;-0.646581612163307;0.187548916580529;0.541243696419901;0.657382561964863
-1.02272918560995;-0.546197388781361;0.234804233967336;0.36500031332292;0.587817776394234
-1.01286419521259;-0.705600149471726;0.260907313778054;0.338605207917606;0.700576904091052
-1.02550137102714;-0.613961974239031;0.160788713842429;0.50953780611071;0.559677845373938
-1.04806510422999;-0.61596336599053;0.121085297674017;0.512221348494067;0.507646666938236
-1.04011425435178;-0.612207541497912;0.228207830182424;0.517731419422562;0.668970492683343
-1.02958420195879;-0.583937034255589;0.0533515199004996;0.534008125829594;0.673404145926898
-1.04573907787947;-0.667444302523923;0.220421230687488;0.420792859925881;0.633244408191975
-1.02056038349878;-0.859011419320696;0.182780973175967;0.495069366991474;0.606905357085481
-1.04250129511311;-0.572304354629612;0.0545023836429883;0.488814796290753;0.59900439118385
-1.02111922258169;-0.701407766736448;0.227172515527026;0.571813101804865;0.583997559185849
-1.01078089522641;-0.635283988054664;0.212096271682567;0.464964735066414;0.555625455938879
-1.02214673763577;-0.642859692307056;0.151180801970307;0.464914235912909;0.508329224374138
-1.02208137395216;-0.635933651535986;0.264217603190452;0.490176535670468;0.553892777015636
-1.01685055058425;-0.629787297899684;0.208209510654696;0.450845948461048;0.394196821153883
-1.00887761572606;-0.637902311656766;0.186021012809824;0.572391973331814;0.605830106477738
-1.02610055737646;-0.511048661795818;0.0604354028093855;0.402612763737564;0.421489727108838
-1.03761026932306;-0.594436096224684;0.29867654843287;0.489454309710312;0.541461024937126
-1.01260860809911;-0.57927587221447;0.134249598304236;0.532163355571046;0.529613287689842
-1.06998373242416;-0.676893174878056;0.15105683730338;0.515014818334194;0.560390748936973
-1.00563896986754;-0.679114552419134;0.281602454656829;0.466358285695365;0.564607717510846
-1.01890294575874;-0.589878993196725;0.272677426285708;0.606233271206743;0.555787540195906
-1.00575737151424;-0.668937947245695;0.319270636387736;0.57448673299123;0.584264607838604
-1.06167660009685;-0.761801452870931;0.0758429851228953;0.523483101401684;0.654630482477765
-1.01610329778672;-0.736347946543352;0.203375870451719;0.530771318270602;0.664297613441225
-1.04465981695735;-0.615587253242838;0.0228786486211707;0.592952232631542;0.584342222319799
-1.01417000164622;-0.673767638048955;0.168051096837704;0.564285037512052;0.557738940173556
-1.06444626453165;-0.574348899815852;0.144601787593767;0.247712167075647;0.550797480149062
-1.0041029546798;-0.569083710655973;0.0539137527585507;0.473009458390929;0.607483621968914
-1.02663902700378;-0.66667843683656;0.202359910048736;0.535175700865598;0.511855412131662
-1.0701314892097;-0.515919804969351;0.0926283096280766;0.462717338445247;0.673680541663119
-1.00869818017213;-0.7695245520784;0.169021226408228;0.499921870289545;0.59013678249361
-1.00078483553276;-0.720061347994073;0.18621975101409;0.415354049557638;0.574826895307219
-1.02775973109822;-0.605009085951225;0.126062523234323;0.425633465253752;0.439899263155424
-1.05584576870546;-0.714488466457496;0.294692527092861;0.459818766447467;0.54569004987372
-1.05584576870546;-0.675050598455281;0.21053027226285;0.422614134827954;0.637161052401971
-1.03852564442119;-0.707697233276094;0.0156223414961845;0.564485422943402;0.523287187761207
-1.00428881992548;-0.595733765430378;0.0991063260943065;0.47313369784551;0.450664115366137
-1.00589093456225;-0.600610349944101;0.0220243411676558;0.458418294578267;0.68467666008011
-1.04243528005274;-0.692530239543343;0.0654214897855753;0.513873407703836;0.473360037665382
-1.01189214600079;-0.812413969832878;0.251285619266933;0.517125034949335;0.56414021549061
-1.03519419537694;-0.719376537036353;0.174194273626236;0.530704123754557;0.676853341231672
-1.01057435170265;-0.57538556848262;0.110056644615833;0.439944652663984;0.524352962710127
-1.05446001762095;-0.599800280630775;0.138368719933211;0.52685321133389;0.601091331831402
-1.0328775339749;-0.525475346161314;0.128272577296886;0.20399986775925;0.576635893959291
-1.0701314892097;-0.639353044094263;0.168228044246773;0.450994367105181;0.643509946193298
-1.07180648599269;-0.63884267221327;0.200001126440253;0.63184448529061;0.673170630765281
-1.01847701187504;-0.690816888041668;0.175397547789147;0.615409712986426;0.57693046752064
-1.03766300124114;-0.721454825415119;0.276475209213881;0.326893263179003;0.63134074934133
-1.04806510422999;-0.612364726143489;0.207147675819631;0.562391184836184;0.62870692157978
-1.04097138261016;-0.570416349276258;0.203831588439056;0.481313531774923;0.548136981332054
-1.00215552152391;-0.685841098321757;0.215310441797088;0.397170368197607;0.474453265967032
-1.0610503154071;-0.652001454354193;0.198952663938646;0.421340839665199;0.584426932939714
-1.05027740823059;-0.516015440188169;0.200652533415395;0.514197835487389;0.56651640949305
-1.03525881359646;-0.659503178376765;0.239255720643499;0.422362937712284;0.626459183981706
-1.04781644845425;-0.704968330473155;0.220632468114762;0.435012005977505;0.656032046319751
-1.00231055900621;-0.544867710330636;0.200232726648135;0.470010270775841;0.479794540319224
-1.00888153530371;-0.661141108762473;0.21951087863086;0.49746652085088;0.522511577663722
-1.01720156659031;-0.599652970341431;0.163448571459243;0.53038473873855;0.662982502311793
-1.03430017227941;-0.63809642508084;0.136970347973457;0.543636622734401;0.544652710066991
-1.05027740823059;-0.504251665513185;0.191842964714662;0.57052146743437;0.582143115592787
-1.03125;-0.548820264632651;0.278703623213467;0.437827450156645;0.631694226451567
-1.01452038681634;-0.757367024018559;0.232053044813682;0.479865943422983;0.514596473313417
-1.01203589457705;-0.604304998097825;0.123927595541642;0.47956628172783;0.520498502408769
-1.03367129384875;-0.75110940206955;0.220338355985014;0.500783412197874;0.692661840013871
-1.02660259871677;-0.58134052088916;0.218091301576983;0.288043609729748;0.688646415987735
-1.06236401302546;-0.552551049794723;0.116596166587985;0.486925488848225;0.465862512441173
-1.03906674404763;-0.66711876855664;0.171455433243018;0.54770239397728;0.634752818225126
-1.04243528005274;-0.657064406631949;0.145479188089067;0.36870931366341;0.584554281108153
-1.04337921225603;-0.736659139382454;0.0833179290429481;0.275200300540179;0.686574883506541
-1.05934426442924;-0.578297095849506;0.23516217117552;0.423218925959281;0.569926464723294
-1.02540428345926;-0.579456194662296;0.222864159590513;0.547542589673741;0.659644894461512
-1.01514277063796;-0.614295905994964;0.146379925545504;0.394783896348605;0.64386344293227
-1.00447856491191;-0.659084881627645;0.0677918536861669;0.578148039867227;0.481829866112257
-1.04470395233881;-0.629975566140892;0.149828728915417;0.474362387203739;0.380814934865899
-1.01417000164622;-0.740937854509899;0.139984446756081;0.481800161945451;0.575586206932007
-1.06485397889752;-0.62484188041333;0.0687478463501499;0.336675068493278;0.591506498286017
-1.00868250329252;-0.64747711507396;0.254076553141597;0.412273553062403;0.709284465580955
-1.03436816573349;-0.729609487877763;0.244995446789268;0.518355741365894;0.568579079963152
-1.00432374798536;-0.53184645967842;0.243508902233354;0.424242190316373;0.582705395188671
-1.049823127763;-0.63532774614209;0.222850107404667;0.548720182158499;0.684304083967536
-1.04804146366168;-0.686455951631839;0.242351646964032;0.360859871015396;0.595988127243251
-1.00428493910508;-0.691495321456933;0.32086828353479;0.526165980722709;0.557855166720763
-1.03197674418605;-0.738974018150432;0.291793431967759;0.523853931550489;0.487962375139763
-1.03673007920859;-0.62156186868878;0.239614898946841;0.448804312094632;0.366862138121484
-1.06662840244964;-0.629311861243783;0.245687057566102;0.584662897443311;0.523281317044245
-1.04539030230035;-0.764636891920319;0.135398610274132;0.571023109483301;0.529990650234335
-1.03602553305806;-0.644496832039442;0.0901607210178926;0.417927703823441;0.494817759351698
-1.0282605240188;-0.536819796804176;-0.0329960577012152;0.482068283250336;0.67652188915694
-1.04479222881813;-0.749661103979682;0.0759667792850955;0.457929421564453;0.474133898619053
-1.06641429774796;-0.634825554613472;0.215110242558986;0.438453123885746;0.580937281431929
-1.01417000164622;-0.583106144134226;0.224871922370232;0.495090758780712;0.540276031357398
-1.03680035806108;-0.638700448700644;0.128429950905365;0.374224823885133;0.583908991692159
-1.05288993039325;-0.621035169720332;0.0966188295157123;0.531249265178369;0.635004965096027
-1.02320263370665;-0.68090857916603;0.268473501530521;0.506034916927655;0.609900826941181
-1.01260860809911;-0.767184993247087;0.163720213303824;0.490077383158286;0.544264008108673
-1.06227339890255;-0.58542306870271;0.163497804366289;0.57402785535526;0.692433480897419
-1.0282605240188;-0.697370803943312;0.244337769382463;0.538845495846824;0.566939964366562
-1.02428032222066;-0.576595203351299;0.228932650696151;0.527974028597874;0.675181470348434
-1.0282873720113;-0.733867875175399;0.198479474738284;0.389085182013732;0.5826641731457
-1.00438563301635;-0.644757847921057;0.175875841628267;0.335474515359241;0.626978407808286
-1.07530445359723;-0.553696963812209;-0.142305589787242;0.456196610493241;0.660566565338495
-1.0425453839014;-0.723412384173351;0.301033002244876;0.47420213144143;0.62300935811598
-1.01890294575874;-0.676468037525914;0.251427135108566;0.49925689666956;0.601483600882195
-1.05601671634912;-0.645726571557775;0.141233294181837;0.422783959566524;0.688901546920513
-1.04093328700261;-0.732014297667655;0.218754691549686;0.532561805475384;0.621230731585605
-1.0539688478951;-0.594040403469978;0.137208931443229;0.486323383349476;0.604665240908373
-1.0608088316659;-0.564537685365139;0.272344717050847;0.544145451163929;0.467001295944706
-1.02055066349491;-0.681401946349697;0.25347351187019;0.358749690781241;0.680788017422354
-1.02322443776403;-0.703359448947872;0.106969573882765;0.578276500007444;0.652307539545273
-1.04691080297567;-0.59775996414751;0.266006853914836;0.466800431472069;0.714624991703554
-1.00211180124224;-0.742397248050644;0.141450954006282;0.525576183550867;0.556069945756324
-1.02908351417396;-0.749110075198017;0.280093109371218;0.575991573354204;0.644123268488757
-1.02958420195879;-0.606875225211496;0.218031504337815;0.459860542385147;0.6145494332704
-1.01919491984076;-0.643088718641908;0.142709982926562;0.563519244131067;0.543521905671383
-1.00231652864555;-0.568603215483769;0.18374494140483;0.625218007210938;0.55166916953252
-1.04142970469604;-0.666206062846141;0.0839996457744251;0.435576961692147;0.597085891291078
-1.05650548667267;-0.691812105360115;0.276265805435211;0.500731627517698;0.55465093954927
-1.03910480481471;-0.676667656917805;0.0736843491034724;0.394676941902922;0.567086789469045
-1.02054588540978;-0.633186533742848;0.136943537965027;0.282680564283429;0.680477974181142
-1.02266378944965;-0.578305424577303;0.182721299925448;0.53285214059872;0.494154958244726
-1.02111922258169;-0.628092958698675;0.172398828075189;0.442403255079507;0.669747497029507
-1.0742631276167;-0.708656273468732;0.1881342255839;0.493950865847518;0.418028912770788
-1.04344085540944;-0.625475668622615;0.084335130487882;0.475758938834512;0.604770937824014
-1.00136860426906;-0.505640510129819;0.158006424416225;0.438031577775293;0.666825947543297
-1.02374147796366;-0.638313138781411;0.267672688746676;0.497622551252306;0.580887792940204
-1.00908840808474;-0.566035957768998;0.0657564386332131;0.510541892443391;0.472978893274759
-1.02961106747275;-0.602891583797384;0.0952659704028573;0.50488409607918;0.683837174253173
-1.0165145953398;-0.706583275593052;0.241116223905355;0.441867782651546;0.59598601875248
-1.04093328700261;-0.642000870658583;0.192544732937524;0.513545477146635;0.558555230679111
-1.05372662114041;-0.696056594527092;0.1742760714549;0.464469511434649;0.598969809037452
-1.01980643176601;-0.636425542384884;0.100487366425755;0.403803122916959;0.548029542257285
-1.05251903703;-0.567718281830013;0.196983348958023;0.437504635002029;0.595054212318428
-1.03197674418605;-0.681117164749803;-0.0252753292903869;0.509001142226193;0.459844806895271
-1.00418812620167;-0.556063338000403;0.205178868351608;0.526193525036191;0.480137944841457
-1.00149800796813;-0.660507272017215;0.192688384459071;0.536390695904577;0.586197915477487
-1.06290227161043;-0.63652693248074;0.189509815044211;0.355096009123473;0.494363878397974
-1.02214673763577;-0.869773402401532;0.18153044333574;0.437789266317838;0.650055714859525
-1.01419612628002;-0.784536102349201;0.256379585024437;0.514049759808407;0.613434942010117
-1.00009097725569;-0.69818300107025;0.0558553658856231;0.549577086428622;0.691968847383019
-1.04804146366168;-0.558379817444219;0.246402731560294;0.505784885696127;0.498894505799162
-1.0282605240188;-0.545709595994802;0.338396337853216;0.412618948522544;0.678996003419707
-1.04587155963303;-0.558105850760155;0.201419932762716;0.513982208607623;0.627123275307604
-1.03938828760124;-0.654675591955464;0.229302007672423;0.492935438824246;0.636269896045924
-1.00009097725569;-0.746238122405569;0.184749779209693;0.348971982460002;0.692448003413758
-1.05861727087446;-0.678493990746402;0.227154890023972;0.511865769427289;0.547853779331043
-1.03674764846703;-0.70585331702146;0.142126751091354;0.499843315619366;0.620093721918531
-1.03024604092878;-0.511214527350744;0.151337172153798;0.486204123247108;0.583460294255134
-1.01205267299774;-0.611056361284803;0.290121635922936;0.387489586014413;0.530406847520188
-1.03861357422602;-0.606108030181268;0.229864713300981;0.601935282252259;0.652453777722
-1.02055066349491;-0.616343177315324;0.130583516172704;0.332716882822987;0.459876743867277
-1.01203589457705;-0.739608345292086;0.19179537039071;0.463007194248639;0.565050561681945
-1.03052325581395;-0.703166775750412;0.0347050174546076;0.407676375990681;0.651391060319015
-1.00684977237014;-0.646895921334654;0.174981236963737;0.588060469898404;0.521669035159786
-1.0284019884299;-0.84226717782015;-0.0477878061582311;0.575299581716469;0.667119874173029
-1.0220035550125;-0.672825108136658;0.230423894050695;0.370074262759423;0.506300433290361
-1.04921940548431;-0.662422580183927;0.290264659550227;0.427049941146914;0.636771907982422
-1.0282605240188;-0.581509135613642;0.300626976390381;0.360214496837877;0.599809788399681
-1.04358055603523;-0.875243975804173;0.268582125754618;0.449503270897446;0.659404063196143
-1.035885027611;-0.644431664257769;0.297652009669801;0.46007845907346;0.56922939627747
-1.01934608180083;-0.521349442006005;0.164190137094558;0.423295104089632;0.62927057739817
-1.01231385980978;-0.625362848112783;0.150134649346145;0.486230137633108;0.664572768568688
-1.0003674724981;-0.88263295153981;0.21213383592175;0.450306548593125;0.40371978102426
-1.06077865017697;-0.533492441999693;0.213678512956002;0.477726205731345;0.56849709191006
-1.05027740823059;-0.578050049964217;0.179908937398507;0.334553060573555;0.541865407058916
-1.05121129208403;-0.654903168120319;0.132892001369592;0.546994364629348;0.697013689959775
-1.01383268535571;-0.571847131473865;0.00133117804529226;0.421171060145953;0.464870379476415
-1.04438475727819;-0.560436027831158;0.173892025922257;0.57243986580348;0.520313873502307
-1.0013418348077;-0.582147693570719;0.15054637621492;0.0640126193730173;0.565712698950793
-1.05251903703;-0.590799083405575;0.191245299529969;0.389427945246107;0.583573527267312
-1.04093328700261;-0.693794002768996;0.2966059344071;0.400935372930303;0.525446412833807
-1.03357444366112;-0.572607380055961;0.0769147598218678;0.458912370467162;0.494465812549845
-1.00891289247555;-0.633241028504624;0.171138025962397;0.522419602784967;0.513694687459312
-1.04011425435178;-0.710947869266915;0.192254555757022;0.38458431786554;0.53241339846405
-1.01415693958346;-0.637956831433655;0.289126096161066;0.453652699165822;0.614731054007584
-1.02723819540243;-0.752991253246796;0.122327663400862;0.476231433507463;0.555231672691666
-1.05401939648624;-0.63510105391273;0.048226217305527;0.459475304166313;0.516555463116579
