1 Cat.;3 Cat.;5 Cat.;7 Cat.;9 Cat.
0.0173175369870308;0.0529776248043323;0.0884269872773672;0.124919917404019;0.159580593653864
0.0167513758908418;0.0535629165893234;0.0919698854751018;0.125631520379459;0.163900941679494
0.0183049127080796;0.0524878095985238;0.0921517865816273;0.131359004305388;0.163358975232662
0.0195508514393834;0.0518864983541393;0.0885840511784677;0.12360974945371;0.163045793358164
0.0188949245472199;0.0529700150479659;0.0926376372051613;0.125407413689058;0.165901990271396
0.0180795777507105;0.0581704225581872;0.0889276887370046;0.128900540353791;0.1651433870981
0.0196016457351839;0.0551342322775394;0.0907477605786028;0.131197526851205;0.160145055230291
0.0175294595177391;0.0542673411240197;0.0902011184285349;0.125510655020217;0.162339759436309
0.0201436281668677;0.054050039383562;0.0896789022761893;0.125516709398109;0.160314115799174
0.0185030776064471;0.05515630392397;0.0909258633670216;0.12682084247113;0.160540106357016
0.019400533197918;0.0503050236347016;0.086297635214779;0.121693339624229;0.162674939659621
0.0168781861066728;0.0542390738144142;0.0872082310133093;0.127303693332706;0.16633347931206
0.0169796342793375;0.0530623701114019;0.0936005033531455;0.131107792458029;0.165894102421633
0.0176730469195936;0.0558199526530178;0.0893941536515941;0.126652822194948;0.163155774105086
0.0185814342993453;0.0542342022016568;0.0845856450343841;0.126459918097351;0.160109508671183
0.0180542021924482;0.0534844467483405;0.0960342097664621;0.125772874802913;0.166534587000572
0.0185030776064471;0.0563685308725185;0.089742617632914;0.130604743889636;0.160262139702961
0.0186934450155467;0.0548150668197654;0.0909374595745759;0.128252498393753;0.160729430307781
0.0181119626452824;0.0552098915094226;0.0927487491160936;0.124462453829783;0.164004785480945
0.0174406687215394;0.0530373551231899;0.0909725196992555;0.127269768221894;0.163487873268705
0.0179273244011368;0.0522430929038088;0.0863956597266964;0.128621620637591;0.161548256244326
0.0183761660003807;0.0530053642717379;0.0947461644054508;0.123804610020568;0.161903049277977
0.0173518779253396;0.0535108847211032;0.0892202676080597;0.123135670505244;0.160839461509553
0.0179859957124554;0.0535578959586856;0.0908429273845106;0.127110889003783;0.164566033082582
0.0174304410683034;0.0568809888434479;0.089454042424894;0.126306231423057;0.15810405575171
0.0172078926678333;0.0553504637139698;0.0909480770749421;0.125462677131848;0.160424982966562
0.0200166359768874;0.053620294686266;0.0930590033592731;0.127091829512157;0.162620783474616
0.0174026155231681;0.0544480405571885;0.090335818447845;0.12515059670218;0.15828372114465
0.0160076045627376;0.0523094253345901;0.0904987487842055;0.125960664452917;0.159302174378465
