1 Cat.;3 Cat.;5 Cat.;7 Cat.;9 Cat.
0.870073902444381;0.857487004600807;0.870514643181442;0.838296402849285;0.853052307532682
0.934333752214265;0.873046494982026;0.832010228998462;0.878613265572695;0.831910666786322
0.855230120882777;0.877114323319344;0.84373607355681;0.823004139511079;0.827680113933699
0.700780295009775;0.911344952041208;0.844780185404952;0.888762819593375;0.852802090101895
0.801534005037783;0.836700065269622;0.835380084595353;0.863644425022601;0.8333353327783
0.789818100157197;0.765344664870776;0.886986830055575;0.826998397843845;0.842561058866043
0.772978245800429;0.840389543184318;0.845175242778246;0.810209837047921;0.865434496438177
0.854530597625129;0.868244880771664;0.82428155796585;0.872919155768641;0.858629826237953
0.694692537558079;0.861239694077245;0.826603586737606;0.855397738778886;0.882730226803291
0.824353544360232;0.840453413772425;0.851527392756148;0.851365125536907;0.835243662158916
0.752584119671766;0.941357745472462;0.870795996063511;0.884545858932097;0.842016231548791
0.934827119866565;0.86725437044453;0.878451840189462;0.860569638355969;0.822044244355238
0.876322424532107;0.869964346004263;0.850962339942041;0.79711350865346;0.799570934019749
0.830249983851172;0.810103744338684;0.846186809334429;0.858273983248705;0.860256248207833
0.768586217257109;0.798097887394285;0.917243641079352;0.818914954678594;0.854786888093271
0.833833698768764;0.856967764180203;0.730304439813853;0.854102086568709;0.788632495903814
0.813544531705477;0.844771544254209;0.863498521403646;0.787526860253641;0.888619982030165
0.826142265521572;0.832162933774211;0.843848727835256;0.810140150835565;0.864990500131515
0.828842403183321;0.80619414913768;0.818326390807612;0.874259268410349;0.843297255475598
0.922594711157334;0.88498672330414;0.843908907360777;0.825567373067779;0.861457614273488
0.788033065338014;0.868882188644298;0.881359780891485;0.859277157990419;0.839057377625435
0.853070548016161;0.890577112718901;0.793131467400358;0.848955543764539;0.861645595312164
0.853041843022873;0.829006751660163;0.863820179811897;0.854225831342385;0.855756791385291
0.874902672280642;0.906643083890805;0.840934232129734;0.848164070354149;0.839578073886292
0.873784031546935;0.813645996394787;0.882621291163942;0.861051986095467;0.884885938482302
0.901208123922239;0.830173057834246;0.853212949307334;0.891999753952641;0.850709038223853
0.732722321264299;0.849870276784177;0.808186211375094;0.844600553192046;0.863486083846932
0.88794787786905;0.869600449761959;0.847790165227334;0.868957876093656;0.894809144745946
