1 Cat.;2 Cat.;3 Cat.;4 Cat.;5 Cat.;6 Cat.;7 Cat.;8 Cat.;9 Cat.;10 Cat.
-0.110764325582677;0.466770450198969;-0.261865496740785;0.541092478546923;-0.0719473503968004;0.416232005872074;-0.100944150869339;0.478219022764126;-0.162622822945841;0.435710092928127
-0.0301681373921299;0.401645941201583;-0.112203524700564;0.485416623070804;-0.0856321237334459;0.409075089326827;-0.142537731722301;0.493883288859421;-0.215084231252531;0.495029828333867
-0.00805322506024786;0.49835467783258;-0.279343616851734;0.45118213512012;-0.136009505815465;0.510562412663798;-0.133073824636406;0.431149555465109;-0.221018933413119;0.414661811162629
-0.213259073878078;0.567856076478115;-0.269411935631595;0.420465957543964;-0.0896284084509766;0.52445620983335;-0.132976647621116;0.446867317170572;-0.303717603337083;0.496406438484025
-0.143049363796786;0.407330471872214;-0.191114831837906;0.485109145504522;-0.130306042179301;0.482756416045951;-0.0952266601028946;0.344721494721198;-0.23929644702792;0.462698556715462
-0.0490740148181521;0.525635807021816;-0.219493467692396;0.465907733181201;-0.11490454050309;0.536263650970218;-0.0986452712850696;0.439282349676411;-0.25956562731278;0.425957302211309
0.0408079567098474;0.531481312319602;-0.102817622944363;0.343760899260688;-0.110707994285853;0.4553914629772;-0.124753630359897;0.444506450220432;-0.200456182239656;0.418474195661647
-0.225322847753151;0.495562163489655;-0.23501431522065;0.476651448784491;-0.136560193925446;0.445191402221686;-0.103517990187785;0.400463485136872;-0.183858349917009;0.475158779705647
0.238071273430175;0.388029942604378;-0.240047443208484;0.385469601732825;-0.10988638113327;0.520831579306652;-0.0833522941753444;0.487253492845218;-0.209351799275931;0.421874324297184
-0.0459246573454877;0.392384123786739;-0.341517593207766;0.494213172387241;-0.0680573721054387;0.574315849123714;-0.22756632620967;0.437319256266612;-0.13641963972666;0.497512162902018
-0.123209441406622;0.590947312012038;-0.274551350190731;0.359318643750047;-0.0891654263436232;0.527788742914427;-0.153184550917812;0.510573511108444;-0.218242559990145;0.476238539068701
-0.167612316946582;0.299090157032039;-0.109467543494655;0.521870261653374;-0.0637394549224863;0.51892732544276;-0.11618962315764;0.384804227749411;-0.256709076354826;0.362819533180583
-0.15186665010955;0.511371522214869;-0.207059060466287;0.447408798482901;-0.117255366126886;0.442706437825341;-0.10650998711757;0.438868954396637;-0.247168817946695;0.439528432158499
0.127580503127525;0.416114677714406;-0.349367763840921;0.4651337808594;-0.120643906506202;0.487789597609255;-0.18271557977788;0.434786418349191;-0.13822976158187;0.421956431342638
-0.123591035418395;0.431035881979104;-0.193774928574679;0.442323507632641;-0.110387732229851;0.424740835487947;-0.183482957910593;0.363983794168536;-0.223472475837057;0.449448963160341
0.174536420610805;0.411986227482145;-0.199433698699053;0.46627356248868;-0.0508340217022467;0.497984350847323;-0.132190320256017;0.462943671473268;-0.160080594538959;0.438769581719402
-0.246163112934784;0.479273607881999;-0.137918330038288;0.394757913298468;-0.123494342261377;0.51523542498931;-0.149852058134097;0.41406436950912;-0.168333650926665;0.360948103363465
-0.109003730824378;0.41272174424637;-0.239688252432806;0.447150104214619;-0.132375770580698;0.442234988867572;-0.132257112835689;0.430243077311297;-0.168582955552425;0.470097599890705
-0.305171696843131;0.4922615588942;-0.0491304507949106;0.343453367561616;-0.101669080225448;0.458999640739199;-0.138118890367046;0.449420873720337;-0.180129090464004;0.429614396696717
-0.262829893773712;0.498157080373339;-0.0302174563850197;0.45419987678426;-0.059232324328971;0.49013563331335;-0.0791902240806805;0.481576777339183;-0.212453779177702;0.457653192504504
-0.041090466059613;0.596767030174145;-0.211408574439788;0.449261015668053;-0.14652076728276;0.349602727918554;-0.133362687611839;0.390347356392345;-0.210403742156938;0.405856391845287
0.049375380865326;0.431707645931356;-0.231892155648366;0.413610223366157;-0.0373189549615216;0.426285893187973;-0.115401950900323;0.455456575670501;-0.197584518667288;0.515601722677468
-0.196411447925487;0.547359667548033;-0.270083359410293;0.405330989225419;-0.12402044845256;0.462774756892243;-0.0841138619263075;0.397035831333862;-0.215189541156977;0.485163055289571
-0.0656504634506003;0.483759886893349;-0.104989776003559;0.389925949204813;-0.12527474881518;0.538561426099296;-0.0938752399798406;0.521087278299071;-0.214387500606042;0.496793994325641
-0.343674274120917;0.333970919075505;-0.271382983829356;0.399876364336159;-0.163569859916912;0.295513225529568;-0.182763266734716;0.441504725737679;-0.144875071835638;0.471142763308773
-0.115355761560377;0.482508670282894;-0.282134955106277;0.514892818386083;-0.00325850987724841;0.480523032748565;-0.171721019396267;0.433185977242503;-0.142606783355266;0.440783483227143
-0.286151342586189;0.378318319403592;-0.336882762154413;0.478739422153539;-0.0718642031681951;0.50908105474615;-0.16660832971725;0.446021987497674;-0.165576996475876;0.411770614149888
0.0322991847580749;0.374898554065942;-0.159606238210857;0.413265774265336;-0.125802919448217;0.463313975412305;-0.114182007421398;0.34055012804685;-0.171503825604455;0.44061629804027
-0.0559158399792519;0.492451562598016;-0.252066248212335;0.455931881317904;-0.0979418089812865;0.440488062022203;-0.176381949016727;0.429572445587115;-0.214943228232453;0.452365553074716
-0.055107425514954;0.393909393237556;-0.241825812274387;0.429524919754382;-0.175182626581841;0.480112561094664;-0.208239771565869;0.46253063863101;-0.247617613885299;0.447363580794689
-0.247464390636974;0.342358801878328;-0.165287575075802;0.443877166234917;-0.118098713675181;0.523812800447989;-0.0602611248542291;0.386197800285423;-0.197694363574241;0.518326514622366
-0.178920239634533;0.410510315042669;-0.270542456893336;0.396795657602615;-0.0636368182443565;0.556787457901234;-0.207193649462302;0.441052898227093;-0.162495467475537;0.396693360447903
-0.173025293223259;0.459893622221935;-0.12566600284919;0.458142433646311;-0.142589996010338;0.489305295217753;-0.205711752957972;0.430737394209628;-0.212598144701923;0.493475342722319
-0.180499283811927;0.473753244707441;-0.230386963308667;0.427122597561117;-0.111206533665962;0.422980044022485;-0.159782503060613;0.393340488639727;-0.169743108071491;0.456729539176787
-0.160538802913063;0.517035571169533;-0.238470631677602;0.423246448317297;-0.0433241171961174;0.481927578845827;-0.11627466667377;0.480386551806468;-0.233130479611458;0.50700149611876
-0.188123843786042;0.449890103118664;-0.195382575684965;0.481753635586986;-0.240102975785285;0.400728916635974;-0.169969834796398;0.45274095782296;-0.170272038935198;0.458251009459661
-0.241466602070202;0.450558514623274;-0.253172583384732;0.404423617885257;-0.0930541584377809;0.516874974775073;-0.128094046475153;0.429303385295321;-0.175790708537638;0.456590321308724
-0.125706998246453;0.465491626591055;-0.286796679269892;0.466465644738151;-0.057569463214747;0.487517261967022;-0.0887862610539119;0.472857225291143;-0.243133924197913;0.498236181313031
-0.262321197678397;0.468496340430354;-0.231831191241189;0.401100162954707;-0.111813087838162;0.441918217677014;-0.165614087748742;0.450148587094949;-0.170090455903305;0.483726311201305
0.0231637507762431;0.578340049751168;-0.320266954623018;0.434251770216108;-0.00322177448360628;0.478601588915685;-0.15966833731094;0.407870717838146;-0.234761257863911;0.483239447753768
-0.21317494315126;0.354054321255572;-0.245616794933475;0.417786837659317;-0.134422209625298;0.534142949520248;-0.153191911437859;0.494316763440714;-0.232321598947451;0.441273002989665
0.148075064691766;0.488537049674432;-0.246251308167808;0.50626040304115;-0.0465609154135191;0.450974265061695;-0.1444262896119;0.549043428329168;-0.256420819074473;0.426577675816513
-0.0293168481889778;0.399792601055072;-0.297002989145151;0.410008162228177;-0.060872650559411;0.481921461960697;-0.0970572485630845;0.510143475531306;-0.256637052845843;0.370441462941382
-0.233640434612533;0.416775762310638;-0.292224534096333;0.456199381412288;-0.0754396263436912;0.477587600228533;-0.102673467749341;0.45232456813967;-0.227434996951567;0.442720049077315
-0.302452874730075;0.491806283761129;-0.171119195748288;0.512509511814236;-0.0538352667491531;0.481980390494746;-0.118585237497355;0.483178180677016;-0.2214398053571;0.423124628308895
-0.118492066412667;0.525711656524341;-0.17314242876455;0.412990651046298;-0.0657346666744687;0.438945416726628;-0.114062258390853;0.457770117712725;-0.175527850230641;0.473576270142939
-0.084206494036807;0.572047903066287;-0.148365770936175;0.424979016027815;-0.0203886152858959;0.451750924168922;-0.120396966202142;0.495111663695533;-0.209362244372312;0.45539444910672
-0.319189052960247;0.576655513186375;-0.261400154410627;0.420307217989858;-0.055773249314621;0.428215749436687;-0.146394363424183;0.444802087906788;-0.19843261647285;0.441903965922261
-0.244306046586884;0.490186106075196;-0.234072811797528;0.524368122007205;-0.0753023512767894;0.393368591919618;-0.110184902542141;0.400533073254042;-0.252104227476446;0.494567279322194
-0.26199769571126;0.434853720216985;-0.315905965584355;0.397754230478914;-0.119642882483319;0.475846135269844;-0.162873492260361;0.457612070516804;-0.172057954250697;0.466220833569639
0.00210110596909552;0.529015735951017;-0.195384522105196;0.404285495105601;-0.137240070046215;0.374459481274956;-0.218087805738405;0.421567194959528;-0.223283408201049;0.38764296024666
-0.322108526915734;0.569941705714649;-0.240566206013713;0.501261355311116;-0.15929894178918;0.519730969396489;-0.159411343049006;0.396289249802271;-0.212508870158945;0.413952252405456
0.00906058489648442;0.518127166057837;-0.182375803492781;0.48430790742967;-0.176691464635595;0.542001076282997;-0.072198346670078;0.476516190987157;-0.191261273678935;0.469432289013709
0.0276655887224452;0.379684896950942;-0.151097023861369;0.438812181570403;-0.0709225601566592;0.612676993546272;-0.152553308525336;0.426176570799876;-0.215140746568434;0.424502877394091
-0.287391775538765;0.471156186133993;-0.323513325236719;0.397642753000344;-0.143456423500288;0.503213721724583;-0.0847107091863675;0.453991321702334;-0.247638636331335;0.442631466301227
-0.0907217446905368;0.490236640856996;-0.267766004377359;0.56647107632081;-0.170496632686982;0.447874382850244;-0.205313204806033;0.481518419402773;-0.16895491817184;0.477506950553725
-0.141569428886841;0.169947546905182;-0.228041724099584;0.566126019790035;-0.0952898658318577;0.563415866797443;-0.170714266054103;0.390997066824708;-0.242851027345296;0.436696007656303
-0.165841485407685;0.478224854760234;-0.242277137970097;0.4590545269809;-0.0319099144833312;0.514454860457788;-0.131557556428021;0.493837015893439;-0.223398150882581;0.468041184341071
0.228876597367919;0.430490085599302;-0.202927890475851;0.476428781578841;-0.110252307042199;0.45434018707464;-0.156387837277114;0.466163807282058;-0.233754475161786;0.445281930887672
-0.189916046505469;0.493523040096951;-0.311907919903935;0.442004671498146;-0.0415513345708469;0.548990633962992;-0.214753096953495;0.394127619309489;-0.21451146325624;0.469242876661296
-0.14828969219229;0.43073083353915;-0.244884041821403;0.429728448700693;-0.094312334096488;0.405790703714461;-0.171050484757223;0.461568719026844;-0.194025322190411;0.442069028404111
-0.223152097401919;0.434886082522767;-0.194258653103042;0.46108603321159;-0.174770138330308;0.534929363228162;-0.146706842059114;0.416328335349577;-0.164453767013068;0.424803143301322
-0.208510444716741;0.3794181625381;-0.193372119055532;0.400076272488427;-0.130088207378939;0.56629560101068;-0.171342222608231;0.468147714381831;-0.217379946954683;0.468789380605413
-0.366278254266059;0.543624773640922;-0.303698370870964;0.438157040001524;-0.14781555008011;0.531953912682993;-0.0811794041204148;0.358018704124071;-0.263442769877765;0.525738114364791
0.103613886792453;0.527982751315803;-0.311492488272011;0.444147801593507;-0.12569280444186;0.411645588577655;-0.14320597868595;0.473012753239645;-0.216060937738245;0.413789365773537
-0.319294538659521;0.409007150767261;-0.308717610350615;0.468256839590357;-0.0720031155974799;0.507142543569902;-0.24664531087448;0.458179367392286;-0.192616069759703;0.445598257852228
-0.247148756143284;0.395444151545607;-0.263243740214427;0.432901471574928;-0.0686662988895295;0.502946523835491;-0.095235936384499;0.484481115810356;-0.209806126822781;0.502452219652936
-0.233360490516348;0.447435541516505;-0.10537628349167;0.426973010529972;0.0302025865806909;0.541364838251055;-0.0813407936665769;0.458171718565418;-0.221519980327759;0.483095694318609
-0.0575544991147168;0.545889418768524;-0.207788922833247;0.506308584766733;-0.14120726289957;0.543510232741163;-0.107184971097587;0.469691235449766;-0.224550784228022;0.503282795381412
-0.202223700297093;0.377678516771524;-0.15787953458549;0.411967928586425;-0.0736214025069009;0.360596806938703;-0.143590743718259;0.443920119241027;-0.0968693318667513;0.440932811396979
-0.0859308409292474;0.45578799852021;-0.215681915965718;0.410755307969939;-0.0610439457652847;0.507036028142645;-0.133572472500253;0.399576645173685;-0.236550747001994;0.453200046747128
-0.180928281420203;0.419827467783255;-0.203063229478003;0.458790571383252;-0.0997388438397844;0.590414552585501;-0.12240699899534;0.411888524108831;-0.220477312536222;0.413846131462679
-0.0691565892696271;0.485663893851379;-0.107758771177749;0.464956648507192;-0.0394396612887968;0.472006772997325;-0.0856385426313955;0.438829048809807;-0.219156049084919;0.348831527968907
0.0278193779128041;0.596774567395669;-0.284864924922992;0.479293046927894;-0.0872271640454119;0.449892027128024;-0.0465314090757192;0.381332024359785;-0.230551036176549;0.455529037183906
-0.0631191219265319;0.476936649708005;-0.144430969080384;0.458781047504366;-0.0863379743443613;0.444561113471077;-0.127439073457629;0.484858604335316;-0.225156263123776;0.408566014073609
-0.0770875327364349;0.419565310808894;-0.120594467612026;0.432949721713863;-0.0919630946496104;0.516465561593601;-0.144426714083693;0.438486585411828;-0.164020527004185;0.397239990355578
-0.0417639875116216;0.479007749763505;-0.28723067610849;0.393907059147727;-0.16063075803355;0.422108765260777;-0.21208965565814;0.499317731301886;-0.159159453163652;0.422445639226711
-0.263068241084186;0.481506357145807;-0.264690157722526;0.423011363511124;0.074901882841779;0.425956597653046;-0.136419330654258;0.483749673169042;-0.19705029114033;0.426517206158446
0.110562853941431;0.471465525809827;-0.239744931624828;0.455635881853282;-0.0791756897797722;0.443863675039996;-0.203917677105047;0.506303969157665;-0.12312422686662;0.425910236473228
-0.113509462517545;0.408552805817341;-0.266995183757465;0.342993634422475;-0.0915272777818381;0.492737489974176;-0.118555904303425;0.430283272705132;-0.204014488720749;0.475784272848854
-0.148299981605723;0.528209969795773;-0.255026082449613;0.416765327878811;-0.0473186593723143;0.499606458245591;-0.169476623499764;0.501530224561311;-0.210185890969176;0.453884064360743
-0.115662198331399;0.429172546551392;-0.284295412671469;0.482352206351473;-0.0412747228459163;0.529192558309568;-0.131100788986559;0.462387704398355;-0.149002996475467;0.458622840879684
-0.0727421632243761;0.337504558627514;-0.29094644468277;0.418669629809251;-0.0853988312813816;0.512009431195267;-0.191528674127279;0.353901950502812;-0.161750614070016;0.453324570828842
-0.178369145947092;0.388816157237981;-0.280271618615684;0.420394728948381;-0.121337284113041;0.429625208903622;-0.13295633617449;0.474528009888335;-0.204288630134892;0.438261167491216
-0.0332292134471033;0.371586678057548;-0.29915754845316;0.415156056043521;-0.103076811331001;0.564843958963617;-0.153750580340382;0.362541103604817;-0.196164949212349;0.432928302388526
-0.2852606714859;0.464983058032726;-0.135570912144197;0.524307784256601;-0.0919529194865476;0.462711357416456;-0.156853117489629;0.463771456630733;-0.175085691942882;0.438579163225065
-0.013437377034305;0.472204761638596;-0.156057900413184;0.415891398353585;-0.101668071411944;0.44986626162718;-0.176331551542073;0.453758968205499;-0.265322143489245;0.496286194198541
-0.340659894611593;0.469585400936506;-0.292425428769459;0.412570063680284;-0.157330178345505;0.418203883560125;-0.144976939666967;0.449225604703391;-0.128010930219949;0.411320163730068
-0.0336037104820577;0.49769913120542;-0.288275589439825;0.436539643520206;-0.159775858090315;0.630842026886976;-0.144655011269345;0.486386512556951;-0.203179405858229;0.46344932081791
-0.0137187574102791;0.552004492629888;-0.0268849019126995;0.313555899151353;-0.0610625501454012;0.516271055017084;-0.1594528054839;0.471775929589858;-0.211439792591945;0.471103032613726
-0.416325029052772;0.446041470972443;-0.338436612013906;0.406298191851904;-0.144321942205272;0.445473674449519;-0.103357151586038;0.422521507197348;-0.22642568908559;0.454516869055644
-0.221929484672361;0.48853319193875;-0.172910569536755;0.522786351513184;-0.172691456277093;0.442028387624522;-0.171810932842176;0.438389378116884;-0.183950056059697;0.468925955296587
-0.00698555240007348;0.452221864880741;-0.244196608269535;0.399613738713013;0.0346471707010009;0.459441487776859;-0.0802918624913451;0.459405351707254;-0.211398185523379;0.43562352240452
-0.336981198720562;0.52483985076605;-0.262463394735144;0.490469574394258;-0.0547726745623194;0.435444740452724;-0.0919926177624739;0.472132228744796;-0.252589522922303;0.509545380310778
0.148643362342463;0.483737110356971;-0.296411223634392;0.425707924075944;-0.11317767661542;0.57453523631501;-0.161705686399136;0.409929041398182;-0.141191089461989;0.451235863069576
-0.167834469094146;0.367839462229537;-0.199613011763017;0.359799821981971;-0.113716074937266;0.483199761486192;-0.0702381013844509;0.444935869581365;-0.239156237379532;0.495957078507216
0.0404798715121709;0.367764868294974;-0.237794124899571;0.445660968538962;-0.20160202400191;0.542588716167323;-0.122554395939649;0.446211314990616;-0.25407316989639;0.455447831880738
-0.209320343552128;0.479293192071895;-0.157108167359178;0.513478432301049;-0.133770495265611;0.472642408578852;-0.119194528519779;0.426913195793711;-0.15349500327767;0.452978946001392
-0.117338419977693;0.317021628190988;-0.180523259447867;0.425107651330168;-0.0434627126004188;0.521029098965926;-0.172248862506903;0.412874385489285;-0.217188799512713;0.458036055874833
-0.096574433507675;0.53189669807231;-0.137776098109665;0.481986341425833;-0.141201064715121;0.464049080412207;-0.161880794991305;0.441933766208047;-0.320666645379652;0.498808079092494
-0.322912348036238;0.479073788261955;-0.229901987246745;0.515626515989267;-0.148680150109036;0.462442696255944;-0.128612295241313;0.419547276554473;-0.235610699461371;0.49379445466907
-0.327680755863562;0.338130533790709;-0.255398664011687;0.379480358718344;-0.133339590934216;0.421720393443661;-0.165864407310483;0.401142645517155;-0.180277959288646;0.473960670144081
-0.178468114592089;0.37709658551464;-0.128777816466893;0.513424580469354;-0.0784187427894691;0.401384033015359;-0.144635527407353;0.416910288714146;-0.115328606976371;0.445138120047893
-0.100326225401002;0.474564838147233;-0.257395505600442;0.410849332281047;-0.117734657158518;0.512184829427614;-0.0963041485121368;0.417259155878838;-0.160767568447093;0.451968247340809
-0.0119183964731755;0.50386091059169;-0.262495368453367;0.405258385476148;-0.0587131223262523;0.543931379299238;-0.0995546505561136;0.398871906511488;-0.244784685546622;0.393993238045519
-0.0367335907140671;0.54607379102206;-0.305451332367884;0.495812732099156;-0.105117714071048;0.423567811592565;-0.0433780930964043;0.434043545384846;-0.249068363715166;0.415599827895415
-0.271269082004067;0.455130294818704;-0.200496944322265;0.369936795812351;-0.165551723866208;0.497159046609461;-0.14520800570206;0.436264854638321;-0.232612328866018;0.410592603015581
-0.31970206004387;0.412478417036361;-0.283360173770081;0.456323229256278;-0.0698325529454411;0.455904208116455;-0.117989483060669;0.469074198365485;-0.260719324020348;0.470139363157295
-0.160301412956212;0.334335339247308;-0.206443368301925;0.403428404041248;-0.0782104938526034;0.4925137608785;-0.135308312068437;0.499857800024829;-0.194273486094119;0.462189139507927
-0.266831192157506;0.394133742418036;-0.0706382326747979;0.474933584564109;-0.245781953887531;0.476378471734658;-0.131230853028608;0.501148388004733;-0.196253093477766;0.516910955941562
-0.022995810055866;0.466792265684503;-0.183514206095253;0.494437011770711;-0.207276657678454;0.555983161714293;-0.13709642202859;0.428826895282714;-0.230004604798098;0.492593647675033
0.0348509127286328;0.470582170661054;-0.117889502489096;0.453702622876575;-0.0339746225012387;0.564219887687594;-0.134854682833115;0.440650596742207;-0.181327989524538;0.442754199470683
-0.211619501956888;0.4591109199711;-0.305712750017409;0.46336914514421;-0.101873554426725;0.498294844581557;-0.177101018047166;0.462353220934947;-0.168186167765624;0.399096898918983
-0.046420221961597;0.59824466461414;-0.186442143820933;0.411109568227168;-0.119948952621437;0.539711005459383;-0.196139045950908;0.43939296170898;-0.175304555959562;0.449699692293775
-0.224185253163914;0.388296073269687;-0.314015661575309;0.466873598371161;-0.032809902180815;0.527498116580088;-0.143315994701815;0.468801569400805;-0.182220328451901;0.404156809134162
-0.103242899054949;0.471203161493011;-0.193291203418721;0.506102802696231;-0.0936607162016196;0.513027562369365;-0.140604138934669;0.44920879589648;-0.21464168686928;0.414751539828462
-0.38807945389023;0.323568149237447;-0.341210914621041;0.502242325045021;-0.0167946812037358;0.413186460505157;-0.0954076243167794;0.517455217362261;-0.219171082457082;0.44245525860567
-0.259160630478288;0.347077664187149;-0.194629190065033;0.424347873188184;-0.179088060223539;0.45476327546657;-0.171616647708085;0.501440513855605;-0.189896077116244;0.406698548165714
-0.10204290186828;0.27707707850197;-0.219035660588825;0.452249596817229;-0.103439606078189;0.40820886185177;-0.140797758873883;0.382178761407573;-0.248128978447403;0.417700455956225
-0.169021919985159;0.337739018717115;-0.248328861273783;0.429229799191079;-0.0961812485261688;0.438569136207267;-0.0942238414658418;0.502367920976555;-0.22375351783144;0.442793673731699
-0.0341204777360347;0.521771156568024;-0.16621034150409;0.542631431441808;-0.0906771273787315;0.52445886986104;-0.092010377866639;0.456660947128204;-0.1883793087161;0.442291247767536
-0.148391838448885;0.432818686195344;-0.240197044700289;0.396957007561027;-0.058056861283313;0.409926052747627;-0.148842033635358;0.484858575516782;-0.199758481658753;0.451435058575215
-0.0575338828729319;0.469436795708089;-0.236326956821268;0.389121004309245;-0.0799771884787843;0.504877870728037;-0.169988842931108;0.4155796380513;-0.24538429252372;0.439560481437617
-0.216283164225216;0.427380055690471;-0.134788224245841;0.486704524788672;-0.120006174004018;0.405178741764213;-0.138064286676947;0.479364839284986;-0.213033382462002;0.463966245730423
0.187956663131671;0.403198903957658;-0.395717640754914;0.486314042653468;-0.136516720232124;0.548474960983365;-0.127919828521103;0.464617428957566;-0.179206655014905;0.44913532332859
0.0456464316694267;0.431336103271244;-0.348777222138698;0.54269445835854;-0.0836868606740251;0.539044941397552;-0.16451789568511;0.47966427060318;-0.278669792379818;0.398388346042409
0.0856932689546901;0.511210764454791;-0.11413558838788;0.410526158182983;-0.0537317766433207;0.49283022360323;-0.167794535492965;0.395420849172616;-0.16184130697361;0.415501594203676
-0.106845573168858;0.414463748787383;-0.172674368251955;0.490330069234632;-0.0644591297728025;0.482336686041174;-0.0981646995323173;0.432694487066561;-0.237470450631379;0.474350393033697
-0.171095932273873;0.372610596202175;-0.220134771245861;0.459354958772023;-0.182638658214153;0.577621558143206;-0.147583610331689;0.501133821403627;-0.146799827717018;0.472221666324453
-0.202483645445035;0.49217358588831;-0.225684751105397;0.452614032496959;-0.120575356192109;0.472186569026077;-0.193645845019254;0.364116936721371;-0.179764973956321;0.447054405831532
-0.141342005250817;0.54209050105415;-0.198222146006733;0.430064300765889;-0.107193373171042;0.533092172108467;-0.175481042831134;0.428447203758022;-0.149616451238262;0.477958632044847
-0.102681949751071;0.45747422705497;-0.124124651619677;0.459004846509407;-0.0807049550907404;0.397377637495258;-0.146765575975841;0.457551335752356;-0.175482545713645;0.528026270435141
-0.416020021346288;0.516527163286137;-0.304846801802734;0.503621164941057;-0.0731226171651862;0.405776659181221;-0.108268764053839;0.467041090333327;-0.180981648479676;0.443349815508373
-0.198945665503325;0.344888693126217;-0.20810017400384;0.465146479367011;-0.119400620746298;0.44127414912234;-0.0880713777013784;0.512117383316418;-0.166709776535384;0.427828330347271
-0.256262801421778;0.474196400484763;-0.188215679367144;0.534003281183216;-0.145867984892371;0.396840773166683;-0.122656576638898;0.416633808716906;-0.0973828579739027;0.484119757458511
-0.0164140170774454;0.523189500084339;-0.250458995001409;0.331358341541675;-0.0427638818924112;0.334280970894549;-0.161695278843426;0.454708986077686;-0.214180467737365;0.439378766833142
-0.27218019343178;0.372456851470436;-0.181716744435262;0.53878114598151;-0.0873227918132946;0.477159576444271;-0.0714542059323251;0.50804760690243;-0.136151426657585;0.431919250086868
-0.196404909426059;0.394887867484797;-0.284185969991275;0.469523285682675;-0.0988480488401269;0.492414304022397;-0.200224761212817;0.404421090689191;-0.176155792346192;0.458741007770095
-0.00482961243599189;0.289147437612844;-0.225262674623369;0.48915289913284;-0.110551532449901;0.4072214138038;-0.136554697600995;0.452104466360545;-0.227606361842042;0.495966739340986
-0.179232305774353;0.601818018225385;-0.127966021959306;0.44005859016471;-0.173254321411061;0.531876226289899;-0.125991198487243;0.422394610249531;-0.255623065370088;0.445365768691628
-0.0486636823534412;0.42922949812023;-0.222191131064469;0.425857665324872;-0.115071895500013;0.521451126938416;-0.108035686202278;0.425369130268709;-0.248688100499813;0.455500033852716
-0.291436792385341;0.507160679803804;-0.256105768390375;0.52298631155319;-0.0593129480843599;0.476085273669508;-0.110119954116583;0.507504777595236;-0.219140427373954;0.412414746259852
-0.259238496366375;0.505122190816335;-0.133880728209007;0.464469061450341;-0.100881636020558;0.52365324485534;-0.0754649748850409;0.462079153485617;-0.212774181784315;0.475435392062983
-0.16288267957673;0.47786843962375;-0.194063214352989;0.445793880488429;-0.0685689795701394;0.585874764016156;-0.169808371082784;0.4706810223297;-0.17790083221558;0.493971083014252
-0.0431611301254951;0.404064793289612;-0.113499191043243;0.423572515696641;-0.100462386007813;0.486317742009349;-0.168079791275871;0.43417833301246;-0.19590085648845;0.450343469077305
-0.0196632700688746;0.423233390647177;-0.251422158609112;0.48593145293876;-0.00798946693397773;0.404245360890879;-0.147663804313802;0.439893067198605;-0.202509616561272;0.486480875069098
