40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
1966.3;3781.48333333333;6892.75625;11990.576;43821.8229;176536.82405;376056.568888889;701302.61215
1582.4375;4249.10222222222;6441.930625;10702.3448;44031.92;167335.764975;375258.0298;724778.910625
1943.9225;3602.13888888889;7144.628125;10221.472;48418.0249;176949.94325;387198.634666667;693635.3858125
2101.76;4248.96;6661.17625;9803.4796;54001;170948.806;379569.195933333;696644.875
1966.48;3542.75;7218.1;11126.8856;41161.5;171857.69075;377777.7445;672616.1018125
1582.375;3483.46333333333;7045.12;10002.1716;47962.304;176121.52;383402.599;707796.7472
1640.08;4043;6490.05625;11220.8416;43417.0369;182946.4933;378565.932266667;697286.48580625
1600;3602.03;8125.49;11221.616;44886.464;173783.092;373730.157333333;685141.384
1853.125;3781.48333333333;6441.930625;12559.6548;40160.0384;178656.41;372888.3125;693643.3127
1640.08;3690.18;7412.375;12956.5856;49038.2002;166782.0038;387197.613155556;713831.4328125
1852.625;3542.66666666667;6541.53375;11126.674;45345.545;171857.69075;376055.146666667;670418.1502125
1853;3503.2;7218.20125;11990.1056;43260.412;182333.54225;391577.917155556;692171.776
1761.28;3962.8;7144.628125;10101.6608;43031.8509;172582.785125;384137.253;706970.9059375
1523.4475;3503.21;6302.90625;10491.764;40161.8125;173329.171875;370716.725;723666.2554
1690.405;3503.21;7045.04;10250.48;43260.412;167315.98885;398144.229166667;690723.6132125
1582.375;3851.38888888889;6362.275;11220.8416;43260.736;179155.781225;395649.956833333;690724.5584
1641.6625;3542.72222222222;7817.953125;11456.128;43259.9584;167313.6196;381446.53;677609.7890625
1543.0725;3781.34888888889;6661.493125;12955.892;43033.2199;174101.46635;377708.5216;669263.9554
1760.96;4595.26;6962.596875;11007.92;41703.0795;182333.54225;376909.0175;703657.765525
1600;4389.51666666667;6560.24;11126.674;44693.2675;181006.210125;393231.2686;685550.01836875
1761.2;4595.26;6541.609375;10000;43417.0369;168527.87255;374486.304266667;677375.2124
1690.36;3600;6441.98125;10521.766;45345.8624;188162.96285;384413.897488889;699720.4454
1641.05;3901.81;7571.765625;10701.334;45825.8944;178659.46085;390453.347222222;703659.061575
1600;3681.61;6302.921875;11456.128;50446.4384;169655.40725;387202.24;712873.2465625
1943.9225;4205.10555555556;6962.596875;12230.408;43260.412;179543.92;389769.4228;702027.2727625
1761.2;4249.10222222222;6560.3;11456.4736;44245.8729;161600.9053;404762.02;701300.78695
2260.16;5962.5;7218.1;12560.526;46161.2422;169655.98385;383157.1456;665071.09375
1943.9225;3610.00222222222;8123.8;11369.75;43416.7327;174103.24505;386494.33;710347.9440625
1523.4475;4205.42666666667;6801.671875;12612.224;44031.28;171857.312675;385129.5;698846.098125
1609.96;4095.33555555556;6650.78125;10000;42573.056;171146.229975;392046.886666667;672730.95865
1640.08;3690.16;7627.69625;11126.2508;44886.7544;170947.9348;387200.317155556;681168.4352
2260.16;3962.88;6362.45875;10491.568;47246.6875;171621.0368;385133.333333333;712076.44084375
2650;3681.7;7045.12;11922.002;40022.0635;176124.08;390445.213333333;702896.5639625
1640.06;3760.53333333333;7346.8075;13686.8508;46327;166234.03375;398150.479166667;683793.6994
2088;3681.7;6490.05625;10643.072;45160.1694;173038.732;382414.453666667;670411.68590625
1543.0725;4387.11;7347.35875;10642.4576;43635.7754;171855.800375;397515.618133333;664081.9399625
1640.08;4389.11555555556;9392.95625;10814.9896;42906.7042;173782.61285;383157.1456;713838.1668375
1966.48;3962.8;6490.09;10160.2048;43821.8229;170949.07825;392059.23;690720.0215
1943.9225;3851.16666666667;6801.390625;10250.32;41703.6682;177388.673125;393887.814666667;674954.1134
1966.3;3542.75;6962.7775;11126.2508;40490.4704;167868.812;409533.12;689798.66685625
1640;3640.02666666667;7411.375;10904.2056;44886.464;164266.03125;376869.059133333;662953.1175625
1543.0725;4423.86;6541.3825;10815.184;45157.7395;170948.42485;371589.054133333;672619.3508125
1523.45;3602.19333333333;6362.428125;10814.6656;44886.464;178660.8476;384135.492266667;692729.40240625
1610;4389.51666666667;6409.99;10361.25;45157.7395;176127.28;396286.72;692169.4432
1966.3;5353.09333333333;7412.375;10221.3368;48550.7834;177794.791;397515.618133333;726676.96215625
1610.005;3610.00222222222;6541.155625;10090.0576;41695.577;175704.21135;411905.945;726679.366275
1721.475;3901.81;6263.280625;11635.4556;45826.3552;169655.7436;375261.1056;695119.43095
1761.28;3851.33333333333;7044.8;10702.778;50340.105;174543.968;386495.555;701302.00375
1690.405;4042.75;7045.12;11007.68;43260.9304;164727.531425;386487.47;729335.4944
1610;4424.58;8407.04;11456.4736;43413.9949;165711.628125;380497.9775;717411.954775
1523.45;3610;6761.44;10101.806;47391.0394;184295.2388;372888.0625;673774.34975
2441.185;3901.81;6661.3875;10160.192;39802.6495;164851.6886;385138.888888889;692721.9743125
1761.28;4095.33555555556;6962.596875;10361.52;43033.2199;162618.91385;376056;712096.54403125
1640.08;4389.51666666667;7347.35875;11007.28;47247.2925;180076.15885;435175.409333333;718183.424
1761.2;3901.62222222222;7346.8075;10360.9216;41695.7122;176126;383401.9456;693644.3785
1610;3503.18;7144.628125;9863.02;44031.68;189582.82;381255.690222222;718183.424
2260.16;3609.98222222222;6409.99625;10250.32;42669.9925;181383.4496;398149.4375;682471.8125
1610;3681.61;6541.53375;10521.8816;41444.1184;174888.3776;381259.075822222;686945.0125
1582.375;3681.7;9774.73125;11986.8128;49038.2002;184977.39685;376904.602222222;700426.35709375
1600;3681.7;7572.09625;11712.308;46328.125;167316.42625;394427.715833333;659135.588875
1943.5;4248.96;7218.1;10643.072;42260.08;165711.237975;403397.130988889;707790.94775
1761.2;4042.25;6263.275;10643.072;45825.8944;176951.204;379443.118933333;663959.09545
2446.0625;3901.62222222222;7218.1;13713.968;46849.232;170947.33585;380491.0583;706142.8352125
1640.06;3962.56;6962.7775;11456.4736;42005.1337;179546.5336;389346.624;674959.9005625
1640.06;3640.02666666667;6560.24;10101.7576;45162.1575;172580.78675;384133.784888889;705297.59059375
1543.0725;3542.75;7144.4025;11455.552;43635.992;171625.892;377709.1488;709466.3509625
1821.9875;5352.91;6263.280625;11125.616;46328;176537.340725;364802.5396;680175.318325
2650;3640;6541.155625;10221.3368;43416.2764;175705.1955;390904.394166667;705307.55396875
1721.2725;3681.7;7412.375;11990.7328;40321.6504;168526.1981;386155.656;682821.3956875
1690.36;3640.02666666667;7572.09625;10904.2056;44444.5744;187405.04;407557.328822222;685550.6049
1640.06;4595.75;8691.55;10002.0096;45651.2799;179159.741725;386153.344;711167.4334
1821.9875;4389.11555555556;6400;13288.1168;42571.264;178658.6288;407556.899466667;683792.77375
1721.475;4043;6263.26375;10643.2256;41967.3304;172322.82625;387562.796166667;748980.81653125
1690.225;3542.75;7347.634375;10160.1536;44447.485;173333.8125;402644.333333333;708649.904875
1853;3610;7345.980625;10101.806;44247.1672;178656.41;384137.893266667;674955.2012125
2101.76;3962.8;6302.921875;11126.8856;45650.7997;173042.944;370263.096888889;691254.9590625
1966.3;4248.96;8401.895;11635.4556;45161.053;178651.69505;389769.4228;724789.81984375
1543.0725;3760.42666666667;6661.493125;10220.8636;42327.4204;168445.19585;388659.801155556;726668.4384625
1721.475;3690.1;7627.69625;11126.674;41212.904;176533.724;389348.6976;686495.9384
1721.2725;4205.42666666667;6962.596875;10221.3368;45344.2754;173334.234375;391572.899555556;669289.13095
1761.2;4622;6801.671875;10702.6336;47821.9447;190413.17325;400037.8608;673780.7834
1721.475;3542.75;6263.280625;11007.92;39802.771;179159.345675;395069.914666667;690720.0215
1543.0725;4621.33333333333;6362.45875;11712.308;42669.625;183305.4208;384137.626488889;696643.75
1582.4375;3602.13888888889;8124.85625;10250.48;43260.736;168528.0586;396285.12;685550.6049
1853;3760.53333333333;8086.28125;11221.616;45825.8944;172583.584475;380331;681168.896
1640.08;4095.22666666667;6761.215;10361.43;42669.9925;179547.308;403398.5068;670418.4694375
1523.45;3690.16;6761.575;13289.212;47822.5945;168518.384;408105.144;719987.9412125
1966.3;4043;6362.428125;11370.5;41701.5657;166233.0506;370034.7225;737185.277
1523.4475;4424.58;6761.62;10521.766;44886.464;174542.4518;391578.2656;686941.3898125
1610;4249.10222222222;7218.1;10491.8816;46851.3952;181382.9206;373729.701;671564.09265625
1761.2;3962.56;6541.609375;10101.7576;44247.1672;170943.85105;388265.344022222;686501.4872
1690.36;3600;7627.69625;9863.02;40321.477;181383.4496;370915.4826;676151.875
1600;3781.48333333333;7571.765625;10002.204;44247.537;165711.628125;394427.715833333;719216.41225
1640.06;3851.16666666667;6441.98125;11712.7136;45649.119;170289.92;383157.1456;714639.23015
1641.785;3962.8;6560.3;11990.1056;41967.3304;170463.67655;392724.5778;685549.31453125
1609.985;4389.11555555556;6490.09;10361.008;40321.6215;163402.40735;393232.6375;731264.0715625
1641.785;4094.9;6243.46875;11126.8856;41695.7122;185310.5;395643.449722222;728604.78548125
2088;4205.42666666667;6490.05625;10815.2488;43260.736;181013.994225;377774.801;691254.30203125
2259.2;3610;8377.665625;10360.9216;42905.7794;166269.25;383404.2325;695747.5100875
1609.985;3503.2;6661.3875;11007.92;44886.464;178254.254475;398762.896;706138.1605
1721.475;3640.03555555556;8377.665625;10361.43;42906.184;180455.03125;392717.3578;695133.737
1821.9875;3781.08;6761.44;11990.7328;42005.422;167870.1056;381446.229166667;700432.21123125
2260.16;4043;6661.3875;11221.3256;42326.767;165708.702;396286;702033.909025
1721.475;4621.33333333333;6441.829375;14565.5848;43821.4867;183949.5051;408098.4786;695746.22753125
2088;3962.56;6490.09;11221.3256;45162.1575;173783.70805;376055.146666667;704498.48
1721.475;3962.8;8687.94625;11634.5808;40921.5427;174891.654125;380497.5931;661003.37921875
1690.36;3602.13888888889;7143.95125;10361.008;41967.3304;166779.4688;403978.176;690718.5722125
1641.6625;3851.33333333333;6661.493125;10702.778;41444.1472;168443.3036;402048.4361;680165.74975
2255.06;3760.53333333333;6761.575;10521.188;40640.704;172324.48;396890.9471;699723.4099
1943.9225;3901.81;9028.84;11456.4736;44448.1024;178260.688125;390452.271666667;695129.28775
1543.0725;3962.88;6441.98125;11456.4736;40810.9072;171150.1578;379439.806222222;685141.384
1600;5962;6302.921875;11456.128;43417.0369;167870.1056;372995.9136;714636.27175
1641.785;4595.26;7628.15;11635.4556;41702.659;171150.39585;390445.213333333;678616.58375
2254.3375;3962.56;6243.475;11990.7328;45651.2799;181966.5625;381446.429722222;685551.7779625
1640.06;3610.00222222222;7863.04;9803.48;42906.473;170291.1488;384413.330766667;687893.1009625
1640.06;3681.7;6893.00125;10361.008;44246.6125;166782.308;408112.7616;668182.697
1852;3681.7;6962.7775;10814.6656;43635.992;174542.4518;390905.954822222;723663.4605625
1761.2;4041.5;6441.98125;10250.42;43635.992;186014.71705;423240.053;717396.6818875
1523.45;3760;7045.04;10002.1068;41967.3304;168526.75625;395068.135488889;725535.068
2088;3760.42666666667;6560.32;11221.616;39723.0394;184293.91825;405337.702933333;724790.889375
1582.375;3851.33333333333;8125.49;9922.6376;43032.8092;174543.968;376911.666666667;682823.6068125
1640.06;3851.33333333333;7218.1;10521.766;44246.6125;165711.43305;400034.421;689300.125
2088;3690.16;7865.74;14109.0668;44243.839;178264.094175;396886.2403;725526.9214
1640.08;3851.33333333333;7818.34375;11008;41422.8439;185312.375;374485.534133333;725531.6824
1582.375;3640.03555555556;7045.12;10040.0096;47393.9554;165303.3308;372888.0625;705299.4172125
1523.435;3681.7;6263.280625;10090.0576;40161.8125;183954.4056;390898.009666667;693642.5799625
1690.405;3681.7;6263.275;10221.472;45650.0794;166782.5446;387195.2096;670364.2315625
2442.4;3690.1;9041.6;10250.42;45344.2754;174893.05835;392062.315833333;687884.7692125
1582.4375;3851.33333333333;7218.20125;10160.192;43417.189;174540.719;386157.5056;713848.267875
1966.48;3760.53333333333;6302.90625;11456.128;42005.3259;180076.365875;380498.5541;675124.74578125
1641.6625;3781.48333333333;6661.493125;12290.32;42904.6234;174893.526425;395066.2016;683796.69415
2102.005;3602.13888888889;6661.493125;10250.48;42572.6464;165711.237975;380498.2658;684163.7471875
1641.785;4595.75;7217.79625;11007.92;46327;173334.09375;380338.92;674957.9425
1640.06;3602.19333333333;7347.35875;11125.616;43411.7134;163244.9896;389346.624;702039.43924375
1690.36;3851.33333333333;6560.3;10491.8816;47820.97;181382.9206;370262.186666667;722915.30554375
1640;4095.22666666667;6302.90625;10160.1536;44885.98;173779.32725;373730.887466667;717406.4722
1582.375;3851.16666666667;6541.609375;11922.002;41703.0795;169040.095;396888.4256;671480.4224
1640.08;3781.34888888889;6661.493125;10643.072;44886.7544;188482.27685;386488.8175;685550.01836875
2662.0875;3609.99333333333;9041.92;11712.308;42005.1337;176535.618475;414912.547433333;683794.51615
1761.2;3962.8;6661.493125;11921.6656;44031.68;169152.771375;414908.847266667;677596.60546875
1641.6625;3600;6541.53375;10491.764;42669.9925;175704.21135;392059.23;693643.3127
1966.48;4622.22222222222;6441.221875;11221.616;43635.7754;188483.26;390450.053333333;722910.0728875
1721.2725;3542.75;8085.37;11635.4556;40811.296;168526.1981;396286;714630.4474
1966.48;3781.34888888889;7045.04;10101.806;43416.7327;181383.4496;392723.4226;706966.8221875
3472.8975;3781.48333333333;6761.62;10643.2256;44694.28;188160.1006;379569.195933333;681167.2064
1641.785;3542.75;7045.12;12913.48;42327.0937;164418.31285;393882.432266667;686504.435
1761.28;3690.18;7217.79625;11221.616;40161.8575;179156.969375;400720.4186;686945.61628125
1543.0725;4824.66;7218.20125;11125.616;49038.9444;167338.526625;397514.708555556;667124.7704
2254.3375;3681.43;6490.05625;10643.2256;44448.5434;166269.03125;382414.453666667;714639.23015
2260.48;3901.81;8712.15625;10250.42;43820.9824;174100.577;388637.359266667;672735.407575
1966.48;3681.7;6892.45;11220.8416;41703.0795;166267.53125;383402.599;705303.90073125
1641.6625;3681.7;7044.8;10491.9208;40039.996;174543.607;391577.429333333;689289.77375
1543.0725;4621.33333333333;6960.97125;11990.1056;44886.464;181378.6886;392717.3578;712884.8065625
1761.2;4205.42666666667;7865.74;11126.8856;44693.2675;174100.577;364322.223688889;730534.2215125
2102.005;3602.19333333333;7627.69625;10702.6336;41703.9205;170291.6096;403979.2408;710362.9385875
1610;4095.22666666667;6761.44;11712.7136;40321.6215;179158.7516;377777.5763;715617.7265625
1721.475;3503.21;8405.815;11221.3256;43821.8229;183949.5051;395079.197333333;706968.35359375
1721.475;4043;6650.78125;10702.6336;42259.405;180454.93;371421.423555556;700436.52480625
1761.2;4595.26;7217.79625;11635.164;46161.7624;170290.5856;410433.816155556;652268.375
1582.4375;3483.46555555556;8085.37;11456.5888;42906.6464;172584.7835;396887.417;689296.205
2442.805;4424.4;6893.00125;11126.674;42005.422;171146.229975;385442.674433333;710365.61618125
1582.375;4841.46;7044.8;10702.778;42668.7675;167920.03475;398768.021333333;743307.5672
1761.28;3962.8;9026.798125;9823.302;43417.189;170463.339875;381257.194933333;675133.438875
1760.96;4095.22666666667;6962.7775;11456.128;42325.7869;177382.35125;381258.746666667;669289.13095
1523.45;3760.53333333333;6243.475;10250.5;49031.5024;171149.324625;398764.177333333;680168.76593125
1543.0725;4423.86;6560.24;11007.68;40160.048;179542.6616;384412.877388889;704506.88
1721.2725;3962.56;6362.366875;10101.6608;40640.768;182331.2228;402635.32;683796.69415
2088;3503.21;7144.628125;9803.4796;44247.537;171625.3718;401331.370666667;735196.1455625
1943.9225;3503.2;6892.94;11635.4556;42906.473;172582.785125;388265.344022222;704510.72
1690.225;4248.96;6801.8125;11711.632;49159.12;179157.9595;380340.405;751134.85015
1582.4375;3851.16666666667;6362.45875;11989.3216;42572.6464;173039.8336;406148.096488889;692730.48285625
1761.2;3483.46666666667;6362.366875;9922.618;42906.473;176127.28;416440.407933333;689790.6150625
1600;4842.53555555556;6650.75;11007.92;43260.736;161440.8568;387566.103655556;691255.87890625
2260.16;4095.33555555556;6661.3875;11712.8488;44448.808;171854.16205;374484.282666667;674952.9385625
1582.375;4622;7218.20125;12611.6096;45345.8624;197901.54785;388265.2816;699722.0017625
1690.36;3851.33333333333;6362.428125;11370.25;51826.3424;167923.86385;400027.365;682471.2315625
1543.05;3542.72222222222;8086.736875;11712.7136;44448.8962;169152.27525;392724.289;668181.98885625
1523.45;3962.56;7347.35875;10361.0368;41443.4272;179545.856;386158.257;672621.3002125
1543.0725;4094.9;7143.95125;9823.3236;42005.422;174544.1846;372888.3125;685544.03575
1582.4375;4622.22222222222;7347.35875;10101.806;40640.704;171150.514875;379442.903822222;651008.667025
1641.6625;3901.62222222222;6243.474375;11456.4736;42005.422;190707.53125;416950;670413.6810625
1965.76;3542.75;6362.45875;11990.7328;42326.767;167316.244;423268.7616;675130.23615625
1543.005;3681.7;8407.04;11006.72;46328;171150.1578;402052.440333333;712896.7278125
1690.36;5653.58333333333;6801.8125;10643.2256;41212.541;181013.34555;375260.5648;669262.6432
1523.4475;4249.10222222222;6302.921875;11369;40250.045;181380.064;382195.295666667;681474.25195
1641.4175;4622;7045.04;12956.8168;46325;173043.7216;376870.964266667;671562.5221875
1641.785;3483.46666666667;6541.609375;9803.48;42326.767;169040.5;406711.442488889;700428.0517125
1690.405;3851.16666666667;7628.15;10221.472;43417.189;178660.108;404763.8425;710347.9440625
1721.475;4094.9;7345.980625;10814.6656;44693.2675;171626.8168;396286;699727.5602
2882.6;3542.75;6362.275;9863.03;46328;165711.43305;396884.8955;683794.51615
2088;3781.48333333333;6490.05625;10221.5396;41162.125;169040.455;409517.875555556;695124.9754
1821.08;3602.03;6892.94;10904.2056;47396.1424;174891.654125;388657.160933333;709482.8845625
1600;3690.1;7818.34375;11455.552;45651.2799;173042.944;388657.160933333;711182.3392
1609.985;3901.81;6801.8125;10090;46326.125;176536.307375;395069.914666667;688356.98275
1690.36;4205.10555555556;6892.75625;10361.0368;40501.4062;177795.232;393888.786488889;668179.6422125
1760.96;4205.42666666667;7412;10815.2488;41966.7032;167923.86385;394433.852266667;725530.307
1640;3681.7;8086.736875;10491.764;45825.8944;178264.094175;394427.715833333;700436.37075
1640.08;3610;6441.98125;9863.02;46849.232;174542.4518;397514.708555556;693640.7148125
1640.06;3851.33333333333;8125.49;11126.8856;41001.82;179159.741725;400036.8906;681161.0624
1966.3;4424.4;6661.3875;11007.92;42326.3314;176536.82405;372141.914655556;656845.301
1543.0725;3542.75;6541.609375;10702.3448;46694.0059;167922.6455;394433.222888889;721807.87375
1641.785;4821.13333333333;6962.7775;10090.0576;42327.0937;169038.295;400037.8608;686937.40485625
1690.36;3602.19333333333;7045.04;10002.204;45161.7157;168445.19585;403397.917166667;745371.06175
1641.785;4095.22666666667;8086.28125;11921.6656;40811.2474;177792.4096;398764.177333333;706974.3090625
1610.005;4094.9;7045.12;11920.9928;43416.2764;164265.12;386494.82;712899.2565625
1543.0725;3760.53333333333;6650.78125;12913.97;41444.1472;183302.5408;406147.053766667;702881.5855625
1721.475;3640.03555555556;6243.474375;11921.6656;40022.1649;173329.171875;373643.592722222;687888.5185
1543.05;3640.02666666667;7218.1;10040.0128;42004.8454;177792.4096;391577.917155556;685141.384
1761.2;4622.22222222222;6409.99;10904.382;45345.9682;173042.944;384413.897488889;692174.8864
1641.785;4388.31333333333;7412;11712.8488;40321.477;173041.648;384413.897488889;681479.40025
2101.76;3640;6541.3825;10702.778;45156.1932;161601.578;398766.227466667;674956.202
1721.2725;3503.2;7143.274375;10904.382;43417.189;177795.5848;418495.092266667;703659.061575
1582.4375;3610;8713;10702.778;42260.08;168522.011975;402048.4361;689286.34375
1853.125;3503.21;7412.375;10361.25;44032;167316.42625;401329.550222222;671482.5784
1721.475;4095.33555555556;7044.8;10702.6336;41212.904;179157.9595;382415.080933333;707803.05095
1721.475;3681.7;6302.921875;11635.4556;43635.4144;177793.3798;380496.536;705293.4391875
1523.45;4042.75;6801.671875;11635.164;41695.577;180450.07;406148.096488889;757738.0640875
1641.785;4424.4;6441.98125;10702.778;40921.384;173783.6396;400722.4525;709477.7178125
1610.005;3760.53333333333;8125.70125;10002.0096;45825.3184;201793.7408;403399.096433333;698171.179
1821.9875;3640.02666666667;8124.85625;12954.736;40701.5155;163616.51605;395647.842022222;649009.84375
1761.28;3962.8;9394.40125;11921.6656;41703.9205;187404.364;367508.489433333;711181.5454
1582.4375;3690.18;7347.634375;11990.7328;46328;182946.4933;400730.773;668188.0692125
1821.9875;3760.53333333333;7628.15;11369.75;40490.392;173043.3976;396887.417;723660.5622125
1610;6305.63555555556;6410.00125;10002.1068;46851.26;169798.145;376909.0175;673777.2512
1640.06;3851.33333333333;6761.62;10361.52;42669.87;174886.973375;376871.449888889;677611.64453125
2255.06;4842.26666666667;6892.45;12913.97;42327.0937;174103.5415;392724.5056;675129.32109375
1523.45;3901.62222222222;6441.98125;11369;45646.4779;178256.146725;375258.672;707804.816
1640.06;3901.62222222222;7865.2;11456.5888;43033.083;176537.1685;378561.0016;692721.9743125
1543.0725;3609.98222222222;7572.09625;13713.968;40160.0512;178651.69505;405337.802688889;724783.40265625
1641.785;3503.18;7818.34375;10361.52;45650.7997;173326.5;408108.5296;687889.5302125
1821.9875;4822.89666666667;7044.8;10361.25;43820.9824;169795.926875;374436.785333333;677609.7890625
2088;4205.42666666667;7818.34375;10010;43030.345;171148.7295;397517.602666667;676359.282775
1609.985;3851.38888888889;6441.98125;11921.6656;43259.9584;179159.93975;374432.2086;704505.52
1943.5;3542.75;7044.8;10643.072;44885.3024;171626.2966;381248.919022222;698173.4894
1582.4375;5086.08;6892.75625;11635.164;41421.7504;168444.9856;385440.199;700433.289625
1721.475;3851.38888888889;7347.634375;11635.164;44031.92;172580.78675;402642.08;683795.82295
1943.9225;3483.46666666667;9024.75625;9922.6376;44030.72;166782.8488;390892.476433333;771491.0139
1610.005;3760.24888888889;7045.04;9823.32;44886.7544;172585.183175;396281.52;661003.37921875
1966.3;3503.21;7817.171875;10040;46694.0059;175319.512;387202.24;712884.8065625
2255.06;4423.86;6661.3875;11634.5808;40640.8064;174543.968;378663.347555556;675133.438875
1690.225;3602.19333333333;6541.53375;10160.0896;39663.2425;164007.98;387202.24;665077.84375
1641.785;4205.42666666667;6362.45875;10491.764;39802.771;183953.91555;374434.288933333;687891.8512
1721.475;3962.8;7628.15;10904.2056;40811.2474;184976.8868;402643.300555556;705293.4391875
2101.76;3760.56888888889;7818.34375;10521.8816;42905.2592;180076.365875;379443.248;712095.63025
1721.475;3781.34888888889;6962.7775;11456.4736;42003.9805;172324.05125;390906.522333333;685537.7012125
1523.45;4041.5;6541.53375;13323.9808;45345.8624;166230.94385;389769.4228;694223.88818125
1543.0725;4095.22666666667;6650.75;10221.472;42573.056;178659.46085;394424.4116;702039.43924375
1543.0725;4622.22222222222;6541.53375;9863.02;45345.545;166269.40625;408976.226;670418.1502125
1582.4375;4389.11555555556;6440.015;10491.764;44247.7219;169038.88;400730.773;655235.1915625
1543.005;3851.33333333333;7628.30125;10039.984;40160.048;171857.69075;403393.593188889;728590.7203375
2260.16;3609.99333333333;6441.829375;10521.5348;42259.405;164850.164;389767.0955;702039.43924375
1610;3483.46666666667;6761.575;10361.0368;45162.1575;172584.7835;385444.324722222;675132.43230625
2442.805;4042.75;7347.634375;10814.6656;45161.7157;182952.844375;364322.223688889;693639.5824
1690.225;3962.8;6560.32;11712.7136;43260.9304;163824.2396;389769.4228;693642.5799625
1640.06;3483.46666666667;6410;11126.2508;41703.4159;164265.879375;402054.728466667;681166.4384
1760.96;3901.24666666667;6892.94;10702.778;46326.125;173783.70805;413921.072022222;702037.22715625
1853;3690.18;7347.634375;11370.5;44026.88;166775.373125;377777.7445;689792.02093125
1853.125;4095.22666666667;7347.634375;10643.2256;44247.7219;175702.735125;372888.5;679878.5275
1543.005;3681.7;6661.3875;11370.5;42259.945;189278.9396;380497.1126;682816.42065625
1523.45;3640.02666666667;6559.82;10642.816;42669.9925;162563.2256;400038.6546;705302.57228125
1690.36;3760.56888888889;7045.12;10101.806;42005.1337;164007.92;380338.92;700432.21123125
2088;3602.13888888889;7865.2;10521.766;44693.2675;166776.96125;399421.169655556;669283.20146875
1641.785;3503.21;8125.70125;10642.816;46328;174893.838475;387564.704333333;689795.4717
2649.5;4595.75;6541.609375;10491.764;45345.545;171857.564725;409512.213333333;717407.84284375
1609.985;3503.2;6541.53375;10250.5;40040.0032;176536.82405;384135.492266667;712882.1875
1543.0725;3610;9390.015625;10814.6656;40811.053;175705.1955;398147.875;685123.7085625
1853.125;3681.43;7628.15;11221.616;47819.6704;171857.69075;389348.3736;689799.050275
1582.4375;4842.53555555556;6362.428125;10360.9216;41703.6682;168444.3128;372990.8448;689289.77375
1640.08;3760.24888888889;7143.274375;12956.8168;47962.7744;175322.93425;392060.846388889;661001.46140625
1543.0725;3542.75;7347.35875;10160.1536;43821.991;176537.1685;392724.289;697291.606525
1523.4475;4095.33555555556;6243.475;10361.52;40501.4062;169152.27525;385136.888888889;683787.98215
1721.2725;3690.18;9041.92;10160.192;41162.125;167869.7528;387566.6125;679884.481
1853;3781.48333333333;7217.79625;12228.1016;44247.537;164850.164;386494.33;727406.794
2260.48;3610.00222222222;6661.3875;10491.764;44693.875;162893.8148;369372.888888889;711176.6944
1582.4375;4841.46;8085.37;11370.5;44247.7219;170291.968;376065.293266667;668178.4835
1640.08;3681.61;6801.671875;10221.472;45345.016;169796.560625;385136.888888889;733217.536
1761.28;4248.53333333333;6409.99625;12230.0236;41422.1149;178263.5265;389768.3276;662953.66886875
1821.685;4389.11555555556;6302.921875;9922.5788;40000;163824.655625;371588.052266667;710366.68721875
