40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
3094.425;7665.81666666667;13468.5375;26774.16;87244.875;353308.9875;761512.8;1348846.76
3574.4;9527.15;14169.0375;22384;84151.285;372088.22;760145.208333333;1429768.30125
3200;9061.81666666667;13180.8;22707.23;91098.875;369106.7625;798298.655;1387515.63875
3577.6;9512.45;13188.3375;20000;88183.505;340327.9925;754174.666666667;1367555.13
3412.4;7200;12956.8625;21292.65;92526.72;385750.7425;777736.895;1419924.4
3322.525;7950.65;15570.0375;21692.19;93501.44;363710.36;791470.666666667;1429249.88125
3200;7435.85;12627.9375;23398.4;104248.32;342737.26;783886.506666667;1450004.25
4034.875;8652.65;14176.2625;25243.07;87646.4;365767.04;790357.505;1425422.67875
3574.4;8710.4;13179.2;23409.92;90120.345;324040.6675;825159.875;1423582.4
4710.4;12570;14711.6;25994.43;94404.845;342641.16;774312.96;1339100
4026.425;7223.86666666667;16754.6;23258.25;88107.455;353308.9875;782410.625;1445133.39375
3047.825;8652.65;13795.4375;26082.56;89456;348181.7075;778966.666666667;1418339.28125
3223.4;8362.93333333333;13392.5;20000;86062.08;346408.5825;795475.208333333;1357686.87875
3294.4;7411.2;15667.7;22717.81;91461.12;345700.4;783886.506666667;1376829.44
4697.6;8049.6;12771.7125;21152.48;96943.625;347281.6;778966.666666667;1448702.52875
5560;7441.25;14323.2;24538.67;80196.565;357888;791228.666666667;1426975.55
3295.2;7577.6;15078.3875;28591.11;94775;334883.8075;810023.875;1382801.6
4363.875;7433.15;13012.4;21500.16;92157.785;350559.68;773005.328333333;1352186.98375
3094.425;9049.78333333333;15056.3375;21510.4;88505.16;348131.2975;807815.6;1336711.62
3295.2;9085.88333333333;19678.2;21918.08;86797.28;352281.02;774128.64;1453345.68875
4049.6;8054.4;13014.2;20376.32;89027.445;345635.06;795298.875;1398866.78
4034.875;7790;13801.0625;20590;84151.285;361011.4375;799569.813333333;1362151.6
4042.4;7109.08333333333;14183.4875;22675.49;81152.48;338502.4;835770.666666667;1397374.41625
3292.8;7293.86666666667;15160;22190.67;91499.84;330293.8125;759649.186666667;1334248.11125
3094.425;9111.6;13188.3375;21924.56;92157.785;345678.62;747358.666666667;1356968.81
3047.775;7248.65;12768.0375;21905.12;91306.24;363636.4;776503.533333333;1404106.02125
3223.8;9073.85;12823.7;20922.75;92179.875;357856;804816;1401668.48
4049.6;11210.9333333333;15180;20590.65;99881.24;361842.08;807815.6;1482725.69875
3223.8;7223.73333333333;13188.3375;20210.96;83988.4;357095.4975;841264.041666667;1483075.38875
3513.825;7956.28333333333;12534.5375;23866.65;93616.64;342698.82;755855.04;1409069.32
3580.8;7786.66666666667;14310.4;21735.51;104023.875;354049.52;782557.625;1423339.04
3412.4;8285.75;14323.2;22368;87672.32;331429.5775;782447.375;1488794.68
3223.8;9111.6;17425.6;23386.88;88107.455;333728.3925;768587.855;1461682.26125
3047.825;7223.6;13642.4;20314.69;97146.08;376711.62;750686.375;1359356.76
5111.6;7950.65;13472.7625;20380.16;79679.495;331451.44;779166.666666667;1404160.04375
3574.4;8356.4;14169.0375;20918.25;87272.255;326448.2975;757717.333333333;1448775.63125
3294.4;9085.88333333333;15078.3875;22360;96943.625;367322.0075;895038.666666667;1462758.4
3577.6;7956.28333333333;15078.3875;20852.48;83995.16;357664;775346.225;1406137.43
3223.6;7014.65;14598.3625;19749.75;89440;388875.92;769881.173333333;1463068.16
4710.4;7223.33333333333;12823.8;20586;86374.375;369895.28;809919.708333333;1379921.25
3223.6;7435.85;13188.3375;21309.99;83409.92;355177.0925;769937.6;1390771.74875
3185.125;7435.85;20507.7625;24594.24;101137.295;378307.3725;760097.041666667;1422077.04375
3200;7433.15;15583.2625;24001.92;94800;337248.14;800986.688333333;1325753.06125
4009.525;8718.93333333333;14719.7;21525.76;85292;333650.3625;822232.435;1437946.76
3577.6;8263.25;12534.7625;21515.52;93593.6;359772.46;765637.973333333;1337026.15375
5144.825;7939.38333333333;14711.6;28548.48;95953.6;345743.96;768443.705;1434905.21
3294.4;8049.6;14161.8125;23398.4;84867.095;365457.28;788662.08;1362047.17
3294.4;7294.4;13177.6;20309.85;92113.605;349563.3275;776599.573333333;1433459.46625
3093.975;7108.25;14580.3125;23386.88;88490.72;347258.48;761583.36;1442373.73
3752.875;11226.65;12534.7625;22707.23;94775;358926.5425;731699.871666667;1374921.49625
5580;7294.93333333333;13182.2875;20594.03;88122.665;357128.3025;792832.691666667;1433658.73375
3509.775;7433.15;15150;24625.6;80894.095;340309.3875;781140.84;1381144.98875
3414.2;7293.86666666667;15583.2625;22181.85;90354.68;383922.56;831434.891666667;1387609.48375
3295.2;9527.15;18163.9125;20072.61;93355.895;364997.2825;781314.24;1446592.16
3734.725;9061.81666666667;12800;27555.89;86041.6;363636.4;831434.891666667;1382409.56
3517.875;8278.25;12534.5375;21515.52;84641.28;348885.5;784826.711666667;1535120.51375
3412.4;7109.08333333333;15067.3625;20378.88;90372.32;351575.4375;819597.333333333;1441103.07125
3785;7223.6;15056.3375;20314.69;90027.895;363710.36;776759.64;1362151.6
4356.4;8054.4;12628.5625;22728.39;93427.925;350559.68;744098.133333333;1400980.90625
4049.6;8718.93333333333;17386.4;23895.81;92224.055;363636.4;790398.575;1478002.21875
3094.875;7577.6;13468.5375;20587.27;85632.545;339881.24;788155.338333333;1483162.81125
3505.725;7412.4;15655.6;22717.81;82850.76;358960.9875;789050.88;1388987.68
3509.775;8633.38333333333;14169.0375;20590.65;92442.08;351575.4375;793967.786666667;1349572.90625
3568;9560;13789.8125;21721.07;98354.855;391065.0975;813615.48;1359558.6
3513.825;7108.25;12534.5375;22360;79674.635;364997.2825;802105.186666667;1398765.96
3094.425;9546.66666666667;12769.2625;23988.4;86386.625;374374.4;776535.546666667;1412468.75
3187.625;7245.38333333333;16771.5;20592;87672.32;340421.0175;804720;1387797.17375
3785;7575.46666666667;16773.9875;22845.92;93570.56;349749.8425;767655;1376706.56
3292.8;8356.4;13646;20922.75;86398.875;365805.76;821878.655;1352027.37125
3047.825;7413.6;13649.6;27610.65;98257.385;340272.1775;832613.52;1467014.81
4042.4;8278.25;12770.4875;23270.75;84100.825;334911.8975;743989.838333333;1506750.44
