40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
0.851782363977486;0.701754385964912;0.868355688027819;0.700751879699248;0.853907312480385;0.82578905986746;0.780654809437387;0.781179566405226
0.834381551362683;0.776875;0.697142857142857;0.879830917874396;0.745995772962237;0.811748153832691;0.826680433660299;0.7548143736351
0.794270833333333;0.90013986013986;0.743713733075435;0.781318681318681;0.779757125652348;0.804931640625;0.797312736811425;0.804501239748236
0.794270833333333;0.592;0.697142857142857;0.715830273357813;0.717622080679405;0.811401522159348;0.792126584911985;0.76784492042599
0.891483516483516;0.898550724637681;0.841;0.679549114331723;0.773387423935091;0.838574286850149;0.811544518222177;0.793654081146573
0.751728472658705;0.816301327570238;0.772097467749642;0.729364996338529;0.825679113875254;0.869539092553768;0.806809155385446;0.747943856433158
0.70375;0.830917874396135;0.847506393861893;0.820018088634308;0.811317780580076;0.822764163991753;0.824562259181583;0.816923848487145
0.778711484593838;0.661931818181818;0.772097467749642;0.701201201201201;0.817617165443252;0.81063857801185;0.787923600418707;0.817040877706873
0.794270833333333;0.867630700778643;0.790651744568795;0.817821177906622;0.817826704545455;0.772135292887427;0.757146990740741;0.7770872237784
0.764880952380952;0.766993006993007;0.871670702179177;0.69462915601023;0.85104;0.741950579690085;0.850523603723404;0.774972999509082
0.887464387464387;0.834676298971937;0.777777777777778;0.838474025974026;0.851814516129032;0.797749089705396;0.782665388078727;0.786140687387458
0.802005012531328;0.862268518518518;0.848571428571429;0.806816956099666;0.805809575040344;0.742614594584352;0.774336270373727;0.78957149735195
0.827636363636364;0.870605291772381;0.824752007557865;0.804454634785457;0.779136473429952;0.728152784464773;0.797866840496314;0.786735249738475
0.700757575757576;0.786483253588517;0.798095238095238;0.684827367754197;0.797294045295329;0.80459015549377;0.812393514064836;0.76782568292258
0.794270833333333;0.862268518518518;0.871255060728745;0.774585521573473;0.73604826546003;0.832899214784113;0.753010229276896;0.78786790401491
0.652419861722187;0.826581171670067;0.868355688027819;0.871943371943372;0.751805273833671;0.829528483038191;0.791663108045625;0.796751269035533
0.752970606629143;0.826581171670067;0.685977616853193;0.847909160388689;0.703604088219473;0.814205250103349;0.781938050582552;0.774544801994476
0.698703279938978;0.796;0.847506393861893;0.776061381074169;0.868879395333552;0.770019612961959;0.784070955832695;0.791694744883599
0.94984126984127;0.801446051167964;0.661757486499755;0.825054945054945;0.832282471626734;0.811931164347735;0.808795890239318;0.827070252113671
0.802005012531328;0.932692307692308;0.735;0.655884447156952;0.739685273624051;0.83433547584491;0.77493870176797;0.782827532320613
0.839756592292089;0.854700854700855;0.798095238095238;0.857493606138107;0.856194006796416;0.770950788342093;0.774571092831962;0.7868
0.898976982097187;0.695652173913043;0.921944035346097;0.794336502687061;0.78536847767617;0.77980657689818;0.742316784869976;0.761998136211851
0.90125;0.862268518518518;0.723215698686501;0.7353452685422;0.747844991026062;0.799266405386393;0.809195794259733;0.807005010569169
0.782967032967033;0.82897384305835;0.794970986460348;0.740885416666667;0.718860095513975;0.733859748809687;0.776204751131222;0.838973855869435
0.94984126984127;0.857655502392344;0.823864535527773;0.731611162983712;0.72984375;0.791012497527926;0.776404570576069;0.754517766497462
0.834381551362683;0.698394818361025;0.605067064083458;0.858305360594039;0.792409430707303;0.812338526579504;0.814579133064516;0.808745660143143
0.774928774928775;0.857655502392344;0.668271545498315;0.701470147014702;0.733032727272727;0.835727686258384;0.792052746652868;0.746231578947368
0.782967032967033;0.833566433566434;0.685977616853193;0.894942455918066;0.827733333333333;0.809220503488019;0.772060346564292;0.765379487212203
0.84952380952381;0.834676298971937;0.689453125;0.859562455892731;0.80517578125;0.791927083333333;0.811692780390578;0.801788929773742
1;0.894222222222222;0.800125707102451;0.790878520386717;0.865199199563398;0.824909855170628;0.782373427414323;0.774383667617594
0.8025;0.698394818361025;0.833333333333333;0.707229928541404;0.748423707440101;0.782829851673526;0.81060802653699;0.814919844898432
1;0.76056338028169;0.823864535527773;0.709684659409718;0.840144230769231;0.748682865455689;0.786844444444444;0.81391469635549
0.601010101010101;0.7996632996633;0.735;0.819990954319312;0.813032332754486;0.786657003356729;0.759639616935484;0.77721445536667
0.684;0.633846153846154;0.873387482083134;0.768873403019744;0.747228381374723;0.7576584774037;0.776204751131222;0.808802498600994
0.789333333333333;0.768031189083821;0.842988808426596;0.870442708333333;0.773201736254651;0.841430499325236;0.834361760913612;0.798596398305085
0.897135416666667;0.793402777777778;0.868355688027819;0.738131389816783;0.783101654111983;0.819196875949596;0.787845751663832;0.767759781322671
0.752970606629143;0.701754385964912;0.775529411764706;0.837617299061608;0.849528598365808;0.787795951417004;0.800863643912971;0.747058707215313
0.69693094629156;0.768031189083821;0.9482421875;0.839191919191919;0.752583712277801;0.806714878663645;0.808508166969147;0.798782258532902
0.749206349206349;0.728;0.774681152574398;0.749054224464061;0.814437784208351;0.795099915175665;0.809053767239308;0.803941687801289
0.745325596389426;0.70041958041958;0.697142857142857;0.91553480475382;0.793819760231501;0.806714878663645;0.859935892869862;0.772074474474475
0.851037083595223;0.76056338028169;0.770341839191141;0.684984170058797;0.783101654111983;0.787377248151826;0.762200235731447;0.80150429069797
0.69140625;0.736308958531181;0.765832106038292;0.917083333333333;0.806404657933042;0.778002699055331;0.785877684076253;0.804707537629523
0.50625;0.742821858598333;0.899621212121212;0.810896420652518;0.779354838709677;0.730764910704257;0.79572984975932;0.801808023102517
0.794270833333333;0.660968660968661;0.772097467749642;0.801;0.844460614880844;0.800606607413664;0.830756809250644;0.759555026587065
0.797953964194373;0.735555555555556;0.823864535527773;0.774585521573473;0.831485587583149;0.76871916042302;0.79776671745774;0.792433358646338
0.643455834945197;0.826581171670067;0.756259580991313;0.649029982363316;0.703629032258065;0.811512149091767;0.807002012072435;0.763045145657155
0.90125;0.830917874396135;0.775529411764706;0.78883701188455;0.822192513368984;0.826032941417557;0.807711693548387;0.754040255277369
0.944793850454228;0.820295983086681;0.81786941580756;0.801858612678394;0.793819760231501;0.811081336696091;0.817225084057421;0.758089468521389
0.69140625;0.786483253588517;0.849431818181818;0.83106960950764;0.843123378155225;0.753827677487912;0.807051422719625;0.79222433015411
0.764880952380952;0.911851851851852;0.790651744568795;0.79901245651442;0.711944169630204;0.774866159481544;0.781244298485678;0.817257142857143
0.834381551362683;0.933815350389322;0.666666666666667;0.766506666666667;0.740767691468073;0.787377248151826;0.762931442080378;0.788173472742171
0.851782363977486;0.820295983086681;0.768259109311741;0.866978609625668;0.81296875;0.829845313921747;0.787605714285714;0.784541580421283
0.703007518796993;0.860164512338425;0.848571428571429;0.7214;0.836206896551724;0.778683191723729;0.782172878667724;0.823839913397657
0.800505050505051;0.732884399551066;0.838742393509128;0.852919438285292;0.832282471626734;0.794659607822981;0.807711693548387;0.815386391625616
0.647321428571429;0.793402777777778;0.924893717524799;0.756425948592411;0.751805273833671;0.794305426835547;0.787605714285714;0.756520984545459
0.736666666666667;0.966183574879227;0.896484375;0.804454634785457;0.809670859380884;0.833541666666667;0.765645300373671;0.766013696759214
0.900252525252525;0.798076923076923;0.866588353750629;0.882651256044345;0.80848;0.750933577622129;0.836361524500907;0.79453110945491
0.942545454545455;0.763285024154589;0.800125707102451;0.714080459770115;0.757164404223228;0.783239458453907;0.784543813161205;0.813901098638301
0.851037083595223;0.669342389626428;0.759859036751133;0.795771756978654;0.772331154684096;0.809220503488019;0.791548348960929;0.807225934174709
0.900252525252525;0.889780796542143;0.878718535469108;0.835469202149649;0.753475440222428;0.782829851673526;0.740227604451742;0.798182506626278
0.782967032967033;0.862268518518518;0.900062853551226;0.759661835748792;0.718860095513975;0.763858548996428;0.754512291831879;0.783303970727741
0.944793850454228;0.796;0.819757085020243;0.798989898989899;0.806404657933042;0.806493208967436;0.820086338242763;0.795679757729094
0.67445054945055;0.90013986013986;0.869906725576829;0.684827367754197;0.759421163702141;0.79625662994696;0.802749706227967;0.79610879491761
0.601010101010101;0.734375;0.788;0.812637305157443;0.874211853720051;0.762285171704384;0.78957528957529;0.72850956602597
0.851037083595223;0.782051282051282;0.772097467749642;0.876601901612237;0.757164404223228;0.78439258821413;0.831305434244293;0.841886176164745
0.752970606629143;0.832441565756125;0.774681152574398;0.753203803224473;0.664564943253468;0.790569054546408;0.760471009943036;0.785383357778493
