40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
0.85;0.7;0.867724867724868;0.699278267842823;0.85378590078329;0.825581395348837;0.780655943179444;0.781045967156895
0.833333333333333;0.775280898876405;0.696551724137931;0.879227053140097;0.745521172638437;0.81157469717362;0.826536391956953;0.75467093625318
0.792207792207792;0.899328859060403;0.742101869761444;0.780316344463972;0.779404391858017;0.80473517207713;0.797181522537329;0.804432855280313
0.792207792207792;0.589041095890411;0.695290858725762;0.714518760195759;0.719042663891779;0.811166683678677;0.792013311148086;0.767703068361668
0.89010989010989;0.897959183673469;0.84;0.678068410462777;0.772874756651525;0.838398582077881;0.811432637571157;0.793564829563555
0.752475247524752;0.816176470588235;0.771573604060914;0.728260869565217;0.825605252359458;0.869417602507182;0.806692290300701;0.747966845947982
0.7;0.829545454545455;0.846645367412141;0.819131832797428;0.810924369747899;0.822708903663147;0.824440619621343;0.816939538481372
0.777777777777778;0.659574468085106;0.770700636942675;0.700854700854701;0.817204301075269;0.810645907847675;0.787850683978669;0.81693124460601
0.792207792207792;0.866518353726363;0.789888378200919;0.81737012987013;0.81737012987013;0.772174969623329;0.756969760094435;0.776983967481151
0.761904761904762;0.76510067114094;0.870967741935484;0.694625407166124;0.850921094665105;0.742240925828511;0.850485920757538;0.774926556703459
0.886363636363636;0.833333333333333;0.777003484320557;0.838253133845532;0.851694915254237;0.797654871848085;0.782608695652174;0.786119968439654
0.799498746867168;0.861271676300578;0.847715736040609;0.805867126833477;0.805725971370143;0.742294087923194;0.774436090225564;0.789461522167519
0.825581395348837;0.869942196531792;0.82367758186398;0.803664921465969;0.778672032193159;0.728107525778485;0.79802513464991;0.786725595498111
0.696969696969697;0.78494623655914;0.797340088663711;0.683544303797468;0.796921761436511;0.804471429674033;0.812239221140473;0.76793357743283
0.793814432989691;0.861111111111111;0.870466321243523;0.773476112026359;0.735561667019251;0.832699619771863;0.753111471861472;0.787932862647736
0.65;0.825174825174825;0.867724867724868;0.871299871299871;0.751351351351351;0.829325058184639;0.791489963245688;0.796680881401582
0.75;0.825174825174825;0.684832567301379;0.847294938917976;0.703476482617587;0.813991939650718;0.781766103274645;0.774426935474569
0.696969696969697;0.794285714285714;0.846938775510204;0.774959083469722;0.868819374369324;0.769918133661512;0.784240571762485;0.791605027207121
0.949238578680203;0.8;0.660130718954248;0.824484422992541;0.831862126944094;0.811740096744673;0.808656036446469;0.826963204234312
0.8;0.932126696832579;0.734923790589795;0.654471544715447;0.739094134836151;0.834179186975529;0.774846086191733;0.782769812670909
0.838709677419355;0.854191980558931;0.796954314720812;0.856909239574816;0.85583359077335;0.771190318808156;0.774449339207048;0.786733016394899
0.89769820971867;0.695259593679458;0.92156862745098;0.79330301777594;0.784836065573771;0.779645382802091;0.742639489396747;0.761924786346904
0.900249376558603;0.861111111111111;0.721518987341772;0.73469387755102;0.747372675828618;0.799060608344008;0.809056192034915;0.807010223242228
0.780821917808219;0.827586206896552;0.794212218649518;0.739696312364425;0.718221665623043;0.733570159857904;0.776040900813266;0.838874198431622
0.949238578680203;0.856459330143541;0.823008849557522;0.730960264900662;0.729194875533798;0.791337981576671;0.776470721051265;0.754578561249802
0.832402234636872;0.696629213483146;0.602649006622517;0.857723577235772;0.792168015751477;0.812182079040042;0.81456043956044;0.808804056454478
0.772727272727273;0.85663082437276;0.667519181585678;0.700239808153477;0.732558139534884;0.835560123329907;0.791979266130132;0.746087677479532
0.78021978021978;0.832214765100671;0.684210526315789;0.894425675675676;0.827656123276561;0.808982963345379;0.771876064010895;0.765448229707766
0.848484848484849;0.834437086092715;0.6875;0.858984689766317;0.804772234273319;0.792105194771446;0.811600822105504;0.801794283329856
1;0.893364928909953;0.799373040752351;0.790619765494137;0.86489295364789;0.824952259707193;0.782194391505581;0.774374667721314
0.800498753117207;0.697986577181208;0.832402234636872;0.705882352941176;0.747899159663866;0.782608695652174;0.810554803788904;0.814814814814815
