40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
4327;7577.6;13927;19607.73;83340.8;358272.0875;734450;1300763
5090.675;7569.06666666667;12626.0625;20366.08;83411.975;338204.48;736776.72;1398300.21875
3200;9057.6;14297.6;20891.25;87833.675;338426.4525;764863.573333333;1338214.84875
3093.075;7776.66666666667;13438.9625;20576;81753.185;329232;728255.321666667;1335319.04
3223;7422.35;15080;21474.56;86739.48;322302;766872;1355701.97375
3407;7292.26666666667;13631.6;21257.97;82312;349137.0075;769721.375;1394613.80125
3785;9079.2;12487.7125;22111.29;81469.44;338565.6925;802641.808333333;1363304
3505.725;7200;13460.0875;20820.8;85469.195;360818.96;756842.666666667;1330821.42125
3047.625;8233.25;15530.3625;20895.75;82320;325888;740575.895;1311004.91875
3223.2;7013.15;12800;19607.73;89296;326722.14;740417.135;1363926.12875
3047.525;7649.68333333333;12760.6875;22807.2;83323.52;323227.2375;795160.2;1348032.78125
3564.8;7928.11666666667;16099.1875;20066.13;86190.625;344292.3075;749859.84;1365992.31
3292;7293.33333333333;14687.3;20832.32;81744.365;334412.5;783605.485;1326782.40875
3047.675;7419.65;12487.7625;22787.84;84732.555;362245.4325;796792.865;1343134.64375
3785;7783.33333333333;14259.2;21144.64;83335.04;342833.0625;748305.666666667;1331174.25875
3571.2;7222.53333333333;12761.9125;20295.33;85202;368879.6;755579.255;1355736.19625
3223.2;7200;12626.0625;23195.75;81757.595;341213.8275;782444.373333333;1368950.16
3734.725;7776.66666666667;13778.5625;20297.75;94450;330169.46;753560.561666667;1326825.65375
3568;7571.2;13009.7;21479.68;88346.32;345789.6525;824084.946666667;1354791.98
3493.575;7292.8;14278.4;20573.75;82787.84;343613.44;771782.158333333;1406057.52
4336.8;7569.06666666667;13380;19653.39;87924.935;353385.28;756821.333333333;1322804.35
3293.6;6967.65;13167.1625;19881.79;85908.48;340700;777666.666666667;1337976.14625
3093.525;7291.73333333333;13170.1875;20369.92;80823.68;333312.2325;807888.458333333;1309265.28125
3293.6;8623.75;12800;21246.41;83907.28;337140.6075;745047;1326674.29625
3760;7200;12940.6625;19883.75;80483.375;356209.7625;739103.178333333;1358078.44
3785;7291.2;14571.2875;20297.75;100616.355;323239.8525;765341.965;1345399.92375
3780;6967.71666666667;13761.6875;20882.25;83900.52;323252.4675;729276.125;1358918.09875
3093.975;7427.75;15012.2375;21148.56;88825.725;337091.8725;759181.875;1375499.20125
3047.725;10023.3333333333;12624.1875;21859.76;82817.625;346703.6;758909.546666667;1331127.21375
3047.675;7786.66666666667;17947.6875;20209.52;82278.135;328331.88;743770.453333333;1316960
4028;8255.75;12823.3;21252.19;82235.815;335894.0625;794240.875;1365955.1
3291.2;7104.08333333333;12800;20066.13;82283.425;338496.0725;788304.005;1358564.07375
3405.2;7566.93333333333;14132.9125;21853.28;85908.48;337059.3825;774137.435;1330740.73
3564.8;7407.6;15034.2875;23170.75;84703.725;353529.68;759326.375;1347940.37375
3181.375;7245.38333333333;13772.9375;23183.25;89232;334412.5;759205.958333333;1347909.57125
3317.625;8044.8;16184;21140.72;83382.815;331087.1825;745105.08;1314716.37875
3047.725;7223.33333333333;14553.2375;22787.84;90213.56;352567.8625;753173.493333333;1335223
3223;7012.85;13628;19745.75;83340.8;347551.5825;806178.36;1309265.28125
3047.725;7780;13443.1875;20900.25;85847.04;344404.5325;743552;1378756.97375
3775;7776.66666666667;13772.9375;23866.72;88892.965;346588;814917.973333333;1357472.92
3185.125;7104.91666666667;13772.9375;20075.85;91112.64;352538.2175;773114.88;1345281.11375
3093.075;7916.85;12624.8125;20208.8;88876.155;336898.22;740796;1371406.07
3289.6;6967.71666666667;13931.9;22328;87121.665;328139.1925;800063;1365917.89
3493.575;7291.73333333333;16619.4;23183.25;81735.545;333317.12;773207.04;1391589.92375
3093.975;7103.25;17386.4;21484.8;90916.625;344224.9725;740796;1318517.34375
3047.625;7240.48333333333;13936.8;21670.53;80092.48;332189.7425;763108.145;1305166.79
3047.675;7242.11666666667;12891.6;20835.2;82773.875;361980.5175;742179.88;1322767.37
3505.725;7292.26666666667;13372.5;20886.75;87955.355;340772;762872.146666667;1333176.32
3408.8;8035.2;13372.5;22807.2;81722.315;372903.6325;813703.775;1328689.16
3047.775;8594.85;14132.9125;20886.75;81492.48;356406.5925;774235.445;1342934.28625
3408.8;7200;13173.2125;19745.25;81464.32;332297.7875;773299.2;1324586.08
3183.875;7939.38333333333;13931.9;19879.83;80483.375;343654.4;792504.32;1427456
3315.175;8684.8;12934.5875;22633.17;87985.775;331087.1825;733749.068333333;1396295.87
3292.8;7105.75;13173.2125;20066.13;99165.535;346634.24;750105.125;1340430.03125
3408.8;8667.73333333333;12892;21872.72;83317.76;336839.9;732631.445;1347826.16
3501.675;9991.06666666667;13784.1875;25166.19;80208.44;333351.2475;742282.386666667;1411842.66875
3223.4;7571.2;13173.2125;20832.32;80208.8;338173.12;794770.32;1348001.97875
3405.2;8693.33333333333;13638.8;21269.53;86288.625;350844.1875;769781.541666667;1443064.16
3183.875;7425.05;12950.7875;22664.91;79483.505;332213.7525;765479.981666667;1362584
3407;8240.75;13170.1875;23352.32;83404.685;333305.6;807836.375;1463212.73
3568;7571.2;14140.1375;20364.8;86190.625;350844.1875;760595.52;1381937.46875
4028;7922.48333333333;14140.1375;22654.33;83907.28;347551.5825;764837.76;1305869.66625
3780;7408.8;13635.2;21474.56;80169.525;357996.5275;761186.825;1360932.84625
3185.125;8667.73333333333;12823.1;20572;80868.085;335656.16;766818;1391540.22125
4684.8;8248.25;15583;22102.47;85888;345861.0675;789857.333333333;1354986.92
3407;7566.93333333333;14278.4;19653.93;85908.48;320476.8475;723180.605;1372674.96125
3222.8;7411.2;17286.2125;21117.2;81856.52;345199.46;745144.385;1320295.36625
3571.2;7104.08333333333;14278.4;20093.76;98094.72;328080.3575;787690.08;1379110.75375
3317.625;7238.85;14654.9;21128.96;80868.085;341293.2075;740575.895;1466201.53125
