40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
4778.66666666667;10752;19114.6666666667;29866.6666666667;119466.666666667;477866.666666667;1075200;1911466.66666667
4600;10350;18400;28750;115000;460000;1035000;1840000
