40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
0.682;0.681333333333333;0.681;0.6808;0.6804;0.6802;0.680133333333333;0.6801
0.682;0.681333333333333;0.681;0.6808;0.6804;0.6802;0.680133333333333;0.6801
