40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
0.724164278892073;0.724164278892073;0.724164278892073;0.724164278892073;0.724164278892073;0.724164278892073;0.724164278892073;0.724164278892072
0.719339164237123;0.719339164237123;0.719339164237123;0.719339164237123;0.719339164237124;0.719339164237124;0.719339164237123;0.719339164237123
