40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
0.845261121856867;0.856459330143541;0.644444444444444;0.791666666666667;0.734015345268542;0.705758722152165;0.685079365079365;0.676456427539721
0.5357833655706;0.853479853479853;0.638942617666022;0.758454106280193;0.676410311724733;0.667518310338954;0.673717983577139;0.684804804804805
0.6875;0.861111111111111;0.699248120300752;0.708333333333333;0.685845304147349;0.786931818181818;0.703377138519968;0.673458539201587
0.67032967032967;0.730639730639731;0.664570230607966;0.715909090909091;0.639219015280136;0.608345258718084;0.685342190367975;0.714700695092852
0.699248120300752;0.799777530589544;0.84;0.678308823529412;0.693048609457278;0.688678222148503;0.648174762862892;0.694639006049965
0.772079772079772;0.827536648462202;0.742101869761444;0.708333333333333;0.617552334943639;0.675698294800711;0.705801860974275;0.689368641764386
0.772079772079772;0.563636363636364;0.668737060041408;0.747793190416141;0.707910750507099;0.644444444444444;0.658305505940825;0.687823151815503
0.631336405529954;0.620580626616844;0.725274725274725;0.548440065681445;0.625875274905837;0.674499033669006;0.650952823912612;0.680669826970946
0.644444444444444;0.751111111111111;0.670833992720367;0.590119728184662;0.689831278911201;0.710658062551158;0.652402896642528;0.704327900358502
0.649781113195747;0.775;0.690522243713733;0.69309462915601;0.695616883116883;0.696325539022168;0.721319869389674;0.734720257038042
0.816933638443936;0.822222222222222;0.642857142857143;0.778203447928218;0.705396825396825;0.734096285820424;0.701799604711104;0.675560544202481
0.49685534591195;0.615272515301661;0.673725490196079;0.718196457326892;0.660764308293285;0.668440332629215;0.632085755813953;0.711539228590802
0.598997493734336;0.725714285714286;0.602583209140586;0.722666666666667;0.655032467532467;0.650675512744478;0.689565967231963;0.726379235797856
0.583333333333333;0.46607341490545;0.842001316655695;0.619657691922731;0.708769551354473;0.730962759915989;0.693588599659734;0.701545363669844
0.549718574108818;0.636974789915966;0.768897448242658;0.66044142614601;0.62954142520706;0.718452255261424;0.72260428345219;0.664236830161423
0.899749373433584;0.666666666666667;0.761549925484352;0.777305395282923;0.643502839245245;0.629890171175796;0.699914748508099;0.644314258813683
0.893333333333333;0.796380090497738;0.49685534591195;0.616896864603287;0.738325281803543;0.793681495809155;0.69782621612216;0.627596640611362
0.638942617666022;0.833287024173381;0.717541325629915;0.817795323413301;0.716126214652255;0.738083774675012;0.672295298347822;0.692600337568018
0.761904761904762;0.682539682539683;0.723921568627451;0.589490968801314;0.619892302819132;0.697976055644073;0.662830426182341;0.660484224801564
0.699248120300752;0.717978848413631;0.67494921081419;0.824175824175824;0.614448051948052;0.738083774675012;0.636571428571429;0.679211415779578
0.748585795097423;0.576968272620447;0.796825396825397;0.655835610891791;0.582389040258715;0.681276982058768;0.748638458315878;0.70461957936692
0.797979797979798;0.761295822676897;0.739583333333333;0.71264367816092;0.743003263858549;0.617773530817009;0.693707388458441;0.664921465968586
0.595959595959596;0.833287024173381;0.668737060041408;0.710624224886317;0.623852196039385;0.640204569401968;0.681280303800902;0.700125159626173
0.513184584178499;0.717978848413631;0.69309462915601;0.692307692307692;0.732262382864793;0.7116671815467;0.641759472760926;0.690799348101959
0.6;0.75517341882833;0.719700589265807;0.705758722152165;0.69309462915601;0.670103092783505;0.659958341975572;0.713541666666667
0.895833333333333;0.766601833842734;0.649122807017544;0.633265019954697;0.639219015280136;0.784830554061323;0.684251148974986;0.70286124132278
0.79539641943734;0.799107142857143;0.8202535708554;0.714402284781722;0.705396825396825;0.706259380696861;0.649468475073314;0.712453690040247
0.696969696969697;0.56043956043956;0.659630175094093;0.814643188137164;0.697278112685613;0.708333333333333;0.682828896312042;0.697916666666667
0.8;0.717978848413631;0.748585795097423;0.745331069609508;0.735386732290757;0.733599733599734;0.720933398373246;0.664546788734363
0.8;0.733036707452725;0.796825396825397;0.759615384615385;0.743845897692052;0.667261756218046;0.72267316017316;0.731541891726199
0.569892473118279;0.583333333333333;0.720475192173305;0.745331069609508;0.719327425348891;0.661808414466796;0.647266313932981;0.69377990430622
0.736668861092824;0.660633484162896;0.71497975708502;0.702886247877759;0.665775401069519;0.72147001934236;0.680587078659725;0.70039857689324
0.746031746031746;0.663299663299663;0.638942617666022;0.714402284781722;0.709607163023312;0.704202366381069;0.686762340749806;0.692857005739735
0.638942617666022;0.685222967064996;0.559514170040486;0.710624224886317;0.76881042454813;0.612800805374325;0.738076677769116;0.655216550901735
