40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
1610.005;3780.67666666667;8377.665625;12230.408;40090.0162;169655.40725;375240.9706;712098.37159375
1943.5;3781.34888888889;7347.35875;10904.2056;44247.537;172583.584475;395651.908966667;656485.2653125
2101.76;3760.42666666667;6541.609375;10520.7256;43820.9824;180076.365875;391576.802133333;683795.82295
2101.025;3483.46666666667;6243.475;10009.988;44693.875;180076.365875;392061.875;656845.2379625
1543.005;3901.62222222222;6243.475;10521.8816;42005.1337;175324.9876;374486.047555556;685141.8329
1853.125;3503.21;7345.980625;11221.3256;42260.125;173783.6396;402646.680555556;649627.84871875
1821.9875;4205.42666666667;6441.829375;10815.2488;41695.577;174103.5415;365304.2225;702037.22715625
2442.805;3602.19333333333;7347.634375;11006.72;42005.422;167870.6936;382196.032;673781.4562
1720.8675;3851.38888888889;7412.5;10009.988;41001.5;162894.17605;399422.961766667;697293.0695875
1721.2725;3781.08;7412.5;10903.3236;45344.2754;176535.618475;400725.9656;682473.08
1721.2725;3962.8;7045.12;10814.6656;46326.125;165710.65275;376911.827222222;726689.20130625
1543.0725;3851.38888888889;7144.4025;11008;40640.768;183303.5776;407557.328822222;664081.3097
1543.0725;3600;6560.32;10221.3368;41703.8364;167340.23235;397517.3546;678623.50295
1966.3;3542.75;6892.94;10643.072;44031.92;163403.5;377777.7445;688362.2015125
1582.4375;3640;7045.04;10090.0576;43821.8229;165711.5631;395651.420933333;719214.4096875
1543.0725;4203.5;6801.390625;9803.4796;40700.2807;181011.831975;365304.0491;669265.705
1610;3503.2;9041.92;10361.0368;42906.7042;167316.57205;370718.9468;692170.6744
1761.2;4094.9;6362.45875;10250.32;42573.056;182950.72735;388659.537133333;689797.7722125
2260.16;3640.03555555556;7817.953125;10702.3448;45651.2799;178660.108;377708.992;673781.41415
1761.2;3483.46666666667;6541.53375;10361.008;46851.3952;181972.654375;381445.928333333;686945.0125
1543.0725;3503.21;6650.65625;11990.576;43260.412;166269.03125;377777.5763;709472.8094
1721.475;4424.4;6661.493125;10491.8816;41966.272;170291.968;378565.809;675127.21645
1641.785;3760.56888888889;6801.390625;11126.8856;42906.7042;170948.806;385443.735333333;728604.78548125
1610;3781.48333333333;7628.30125;10643.2256;45345.9682;166269.40625;372888.625;670364.3828125
1943.5;3681.7;7218.20125;9863.03;41703.8364;176950.95185;393237.6568;674959.9005625
1690.36;3690.16;6892.94;10221.3368;40810.729;167923.950875;392057.025833333;688362.450025
1640.06;4248.96;6440;10010.0008;41422.8439;164007.92;377775.4738;725535.068
2088;4424.4;7346.8075;11369.75;47959.0112;164726.537375;384138.053333333;690726.6378125
1640.08;3681.61;6243.47125;12956.5856;39802.69;172583.584475;392722.7728;658231.3225125
1582.4375;3962.8;7865.74;10904.382;41001.98;162262.060625;389772.4346;682822.059025
1690.36;3483.46666666667;6801.671875;9823.32;42326.3314;164419.63585;369373.499166667;654819.2464
1610.005;3760.42666666667;6761.575;11922.002;42668.155;164851.3256;394434.796333333;678624.7042
2255.06;4595.75;7144.4025;10160.192;49038.2002;173043.3976;372883;671481.0104
1582.375;3690.16;6761.44;11712.7136;45161.7157;164851.1078;391574.084266667;660301.03
1761.2;3760.56888888889;6243.474375;10521.766;41444.032;170949.2416;399429.951;698176.955
1582.375;4821.13333333333;6541.155625;10002.1068;42004.461;170292.3776;384408.910333333;678883.580325
2088;3962.56;6892.45;10491.568;42572.6464;180072.01835;376052.586666667;676158.355
1582.4375;3962.88;7144.4025;10221.3368;41161.75;182331.2228;382196.670155556;681168.4352
1640;3542.75;6800.96875;10521.8816;44032;171149.324625;370718.7881;696642.0625
1640.06;4595.26;6761.62;10702.778;40010;166782.5446;367508.7215;664984.8995875
1641.785;4594.28;6560.14;11921.6656;44694.28;176950.95185;402646.586666667;684177.30203125
1610.005;3690.1;7347.634375;12288.88;44886.464;172324.78625;370718.312;717410.7799375
1641.785;3602.19333333333;6962.596875;12230.408;43033.2199;174544.2568;375259.7536;689300.125
2255.06;4043;6263.275;9803.4788;41703.6682;169151.382225;396287.92;712086.30968125
1821.9875;3602.03;6541.155625;11221.616;40501.2979;175703.55525;376055.608888889;694233.04609375
1640.08;3483.46666666667;8125.49;10903.8528;46161.2422;169654.9748;409528.22;660059.77174375
1761.2;4595.75;6892.94;10815.184;41703.8364;172323.5;396287.28;692173.5904
1852.625;4095.33555555556;6490.10125;9922.5788;41695.6784;169040.095;372997.0656;665077
1641.6625;4205.10555555556;8407.775;11369.75;41695.1714;165710.65275;391576.035555556;681168.896
2882.6;3640.02666666667;7218.1;9823.3236;45162.1575;167922.6455;373652.156833333;682468.855
1641.785;3681.61;6263.280625;10904.2056;42573.056;179537.7248;364322.542766667;692733.8592625
1582.375;3681.7;8125.49;11990.576;41967.5264;171857.312675;384413.6708;685141.8329
1523.4425;4205.42666666667;6892.94;10360.9216;43417.0369;183305.3056;383157.1456;722915.30554375
1721.475;4205.42666666667;6962.596875;9823.3236;44031.28;174544.1846;371420.415355556;677614.18359375
2255.06;3542.72222222222;8085.37;11635.4556;44244.9484;161921.730375;372888.6875;685551.66065625
1721.475;3610;6761.44;10101.6608;45161.053;169152.8706;382414.453666667;695752.6403125
1821.685;3690.16;6362.45875;10904.382;47962.9312;174103.5415;387567.248555556;661004.39453125
1543.0725;4618.66666666667;6400;9863.02;42327.3115;167923.6898;383157.1456;689798.66685625
1943.9225;4042.75;6661.493125;10009.9976;40501.2979;164727.641875;372144.993633333;690727.6460125
2260.16;4621.33333333333;7217.29;10904.382;40811.2474;171857.564725;390905.245433333;661215.94175
1609.985;3610;7045.12;10221.134;47962.9312;171150.514875;381257.194933333;706973.45828125
1610.005;3690.18;6541.53375;9803.4788;47244.57;174102.800375;384136.185888889;686944.2879625
1641.785;3781.34888888889;7144.628125;9922.618;47394.976;176125.12;390453.28;698853.45578125
1821.9875;3483.46555555556;7218.1;11369.75;41967.644;167339.013975;373731.526333333;692728.1869
1543.05;3690.16;7144.4025;11712.8488;40640.8192;170462.890975;396287.28;670417.75118125
1821.9875;3503.21;7144.628125;10221.5396;43636.0642;176949.1868;376872.458488889;681169.7152
1639.9;3690.1;6441.829375;10101.806;41967.6832;177795.232;402645.835555556;683794.51615
1609.985;3851.38888888889;6761.62;10640.768;46326.125;169040.095;380497.1126;726683.51884375
1721.2725;3901.81;6490.05625;10643.072;43033.2199;167923.86385;395652.397;690721.3447625
1610.005;3901.81;7571.765625;10904.382;46849.232;161210.6776;386158.257;663956.99149375
1610;3542.72222222222;6661.3875;10521.5348;42572.6464;170462.32985;393237.2005;661969.13365
1852.625;3610;6302.921875;11922.002;44031.28;165711.628125;407557.328822222;724792.81453125
1761.2;3962.88;6560.3;10040.0128;41422.6252;174102.800375;381259.075822222;686506.747
1582.375;4622.22222222222;6892.94;9803.4788;46162.0225;164727.6971;378565.603555556;668182.9541875
1853;3542.72222222222;6761.575;9922.6376;46693.725;171150.1578;392062.168888889;676364.1997
1582.25;5978.53222222222;6302.921875;10039.9616;41422.8439;176535.618475;397517.3546;677382.3288125
1821.685;3690.18;6892.75625;12229.2548;42572.6464;171148.7295;379571.036155556;671482.5784
1600;3760.42666666667;6650.75;10002.204;43033.2199;163403.92025;367853.502222222;677612.42578125
1852.625;4594.28;6560.3;10250.18;41212.057;185312.375;380497.1126;673781.288
1582.4375;3483.46555555556;6962.7775;10521.5348;43417.0369;165776.3296;384414.010833333;673924.7535625
1641.6625;3610;6650.78125;11709.4688;45826.24;174103.24505;386494.82;684174.2265625
1610.005;3542.75;8125.49;11456.4736;42573.1072;171150.39585;401331.370666667;687889.5302125
1523.4475;4205.42666666667;7044.4;11921.6656;41212.8314;172585.58285;368110.1978;671565.8284375
1523.4425;4389.51666666667;6760.9;11006.72;40490.392;171150.1578;377777.324;682820.62179375
1582.375;3760.56888888889;6893.00125;10361.25;41162.0625;168445.322;376065.293266667;701302.61215
1641.785;3483.46666666667;7626.94;10702.778;43417.0369;173780.354;371421.6476;695752.21279375
1821.9875;3483.46666666667;8377.665625;10361.008;41703.9205;183954.4056;381259.075822222;672735.15090625
1721.475;3600;7144.628125;10002.1716;41212.904;161961.764;382196.032;673780.7834
1690.36;4094.9;7411.375;9863.03;40921.6485;181383.767;376055.146666667;698176.7384
1582.375;3602.19333333333;6441.98125;11006;43821.8229;166233.8933;381259.310933333;691256.273125
1761.28;4043;6263.275;10361.43;43416.2764;171150.514875;391578.474666667;672621.9094
1853.125;4424.4;7816;10361.0368;42572.6464;167316.42625;377776.5671;686506.3424
1721.475;3602.19333333333;7412.375;11634.5808;41422.6252;173783.43425;376066.364888889;660059.5014625
1582.375;3600;7627.69625;10642.4576;40811.296;179546.5336;398768.021333333;698173.4894
2662.0875;4095.22666666667;6892.75625;11126.8856;47394.976;167870.6936;366365.785555556;718188.0704
1943.5;3690.18;8377.14;10360.576;44694.28;167870.38;382414.453666667;698854.35671875
2088;3851.33333333333;7572.09625;11456.5888;47247.595;168444.9856;370916.3296;682471.2315625
1523.45;5645.36888888889;6760.9;10010.0008;46161.2422;164851.7128;377708.796;663958.90418125
1761.2;3681.61;6892.94;10521.766;42573.056;169656.17605;367853.6416;684171.15109375
1690.225;4621.33333333333;7144.4025;11126.674;41212.904;179155.781225;387561.651266667;670418.948275
1721.475;4042.75;6302.921875;11370.5;43032.8092;166269.25;371589.670666667;685551.66065625
1542.9375;3851.33333333333;6243.475;9803.48;40701.4714;161921.675925;383157.9648;675132.98134375
1523.4475;3503.2;6660.436875;10221.472;42327.4204;169796.560625;379571.128166667;699728.2272125
1721.2725;3640.03555555556;6302.875;10904.2056;43259.9584;166776.205;403981.2736;656484.1815625
1853;5086.08;7045.12;11370.5;41001.68;179157.9595;377777.7445;666028.4096875
1610;4389.51666666667;8124.85625;11221.616;49161.82;172324.05125;382415.080933333;679886.8624
1821.9875;3542.66666666667;6650.5;10010;40701.5155;167923.6898;378664.139655556;721818.505
1543.05;3640.02666666667;6243.475;10491.9208;44447.485;172584.2506;402630.813333333;654465.90175
1582.4375;5076.83333333333;6560.3;10101.806;43259.9584;163616.44385;375261.2746;677614.18359375
1523.4475;4095.22666666667;6892.75625;10491.8816;42005.3259;166776.885625;393890.804888889;685141.384
1640.06;3610.00222222222;6400;10002.204;43259.3752;175705.031475;388659.801155556;656485.53625
1523.4425;3602.19333333333;6263.280625;12230.408;41444.1184;161301.292375;387566.994133333;716406.0274
1523.45;3483.46333333333;7143.274375;9922.618;41702.1544;169039.375;390905.245433333;674961.0754
1853;4043;7218.20125;10090.0648;45826.24;185310.5;398768.2776;698851.2034375
1761.28;3640.02666666667;6801.390625;10360.9216;45647.9185;174103.24505;370034.2736;709481.8512125
2260.48;4620.22222222222;6661.3875;11712.7136;42326.3314;168527.87255;400732.0673;734497.3046875
1721.475;3602.03;7143.274375;10250.48;47962.7744;164727.14485;382414.976388889;662951.83118125
1690.225;3962.8;6490.10125;11221.7128;41212.7104;163616.498;379570.852133333;692175.664
1761.2;3609.99333333333;6362.428125;10643.072;43033.2199;165208.602125;398150.479166667;733221.2224
1641.785;4424.4;7218.1;10250.48;41162.0625;174102.800375;402055.3005;675133.8049
1641.785;3601.86666666667;6761.575;11370.5;44031.28;168528.151625;376871.449888889;668188.315
1610;3901.62222222222;6801.671875;10491.764;42003.9805;174893.838475;367853.659022222;686507.2094
1640.08;3781.34888888889;8086.736875;10361.43;40501.4784;172583.584475;380340.945;694223.88818125
1523.45;3851.33333333333;6541.53375;10904.382;44031.92;185311.375;363420.952488889;708661.4090875
1820.1725;3610;7218.20125;11456.4736;40022.1649;162894.046;380340;660059.98796875
1582.4375;3610.00222222222;7412;10360.7776;41695.7122;175703.55525;378664.139655556;692725.35071875
1721.475;3962.88;6440;9803.4796;41703.8364;169151.87835;367508.489433333;681167.872
1543.0725;3602.13888888889;6962.7775;10360.9216;41422.1149;176949.1868;401327.0016;697292.92328125
1523.4475;3602.13888888889;8125.70125;12230.408;46160.4619;178660.57025;402054.728466667;692175.8584
1523.45;3690;7346.8075;10221.5396;45345.9682;179546.5336;376058.404266667;681490.01861875
2088;3640;6801.8125;11635.164;47246.6875;168528.0586;377777.5763;675132.43230625
1610;4621.33333333333;6441.98125;9922.6376;41212.8314;163245.2488;398766.996266667;709482.454
1543.0725;3602.13888888889;6490.09;11712.7136;42573.1072;173781.24385;377777.324;712902.4175
1543.05;3609.99333333333;8374.511875;11712.7136;42005.1337;176128;390450.927222222;671566.24171875
1640.06;3602.03;6650.65625;11711.632;42572.6464;177382.35125;421657.6896;661968.7808125
1821.9875;3681.7;8710.75;10814.9896;39802.7629;161301.4816;379443.291022222;698853.90625
1943.9225;3503.21;6661.17625;10360.9216;41422.771;178660.108;408112.021;689298.59375
1610;4043;6761.44;11008;42572.9024;169040.455;383404.1236;669264.976
2102.005;3602.13888888889;7347.634375;11456.4736;47394.976;171150.514875;371421.6476;692734.129375
1523.4475;3483.46;6962.7775;11221.7128;43033.083;167870.38;401332.462933333;680178.12649375
1821.685;3781.48333333333;6302.90625;11126.674;41422.8439;163003.11975;370036.5181;672735.15090625
2088;4389.51666666667;6892.94;9803.48;40501.1535;168444.3128;374486.336355556;685547.5549375
1640;3681.7;6801.671875;10361.008;39723.0345;165208.602125;402640.671666667;681490.66215625
1821.685;3640;6962.7775;11221.616;46160.4619;173329.171875;380341.08;719984.3767625
2101.025;3760.53333333333;6541.609375;10101.806;45824.512;168444.69125;381442.92;661215.94175
1523.4475;3483.46555555556;6263.280625;10221.134;43259.9584;171853.15385;411902.440833333;660059.5014625
1761.28;4043;6962.7775;11007.92;46327.625;168527.593475;391574.084266667;677382.3288125
1640.06;3483.46333333333;6761.575;9863;41444.1184;169040.455;394433.852266667;666094.5325
2102.005;4842.53555555556;8125.49;10090.0576;45162.1575;168444.69125;385444.4426;702039.12323125
1641.6625;3901.81;6541.3825;10010.0008;49161.28;173041.648;365824.998133333;701297.821
1609.96;4248.96;6801.390625;10643.2768;39802.7224;169152.8706;377707.228;662954.03640625
1582.4375;4094.9;6302.921875;11456.5888;46162.0225;172585.449625;377777.8286;663106.096
1582.4375;4205.42666666667;7571.104375;10814.9896;43032.3985;165303.9656;374483.127466667;669291.05610625
1523.45;3681.61;7865.2;10702.3448;46160.4619;166782.308;400732.622;674961.2929625
1690.405;3610;6560.32;11370.5;43818.4609;165209.14235;387201.518933333;696644.3828125
1721.475;4824.07222222222;6441.930625;9922.6376;42906.7042;172324.78625;396286.72;698846.098125
1523.45;3962.16;7217.79625;10221.5396;44031.68;162894.11825;409528.22;667095.27091875
2088;4095.33555555556;7572.09625;11125.616;40640.8064;168527.593475;378563.96;675134.26243125
1641.785;4043;7143.95125;9863;39723.0247;177794.791;379442.903822222;661967.487075
1760.56;3760.53333333333;7347.634375;11126.2508;41695.408;176950.95185;386495.555;698175.872
1761.28;3690.18;6801.671875;11921.6656;44448.808;166233.0506;395652.234322222;662150.3057
1761.28;4841.46;6440;10361.25;46693.1632;164007.82;397517.602666667;681169.7152
1821.9875;4043;6661.3875;11126.8856;42669.9925;163244.8438;363241.872;673780.7834
1761.2;3600;6893.00125;11370.25;44031.92;170292.4288;376911.9075;681489.58959375
1610.005;3760.53333333333;6962.7775;11370.25;43415.668;166269.25;392057.025833333;698854.35671875
1640.08;3901.81;6893.00125;10812.0736;43260.736;173043.9808;377777.5763;682468.855
2101.025;3851.38888888889;6560.24;10643.2768;39623.41;174891.654125;371589.054133333;680178.12649375
1582.4375;3781.34888888889;6650.75;11711.632;41695.6784;173039.8336;382414.7673;684176.7325
2260.16;3901.81;7144.4025;10815.2488;45161.053;174892.43425;393890.804888889;675134.26243125
1610;3962.56;6362.366875;10521.766;41212.7104;169650.362;374486.336355556;681168.896
1609.985;3602.13888888889;6362.1525;11221.3256;44694.4825;171855.044225;388652.672555556;681490.66215625
1761.2;3602.19333333333;6761.575;9823.3128;43416.2764;163616.44385;371589.465155556;691255.87890625
1610;3760.24888888889;6243.475;9803.4796;41422.771;176127.68;374486.304266667;712901.0628125
1641.785;3851.16666666667;6409.99625;11635.4556;40811.296;171857.312675;393891.402933333;678886.4029
1523.4475;3639.89333333333;6761.44;10815.184;40501.2979;176950.5316;395651.420933333;682471.8125
1543.005;4622.22222222222;7412.5;12612.224;43635.7754;175323.7708;378664.139655556;692175.664
1641.6625;3760.53333333333;6440.015;10361.52;39902.2174;175701.750975;376911.104722222;682821.3956875
1943.9225;3962.56;6661.3875;10221.472;41695.577;171626.8168;390453.078333333;689300.125
2088;4248.53333333333;7628.15;10904.382;44448.808;174103.5415;381259.310933333;662150.9684
1690.36;3609.98222222222;6893.00125;10904.2056;46328.125;174103.5415;374486.336355556;691255.4846875
1543.05;3640.03555555556;6302.875;10521.8816;44246.6125;174890.717975;374486.208;686946.7030875
1721.475;4620.22222222222;6541.53375;9863;42669.87;163002.7395;395652.397;676363.91603125
2260.16;3610.00222222222;6560.3;10643.2256;43260.9304;171149.324625;386160.1066;694233.04609375
1609.985;3640;8086.736875;11006.72;46851.26;166776.5075;385443.263822222;718186.1344
2650;4095.33555555556;6302.90625;10002.1716;43260.412;167339.4201;400035.744;669264.976
1853.125;3781.08;6410;9922.618;39623.41;161921.675925;381445.928333333;682822.61180625
1721.475;4205.42666666667;7045.12;10250.5;46160.4619;171857.69075;400732.622;697289.99715625
1761.2;3640.02666666667;7217.79625;10010;46159.4215;171625.892;392723.928;668186.9105
1523.45;3681.7;6761.575;13289.7596;40360.2592;183950.97525;378664.227666667;695752.21279375
1543.05;3602.19333333333;7865.2;10090.0576;48551.4562;175704.21135;395648.980766667;687892.8034
1943.5;3681.7;6243.474375;10160.2048;41162.0625;168444.69125;372997.0656;670418.948275
1853;3901.62222222222;6441.98125;11922.002;41967.6832;172581.85255;397514.708555556;714642.281
1690.405;3681.61;7572.09625;10250.5;45343.3232;167923.080625;371421.1435;692175.9232
1640.08;3600;6263.275;11456.5888;41700.136;164007.98;395651.908966667;671482.892
1641.785;4249.10222222222;7412.375;11922.002;42669.2575;177387.77;367301.7936;651730.52761875
1523.45;4389.51666666667;7218.20125;10040;41967.5264;163003.005675;384138.053333333;695752.49780625
1582.25;3609.99333333333;6661.493125;10250.48;41703.6682;173331.28125;368730.556;673779.9424
1761.2;4247.82222222222;6560.24;11220.8416;42573.056;178264.66185;378565.973355556;658532.7350125
1760.96;3851.33333333333;8125.70125;10159.5776;43032.8092;170291.6096;384411.6306;698174.428
1821.08;3690.18;8710.75;9863;44247.1672;166782.308;403981.6608;721820.02375
1761.2;3639.95555555556;6801.671875;10160.1536;42906.7042;169797.828125;370263.210666667;667131.3952
1761.28;4095.33555555556;7044.4;13713.1016;43033.2199;183954.4056;383157.504;700435.60046875
1543.0725;3901.81;7628.15;13688.676;41443.888;163616.51605;388659.933166667;679881.9507625
1641.785;4249.10222222222;6440;10160.192;44031.28;161300.5565;370719.1055;694232.629825
1523.45;3760.56888888889;7412;10815.2488;43416.7327;163003.005675;393237.961;667097.2029375
1721.2725;3483.46666666667;7818.34375;10643.2256;43029.3867;165209.5025;389348.892;672621.5845
2088;3602.19333333333;6892.94;10521.766;41967.644;172585.449625;401332.462933333;677383.0265
1600;3483.46333333333;6490.09;10361.52;46694.0059;167339.745;393889.6088;661004.39453125
2101.025;4595.75;9028.84;10491.764;44693.2675;167316.42625;414913.780822222;659406.2462
1721.475;3690.1;7572.09625;10491.9208;44031.28;179541.2096;371589.465155556;670363.0215625
1641.785;3602.19333333333;7218.1;10361.008;45650.7997;173783.092;388265.2816;673779.39575
1640.08;4622;7412.5;10814.6656;44448.1024;186346.17925;408985.9456;667097.059825
1640.06;3681.7;6441.98125;10250.48;41443.888;172324.48;390449.045;676358.24265625
1943.9225;4094.35555555556;6541.609375;12290.32;42573.056;177795.4966;378664.139655556;661969.13365
1943.5;3600;6560.24;10160.2048;41444.1184;168445.322;396889.9385;734497.3046875
1640.06;3610;6892.75625;10815.2488;49794.7042;169038.88;387566.6125;701302.6882
1690.36;3760.53333333333;6400;11456.5888;41422.6252;171857.69075;384137.253;675134.26243125
1943.5;4388.31333333333;8086.736875;10814.9896;41422.771;176536.82405;372144.2831;694232.629825
1761.2;4205.10555555556;7817.953125;10815.2488;41444.1184;175323.7708;392718.7296;681488.409775
1640.06;5352.91;6661.493125;10361.25;43033.2199;173334.09375;389773.1191;652268.0075
1761.28;3781.34888888889;6440.015;10521.8816;41967.644;168445.322;393890.804888889;679884.481
1721.2725;3901.81;6263.280625;10040.0096;42259.72;166269.25;380497.5931;704511.28
2442.805;3610;7627.69625;10221.134;41703.8364;163245.2326;376061.3895;670417.75118125
1610.005;3602.13888888889;6302.921875;10002.1716;43414.9075;189584.5696;387190.702933333;695134.8322
2259.2;4248.96;6661.3875;10521.766;47962.9312;172582.785125;390452.742222222;667097.27449375
1523.45;3681.43;7217.29;9823.32;42004.461;172585.58285;408109.905;687891.8512
1543.0725;4248.96;6541.609375;11635.4556;42259;171857.564725;373731.161266667;695750.50271875
