40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
0.5125;0.523333333333333;0.516875;0.5154;0.524;0.5156;0.51;0.5178125
0.5;0.506666666666667;0.5015625;0.5198;0.5036;0.51395;0.521911111111111;0.50825
0.57875;0.519444444444444;0.5075;0.5128;0.5105;0.5325125;0.513066666666667;0.51029375
0.5;0.519444444444444;0.5721875;0.5108;0.5114;0.5065;0.514094444444444;0.514865625
0.545;0.513333333333333;0.504375;0.5056;0.52375;0.5189625;0.512272222222222;0.519475
0.49875;0.508333333333333;0.5;0.499;0.50315;0.51;0.5152;0.51375625
0.56125;0.496666666666667;0.5309375;0.557;0.5024;0.5049;0.523666666666667;0.508575
0.5;0.52;0.5025;0.5198;0.5187;0.5087;0.51425;0.518021875
0.6;0.527222222222222;0.5175;0.5132;0.5527;0.531175;0.509866666666667;0.508075
0.5;0.519444444444444;0.50375;0.5442;0.5036;0.521;0.528233333333333;0.51641875
0.505;0.524444444444444;0.51125;0.5224;0.5055;0.51425;0.526766666666667;0.50890625
0.5;0.519444444444444;0.50375;0.518;0.51875;0.5042;0.5051;0.50845
0.525;0.54;0.5046875;0.5144;0.5252;0.510125;0.521266666666667;0.52025
0.62375;0.502222222222222;0.5375;0.516;0.5364;0.51935;0.512777777777778;0.510875
0.515;0.5;0.50125;0.514;0.5133;0.524975;0.5117;0.51575
0.515;0.513333333333333;0.5;0.5198;0.5104;0.510875;0.519555555555556;0.5061875
0.5;0.513888888888889;0.53;0.5004;0.5171;0.51395;0.507583333333333;0.51491875
0.515;0.511111111111111;0.53125;0.524;0.51425;0.50525;0.5129;0.51575
0.51875;0.561111111111111;0.5;0.5374;0.5252;0.5225;0.5288;0.51935
0.5025;0.525;0.5275;0.516;0.54785;0.5204;0.505;0.527015625
0.525;0.517777777777778;0.51125;0.507;0.5012;0.506375;0.5156;0.5097875
0.5525;0.500555555555556;0.5078125;0.5204;0.5068;0.5057;0.516466666666667;0.5133125
0.56;0.516666666666667;0.51125;0.536;0.51125;0.511475;0.50245;0.518675
0.50375;0.497777777777778;0.5125;0.518;0.5153;0.5077;0.510022222222222;0.518046875
0.515;0.507777777777778;0.521875;0.5224;0.5117;0.519475;0.503911111111111;0.5097875
0.52;0.505555555555556;0.5075;0.5084;0.5049;0.52585;0.5204;0.5056875
0.525;0.601111111111111;0.5;0.5;0.5;0.5350625;0.516388888888889;0.505
0.5125;0.586666666666667;0.50375;0.52;0.5171;0.51235;0.500316666666667;0.518515625
0.5;0.535555555555556;0.509375;0.5312;0.5253;0.5261375;0.510933333333333;0.5146625
0.5025;0.5;0.505625;0.502;0.5088;0.5084;0.510577777777778;0.52015625
0.51;0.517777777777778;0.528125;0.5048;0.5045;0.5160875;0.505777777777778;0.505578125
0.5025;0.506666666666667;0.5109375;0.5012;0.509;0.5094875;0.513611111111111;0.512375
