40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
0.847195357833656;0.857655502392344;0.646666666666667;0.792708333333333;0.734680306905371;0.706126523749474;0.685341798941799;0.676658642272508
0.541586073500967;0.854700854700855;0.641199226305609;0.759661835748792;0.677219285945421;0.667933912451031;0.673989885257491;0.685001801801802
0.69140625;0.862268518518518;0.701127819548872;0.709791666666667;0.68663069088698;0.787198153409091;0.703624324237868;0.673662627614586
0.67445054945055;0.732884399551066;0.666666666666667;0.717329545454545;0.640120967741936;0.608834827144686;0.685604405209335;0.714879007158419
0.703007518796993;0.801446051167964;0.841;0.679917279411765;0.693815987933635;0.689067374370817;0.648467950560506;0.694829856671183
0.774928774928775;0.82897384305835;0.743713733075435;0.709791666666667;0.61850845410628;0.67610367193221;0.706047026090129;0.689562786363283
0.774928774928775;0.567272727272727;0.670807453416149;0.749054224464061;0.708640973630832;0.644888888888889;0.658590251352541;0.688018262345619
0.63594470046083;0.62374245472837;0.726991758241758;0.550697865353038;0.626810586718572;0.67490590987692;0.651243696559351;0.680869408329089
0.648888888888889;0.753185185185185;0.672891280265865;0.592169129543739;0.690606700713923;0.711019739972969;0.652692560895326;0.704512695420778
0.654158849280801;0.776875;0.692456479690522;0.69462915601023;0.696377840909091;0.696705132098391;0.721552102831849;0.734886056877393
0.819221967963387;0.823703703703704;0.645089285714286;0.779312430688577;0.706133333333333;0.734428665463148;0.702048105040511;0.675763318862354
0.50314465408805;0.618478577674147;0.675764705882353;0.719605475040258;0.661612397522551;0.668854782213428;0.632392351017442;0.711719516572933
0.604010025062657;0.728;0.605067064083458;0.724053333333333;0.655894886363636;0.651112168353548;0.68982466225927;0.726550248775482
0.588541666666667;0.470522803114572;0.842988808426596;0.621559403463117;0.709497627476086;0.731299056466094;0.693843942493351;0.70173189781755
0.555347091932458;0.64;0.770341839191141;0.66213921901528;0.630467571644042;0.718804189942347;0.722835446549313;0.664446682142573
0.901002506265664;0.669444444444445;0.763040238450075;0.778418868306509;0.644394082147131;0.630352808461826;0.700164819551009;0.644536562401925
0.894666666666667;0.798076923076923;0.5;0.61881238028027;0.738979468599034;0.793939393939394;0.698078027608725;0.62782939271098
0.643455834945197;0.834676298971937;0.719306692344728;0.818706346796234;0.716835899115624;0.738411169956668;0.672568385599199;0.692792462357038
0.764880952380952;0.685185185185185;0.725647058823529;0.591543513957307;0.620842572062084;0.698353585574517;0.663111400827189;0.660696422161063
0.703007518796993;0.720329024676851;0.676980778246601;0.825054945054945;0.615411931818182;0.738411169956668;0.636874285714286;0.679411908644716
0.751728472658705;0.580493537015276;0.798095238095238;0.657556432837332;0.583433067658068;0.681675385831194;0.748847926267281;0.704804192129816
0.800505050505051;0.763285024154589;0.7412109375;0.714080459770115;0.743645755698903;0.618251313903488;0.693962632301392;0.665130890052356
0.601010101010101;0.834676298971937;0.670807453416149;0.712071103761885;0.624792565549286;0.640654313690216;0.681545903547734;0.700312581401407
0.519269776876268;0.720329024676851;0.695012787723785;0.693846153846154;0.732931726907631;0.712027597569766;0.642058006533625;0.690992598509395
0.605;0.757213640338094;0.721452460582895;0.707229928541404;0.69386189258312;0.670515463917526;0.660241710023926;0.713720703125
0.897135416666667;0.768546818560711;0.651315789473684;0.635098694854924;0.640120967741936;0.785099515868747;0.684514273017506;0.703046953046953
0.797953964194373;0.80078125;0.821376986037554;0.715830273357813;0.706133333333333;0.70662655647099;0.649760584677419;0.712633406483971
0.700757575757576;0.564102564102564;0.661757486499755;0.815569972196478;0.698034917403899;0.708697916666667;0.683093205565116;0.69810546875
0.8025;0.720329024676851;0.750157133878064;0.74660441426146;0.73604826546003;0.733932733932734;0.721165953874602;0.664756446991404
