40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
1662.58259493671;4461.76134453781;6936.3534591195;10211.2611055276;47515.0758897243;192985.170916771;385765.928942174;678038.946704972
1783.5746835443;3996.18151260504;6480.52327044025;11063.3165829146;41024.2686842105;165984.068886108;399764.185489297;658644.367605535
1991.37215189873;3721.18991596639;8176.80628930818;10413.1023115578;45941.2082205514;161893.795294118;372455.558299972;698613.660737961
1630.38481012658;3640.33837535014;7459.11949685535;13390.9354773869;45275.595;167549.679602628;390778.996385877;668606.510081301
2128.61265822785;3813.27745098039;6936.3534591195;11063.3165829146;40742.6758897243;178018.107434293;383477.52940784;695569.563176986
2128.61265822785;3572.52450980392;6582.76108490566;11278.1033165829;47366.0479323308;166477.628285357;390098.355075063;703336.461300813
1743.2914556962;3813.27745098039;7915.39119496855;10696.7606030151;40803.5298370927;166991.588285357;391233.419184042;673156.397686835
1602.47626582278;4077.00630252101;6482.50322327044;11693.9618592965;46277.7493859649;165416.280353567;405101.655025021;683250.762915103
1542.73449367089;4661.06442577031;6936.3534591195;10413.5992462312;41548.0172431078;165058.03534418;365608.900195997;685980.530457317
2283.69651898734;4077.00630252101;9098.78742138365;10052.4704020101;41265.2960526316;175925.122406133;395408.782007228;673156.397686835
1968.58259493671;3934.62198879552;6342.56485849057;10211.2611055276;42433.5178070175;186581.486908636;379759.757486795;671987.070532364
1630.38481012658;3883.75350140056;7189.59127358491;11427.66959799;41548.0172431078;175925.122406133;390778.996385877;691159.620775485
1783.5746835443;3640.33837535014;7263.59874213837;9872.68748743719;40122.4731954887;165416.280353567;387890.633862941;670838.232145872
1542.73449367089;5119.58333333333;6703.40259433962;11514.15959799;45275.595;168739.087112015;395408.782007228;702478.666167136
1630.38481012658;3630.25210084034;7189.59127358491;10152.5749246231;41526.6696867168;164933.871342303;380658.34028357;711627.106141338
1876.58227848101;3792.17030812325;8176.80628930818;10052.4704020101;40742.6758897243;172540.707133917;375554.379095079;694078.77724828
1662.58259493671;3512.73963585434;6703.40259433962;10152.5749246231;48673.1390476191;170010.671542553;381577.480255769;664374.528768762
2289.09367088608;5128.82016806723;6342.56485849057;10696.7606030151;45459.6172431078;168739.087112015;370572.111782041;671987.070532364
1630.38481012658;4129.75014005602;6282.74221698113;12352.2613065327;41548.0172431078;170010.671542553;385460.105643592;655230.246654941
1562.6079113924;4129.75014005602;6692.61006289308;10152.5749246231;41526.6696867168;176758.310140801;377187.117286628;654427.344340994
1660.84050632911;3712.65;7089.42893081761;10696.7606030151;42433.5178070175;166985.702831665;378881.708112316;699291.432633677
1660.84050632911;3512.73963585434;6582.76108490566;10869.5967839196;49919.5029573935;171163.250112641;375574.388457048;666511.134471545
1845.08892405063;4129.75014005602;6804.14591194969;12352.2613065327;43014.2397994987;171841.618823529;379887.712762024;688323.541225766
1620.25316455696;3934.62198879552;6582.76108490566;11278.1033165829;42366.0401002506;177612.517600125;403735.567307478;704952.595372108
1783.5746835443;3512.73963585434;6480.52327044025;11693.9618592965;45941.2082205514;169868.511689612;405675.865910481;679049.109893684
1711.80253164557;3670.62408963585;6703.40259433962;10544.6440201005;41265.2960526316;171364.735672716;387525.418204059;723368.064666198
1660.84050632911;4461.76134453781;7006.59127358491;10574.7698994975;43931.8416165414;176348.435544431;371225.708557131;704952.595372108
1620.25316455696;4129.75014005602;6530.91949685535;11514.15959799;45275.595;169868.511689612;378881.708112316;666511.134471545
1620.25316455696;3640.33837535014;6692.61006289308;10090.4651256281;42110.7107894737;168739.087112015;373308.415145955;691159.620775485
2919.70126582279;3996.18151260504;8176.80628930818;11514.15959799;43526.0230701754;175112.905134543;393052.121234362;684605.30849359
1743.2914556962;3792.17030812325;6844.6088836478;11514.15959799;50576.1555889724;172540.707133917;385765.928942174;650034.291995779
1602.47626582278;3721.18991596639;6936.3534591195;10544.6440201005;46811.0686842105;168080.833842303;368417.341452599;677806.702201376
1662.58259493671;3934.62198879552;6844.6088836478;10869.5967839196;44999.3495739348;172072.7975;377226.272762024;696187.77548546
1602.47626582278;3632.47072829132;6530.91949685535;11063.3165829146;40422.7107894737;170677.373970588;400373.710558799;667548.613083177
2289.09367088608;3996.18151260504;6692.61006289308;10696.7606030151;41808.4521428571;186581.486908636;382734.039033917;671987.070532364
1620.25316455696;3996.18151260504;9098.78742138365;10413.5992462312;42110.7107894737;165510.880650814;386482.40647206;688323.541225766
1991.37215189873;3813.27745098039;6482.50322327044;10152.5749246231;44999.3495739348;175545.103429287;382517.201690297;703336.461300813
1620.25316455696;3792.17030812325;6282.74221698113;10090.4651256281;40742.6758897243;167549.679602628;386817.918577982;683250.762915103
2128.61265822785;3512.73963585434;7459.11949685535;13021.9264321608;40603.0265789474;164625.505932416;402390.649876286;666447.428568637
1602.47626582278;3996.18151260504;6530.91949685535;11063.3165829146;43526.0230701754;166442.16545995;386482.40647206;698613.660737961
2473.72658227848;4129.75014005602;6844.6088836478;10574.7698994975;50470.5592105263;185209.195247184;377226.272762024;668606.510081301
1542.73449367089;3996.18151260504;6402.47806603774;12352.2613065327;40913.5961904762;177172.753992491;410778.432028079;691688.594922608
1660.84050632911;4077.00630252101;6703.40259433962;11278.1033165829;40803.5298370927;171841.618823529;407897.484905477;667514.479988274
1660.84050632911;3996.18151260504;6402.47806603774;10756.5789447236;44142.3558897243;162826.044308511;368417.341452599;667548.613083177
1743.2914556962;4240.8068627451;6601.57987421384;10574.7698994975;44806.524122807;167549.679602628;399100.947144843;704103.682802533
2683.54430379747;3572.52450980392;7676.27798742138;10869.5967839196;47515.0758897243;175112.905134543;383477.52940784;675383.581751094
1662.58259493671;3532.65;6342.56485849057;10574.7698994975;42433.5178070175;180301.76896433;380815.912706422;691159.620775485
1662.58259493671;3813.27745098039;6282.74221698113;11063.3165829146;41808.4521428571;168134.129414894;394763.785822908;659548.589556754
1542.73449367089;3883.75350140056;7459.11949685535;9872.68748743719;43141.0897368421;170677.373970588;374043.350814568;687376.449219043
1783.5746835443;3712.65;7459.11949685535;11278.1033165829;43014.2397994987;163608.436048185;382734.039033917;690230.460288462
1783.5746835443;4634.43151260504;6302.67303459119;12050.9877386935;44806.524122807;177612.517600125;412250.918299972;703336.461300813
1562.6079113924;4129.75014005602;7189.59127358491;10869.5967839196;49919.5029573935;177172.753992491;369325.77147623;727879.990006254
1743.2914556962;3996.18151260504;6703.40259433962;10413.1023115578;40351.0025062657;165416.280353567;388589.168329163;671902.870494059
1968.58259493671;3640.33837535014;6692.61006289308;11182.8261809045;41265.2960526316;164029.976223404;388984.103087295;681916.873609287
2128.61265822785;3813.27745098039;6703.40259433962;11693.9618592965;42366.0401002506;168739.087112015;364718.253678065;699291.432633677
1660.84050632911;3630.25210084034;6703.40259433962;10756.5789447236;42776.9501879699;166477.628285357;377226.272762024;698613.660737961
1783.5746835443;3712.65;7006.59127358491;11278.1033165829;42110.7107894737;175112.905134543;367608.149924937;671902.870494059
1783.5746835443;3632.47072829132;6582.76108490566;10272.9126130653;40803.5298370927;180301.76896433;397849.226377537;657760.435397905
1743.2914556962;5397.99453781513;6302.67303459119;9912.59422110553;40190.4924310777;188720.424580726;388984.103087295;657256.107079425
1662.58259493671;5119.58333333333;6402.47806603774;11063.3165829146;43141.0897368421;170505.560750939;361511.58500973;700167.017398374
1620.25316455696;4284.80896358543;6582.76108490566;11427.66959799;44806.524122807;181610.88640801;378980.055380873;685980.530457317
1562.6079113924;3512.73963585434;6482.50322327044;9972.50256281407;41526.6696867168;166442.16545995;380658.34028357;704103.682802533
1711.80253164557;3996.18151260504;7189.59127358491;10544.6440201005;40603.0265789474;173260.55649562;371225.708557131;658944.575372108
1562.6079113924;3792.17030812325;6804.14591194969;9912.59422110553;41526.6696867168;168080.833842303;383724.016125938;680312.107079425
1711.80253164557;4284.80896358543;7006.59127358491;10544.6440201005;47942.8170551378;172540.707133917;373964.197165694;647170.193570982
1876.58227848101;4461.76134453781;8176.80628930818;11063.3165829146;44999.3495739348;178884.545732165;388589.168329163;664374.528768762
1630.38481012658;4077.00630252101;7263.59874213837;11514.15959799;44142.3558897243;178018.107434293;373308.415145955;680603.620763759
1662.58259493671;4426.45392156863;6844.6088836478;11063.3165829146;44806.524122807;166477.628285357;392389.32530581;681916.873609287
1845.08892405063;3792.17030812325;6601.57987421384;10756.5789447236;42366.0401002506;170505.560750939;381577.480255769;668601.95353424
1876.58227848101;3712.65;7006.59127358491;10869.5967839196;42366.0401002506;168739.087112015;405675.865910481;680603.620763759
1562.6079113924;3934.62198879552;6582.76108490566;10413.1023115578;44560.2969423559;165919.035046934;386817.918577982;686936.60257661
1662.58259493671;3883.75350140056;7089.42893081761;9852.74376884422;41526.6696867168;174762.710187735;385460.105643592;674202.832970607
1876.58227848101;3883.75350140056;7189.59127358491;10090.4651256281;43369.4187468672;162455.600750939;371899.612699472;666511.134471545
1630.38481012658;3813.27745098039;8430.42146226415;12291.9156281407;40190.4924310777;169868.511689612;375554.379095079;712543.734272201
1968.58259493671;3813.27745098039;7393.88058176101;10959.2000502513;44358.6416165414;172801.601505006;395982.402670281;656896.77972561
2128.61265822785;3792.17030812325;6582.76108490566;10574.7698994975;43931.8416165414;180301.76896433;391905.131965527;684224.824715447
2128.61265822785;3512.73963585434;6282.74221698113;10060.3023115578;44806.524122807;180301.76896433;392389.32530581;657256.107079425
1562.6079113924;3934.62198879552;6282.74221698113;10574.7698994975;42110.7107894737;175545.103429287;374798.668579372;685570.370494059
1876.58227848101;3532.65;7393.88058176101;11278.1033165829;42366.0401002506;174001.209561952;402982.499304976;650034.291995779
1845.08892405063;4240.8068627451;6482.50322327044;10869.5967839196;41800.2127318296;174321.610265957;365608.900195997;702478.666167136
2473.72658227848;3632.47072829132;7393.88058176101;11063.3165829146;42110.7107894737;168080.833842303;382517.201690297;674202.832970607
1743.2914556962;3883.75350140056;7459.11949685535;10060.3023115578;41104.7619047619;163098.048610763;399764.185489297;697729.16860616
1743.2914556962;3813.27745098039;7459.11949685535;10959.2000502513;45459.6172431078;176758.310140801;401066.867502085;682899.945278299
1743.2914556962;3996.18151260504;7089.42893081761;10869.5967839196;46444.2355889724;165919.035046934;377226.272762024;727145.880363508
1562.6079113924;3883.75350140056;7189.59127358491;11063.3165829146;40742.6758897243;183534.839349186;407897.484905477;664497.370869293
1562.6079113924;3630.25210084034;6601.57987421384;10272.9126130653;41808.4521428571;167549.679602628;397849.226377537;679049.109893684
1991.37215189873;3572.52450980392;6936.3534591195;10696.7606030151;44142.3558897243;163608.436048185;378092.916542952;688793.085491714
1602.47626582278;3670.62408963585;7089.42893081761;10140.7686432161;43931.8416165414;165919.035046934;395982.402670281;719675.245841932
1562.6079113924;4240.8068627451;6844.6088836478;9852.74376884422;40803.5298370927;181240.571968085;365608.900195997;669684.841225766
1630.38481012658;3532.65;9098.78742138365;10413.1023115578;43014.2397994987;167525.979524405;371028.30236447;692608.803702314
1783.5746835443;4129.75014005602;6402.47806603774;10302.0100502513;42679.806716792;183182.086611389;388984.103087295;690230.460288462
2289.09367088608;3670.62408963585;7867.56485849057;10756.5789447236;45765.964924812;178884.545732165;378024.168940784;674202.832970607
1783.5746835443;3512.73963585434;6582.76108490566;10413.1023115578;46968.8172431078;182200.659026909;381764.679767862;687376.449219043
1562.6079113924;3532.65;6692.61006289308;12050.9877386935;43369.4187468672;166477.628285357;378092.916542952;709926.933345841
1743.2914556962;4461.76134453781;6703.40259433962;10544.6440201005;42072.8653634085;170505.560750939;378881.708112316;675556.588243433
1662.58259493671;3792.17030812325;6844.6088836478;11182.8261809045;43014.2397994987;171163.250112641;385765.928942174;729066.731270325
1630.38481012658;3813.27745098039;7676.27798742138;10696.7606030151;45459.6172431078;166477.628285357;373199.695058382;670783.62257661
1968.58259493671;3712.65;7263.59874213837;9912.59422110553;41808.4521428571;177172.753992491;393566.103865721;675383.581751094
1711.80253164557;3721.18991596639;6936.3534591195;10272.9126130653;40913.5961904762;168134.129414894;392389.32530581;688793.085491714
1660.84050632911;4284.80896358543;6480.52327044025;10060.3023115578;41526.6696867168;164213.266583229;378092.916542952;725989.234471545
2114.50158227848;4461.76134453781;7393.88058176101;11427.66959799;48083.1390476191;164933.871342303;384458.488762858;691159.620775485
1660.84050632911;3712.65;6282.74221698113;13021.9264321608;39902.5283333333;172801.601505006;393052.121234362;658644.367605535
1602.47626582278;3996.18151260504;7915.39119496855;10959.2000502513;41104.7619047619;162465.145885482;390098.355075063;683250.762915103
1711.80253164557;3512.73963585434;6844.6088836478;9872.68748743719;42433.5178070175;164625.505932416;369682.277766194;655230.246654941
1630.38481012658;3792.17030812325;6804.14591194969;11981.9538190955;42776.9501879699;165058.03534418;394763.785822908;679049.109893684
2283.69651898734;4634.43151260504;7189.59127358491;10211.2611055276;49162.2686842105;173260.55649562;373199.695058382;671902.870494059
1602.47626582278;3721.18991596639;6804.14591194969;11771.7073366834;45275.595;165058.03534418;391905.131965527;660714.204190119
1783.5746835443;3792.17030812325;6282.74221698113;10574.7698994975;41548.0172431078;171163.250112641;399764.185489297;698613.660737961
1602.47626582278;4865.27745098039;6582.76108490566;10052.4704020101;42110.7107894737;170505.560750939;384734.637199055;679310.984866323
