2 Cat.;3 Cat.;6 Cat.;9 Cat.;12 Cat.
0.690320572673514;0.660988074957411;0.727710395621474;0.720740096706783;0.670872946904697
0.500272955562834;0.816550843851936;0.75450350670329;0.66713195643952;0.727543612642546
0.792708333333333;0.804393350143168;0.738948717166479;0.732463280349728;0.695328933975707
0.817821177906622;0.717093159391203;0.675998805383482;0.781980189875074;0.692337502345579
0.661395255730157;0.870994628634932;0.713225875320239;0.723476221463044;0.838607498087223
0.63063653237253;0.514725192271619;0.622830840423699;0.644387688491416;0.738035107939683
0.712071103761885;0.716581892166836;0.764737401658516;0.890181135617081;0.617504637663814
0.601840736294518;0.739385746271809;0.712379415817956;0.697849140915098;0.61064963973991
0.714080459770115;0.616126543209877;0.776243590896825;0.614183673469388;0.721838645225742
0.604456533110158;0.70674918950781;0.71052367576244;0.810728835899587;0.677213100840257
0.594979647218453;0.715663511341311;0.714899713467049;0.654748312808032;0.767870157143746
0.733601070950469;0.630765911542611;0.739115181505964;0.590830387417935;0.613997874528033
0.784071180555556;0.715495436049709;0.754866581074985;0.680115452930728;0.760972552764494
0.604456533110158;0.573359433258762;0.837790926265116;0.64957530557282;0.602052349858101
0.76388739078848;0.793502554278416;0.646016298020955;0.520733678894648;0.675583356261429
0.697699652777778;0.823812133732451;0.580222859167177;0.774396478904548;0.708200413698
0.621862186218622;0.579643248317947;0.638562278940828;0.677670872255683;0.654191979426783
0.621862186218622;0.647349010967958;0.602204372065728;0.796424243378083;0.573128247765537
0.701231107997197;0.731035647913499;0.817436968144001;0.78681928605169;0.543511886148183
0.594979647218453;0.635811982277018;0.764874817810972;0.61375352186163;0.714871460306711
0.756425948592411;0.760808033810244;0.687445840554593;0.60999510044096;0.75329687115053
0.684827367754197;0.657072330119696;0.758020480425821;0.519990719298169;0.687552237323203
0.761104441776711;0.515562510867675;0.799674913879884;0.642993465249786;0.832337732778883
0.581723551196076;0.70121270452358;0.600401606425703;0.701662253861935;0.651282420009245
0.69462915601023;0.594263966290608;0.720239748802519;0.662232537833395;0.53902972027972
0.766506666666667;0.646759496666798;0.688988870471229;0.756133927724557;0.573125653355635
0.684984170058797;0.639720432823881;0.73982332155477;0.683059137008475;0.765991658126546
0.709791666666667;0.844991431687179;0.775039565905494;0.695903646132864;0.737443110944512
0.66213921901528;0.725004064379776;0.647804159879714;0.626832454799105;0.607290115747111
0.701201201201201;0.666331321260899;0.692815750183465;0.62365132209653;0.664016453831041
0.781078107810781;0.832335594873841;0.517415056628914;0.56706106870229;0.794323988152231
0.774585521573473;0.77698275862069;0.731685393258427;0.617853408118642;0.654462649821686
0.736852812531787;0.69365763546798;0.68519437241999;0.73347765292542;0.717775035267554
0.754926108374384;0.70185548000461;0.700047919843171;0.862592169896713;0.61123034591195
0.749054224464061;0.550376569037657;0.759868392495942;0.597531404529876;0.694814403817344
0.642804350121423;0.593527302437475;0.702522956771103;0.754269857787027;0.651532257901636
0.739187418086501;0.529594438006952;0.804753766299532;0.601474536796665;0.702958757335551
0.753203803224473;0.774333774333774;0.757557406365107;0.677993527508091;0.805045213360751
0.483867621122523;0.738319925742574;0.664907287963683;0.635578706725046;0.70731627391451
0.639492753623188;0.610635245010653;0.774946780202235;0.768620094913921;0.721939188707647
0.75125;0.553577394873753;0.673009646983992;0.731674322167649;0.629829105254097
0.721288515406162;0.716581892166836;0.720544867293919;0.618547161081367;0.752064891614972
0.717329545454545;0.728085793548921;0.780536963796775;0.754301582616576;0.653995650125208
0.629805704836709;0.77800796812749;0.795246261216351;0.742346329727645;0.67145241765559
0.738131389816783;0.564939271255061;0.735507616808097;0.58809795941124;0.612312314989836
0.810896420652518;0.574786324786325;0.81697154377131;0.715845588105672;0.745347209872343
0.819437443290654;0.719981238273921;0.757821360862978;0.70538142839108;0.768418698447356
0.712071103761885;0.718384150263733;0.68333112319321;0.609152602019222;0.697635800313543
0.718585858585859;0.66149768582618;0.796438719454442;0.615711166156052;0.710802128198632
0.753203803224473;0.710089759857136;0.737145373100042;0.743687973711587;0.628120937523897
0.6816;0.638181818181818;0.832967458677686;0.74532133914495;0.569920368246738
0.736852812531787;0.696103669444566;0.850906213433678;0.832491582491583;0.654661108537903
0.717329545454545;0.684681598218492;0.743147006525801;0.66919169517609;0.777233671034888
0.620952380952381;0.575801500682128;0.865308989967358;0.72267275503699;0.749003015376466
0.697699652777778;0.747141041931385;0.624112551292907;0.719959215316166;0.590703732503888
0.674091057975762;0.647849938064059;0.615809265361504;0.775339031181172;0.668411740930825
0.813931743805517;0.849849094567404;0.74628938955701;0.760579669647293;0.726305717344623
0.670938404299297;0.575412007062978;0.692517106908984;0.608848948374761;0.819048070092351
0.818706346796234;0.6175878477306;0.692249136611672;0.595398949795082;0.757455576084118
0.800281011641911;0.625805873925501;0.77909008189263;0.718114755606247;0.575243027743392
0.720957825477295;0.668333333333333;0.76360866529439;0.649881415572538;0.863230240549828
0.707229928541404;0.60415340547422;0.665455855423133;0.499482640602365;0.700546217354978
0.800920368147259;0.629932082794308;0.814111759799833;0.701632111122459;0.776485861814605
0.70437181663837;0.662232212486811;0.773673712206047;0.653642054376551;0.610383129014921
0.700030147723847;0.817461641094063;0.630328509972624;0.72664723079888;0.704915701807841
0.7353452685422;0.738330046022354;0.67322864369031;0.637894498014748;0.585027442767386
0.692616620327464;0.725344059308332;0.750040781703696;0.600061045463014;0.673759660001162
0.512851897184823;0.78;0.793249656024485;0.637820062176813;0.64551774076756
0.760337213970293;0.745756524913305;0.628774450232601;0.7215153354949;0.54701512973232
0.712071103761885;0.637183862372026;0.563581178286958;0.539463974562552;0.637219066208763
0.638181818181818;0.646039296794209;0.59550127671012;0.748351085205299;0.61485196584351
0.729364996338529;0.695148936170213;0.798363211223694;0.688038631816105;0.679710455941101
0.678028260166109;0.666790697674419;0.696193289303375;0.680984372896704;0.764210302673727
0.600935828877005;0.603603204816077;0.776190003638649;0.703060511778526;0.742150977500832
0.795771756978654;0.510078473611325;0.694714790010227;0.690763113392952;0.746746695790604
0.626875;0.663282571912013;0.742469710041637;0.721788603298494;0.703020841397225
0.717329545454545;0.723499619022007;0.815580571699509;0.657352214466613;0.787914258915176
0.678383838383838;0.748568059299191;0.697668033387026;0.699853391507958;0.719728303501391
0.729364996338529;0.787384076242574;0.693922103696353;0.663415742439287;0.796389349946568
0.639146666666667;0.770127065441213;0.636744335874584;0.64840469572417;0.741442947465987
0.709791666666667;0.734971297359357;0.757339836788294;0.746689726738153;0.730349899710274
0.76388739078848;0.779006325141229;0.712126143719938;0.765925320341698;0.637772377978175
0.707229928541404;0.594036199487825;0.784301627534685;0.657034335051201;0.712189192893364
0.740026128027334;0.741737324796678;0.741659769113483;0.574093548195983;0.625644653219121
0.65010989010989;0.596543734311643;0.787733333333333;0.659286613512379;0.702995597835233
0.6418;0.682639732685298;0.799728972986977;0.748119355823264;0.571533391070054
0.736852812531787;0.659430733201225;0.662303869951528;0.657176764840998;0.6688
0.621862186218622;0.693861346831423;0.756379356517082;0.760465005780896;0.686797356193139
0.687728841929072;0.684237006076087;0.767996187590949;0.698849878934625;0.684603440880137
0.784071180555556;0.54068090017311;0.575559440559441;0.820883594946079;0.69108546643723
0.746379330320936;0.793238491048593;0.739632870831016;0.643919938750957;0.824428023779099
0.795771756978654;0.636551808109095;0.661444114737883;0.799209747982008;0.754054766437253
0.816777493606138;0.673522468088512;0.701074881942883;0.507856518186119;0.722956763856881
0.679549114331723;0.673234811165846;0.658507478288138;0.607629797560508;0.631443849274501
0.898209718670077;0.728535405729404;0.737428529541123;0.611436979065997;0.649089419569805
0.670938404299297;0.75478672985782;0.774582921767814;0.573807313829253;0.766494261865101
0.594043247654019;0.515123508654008;0.659538066723695;0.794464264770977;0.818301952367955
0.707229928541404;0.700581513561872;0.783584044453265;0.597698817092784;0.610876323496283
0.701201201201201;0.706431943351692;0.73486867148839;0.479376060814326;0.676563191395214
0.812637305157443;0.632014793375141;0.772714875046879;0.628864611783067;0.727190290327755
0.715830273357813;0.525548127717264;0.629165763813651;0.831294244217321;0.714413576684618
0.61881238028027;0.742852527863027;0.585972695072045;0.865292307692308;0.719125583709714
0.657556432837332;0.674395773923613;0.624274161946493;0.865181981981982;0.745183311661539
0.611328125;0.707045215562566;0.691002841824627;0.761136751703268;0.739608702457349
0.653913043478261;0.75787072243346;0.787328244274809;0.826134612635224;0.709755458515284
0.70437181663837;0.730364089339569;0.795429952387823;0.499158802642856;0.500604063213439
0.758787878787879;0.745957446808511;0.697833652422405;0.623546787107664;0.751531568896838
0.726850385386971;0.667858845970434;0.724307507838387;0.706436926210481;0.806738176712299
0.610647719081454;0.722631516068655;0.732973520992366;0.798452025804824;0.773537075406542
0.639146666666667;0.651226840260391;0.733006238309291;0.736128668791909;0.753872146414021
0.733601070950469;0.697946428571429;0.721306058221873;0.570974274076256;0.71859954590932
0.57698147585788;0.663282571912013;0.710055090481158;0.714206446348429;0.624992487916277
0.738131389816783;0.720260059743455;0.64452626590354;0.696641342144729;0.705798167862664
0.790878520386717;0.575138338198771;0.713777939426002;0.556972272819267;0.715976151673736
0.681472589035614;0.71700536721868;0.683140613405887;0.611497442682199;0.75104097032894
0.761104441776711;0.715470403202745;0.442856680476437;0.73747066420408;0.675124526212602
0.768873403019744;0.594635885248684;0.565605921075071;0.633040626118826;0.751407968180755
0.6816;0.68381000167252;0.738638408117736;0.715000818375252;0.691536715092158
0.681089743589744;0.784864864864865;0.706231707213011;0.677159972503192;0.705849746868187
0.709791666666667;0.70596926713948;0.808743355305124;0.669518834204014;0.768952245130294
0.740651629072682;0.577150865771509;0.826318851823119;0.686409517454819;0.619554470605735
0.714080459770115;0.715663511341311;0.71142452290788;0.649709167097737;0.681981087459852
0.607739392053118;0.701450241706951;0.635846680571406;0.688612480335606;0.779967479674797
0.754926108374384;0.64061730421934;0.670221197492615;0.652502405950209;0.77492481790806
0.668333333333333;0.61898249452954;0.663868707357551;0.660424739195231;0.690809766674811
0.635098694854924;0.649339207048458;0.784637910493911;0.676284502016522;0.513916751032661
0.615400264469535;0.709557808370479;0.731477816559318;0.544951461262517;0.712721383049893
0.690320572673514;0.738324496288441;0.657265200353938;0.569160789844852;0.675097568774604
0.655884447156952;0.731123827690351;0.786734250543085;0.695332455458425;0.641424959779361
0.653913043478261;0.719186414286409;0.795364657490903;0.659615616028605;0.662191622648663
0.851413333333333;0.751208534755793;0.654687621732263;0.697480649391341;0.588454461058983
0.588673005374122;0.532959183673469;0.770283906069632;0.707580360296715;0.828454781014978
0.717545583578993;0.649512436101207;0.664132099109131;0.71636059510207;0.745394797836724
0.636566558441559;0.684681598218492;0.724147490989742;0.843921568627451;0.792830815114938
0.61990662139219;0.608870278584857;0.621623393653291;0.814473743135028;0.602276197085357
0.653913043478261;0.653913043478261;0.237225505786324;0.609005585866459;0.756062419510541
0.700030147723847;0.760728056718769;0.72060293605598;0.690605128921808;0.775571409476709
0.736852812531787;0.661611287283423;0.782402682606794;0.679334304461604;0.757817692194823
0.626875;0.623292181069959;0.752706105497237;0.689726416688428;0.775079255685734
0.74660441426146;0.630463336201821;0.667618627272806;0.707548430193721;0.705751885258022
0.725643382352941;0.579211410091629;0.716694738530638;0.785672523617565;0.718075887882644
0.754926108374384;0.753712871287129;0.703720344283814;0.738419038637284;0.820548875414582
0.65010989010989;0.807982456140351;0.73298277425204;0.675259849715288;0.71935561013877
0.687728841929072;0.580186142709411;0.576543133173868;0.764255660485964;0.638238905695842
0.720957825477295;0.686072716346154;0.78997666514974;0.874038897153561;0.645618883835097
0.736852812531787;0.753430315267771;0.695604881199225;0.620742454105651;0.734120626879848
0.7353452685422;0.697160746119396;0.72197552836485;0.702262951187582;0.718160660598481
0.740885416666667;0.42905581637976;0.826409690904901;0.49668089540199;0.738490533778397
0.55407477296851;0.712364767202488;0.652599620493359;0.629473547050897;0.832200123136226
0.784071180555556;0.761993355481728;0.702025884047883;0.663367873953975;0.566507344253571
0.77290175329391;0.708160800552105;0.635381348676324;0.713749252135392;0.702396032723985
0.610647719081454;0.729797205553852;0.748595077325201;0.744023269558365;0.719936465413473
0.676948051948052;0.714225375908093;0.796023300194168;0.739333832335329;0.53155237834846
0.77290175329391;0.737383390216155;0.704952681388013;0.654493115266671;0.787976159125996
0.665405632618747;0.679475379659457;0.766830197666111;0.613290780141844;0.600477966589522
0.572480818414322;0.705185185185185;0.555908637480846;0.647505647547055;0.609839884039514
0.607739392053118;0.536957275112629;0.684470995227265;0.764907523966302;0.686521233409593
0.629805704836709;0.759118786313751;0.738119608129844;0.662882092652945;0.677520137554684
0.651632169704459;0.671833773087071;0.856431169738531;0.642064871994724;0.713922370894615
0.709791666666667;0.702337706739604;0.671409499718943;0.681946616095604;0.616873973482775
0.815569972196478;0.657135525495803;0.757988507494451;0.691874846579429;0.70907431669302
0.655884447156952;0.711606144673098;0.537081435663419;0.747723867696208;0.710671474162392
0.569663268458449;0.701440288057612;0.739908814589666;0.705869932432432;0.630142967542504
0.738131389816783;0.685911280943678;0.622434533039266;0.720696973846365;0.555235109144758
0.712071103761885;0.60539840556837;0.676085216593674;0.671692663899545;0.761376167305423
0.69636862984437;0.666693900894644;0.794659897179279;0.639697084199257;0.621237700951664
0.749054224464061;0.760808033810244;0.635220612914053;0.680516827762042;0.675041769169508
0.642804350121423;0.772714741443819;0.732115384615385;0.717926292297485;0.802526466734793
0.741066960264238;0.754733893557423;0.651778497948038;0.719541098720996;0.674739083493282
0.588465073529412;0.709314315174429;0.600182648401826;0.758337776198093;0.669709543568465
0.720393416298675;0.588061340881247;0.871652844276165;0.698725099601594;0.725973893012542
0.693846153846154;0.737974016853933;0.765763675885592;0.798124095724335;0.581230769836473
0.715830273357813;0.818397517795218;0.619848659074892;0.785027372114557;0.627891533627485
0.753203803224473;0.699875798438609;0.615473226561629;0.681632863704392;0.778541585852098
0.670938404299297;0.583833424258956;0.840559612954917;0.744810210608895;0.640573665911773
0.561498397435897;0.726539296954652;0.759944078290393;0.719024785763214;0.629790295527497
0.66003416742036;0.739408411646896;0.658702699487464;0.764917887719027;0.630376784646527
0.653913043478261;0.689547581903276;0.616877629779338;0.656902745933455;0.62438832055809
0.639981908638625;0.707295548146695;0.741936073059361;0.602968200353524;0.678610328638498
0.61990662139219;0.683002248875562;0.563466486120515;0.747123495608804;0.842111215367788
0.749054224464061;0.643918272231701;0.828652801695589;0.666578551463814;0.684848887160861
0.758787878787879;0.628658416813985;0.64703452632602;0.68777591484518;0.669753432747675
0.720953525641026;0.793334592145015;0.714568430226225;0.727809032196677;0.818660002165361
0.66003416742036;0.585264190266029;0.684343929879644;0.580501109944761;0.725586713097514
0.675234598123215;0.572884993739939;0.769667039623442;0.624253464424149;0.707247648021869
0.719605475040258;0.755227552275523;0.831537989577428;0.554256753547142;0.758410527292665
0.877463054187192;0.620952380952381;0.677435933929518;0.623821229371514;0.72547913828855
0.832702816309374;0.677578829296664;0.671038130923518;0.694408875490812;0.701834060362209
0.592169129543739;0.73347132594667;0.830130990812019;0.68756038647343;0.838948220321501
0.40874363327674;0.673150069156293;0.790881355932203;0.6181471322899;0.555288051765486
0.69636862984437;0.742494824016563;0.580814320377563;0.679532467532468;0.790974172545572
0.697843911327057;0.578633301251203;0.661083245994909;0.714180536613038;0.760732384364611
0.658515658515659;0.703105927031059;0.774944365400752;0.725382420358329;0.668609146746867
0.759661835748792;0.60515873015873;0.63303020949577;0.693686725582393;0.876560929449158
0.670938404299297;0.590423672867073;0.758394836895747;0.720089604667778;0.704365604683317
0.75125;0.615897525881734;0.776385945595366;0.686916403430986;0.738699307243008
0.720393416298675;0.725469908604932;0.82006207284191;0.559399537403372;0.732938721592582
0.592169129543739;0.653913043478261;0.702597024184376;0.712033257494647;0.761555248123086
0.76388739078848;0.708638360175695;0.602746767878409;0.747915213883995;0.783650680896774
0.739187418086501;0.726539296954652;0.744215938303342;0.611176240719031;0.597540840481753
0.715830273357813;0.773472743370294;0.739627148113348;0.800980640140091;0.798877353477073
0.87330220713073;0.582844919786096;0.651386861313869;0.73063359310422;0.732889386989158
0.76388739078848;0.59737860661506;0.70188416988417;0.593761450158843;0.804944784625981
0.649029982363316;0.628248862897986;0.710713011081225;0.585602023595184;0.576726878546899
0.620038187116873;0.622963243652899;0.759305168346558;0.550232185007482;0.696525180639773
0.540046226509899;0.68987012987013;0.708621295537074;0.757940262197594;0.712818146001013
0.594043247654019;0.768706665063525;0.732831155521394;0.771448586773669;0.708889025950509
0.7353452685422;0.60539840556837;0.598228344555106;0.694561938926666;0.848111304111185
0.641225961538461;0.585257964357109;0.714154174800192;0.744558391188527;0.700800451054596
0.814192343604108;0.86659217877095;0.704686920318232;0.86907703328996;0.860952933235733
0.797021623827009;0.762161922889646;0.720322308629251;0.575518574992499;0.605468641394429
0.709684659409718;0.691144516872866;0.743660900312092;0.58762962101336;0.694235919048246
0.7214;0.819835390946502;0.652397549725914;0.653972679992481;0.766905402314263
0.879393939393939;0.738111949464818;0.676669833349611;0.645781416874333;0.731045494284741
0.690320572673514;0.641756311745335;0.754570395415761;0.72965475725628;0.593762175324675
0.74660441426146;0.6810742557428;0.634847413147994;0.584870766818067;0.568469050043643
0.768873403019744;0.638941940412529;0.622536923133586;0.690163841272848;0.781008498133193
0.509852216748768;0.602900093122256;0.663649338942308;0.678050832376114;0.786970612792573
0.739187418086501;0.777155655095185;0.589352042921998;0.781726525713231;0.639619347653781
0.739187418086501;0.663096972321745;0.693160541870113;0.634652357539082;0.729375107411586
0.49320882852292;0.752858549955034;0.668079571537873;0.660893644213596;0.698582200106359
0.709791666666667;0.770296267795306;0.65236531339529;0.885415493886532;0.716083976801596
0.669764354463989;0.599597585513078;0.800586401425178;0.769533203133347;0.679158133251994
0.701231107997197;0.682588985896575;0.814745857382238;0.684028744004845;0.643925571392055
0.736852812531787;0.556405437300581;0.786295065200716;0.754945158347345;0.604219330855019
0.670938404299297;0.65011364123676;0.715394648077356;0.607014972058693;0.714939678812676
0.780022108330821;0.693513317630005;0.831760846775557;0.601636934928036;0.649591960529579
0.836617405582923;0.471102301905491;0.721193275013669;0.682672881551605;0.55719155383013
0.720393416298675;0.729072981558645;0.758566176470588;0.754063749806897;0.715798771628583
0.657556432837332;0.5836212349764;0.546853436378692;0.631289684604976;0.705411480892593
0.629805704836709;0.657170469347452;0.761108166256119;0.722328085683695;0.734528987216378
0.726850385386971;0.691557257476295;0.576873876365648;0.669237740326979;0.586411690141751
0.733601070950469;0.688929941736535;0.747905843996425;0.764406106681141;0.781189207476952
0.839191919191919;0.663230769230769;0.554043575695089;0.566588444608046;0.64236561823156
0.601362179487179;0.590804408619839;0.621585899327199;0.575801436890722;0.713905491612946
0.896773524224505;0.627404255319149;0.773470930860566;0.651165188698701;0.739526766445139
0.726850385386971;0.732777212614446;0.783345026976024;0.706215688290326;0.731378885969111
0.778418868306509;0.542791499138426;0.726639411283729;0.634595936561822;0.760762161984124
0.775423197492163;0.749341577922821;0.660087303093566;0.682520770141079;0.760051700656668
0.776061381074169;0.65770630825233;0.787082278255287;0.71978513209459;0.664046383445075
0.741066960264238;0.661867286710785;0.764587930296751;0.693632880529432;0.535114400246685
0.625732935059188;0.770296267795306;0.632202073232797;0.527315914489311;0.611376275737174
0.816777493606138;0.666000639386189;0.73043430182733;0.547642033762707;0.849915123835142
0.719605475040258;0.771274883913383;0.675752295738168;0.608945134412828;0.727046011887443
0.64050582095544;0.677795767963821;0.77660953706046;0.668123727266344;0.644967277126987
0.766506666666667;0.776828847481021;0.648847326692417;0.696299431464396;0.666448039644367
0.707229928541404;0.488846829795863;0.735786257320578;0.775016217218052;0.778931093720176
0.675234598123215;0.661503383880424;0.711869860226552;0.662142044694233;0.726334610257371
0.818706346796234;0.762448840381992;0.670893054024256;0.695428882388953;0.793670793579948
0.838474025974026;0.736356254540792;0.637129000969932;0.618379674588678;0.684804200393787
0.700030147723847;0.60391281130152;0.68473618955779;0.6393125;0.650890087162062
0.69462915601023;0.673313313313313;0.687006255585344;0.615817046826895;0.718502297115615
0.6418;0.783840240641711;0.725166919069254;0.623550785712948;0.823986148899332
0.651632169704459;0.75251940477722;0.502481842403007;0.655162823732773;0.691469174453617
0.592169129543739;0.834391835662038;0.654372701266857;0.714040047114252;0.541362556401328
