2 Cat.;3 Cat.;6 Cat.;9 Cat.;12 Cat.
20477.09;11295.075;3178.505;2033.55;1580.785
24936.67;11081.915;4380.18;2129.275;1282.31
26327.09;9616.15;3533.855;2408.95;1328.02
20373.76;9509.6;3308.255;2230.615;1974.265
20287.63;10645.575;3224.12;2534.57;1933.425
20093.12;10878.455;3651.695;1978.655;1567.55
22579.85;9973.92;3688.57;2512.39;2048.635
23094.65;9920.63;3690.53;2311.435;1624.015
20576;9274.005;3087.035;2411.145;1281.795
25274;10313.87;3725.18;2409.52;1421.875
22344;10135.605;3833.195;2853.755;1725.6
22328;10404.31;3709.73;1961.9;1765.49
20985.27;10791.335;3393.525;1712.245;1724.78
22320;10130.26;3388.44;2086.73;1690.645
20710.27;11258.12;3766.345;2115.135;1875.6
20843.84;10259.635;2976.61;2177.135;1213.03
22111.85;11337.865;3127.83;2180.465;1737.765
24852.57;9479.34;3544.9;2552.785;1630.63
22360;9866.44;4370.52;2125.45;1789.31
20998.79;10093.86;4329.385;1887.055;1653.515
20052.47;10995.645;3600.995;1992.29;1322.36
24903.03;12007.38;3710.905;2514.855;1665.125
21898.64;9775.39;3147.475;1571.53;1846.525
20023.2;10209.38;3227.4;2120.46;1848.67
21500.16;12199.36;3168.145;2281.92;1681.815
22562.21;10044.385;3296.785;1809.885;1771.255
26727.92;10543.76;3377.75;2236.03;1517.825
21696.43;10470.865;4162.195;2659.86;1958.71
24625.6;9426.945;3347.255;2271.61;1613.375
22562.21;11731.84;2874.345;2345.895;1955.735
24293.81;9478.575;3480.995;2764.15;1762.205
24594.24;9743.095;3921.22;1954.54;1595.865
20005.81;9653.585;3610.85;2123.31;1814.015
20005.81;11959.705;3835.125;1929.635;2076.95
20052.65;10113.12;2998.585;1920.32;2299.94
26727.92;11969.545;3212.8;2344.825;1533.545
21152.48;9165.31;3618.255;2518.58;1684.525
23094.65;11663.335;3079.82;2803.845;1734.055
20023.52;10800.44;3123.195;2269.5;1240.685
20052.11;9672.025;3976.87;2144.215;1789.855
21316.25;11196.94;3207.535;2331.63;2211.79
23681.25;9638.32;3313.62;2083.1;2120.975
26774.16;10119.765;3405.37;2247.44;1580.385
22344;9373.6;3193.97;2071.05;1609.115
23363.84;9706.595;3619.265;2547.46;1976.21
23961.36;10115.2;3431.11;2341.545;1715.795
20005.89;10282.665;4291.89;2489.74;1398.26
21702.21;10057.62;3424.86;2395.5;1813.405
20992.03;9426.95;3897.785;2172.755;1667.515
21505.28;9618.685;3261.15;1463.39;1943.01
22845.92;10644.425;3299.71;2376.88;1719.175
23084.07;11185.455;3253.295;1879.35;1818.145
20475.47;11830.255;2979.31;2456.76;1623.81
21905.12;11544.26;3524.865;2307.11;1324.59
22075.75;9409.265;3559.265;2210.04;1730.45
20372.48;10692.05;3016.59;1939.52;1619.13
22352;12309.545;3972.405;2169.63;1973.925
20023.44;11266.8;3428.66;2797.26;1554.11
20843.84;9703.88;3147.385;2047.895;1815.89
21885.68;9438.3;3279.485;2137.125;1806.855
20710.27;9999.085;3450.39;2579.975;1968.215
23126.39;10112.27;3179.83;2036.155;1611.66
20478.71;9347.96;3155.735;2026.04;1552.98
21898.64;10186.25;3287.19;2535.065;1736.775
20586;9633.095;3048.545;2457.005;1592.39
21905.12;11513.34;3441.145;2202.305;1884.42
20000;10775.375;2880.895;1972.895;2072.975
20992.03;10410.025;2943.33;2229.725;1795.805
20843.84;10243.545;3485.69;2044.23;1482.885
20145.25;10556.495;3312.52;1978.29;1630.965
24594.24;9358.92;3526.75;2121.415;1958.33
24919.85;10713.52;3998.61;1829.285;1786.705
28548.48;9633.98;3302.995;1874.67;1649.72
21892.16;9629.26;3424.145;2530.36;1293.785
20715.11;11417.695;3579.67;2337.475;1417.46
20212.4;10964.4;3265.59;2196.92;2146.645
24279.23;11445.25;3389.795;2290.96;1164.4
22836.24;9848.635;3486.34;2597.5;1827.535
20023.6;9894.22;2819.005;2055.93;1390.825
23375.36;11276.505;3123.89;2222.455;1837.2
20286.65;9599.78;3639.59;1971.08;1849.16
21320.75;9643.54;3537.755;2257.91;1972.635
21690.65;9644.505;2975.26;2449.965;1675.17
21128.96;12813.625;3524.205;2323.4;1756.42
20211.68;11049.93;3952.52;2291.81;2139.005
21898.64;11721.57;3849.85;2834.275;1921.62
20582;10004.59;3432.11;2273.88;2071.03
22588.67;10011.36;2911.995;2031.625;1790.605
24264.65;11417.15;4124.53;2582.55;1514.2
25959.68;10866.1;3335.195;2105.9;1413.04
21510.4;9765.34;3687.885;2396.275;1649.215
22328;11806.43;3395.56;2043.39;1650.705
20843.84;10654.895;3387.295;2647.385;1620.985
20584;10058.8;4538.9;1984.51;1583.095
22588.67;9952.195;4037.32;2247.385;1318.68
23643.75;12609.48;3572.02;2619.055;1529.77
22344;11112.6;3350.15;2214.235;1690.135
24293.81;11801.005;3271.765;2105.62;1953.705
22836.24;10670.73;3044.85;2218.4;1865.61
20287.63;10262.72;3434.98;2537.02;1948.55
25256;12254.62;3181.375;2372.825;1659.105
20000;9431.78;3043.655;1958.695;2169.27
20992.03;10979.185;3416.69;2455.1;1675.07
20005.81;12620.155;3290.565;1948.73;1724.175
22579.85;9732.52;4030.73;2529.75;1766.84
24625.6;12354.4;3709.49;1848.76;1785.875
28063.41;9806.32;3573.455;2372.06;1313.595
21510.4;10028.925;3413.015;1862.855;1627.205
21329.75;9553.41;3661.845;2999.095;1618.38
20373.76;10124.51;3905.365;2421.215;1852.235
21338.75;9833.99;3252.06;2596.765;1802.795
21892.16;11697.28;3232.14;2622.215;1630.105
21136.8;10394.095;3544.455;1867.875;1244.705
22836.24;9759.07;3314.735;2545.795;1905.85
23961.36;12545.595;3625.305;2925.99;1808.675
22606.31;10015;3137.12;2220.325;1564.93
21148.56;11891.9;3784.585;1629.465;1532.365
20470.61;9486.5;3675.245;1504.755;1721.915
20705.43;11411.98;3457.125;1770.32;1514.935
24562.88;10020.48;3388.58;1871.59;1550.63
21311.75;9330.92;3050.065;1758.225;1539.83
23375.36;10356.34;3189.845;2717.09;2487.615
20588;10018.52;3387.255;2412.465;1400.935
23105.23;9674.9;3215.47;2123.33;1375.075
21679.09;9716;3660.405;2186.65;1456.29
23643.75;10016.855;3229.17;2127.075;1605.01
21696.43;10892.895;3156.945;2609.785;1503.87
20700.59;11593.55;3213.465;1977.915;1997.51
20710.27;10403.1;3737.09;2059.94;1806.29
22855.6;10634.465;3168.07;2916.86;1916.22
20023.36;10983.16;3468.245;2354.045;1416.915
20023.52;9702.89;4455.705;1959.48;1986.27
23115.81;10286.88;3989.595;2462.185;1548.45
23656.25;10172.52;3521.145;2103.27;1753.77
20093.44;9343.875;3907.9;2361.09;1648.625
22344;12313.28;2933.62;2339.65;1418.45
20146.75;11105.775;3524.225;2247.805;1932.645
21500.16;10542.48;3502.95;2418.165;1688.1
22097.41;9911.71;3829.57;2424.18;1574.975
21505.28;9851.02;3342.445;2484.17;1546.325
22336;11257.145;3522.155;2228.1;1798.285
24250.07;10796.06;2860.73;2054.68;2280.055
20981.89;9566.135;3377.185;2502.555;1637.135
22111.85;10116.855;3478.23;2470.52;1645.36
20985.27;9452.2;3158.66;2241.465;1768.46
21311.75;12217.025;3193.745;2141.47;1803.72
23706.25;9833.725;3780.155;2040.825;2270.05
21879.2;13626;3222.085;2055.24;1284.17
24936.67;10389.84;3360.56;1998.045;1496.42
20838.08;10241.83;3143.07;1881.03;1392.85
23352.32;10342.5;3556.095;1712.54;1870.04
21311.75;12137.83;4979.06;2537.415;1487.48
20286.65;9570.115;3615.2;2283.025;1532.23
20992.03;11328.505;3353.285;2163.025;1451.315
22328;9990.2;3544.02;2042.26;1406.31
23386.88;11053.625;3815.38;2008.765;1613.05
27620.48;10045.545;3303.87;1746.27;1772.65
21505.28;10729.92;4002.905;2000.34;1257.18
25256;10395.805;3463.34;2390.68;1700.5
22579.85;9997.62;3929.24;1968.06;2004.855
24279.23;9994.56;3563.935;1959.6;2119.67
20992.03;11108.125;3598.715;2285.605;1649.795
21320.75;10340.85;3272.895;2062.225;1811.675
24609.92;10883.995;2819.24;2775.605;1602.615
28837.01;10399.83;3561.07;2289.025;1342.82
24625.6;10438.01;3521.42;2246.24;1981.48
22126.29;10330.48;4734.57;2105.55;1639.45
21679.09;10402.035;3012.35;1999.06;1530.82
20840.96;10112.515;3152.205;1974.37;2381.19
22126.29;11130.42;3828.605;2193.455;1344.19
22826.56;9614.315;3016.47;2586.57;2166.66
21302.75;11352.84;4110.435;2476.455;2027.065
22097.41;12983.14;3344.49;1891.38;1705.115
21885.68;9468.32;3295.7;2110.245;1800.285
21684.87;9870.76;3806.345;2560.57;1632.98
22344;10025.94;3457.7;2196.575;1992.32
21707.99;9551.735;3693.62;2175.955;1732.16
20985.27;9785.825;3894.85;1996.405;1730.785
21673.31;12690.925;3442.61;2270.19;1950.38
20710.27;10112.68;3487.92;2175.34;2165.945
21898.64;9957.54;4006.955;2199.145;1598.95
20988.65;9856.785;3386.87;2456.675;2019.865
22845.92;9379.675;3566.87;2043.175;1712.79
23084.07;9382.435;3378.77;2265.815;1363.55
20052.83;9444.875;3670.255;2137.355;1902.375
27542.72;10381.96;3625.855;1962.66;1792.975
20210.96;10532.61;3213.265;2217.145;1594.525
25274;10391.205;2915.17;1806.795;2022.255
21148.56;10781.63;3845.205;1778.855;1910.97
21905.12;10584.015;3490.37;2468.285;1455.585
21892.16;11194.86;2802.805;1883.445;1788.445
20092.48;10718.015;3340.135;2235.39;1994.615
20285.67;9306.26;4039.41;1931.465;1983.84
21311.75;9546.71;3506.09;2456.86;1933.755
26751.04;12261.58;3438.455;2460.555;1778.235
23352.32;11444.14;3775.11;2217.45;1295.35
22845.92;9967.665;3226.82;2441.665;1732.48
20588;12603.72;3799.49;2225.325;1734.2
20093.76;11533.395;3271.68;2047.94;1302.545
20285.67;10329.935;3506.925;2547.37;1551.865
21144.64;10819.88;3046.705;2479.63;1595.685
20375.04;10319.8;2962.74;2534.705;1474.1
21520.64;10656.01;3613.71;2332.84;1571.455
22865.28;10225.89;3538.45;2424.48;1642.895
24235.49;9880.82;3492.17;2200.04;1309.44
23294.72;10364.82;2946.83;2457.945;2328.695
20988.65;10153.68;3570.58;2255.405;1602.545
20707.85;9809.105;3480.75;2139.555;1362.625
23947.84;10839.065;3094.38;2112.07;1860.725
20376.32;10399.28;3839.78;2116.6;1064.43
21892.16;9628.48;2936.725;2226.04;1712.38
22352;10635.8;3432.145;2086.015;1630.58
20210.96;10141.38;2772.08;2658.985;1526.245
24235.49;10018.27;3262.375;2125.435;1493.48
24293.81;9940.335;3661.655;2339.555;1543.35
20475.47;10843.855;3151.53;2563.66;1980.105
21148.56;9825.35;3204.13;1778.605;1461.1
23421.44;10381.87;4222.28;1953.935;1592.84
24293.81;10778.185;3225.04;2610.68;1247.52
22104.63;10097.455;4183.6;2508.9;2174.73
20284.69;10201.51;3155.385;2524.445;1607.96
20282.73;11800.55;3412.215;1866.035;1647.77
21136.8;9442.19;3535.57;2103.74;1971.54
21320.75;9957.54;3731.495;2070.425;1109.315
20093.12;10407.485;3117.195;2033.375;1589.325
22133.51;10445.7;3776.64;1481.165;1294.795
21156.4;10425.635;3221.7;2415.11;2004.8
26392.43;10634.445;3183.605;2733.645;1663.685
20000;9966.46;3409.12;2241.945;1418.57
20594;10383.2;3720.255;2742.935;1510.21
22111.85;10701.125;2923.365;2031.465;1987.71
23386.88;12282.69;4441.565;2658.08;2036.09
23115.81;11885.015;3364.155;2294.65;1358.885
21474.56;10804.555;3503.545;2283.11;1485.415
20475.47;9527.34;4147.87;1735.145;2045.13
20475.47;9519.645;3208.17;2532.34;1753.24
23317.76;10077.79;3919.565;2465.375;1716.38
22344;9955.22;3639.84;1504.12;1596.03
25621.85;10627.62;3225.05;2059.46;1775.285
20052.65;10169.375;2911.865;2187.39;1925.98
20992.03;10602.265;3271.45;2041.89;2031.3
21892.16;10354.05;3392.61;2602.39;1743.88
20288.61;10999.355;3339.095;2389.7;1890.55
21515.52;11306.34;3378.07;2045.435;2057.99
20210.96;9922.475;3311.88;2085.45;1636.045
20705.43;12497.245;3804.495;2329.83;1727.83
21885.68;9994.475;3328.96;2045.2;1570.855
23105.23;11077.465;3801.335;2408.195;2003.275
21696.43;11636.15;3383.5;2028.35;1699.055
20592;9411.5;4025.985;2688.055;1930.925
20092.8;10266.915;3686.98;2560.35;1697.525
22147.95;10344.84;2926.15;2488.61;1582.12
23105.23;9618.205;3270.63;1963.595;1513.9
20712.69;9943.04;3301.65;2421.49;1496.805
31967.75;9319.995;3790.14;2387.805;1533.425
21325.25;9698.145;3019.255;2096.61;1904.33
20052.83;10650.185;3157.4;2264.965;2168.125
25602.63;10045.325;3567.375;2581.785;1983.785
21329.75;10090.48;3850.74;2515.26;1132.38
20375.04;10934.76;3538.77;2302.885;1499.79
20209.52;15328.475;3349.775;2312.8;1859.4
23681.25;9981.04;3353.53;2178.355;1685.325
22836.24;11317.49;3567.39;1814.05;1662.435
21144.64;9640.09;3295.3;2185.31;1629.405
20715.11;9973.78;3356.235;2126.28;1401.675
20852.48;9943.065;3671.59;2237.335;1697.6
20286.65;12471.58;3982.67;2407.34;1825.3
21316.25;9644.75;3425.525;2504.365;1670.055
20000;9807.36;3567.82;2700.56;1303.355
21684.87;10196.865;4340.65;2486.975;1699.86
24235.49;10328.065;3506.805;1994.42;2300.055
20985.27;9921.025;3019.09;1936.17;1533
21495.04;10316.13;2897.845;2069.395;1802.055
22360;11790.31;3479.015;1773.66;1458.245
20146.25;10359.535;3064.085;2602.19;1882.175
20981.89;10629.39;3401.55;2291.755;1868.125
23668.75;10694.1;3208.39;2230.335;1667.62
20985.27;11938.05;2966.12;1979.655;1531.045
23105.23;13191.145;3231.98;2545.99;1394.915
22360;10885.29;3704.86;1998.965;2001.405
20373.76;10284.38;3500.235;2111.26;1862.005
20146.25;10220.835;4797.12;1985.145;1971.845
20588;11132.625;2979.02;1960.605;1582.285
23618.75;10056.32;3301.13;2120.485;1519.23
20377.6;11725.76;3659.89;2372.77;2038.075
20472.23;11148.9;3042.94;2289.76;1455.805
21148.56;9583.06;3726.76;2122.575;1402.81
26392.43;9969.615;3839.435;2721.595;1512.55
20287.63;10115.52;3181.43;2076.89;1593.055
20092.48;9748.72;4230.135;2145.65;1795.68
20707.85;10599.445;3457.65;2074.2;1786.955
20052.83;10142.895;3679.465;2101.605;1618.05
26727.92;10792.13;3857.53;2411.84;1817.87
21136.8;9656.305;3144.38;2406.59;2091.135
24015.44;10024.86;4126.075;2196.865;1912.35
20053.01;11792.145;3448.34;1926.525;1878.425
21690.65;9371.485;3510.375;2352.445;1810.795
20023.44;10600.14;3790.115;2530.88;1359.265
24562.88;10043.52;3284.995;1863.975;1433.76
21307.25;9794.47;3432.81;2210.3;1547.615
23961.36;12440.585;3438.83;1974.95;1582.845
21152.48;11224.67;3293.835;2238.77;1189.06
21879.2;10027.825;3509.59;2611.96;1368.965
20023.36;10092.1;3564.165;2318.49;2091.425
20005.87;11039.12;3256.38;2618.165;1438.3
23656.25;9307.585;2650.375;2591.685;1761.05
23375.36;10457.38;3670.38;2121.025;1581.18
21316.25;9973.885;3548.86;1878.61;2075.195
20052.29;11681.995;3274.405;1765.74;1855.435
20712.69;9873.99;3478.34;1907.585;1776.045
22579.85;11606.75;3392.28;2153.705;2013.25
21316.25;9666.68;2858.015;1940.32;1422.22
20146.25;9933.59;3628.085;1960.92;1822.505
20052.65;10705.88;3779.135;2377.66;1667.31
21696.43;10477.945;3303.875;2483.99;1703.505
22352;10576.31;3434.32;2747.825;1659.9
24594.24;10054.44;3211.61;2090.535;2037.825
23084.07;9450.52;3603.59;2103.935;1793.665
20287.63;11519.99;3215.105;2640.055;1787.63
20372.48;14054.595;3561.285;2196.05;1552.46
23105.23;11720.01;4040.015;2200.61;1638.47
20998.79;9989.295;3084.5;1981.565;1497.455
