2 Cat.;3 Cat.;6 Cat.;9 Cat.;12 Cat.
0.620952380952381;0.670405781826395;0.697550003039699;0.706805689352298;0.625587958607714
0.636566558441559;0.788891414715466;0.70964800291811;0.752613437305758;0.629036679642524
0.506407606448946;0.693563289190022;0.697550003039699;0.658232196015571;0.693273147638446
0.56202480992397;0.595741479196449;0.696535317799195;0.692936335581209;0.648720211827008
0.661395255730157;0.715478967567161;0.657844642308873;0.605270614905072;0.691404519273372
0.832702816309374;0.708278682200447;0.624665368702847;0.670567416371732;0.737337073090249
0.5776740237691;0.711374045801527;0.693601034673893;0.714719880727106;0.713415309626676
0.568142361111111;0.740109088115541;0.709930154873975;0.635572851093053;0.649821281275777
0.66003416742036;0.760024118179077;0.710282074613285;0.650719057864342;0.747851476421331
0.61990662139219;0.700278635439416;0.805829979265764;0.751631020593408;0.792309804998627
0.777336995219205;0.691281414830903;0.743949512897494;0.666974435916671;0.673199036566674
0.820451127819549;0.640280183776456;0.678713363139593;0.660872528970688;0.659866571097756
0.78883701188455;0.729925356254241;0.733292720073104;0.668866192334175;0.749411442649877
0.621862186218622;0.727542405111432;0.649626616477445;0.785341205858976;0.671400264200793
0.720953525641026;0.609184983760103;0.640079580394285;0.695356353121279;0.64278902787906
0.592169129543739;0.696160012214673;0.73296736810003;0.716637238708208;0.693644160985265
0.768873403019744;0.647027068712887;0.723042478518698;0.615415221963281;0.727427131273285
0.806816956099666;0.564551422319475;0.782632441288913;0.739023833960543;0.712107723124861
0.653913043478261;0.720527424514317;0.661441244379633;0.684609724344824;0.745524296675192
0.781078107810781;0.71577839585056;0.792288328114447;0.683804335489729;0.726933421153741
0.56202480992397;0.769052224371373;0.735148215366001;0.750938673341677;0.693913425620743
0.7612;0.737975369839672;0.735404327329868;0.730321852060982;0.74915049873945
0.815569972196478;0.730676691729323;0.712911757634047;0.748895899053628;0.768026644462948
0.615400264469535;0.677720367085679;0.758524450916151;0.716927453769559;0.735899137358991
0.707229928541404;0.698187609008872;0.770026154126878;0.707567964731815;0.735869925893153
0.707229928541404;0.652097902097902;0.612109398793933;0.66039023835258;0.604919208073678
0.604456533110158;0.745006406874199;0.721661396253953;0.682868525896414;0.7050395256917
0.758787878787879;0.754642829621638;0.68627213194276;0.685357727709075;0.682038567493113
0.714080459770115;0.652388547125389;0.564154042708523;0.683552930486143;0.692086648983201
0.621559403463117;0.810129601653813;0.734747046349591;0.63805842900989;0.802666372851476
0.670938404299297;0.684627575277338;0.769984182990631;0.693444400068466;0.649049324882888
0.731611162983712;0.813013859525487;0.671175030599755;0.639737497171306;0.725895316804408
0.717329545454545;0.636225150430345;0.720607984373092;0.773115950290731;0.736132596685083
0.70437181663837;0.696946623010736;0.695215340317344;0.808816049731563;0.660932175442454
0.726850385386971;0.743537260253203;0.757361458269829;0.604193896686935;0.769485354956148
0.687728841929072;0.681308625028598;0.707460492466005;0.716524216524217;0.704731549156454
0.759661835748792;0.771736636843313;0.708424908424908;0.795617939061965;0.660353465837142
0.620952380952381;0.743303740799757;0.732199657450453;0.707121023434847;0.725077365163572
0.66213921901528;0.592120245957641;0.683237418880862;0.649508550650531;0.725062171870682
0.65010989010989;0.760259016640313;0.744403669724771;0.684877276326207;0.734474898537833
0.639146666666667;0.729210765043846;0.676091150229081;0.752445575346339;0.74580695323781
0.760817307692308;0.656149049658177;0.767694765298599;0.784705614394716;0.72717301891966
0.684827367754197;0.781198460692688;0.662568885120814;0.683193086195133;0.671219297279436
0.699062405484424;0.711175616835994;0.795958986731001;0.750299435350482;0.81452850877193
