2 Cat.;3 Cat.;6 Cat.;9 Cat.;12 Cat.
12352.2613065327;6027.76185929648;4069.42467336683;3613.9235678392;3556.58582914573
11640.2324120603;6100.70271356784;3947.76045226131;3612.95246231156;3552.54713567839
10090.4651256281;5986.06638190955;4134.32201005025;3652.57060301508;3499.80331658291
11393.4593467337;6775.76829145729;3988.93633165829;3641.24085427136;3515.29984924623
10254.0985427136;6288.40608040201;3950.88085427136;3656.74824120603;3497.70201005025
11908.6151256281;6046.02130653266;4186.72206030151;3640.09819095477;3534.85236180905
11640.2324120603;6611.64628140704;3948.66728643216;3713.76869346734;3499.25738693467
10140.7686432161;6042.65633165829;4039.9443718593;3621.06557788945;3520.58582914573
11908.6151256281;6242.11864321608;4173.55341708543;3689.14989949749;3509.43537688442
10254.0985427136;6258.38738693467;4126.78738693467;3712.11884422111;3508.42623115578
10140.7686432161;6056.20849246231;4140.43100502513;3596.77959798995;3497.22683417085
10476.3095979899;6052.5940201005;4082.98346733668;3621.62346733668;3501.84170854271
10476.3095979899;6195.50798994975;3987.64788944724;3714.76809045226;3575.58316582915
10696.7606030151;6732.10773869347;4012.6372361809;3669.52909547739;3537.12587939699
12511.2322110553;5999.7035678392;4081.24587939698;3678.07221105528;3523.24638190955
10173.4874874372;6619.17733668342;3952.89793969849;3625.45396984925;3548.29055276382
10780.5789447236;6560.8748241206;4017.2332160804;3653.91502512563;3492.91889447236
10618.1218592965;6016.08145728643;3985.21492462312;3629.68447236181;3491.8172361809
12050.9877386935;6072.53949748744;3944.45532663317;3631.47512562814;3528.62542713568
10090.4651256281;6555.51462311558;3992.36688442211;3640.90748743719;3525.50944723618
10696.7606030151;6590.39301507538;3987.16778894472;3667.8548241206;3505.7456281407
10413.1023115578;6029.30798994975;3987.09190954774;3680.90658291457;3501.04412060302
10413.1023115578;6606.22216080402;4059.37432160804;3643.10236180905;3522.19266331658
10140.7686432161;6074.42256281407;4079.63773869347;3683.45115577889;3520.9308040201
10254.0985427136;6239.80849246231;3913.27844221106;3651.2256281407;3508.30618090452
10355.0070854271;6239.80849246231;3934.28246231156;3615.2483919598;3528.29979899497
10113.0967336683;6145.92809045226;3929.18206030151;3591.03829145729;3510.87251256281
10072.8683919598;5997.17633165829;3984.72527638191;3702.09457286432;3511.9151758794
10173.4874874372;6560.8748241206;3986.87753768844;3620.7835678392;3500.79055276382
10696.7606030151;6052.5940201005;4014.88346733668;3673.25472361809;3507.68452261307
11278.1033165829;7092.75582914573;3970.60417085427;3667.35005025126;3535.1072361809
10060.3023115578;6314.52944723618;4004.90135678392;3650.53974874372;3536.91899497487
10544.6440201005;6521.09452261307;3987.22170854271;3654.76914572864;3503.50829145729
10052.7638693467;6483.33673366834;3944.45793969849;3671.52653266332;3514.92150753769
11278.1033165829;6117.81854271357;4121.11869346734;3696.57512562814;3523.96170854271
11278.1033165829;6136.77130653266;3943.86698492462;3671.01633165829;3520.92010050251
12050.9877386935;6578.53110552764;3961.32829145729;3657.58748743719;3508.45035175879
10696.7606030151;6246.74015075377;4240.65432160804;3702.52296482412;3556.79889447236
10963.8352261307;6512.45271356784;4071.02708542714;3610.22944723618;3518.96170854271
10254.0985427136;6555.51462311558;4008.89964824121;3628.61793969849;3498.58608040201
12198.8583417085;6606.22216080402;4278.74155778895;3630.77638190955;3505.67688442211
12846.0261809045;6004.75924623116;4030.65035175879;3627.28753768844;3508.56613065327
10211.2611055276;6065.70371859296;3969.54336683417;3629.87728643216;3525.42869346734
10173.4874874372;6477.14015075377;3947.56628140704;3630.91748743719;3557.42532663317
10090.4651256281;6560.8748241206;4137.7759798995;3658.87386934673;3510.06688442211
11168.0643718593;6218.81889447236;4114.6051758794;3620.17974874372;3533.76603015075
11393.4593467337;6172.91663316583;3975.94306532663;3698.08095477387;3548.4248241206
10302.0100502513;5969.41351758794;3940.01994974874;3649.48492462312;3532.14542713568
12352.2613065327;6279.11663316583;4066.44547738693;3681.29864321608;3528.19462311558
11063.3165829146;6088.41010050251;4018.26487437186;3627.61859296482;3541.68854271357
11063.3165829146;6425.07582914573;4040.71100502513;3619.96417085427;3501.51613065327
10476.3095979899;6568.58195979899;4022.6348241206;3630.87206030151;3549.82462311558
11063.3165829146;6362.5075879397;4016.15547738693;3614.81256281407;3524.96366834171
10355.0070854271;6572.96;3985.53110552764;3642.11542713568;3495.71090452261
10413.1023115578;6316.33472361809;3933.08336683417;3655.04412060302;3523.83206030151
10963.8352261307;6627.82216080402;3953.26979899497;3651.44608040201;3509.72894472362
12198.8583417085;6100.70271356784;4081.02899497487;3715.21030150754;3528.86542713568
11063.3165829146;6239.80849246231;4287.39904522613;3665.81175879397;3546.26341708543
10476.3095979899;6236.65608040201;4242.1948241206;3642.69381909548;3498.45366834171
10072.8683919598;6664.48246231156;4062.41291457286;3623.87683417085;3541.90778894472
12198.8583417085;6736.45909547739;4031.47206030151;3704.56125628141;3540.23527638191
10869.5967839196;6074.42256281407;4004.36025125628;3646.11909547739;3491.99663316583
10060.3023115578;6274.24969849246;3964.35944723618;3628.57211055276;3496.39939698492
10696.7606030151;6937.26552763819;4005.77743718593;3606.63567839196;3525.1032160804
11168.0643718593;6187.02959798995;3982.67100502513;3648.99502512563;3517.83628140704
13021.9264321608;6450.55683417085;4002.94557788945;3617.07889447236;3526.54065326633
10780.5789447236;6304.64467336683;4237.9251758794;3681.87422110553;3511.17899497487
12050.9877386935;6011.07281407035;4037.22618090452;3650.49140703518;3542.56552763819
11168.0643718593;6702.00281407035;3963.35261306533;3654.07180904523;3515.38497487437
11908.6151256281;6056.20849246231;3987.66216080402;3661.27201005025;3509.28854271357
12050.9877386935;6196.44628140703;4045.78653266332;3658.37954773869;3505.92673366834
10052.7638693467;5996.27180904523;4001.56668341709;3616.11150753769;3513.53376884422
10052.7638693467;6883.81412060302;4050.5956281407;3658.21075376884;3515.77442211055
10072.8683919598;6239.1035678392;3985.43422110553;3664.56507537688;3541.88889447236
13021.9264321608;6930.00206030151;3994.10939698492;3618.58542713568;3492.57557788945
10544.6440201005;5977.73814070352;4040.51814070352;3667.73577889447;3560.42904522613
11393.4593467337;6700.61452261307;3966.85613065327;3660.7440201005;3509.80271356784
10060.3023115578;6332.78798994975;4006.92065326633;3623.71507537688;3516.50120603015
10072.8683919598;6035.12708542714;4089.21653266332;3644.51226130653;3506.74703517588
10618.1218592965;6550.89854271357;3971.44386934673;3657.30256281407;3511.82135678392
11640.2324120603;6012.34577889447;3957.52608040201;3668.06542713568;3523.20718592965
13021.9264321608;6187.02959798995;4031.38256281407;3657.35788944724;3535.08477386935
11063.3165829146;6072.53949748744;4005.39190954774;3625.43713567839;3524.5872361809
11514.15959799;6106.37994974874;4013.83884422111;3685.02688442211;3518.02246231156
11771.7073366834;6185.47216080402;4009.86115577889;3631.83140703518;3504.24251256281
10052.7638693467;6416.13673366834;4107.91949748744;3625.4524120603;3525.40030150754
10780.5789447236;6276.56603015075;4024.37854271357;3638.55201005025;3511.44949748744
10476.3095979899;5972.18798994975;4117.93653266332;3675.36834170854;3529.37100502513
10696.7606030151;6016.70195979899;3962.20145728643;3600.12005025126;3513.12211055276
11278.1033165829;6325.16829145729;4031.39180904523;3612.62804020101;3516.76527638191
11393.4593467337;6545.44668341709;3977.02618090452;3619.71140703518;3510.84432160804
10254.0985427136;6666.80346733668;3958.90768844221;3635.86804020101;3521.39266331658
10869.5967839196;6795.96462311558;4084.78175879397;3673.23542713568;3513.28251256281
10963.8352261307;6013.82015075377;4021.40608040201;3600.24552763819;3538.66175879397
10211.2611055276;6316.33472361809;3954.05211055276;3647.03100502513;3512.76090452261
11063.3165829146;6864.97291457286;4132.52206030151;3683.71834170854;3530.26804020101
10060.3023115578;6644.97130653266;4022.27201005025;3722.42577889447;3522.49567839196
10413.1023115578;6129.79140703518;4000.9035678392;3651.06497487437;3517.88753768844
10869.5967839196;6042.4032160804;4046.44537688442;3681.87899497487;3524.88432160804
10355.0070854271;6076.78638190955;4048.21110552764;3659.93;3516.41979899497
11393.4593467337;6109.16286432161;4036.298040201;3628.28587939698;3519.80939698492
10254.0985427136;5989.89266331658;3996.60286432161;3618.33819095477;3544.7540201005
10869.5967839196;6262.92809045226;3956.15984924623;3669.6959798995;3533.80386934673
10302.0100502513;6035.12708542714;3997.11944723618;3656.2756281407;3505.22422110553
10869.5967839196;6755.73311557789;4050.46477386935;3688.78120603015;3516.95442211055
10050.2512562814;6412.09170854271;3966.74336683417;3633.65015075377;3506.55984924623
10476.3095979899;6339.05633165829;4000.3564321608;3756.62829145729;3505.14095477387
10413.1023115578;6253.67542713568;4056.27442211055;3594.84095477387;3524.48814070352
10113.0967336683;6246.89150753769;4104.68477386935;3620.81502512563;3540.25432160804
12050.9877386935;6016.08145728643;3988.56326633166;3654.61236180905;3500.68442211055
12198.8583417085;6413.26713567839;4096.88989949749;3625.40557788945;3517.86452261307
13783.1726633166;6185.47216080402;4012.18507537688;3621.31070351759;3545.08211055276
10869.5967839196;5968.29025125628;4005.46698492462;3664.81201005025;3516.33577889447
10355.0070854271;6590.39301507538;4047.17733668342;3607.81055276382;3504.44613065327
10140.7686432161;6467.16462311558;4028.84638190955;3656.8675879397;3517.86608040201
11908.6151256281;6660.45854271357;4053.57492462312;3642.9759798995;3517.7556281407
11278.1033165829;6031.11703517588;4004.75824120603;3600.48979899498;3556.49934673367
10060.3023115578;6065.70371859296;3934.83231155779;3619.80527638191;3510.84733668342
11514.15959799;6606.22216080402;3981.49512562814;3627.61070351759;3486.89552763819
10173.4874874372;6147.45809045226;4010.77150753769;3617.30587939698;3560.58477386935
10618.1218592965;6109.16286432161;4013.58738693467;3623.0632160804;3498.5727638191
10780.5789447236;6117.34577889447;3919.86577889447;3633.22748743719;3496.28869346734
10544.6440201005;7248.77512562814;4125.29110552764;3640.76768844221;3508.58180904523
10140.7686432161;6584.05231155779;4084.71;3691.24768844221;3507.71929648241
10869.5967839196;6725.96587939698;3999.58628140704;3679.43889447236;3523.84572864322
10302.0100502513;6122.60648241206;3916.3451758794;3710.98236180905;3544.00859296482
11168.0643718593;6234.04140703518;3957.86748743719;3606.64226130653;3520.0959798995
11908.6151256281;6690.19743718593;4194.77834170854;3739.91221105528;3532.60271356784
12675.807839196;6404.97190954774;4056.55623115578;3639.7972361809;3499.45819095477
10696.7606030151;5968.29025125628;4080.12025125628;3710.12216080402;3543.74266331658
11063.3165829146;6750.42417085427;4036.35698492462;3633.22175879397;3504.86844221106
10413.1023115578;6483.33673366834;4088.92346733668;3739.17296482412;3560.48547738693
10302.0100502513;6218.81889447236;4318.34291457286;3598.95763819095;3503.33798994975
11168.0643718593;6239.80849246231;4176.01653266332;3637.40432160804;3507.55718592965
11640.2324120603;7216.88587939698;4005.86718592965;3720.48698492462;3514.20331658291
11063.3165829146;6612.69793969849;4043.36376884422;3690.13477386935;3536.35989949749
11908.6151256281;6903.42658291457;3983.58055276382;3681.73492462312;3539.78748743719
11278.1033165829;6344.16326633166;3973.52748743719;3628.62638190955;3565.94281407035
10173.4874874372;6346.59778894472;4040.08236180905;3644.19246231156;3536.35592964824
12352.2613065327;6914.62834170854;4013.41773869347;3666.22638190955;3510.25472361809
10050.2512562814;5978.68623115578;3991.33653266332;3635.9072361809;3532.52296482412
10476.3095979899;6503.78135678392;3970.21221105528;3688.73326633166;3496.85507537688
10052.7638693467;7155.87281407035;4017.78728643216;3637.61633165829;3513.27768844221
11168.0643718593;6079.95582914573;4231.81592964824;3746.35025125628;3524.76070351759
12050.9877386935;6921.70698492462;3972.50577889447;3668.83804020101;3530.45638190955
13584.1286934673;6169.45849246231;4093.18236180905;3651.68090452261;3523.87909547739
10696.7606030151;6139.82316582915;3971.80648241206;3652.33618090452;3543.23874371859
10618.1218592965;6030.24326633166;4073.39487437186;3699.64879396985;3523.52567839196
10211.2611055276;6187.02959798995;4111.54336683417;3636.44211055276;3509.75326633166
10618.1218592965;6117.81854271357;3978.70688442211;3686.08939698492;3506.15688442211
10869.5967839196;6812.83939698492;4020.33381909548;3664.19924623116;3546.19060301508
10544.6440201005;6200.94477386935;4012.83703517588;3650.61201005025;3499.95417085427
11278.1033165829;6069.54778894472;4045.88457286432;3656.63854271357;3504.83386934673
11771.7073366834;7082.61613065327;4103.45361809045;3659.77190954774;3512.2127638191
11168.0643718593;6112.81125628141;3987.74175879397;3602.56376884422;3523.3283919598
10544.6440201005;6725.96587939698;4047.25140703518;3623.33035175879;3493.15869346734
10254.0985427136;6057.08949748744;3977.57773869347;3612.47165829146;3537.1840201005
10355.0070854271;6725.96587939698;3946.31603015075;3673.89899497487;3513.97994974874
12050.9877386935;6179.97130653266;3990.20145728643;3624.24331658291;3507.43281407035
10618.1218592965;5990.61552763819;3971.57572864322;3644.5156281407;3493.3416080402
11514.15959799;6350.43221105528;4028.48959798995;3630.35954773869;3564.15447236181
10302.0100502513;6234.04140703518;3992.72748743719;3646.18055276382;3493.50522613065
11393.4593467337;6022.34452261307;3966.15884422111;3642.40809045226;3524.94507537688
10780.5789447236;6088.41010050251;4095.238040201;3733.23743718593;3510.47366834171
11640.2324120603;6153.39100502513;3972.26577889447;3683.37281407035;3527.55688442211
10780.5789447236;6471.04065326633;3956.20336683417;3655.05175879397;3489.14341708543
10355.0070854271;6750.42417085427;3946.88226130653;3618.10085427136;3534.25819095477
10355.0070854271;6368.13748743719;4041.2275879397;3616.9443718593;3543.62060301508
11278.1033165829;6329.96286432161;3947.01603015075;3711.61693467337;3592.16844221106
10060.3023115578;6606.22216080402;4009.32246231156;3620.53251256281;3500.76673366834
10060.3023115578;6103.70497487437;4064.05261306533;3622.66201005025;3561.07582914573
11393.4593467337;6215.37206030151;4027.95783919598;3662.51145728643;3527.50743718593
11640.2324120603;6236.65608040201;4067.63703517588;3639.40391959799;3522.5040201005
10090.4651256281;6035.20728643216;4138.90266331658;3658.10020100503;3515.22100502513
11063.3165829146;7015.41628140704;3960.25391959799;3673.95567839196;3505.58703517588
10113.0967336683;6521.24226130653;4129.94859296482;3653.79291457286;3516.04060301508
10696.7606030151;6450.55683417085;4043.30236180905;3664.22603015075;3511.93608040201
10963.8352261307;6143.89954773869;4066.63010050251;3703.31884422111;3548.49834170854
10696.7606030151;6100.70271356784;3966.8191959799;3691.94005025126;3541.03316582915
11063.3165829146;6568.58195979899;4025.26577889447;3622.49432160804;3530.92492462312
11908.6151256281;6469.57909547739;3927.75763819095;3614.36572864322;3507.32351758794
10476.3095979899;6012.34577889447;4008.20507537688;3610.82738693467;3516.80090452261
10963.8352261307;6238.90095477387;4003.55964824121;3624.9367839196;3491.98909547739
10476.3095979899;6022.34452261307;4001.87201005025;3662.83582914573;3505.1732160804
10618.1218592965;7004.63120603015;4028.55140703518;3617.18236180905;3514.78869346734
11640.2324120603;6143.89954773869;4073.74718592965;3615.73150753769;3577.81638190955
10869.5967839196;7324.62311557789;3999.93251256281;3623.32125628141;3520.70804020101
12198.8583417085;6274.50296482412;3968.75462311558;3621.33924623116;3506.92713567839
10413.1023115578;6253.67542713568;3947.30115577889;3683.16035175879;3520.98894472362
11514.15959799;6262.09366834171;3988.42949748744;3620.34688442211;3489.01638190955
10618.1218592965;6946.61150753769;4041.55221105528;3663.8535678392;3516.21115577889
10173.4874874372;6139.37693467337;4078.69412060302;3676.29638190955;3544.30105527638
10476.3095979899;6620.56788944724;4060.77271356784;3631.14869346734;3510.52020100503
11063.3165829146;6120.04743718593;4102.88477386935;3607.31929648241;3514.83748743719
11514.15959799;6532.23824120603;4081.15623115578;3616.44472361809;3507.10844221106
13390.9354773869;6139.37693467337;3983.65010050251;3611.29979899497;3547.04311557789
10696.7606030151;6442.47718592965;4171.7816080402;3633.53015075377;3507.61497487437
12352.2613065327;6358.00547738694;4048.79432160804;3680.61331658291;3532.90060301508
11168.0643718593;6122.60648241206;4044.09010050251;3641.0516080402;3546.58804020101
11908.6151256281;6161.70130653266;4120.1964321608;3736.08633165829;3576.22185929648
10476.3095979899;6608.38035175879;4063.09251256281;3613.41824120603;3527.99185929648
10618.1218592965;6316.33472361809;3975.35663316583;3622.7316080402;3559.08070351759
12050.9877386935;6332.78798994975;3935.45487437186;3636.38683417085;3519.84120603015
13988.1126130653;6364.09653266332;4014.45371859296;3618.6516080402;3529.98824120603
12050.9877386935;6409.43663316583;4039.41010050251;3638.15266331658;3486.31170854271
10963.8352261307;6281.14653266332;4340.20447236181;3639.65336683417;3506.83718592965
10780.5789447236;6364.09653266332;3927.93010050251;3635.21381909548;3501.20311557789
