2 Cat.;3 Cat.;6 Cat.;9 Cat.;12 Cat.
0.619391025641026;0.685212481574937;0.601952558463837;0.730011174768564;0.652849395415361
0.635332252836305;0.836429489426335;0.758918330616111;0.846403790889809;0.693144560913836
0.507186858316222;0.627448018929668;0.726754870077864;0.638006108826703;0.70649246146831
0.560527367159409;0.616696061140505;0.777958886072718;0.653917325247057;0.618642392811816
0.661354581673307;0.691930070630667;0.659305593802544;0.582190941242234;0.66842155610285
0.831932773109244;0.782141404752222;0.630040722245777;0.776658375897477;0.65465638487176
0.578414839797639;0.744171560775939;0.715072083139988;0.650650927839369;0.714358465253417
0.566160520607375;0.736127864897467;0.760207286200652;0.60817230625694;0.554896168499869
0.65863453815261;0.725933538883179;0.71909364628199;0.617357726132496;0.86412003325658
0.619450317124736;0.720299954187062;0.774817872012719;0.721827065795916;0.778799603443327
0.776422764227642;0.686535264782712;0.737049555703891;0.597819204339797;0.710634193353511
0.82;0.599218476028255;0.631853987006197;0.634792982899788;0.662746197628114
0.787865931268562;0.648685114941066;0.761081218938433;0.691615409034417;0.724722103844934
0.62;0.752040983414817;0.673016350689192;0.840932620654655;0.6842845446815
0.720558882235529;0.621327224702555;0.616206797317811;0.724728336905081;0.658866015931025
0.59016393442623;0.677838399584308;0.73624131841468;0.678992542946809;0.577694564334168
0.767736486486487;0.612770451406754;0.702943896324055;0.663632228429848;0.724841260908509
0.806368330464716;0.615573733851862;0.792173092875676;0.782066040003561;0.798091527896474
0.653061224489796;0.718147828587863;0.563649987622259;0.675864151274701;0.693253411082345
0.780526735833998;0.736971484759095;0.813419123233993;0.628415820863855;0.70916375858577
0.559823929571829;0.731561115454782;0.789063902394981;0.751243334600401;0.613570143002647
0.760095961615354;0.708875682698554;0.676340235645105;0.688623816524367;0.778019233211452
0.814662273476112;0.77236829880145;0.673586334863161;0.67686782478711;0.731670803012168
0.613506916192026;0.619946091644205;0.714687772021102;0.764364466871797;0.668109880444502
0.705882352941176;0.713998199247921;0.699228354064411;0.651858540167601;0.666792018703927
0.705758722152165;0.618629085214932;0.533414913780522;0.62498079578992;0.525289994877228
0.603505843071786;0.701632391379395;0.731214295782455;0.705955456353349;0.612598100052794
0.75767366720517;0.759075219496375;0.651224255234726;0.694442351073659;0.681052969971021
0.712761592121461;0.652490886998785;0.555525539218262;0.843769196995208;0.683402304601031
0.619695756605284;0.733451799200355;0.746065684999471;0.580425584918573;0.686028242403793
0.671457905544148;0.657675592998131;0.713595697253731;0.548769781213412;0.665936790150675
0.730290456431535;0.833822091886608;0.648846563474124;0.528324586269542;0.717422591130143
0.716024340770791;0.65473525207024;0.750625014629851;0.841545265853226;0.630608971941711
0.703012303775986;0.60884609598315;0.720659027046584;0.758817168991713;0.69856699885892
0.725506756756757;0.745331069609508;0.747682086776361;0.629044224393569;0.691164214094059
0.686192468619247;0.567133637651503;0.618911115494625;0.688232738779562;0.657737511617429
0.758842443729904;0.808351553432127;0.80060578418646;0.793878003084239;0.644184083154611
0.619228938600666;0.639876813033976;0.718888971765956;0.785184071186337;0.82006588782892
0.661016949152542;0.503854667582627;0.679507822030615;0.758533547559811;0.667696199234908
0.648506151142355;0.765281173594132;0.695035186024381;0.69542055259981;0.748560529937263
0.638297872340426;0.752275025278059;0.680691126573216;0.733118240848648;0.698570137157443
0.760479041916168;0.623980134799574;0.824163768491163;0.710509812104107;0.66918193786388
0.683544303797468;0.715091079926045;0.68516316574173;0.644076206828741;0.724800847516291
0.697824335213537;0.666554718610565;0.857773709340284;0.715448979390114;0.795486194923579
0.678111587982833;0.586554457383305;0.788821543818509;0.558384417945669;0.764535340480532
0.765558397271952;0.664934985091144;0.648781051953353;0.670472012745905;0.654751185039685
0.759519038076152;0.553927432216906;0.655102504304819;0.755741981425216;0.62258897833125
0.762931034482759;0.671044243274257;0.695315589875428;0.627869258426927;0.558862238724176
0.617244157937147;0.613120733965236;0.69042346820013;0.754487153796247;0.674295027848804
0.719438877755511;0.684261451888066;0.708102730445391;0.69887365060244;0.66318634666054
0.614448051948052;0.704970118768439;0.733588299116298;0.709742980328854;0.777503182898041
0.695121951219512;0.6623674792356;0.674497816440542;0.564437563928467;0.708547971139012
0.591002044989775;0.524246245557721;0.524331333388869;0.691992709097076;0.755333753480061
0.757281553398058;0.796436440272057;0.781326002816241;0.728877683247499;0.752991279042374
0.618473895582329;0.669233271879406;0.651044453507288;0.811468075926624;0.731570683369963
0.732289950576606;0.570887673538073;0.758279148695723;0.623096116795575;0.720230811077915
0.73426001635323;0.707819422823614;0.799431434474682;0.737913962181853;0.669938335565043
0.696312364425163;0.820209376422394;0.727266218073536;0.795569623072569;0.775200454703112
0.719551282051282;0.728685146791574;0.558010620193287;0.779314318654949;0.66317612556071
0.754098360655738;0.842061512884456;0.711872930603014;0.769928823811806;0.706760169335849
0.595632834613829;0.608585858585859;0.704054749302257;0.642002086320685;0.563299150781976
0.675850891410049;0.671438629429711;0.664352622524388;0.72890660512048;0.531057031459619
0.719438877755511;0.742106712736924;0.638094894295078;0.637898409672565;0.579735496335293
0.657258064516129;0.593832267769838;0.61358035877025;0.73035729960668;0.64087292130645
0.73705501618123;0.749544626593807;0.744848228122871;0.64059329743525;0.664143806081035
0.739583333333333;0.676085639796698;0.591976705147389;0.662622566773947;0.893331474191804
0.739791833466773;0.636861939020212;0.830864625543053;0.730551512022915;0.86728896715843
