40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
1641.785;3760.53333333333;6409.99625;11921.6656;44448.808;184298.24005;404763.4375;704509.12
1943.9225;4043;6560.3;11221.7128;40921.6485;170464.013225;376056.853333333;668188.315
2260.16;3760.53333333333;8377.665625;10815.184;43821.8229;168444.69125;398150.479166667;707804.816
1543.0725;3781.34888888889;7218.1;11635.4556;48416.6325;172324.05125;418005.7423;727423.3352125
1721.475;4248.96;8125.49;11990.7328;41162.0625;169040.32;375260.5648;685551.7779625
1821.9875;4094.9;6650.78125;9803.4788;40250.125;177795.4966;401329.550222222;722914.677625
1690.36;3962.88;6441.930625;10361.52;41695.6784;169797.828125;386160.28;728610.8134
1853.125;3610.00222222222;6302.921875;10815.184;42572.9024;184976.8868;383403.1435;682823.05403125
1523.45;3781.48333333333;6441.98125;10090.0576;42669.9925;175704.703425;398768.363022222;707805.1522
1641.785;3851.38888888889;8690.949375;10360.9216;45161.7157;173043.916;402646.680555556;695752.21279375
1852.625;4095.22666666667;7817.953125;11712.7136;42573.056;175704.703425;370718.5765;656845.1329
1640.06;4042.75;6541.609375;9823.3236;41967.644;171626.8168;395079.274688889;695134.76375
1523.4475;4248.96;6650.78125;10643.072;43634.909;160521.688175;371421.927655556;684177.07421875
1853.125;4389.51666666667;8691.55;14564.1736;43032.8092;171626.759;395078.037;677615.0625
1610.005;3483.46666666667;6650.75;10221.3368;45161.7157;173334.234375;390905.954822222;679886.9120125
1523.45;3600;6440;10010;41212.904;165710.2626;406715.141688889;697291.606525
1721.475;3640.02666666667;7347.634375;10160.192;41703.9205;184298.12;385443.263822222;733219.84
1690.405;3781.34888888889;6302.90625;10815.184;40022.1142;177795.4966;384413.6708;685550.01836875
1690.405;3781.34888888889;8713.28125;10002.204;40161.88;185310.5;388264.782222222;678886.30209375
1582.4375;4622;6541.53375;9863.03;43821.991;171150.39585;379443.291022222;701302.384
1821.9875;4095.22666666667;7045.04;12560.526;41212.9282;193938.548625;394433.222888889;668182.9541875
1582.4375;3901.81;6560.3;11635.4556;44031.92;162622.4048;382413.512766667;698176.7384
1761.2;3640.02666666667;6661.493125;10002.1716;42260.125;182953.0796;390907.3736;685551.7779625
1943.9225;3681.61;6440.02;10702.3448;47247.2925;186347.0896;385444.4426;672621.9094
1965.76;3851.33333333333;8407.775;11712.308;42573.056;165711.237975;396288;717409.9967125
1543.0725;4095.33555555556;6661.3875;10221.5396;43260.9304;170291.6096;408985.9456;677381.3985625
1721.475;3681.7;7572.09625;10002.204;42572.288;179159.93975;406150.181933333;729334.169
1821.9875;6303.36;7865.92;12954.736;42327.3115;173334.09375;389345.7816;669291.05610625
2260.48;5076.83333333333;6761.575;10815.184;41703.9205;182953.0796;380496.536;705303.90073125
1721.475;4205.42666666667;6560.24;11126.2508;39603.4879;177389.9375;380498.5541;710368.293775
2260.48;3483.46555555556;6302.921875;11370.5;43821.991;181382.18;370916.257;719225.42378125
1721.475;3851.38888888889;8691.55;10491.8816;45650.7997;175325.36785;389772.8453;717410.7799375
1690.225;3851.16666666667;6761.62;11008;45160.1694;167923.950875;393890.2816;689300.06375
1640.08;4424.58;6560.24;10904.382;40701.5155;173334.09375;382198.388266667;676364.3888125
2255.06;3851.33333333333;6362.45875;10160.0896;47962.304;180076.365875;391578.2656;695751.21525
