40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
0.48;0.406666666666667;0.486875;0.4976;0.4724;0.466875;0.482377777777778;0.4821875
0.46875;0.47;0.478125;0.473;0.4772;0.4863875;0.475083333333333;0.49109375
0.43875;0.480555555555556;0.4775;0.4824;0.4881;0.477;0.474722222222222;0.482425
0.49875;0.476666666666667;0.471875;0.4422;0.4923;0.48985;0.479677777777778;0.485628125
0.5;0.477777777777778;0.4746875;0.4616;0.496;0.4872125;0.4776;0.481325
0.3875;0.483333333333333;0.4971875;0.482;0.4792;0.48695;0.487988888888889;0.482028125
0.48;0.5;0.451875;0.4988;0.482;0.476375;0.485377777777778;0.482103125
0.42;0.495;0.496875;0.4888;0.46085;0.4904;0.488755555555556;0.48508125
0.43;0.438888888888889;0.4625;0.4728;0.43895;0.4908;0.483805555555556;0.48515
0.4975;0.483333333333333;0.4859375;0.4872;0.4909;0.4872125;0.460822222222222;0.4842
0.4475;0.484444444444444;0.4759375;0.4636;0.46625;0.4629;0.498133333333333;0.490575
0.49625;0.48;0.478125;0.4758;0.48385;0.487675;0.472422222222222;0.48895625
0.48;0.480555555555556;0.5009375;0.4712;0.476;0.4909375;0.483533333333333;0.48546875
0.5;0.493333333333333;0.4921875;0.4688;0.4988;0.477;0.4935;0.48779375
0.49625;0.46;0.4953125;0.4496;0.4552;0.471825;0.486422222222222;0.4845625
0.4325;0.501666666666667;0.45875;0.4996;0.476;0.48845;0.486711111111111;0.47679375
0.48875;0.498888888888889;0.4921875;0.48;0.4848;0.4700375;0.477972222222222;0.47385625
0.5;0.472222222222222;0.484375;0.4892;0.4865;0.4855625;0.487777777777778;0.48535625
0.43;0.497777777777778;0.496875;0.464;0.4972;0.49195;0.488533333333333;0.4819625
0.48;0.480555555555556;0.4953125;0.4286;0.47585;0.478;0.48195;0.477953125
0.5;0.488888888888889;0.4921875;0.48;0.488;0.477425;0.475061111111111;0.473325
0.45;0.495555555555556;0.4553125;0.476;0.4772;0.49175;0.485266666666667;0.47205
0.4925;0.494444444444444;0.498125;0.48;0.491;0.47525;0.457533333333333;0.4819625
0.43;0.473333333333333;0.4921875;0.4904;0.4928;0.4902125;0.4732;0.4709
0.455;0.497222222222222;0.49375;0.4846;0.47375;0.483;0.480022222222222;0.479546875
0.4625;0.493333333333333;0.4725;0.4616;0.4864;0.48;0.479377777777778;0.493721875
0.48875;0.48;0.4475;0.4688;0.476;0.474125;0.485027777777778;0.47795
0.49625;0.492222222222222;0.495;0.4902;0.4724;0.4800125;0.4783;0.4829
0.50375;0.472777777777778;0.498125;0.4792;0.4354;0.493825;0.480711111111111;0.48318125
0.46;0.464444444444444;0.45875;0.4784;0.4829;0.47585;0.479333333333333;0.48026875
0.49;0.444444444444444;0.490625;0.495;0.4753;0.4972;0.469627777777778;0.491225
0.4475;0.476666666666667;0.4825;0.4952;0.4622;0.47195;0.486933333333333;0.479140625
0.4775;0.5;0.45875;0.474;0.4848;0.47745;0.485572222222222;0.47355
0.485;0.473333333333333;0.5;0.484;0.4793;0.4855625;0.478;0.4946375
0.49875;0.476666666666667;0.4846875;0.48;0.487;0.461525;0.48775;0.48446875
0.49;0.46;0.415;0.478;0.4748;0.4855625;0.483733333333333;0.47975
0.475;0.45;0.4990625;0.4928;0.4701;0.4888625;0.485555555555556;0.493125
0.48125;0.398888888888889;0.4803125;0.4988;0.4964;0.4811;0.4804;0.484275
0.4975;0.498888888888889;0.4746875;0.4856;0.4662;0.4615;0.49025;0.49203125
0.465;0.455555555555556;0.443125;0.4784;0.4678;0.48245;0.4791;0.47823125
0.49875;0.488888888888889;0.4890625;0.492;0.4847;0.47075;0.475433333333333;0.479575
0.47;0.486666666666667;0.49125;0.5;0.4892;0.4535375;0.4747;0.4907375
0.485;0.491111111111111;0.5;0.493;0.4895;0.4890625;0.4922;0.4817125
0.475;0.495555555555556;0.4553125;0.482;0.4881;0.476;0.478366666666667;0.4882
0.4925;0.48;0.48875;0.4552;0.4998;0.491375;0.486622222222222;0.49140625
0.45625;0.498888888888889;0.500625;0.4664;0.47125;0.4968125;0.4847;0.483803125
0.49875;0.438888888888889;0.4746875;0.4856;0.4736;0.4779625;0.4811;0.48080625
0.39875;0.476666666666667;0.486875;0.4808;0.4701;0.4904;0.475111111111111;0.489896875
0.45625;0.48;0.43;0.4558;0.4636;0.4847375;0.4802;0.47769375
0.4925;0.476666666666667;0.483125;0.4824;0.4565;0.475275;0.485866666666667;0.480525
0.50125;0.493333333333333;0.4825;0.4998;0.4864;0.480525;0.481972222222222;0.48425
0.4975;0.497222222222222;0.471875;0.4636;0.4748;0.4867;0.484111111111111;0.4732625
0.41;0.438888888888889;0.45875;0.4636;0.42825;0.4779;0.465777777777778;0.4866
0.3875;0.493333333333333;0.4390625;0.494;0.4888;0.4784;0.488533333333333;0.48184375
0.48125;0.445;0.4846875;0.4636;0.4622;0.4769;0.4829;0.48821875
0.4475;0.398888888888889;0.5;0.4928;0.4505;0.48;0.4864;0.486390625
0.5;0.5;0.471875;0.495;0.4958;0.4908875;0.468733333333333;0.48785625
0.4975;0.48;0.3990625;0.4352;0.48725;0.486825;0.4853;0.480546875
0.475;0.49;0.459375;0.4832;0.46085;0.48215;0.4859;0.482103125
0.43875;0.476666666666667;0.465625;0.4916;0.49325;0.4881;0.4888;0.48915
0.455;0.46;0.498125;0.497;0.4748;0.4790375;0.489266666666667;0.471203125
0.4975;0.5;0.485;0.4868;0.49025;0.48915;0.477833333333333;0.4963875
0.495;0.486666666666667;0.483125;0.4636;0.494;0.47415;0.47725;0.471809375
0.4975;0.47;0.49;0.4892;0.4422;0.4700375;0.476577777777778;0.4736
0.4975;0.45;0.478125;0.4736;0.4775;0.483375;0.47655;0.4750625
0.45625;0.455555555555556;0.5;0.484;0.488;0.480525;0.474688888888889;0.4844875
0.5025;0.493333333333333;0.484375;0.4838;0.4703;0.472975;0.486666666666667;0.4747375
0.475;0.500555555555556;0.471875;0.476;0.4714;0.484;0.481744444444444;0.48025
0.46875;0.483333333333333;0.45875;0.478;0.4886;0.47745;0.475544444444444;0.4855625
0.485;0.491666666666667;0.451875;0.5008;0.4748;0.499;0.47935;0.480028125
0.4975;0.495555555555556;0.5;0.484;0.483;0.4865875;0.489;0.48785625
0.5;0.45;0.49625;0.492;0.4748;0.46815;0.480138888888889;0.4894875
0.39;0.455;0.4621875;0.4244;0.48005;0.495275;0.47935;0.4853375
0.48875;0.480555555555556;0.4475;0.474;0.4945;0.4856;0.474166666666667;0.483346875
0.4925;0.461111111111111;0.4975;0.4874;0.4675;0.47305;0.486666666666667;0.485121875
0.48;0.494444444444444;0.3625;0.493;0.477;0.4856;0.478694444444444;0.4847375
0.50125;0.497222222222222;0.4875;0.484;0.476;0.487675;0.491777777777778;0.49195
0.3875;0.383333333333333;0.4875;0.4994;0.4901;0.4712125;0.4826;0.483878125
0.5;0.498888888888889;0.459375;0.496;0.4811;0.4937;0.474755555555556;0.489875
0.4625;0.483333333333333;0.4825;0.474;0.4791;0.48695;0.496966666666667;0.478484375
0.50125;0.496666666666667;0.49375;0.4636;0.4714;0.477425;0.472083333333333;0.4787375
0.43;0.432777777777778;0.5;0.497;0.4623;0.4742;0.487988888888889;0.48779375
0.495;0.468888888888889;0.44;0.458;0.48765;0.4856625;0.487166666666667;0.482915625
0.3875;0.464444444444444;0.44;0.4904;0.4937;0.4902;0.483888888888889;0.47496875
0.49875;0.493333333333333;0.48;0.4688;0.47375;0.4780625;0.479022222222222;0.48403125
0.505;0.502222222222222;0.4925;0.4692;0.4649;0.4902125;0.482716666666667;0.487225
0.48875;0.468888888888889;0.4971875;0.4802;0.49955;0.4922375;0.483283333333333;0.4797875
0.48875;0.473333333333333;0.49375;0.4692;0.4829;0.488;0.493833333333333;0.49078125
0.3875;0.497777777777778;0.4553125;0.4616;0.48725;0.477425;0.476166666666667;0.4769
0.4625;0.5;0.49;0.4126;0.4856;0.484;0.480711111111111;0.4751
0.48;0.461111111111111;0.459375;0.4784;0.4916;0.48335;0.481511111111111;0.478584375
0.485;0.466666666666667;0.425;0.4712;0.4595;0.475275;0.487205555555556;0.481484375
0.465;0.493333333333333;0.4925;0.5;0.4867;0.4937;0.484594444444444;0.4844875
0.475;0.468888888888889;0.4925;0.4846;0.47165;0.4775;0.4856;0.49410625
0.5;0.483333333333333;0.499375;0.48;0.4753;0.480575;0.486388888888889;0.4949125
0.485;0.491666666666667;0.5009375;0.4584;0.478;0.4699875;0.474722222222222;0.4801125
0.4475;0.468888888888889;0.4953125;0.4758;0.4935;0.485975;0.491116666666667;0.49125
0.42125;0.491666666666667;0.434375;0.484;0.4791;0.4896875;0.4783;0.479
0.4975;0.484444444444444;0.475;0.4636;0.4575;0.4848875;0.467522222222222;0.473021875
0.475;0.465;0.4475;0.4608;0.4923;0.4888;0.491688888888889;0.4853375
0.4625;0.475;0.4921875;0.5012;0.49875;0.4779625;0.477444444444444;0.473875
0.49;0.48;0.494375;0.4888;0.4916;0.486875;0.485555555555556;0.4721
0.46875;0.499444444444444;0.498125;0.484;0.4874;0.4682;0.4865;0.48621875
0.5;0.483333333333333;0.49375;0.4984;0.4847;0.479575;0.478644444444444;0.4789875
0.485;0.486111111111111;0.425625;0.4936;0.4727;0.4838125;0.476527777777778;0.48220625
0.47375;0.473333333333333;0.451875;0.4664;0.48725;0.479575;0.4935;0.494775
0.49625;0.47;0.490625;0.4996;0.49025;0.48555;0.480661111111111;0.482890625
0.5025;0.465;0.4921875;0.488;0.48275;0.498425;0.493011111111111;0.48578125
0.46875;0.45;0.425;0.4126;0.4832;0.4855625;0.48075;0.4878
0.49875;0.5;0.4925;0.4928;0.4727;0.482425;0.482377777777778;0.487596875
0.5;0.502222222222222;0.5;0.5;0.494;0.4924;0.474311111111111;0.481775
0.475;0.498333333333333;0.465625;0.497;0.4895;0.47;0.485377777777778;0.47125
0.48875;0.484444444444444;0.49875;0.484;0.4982;0.4779625;0.485866666666667;0.48543125
0.48875;0.484444444444444;0.4296875;0.496;0.4972;0.46895;0.484444444444444;0.48740625
0.4925;0.445;0.49125;0.4988;0.479;0.48515;0.489244444444444;0.481
0.4625;0.473333333333333;0.4803125;0.446;0.49395;0.457375;0.480444444444444;0.4908125
0.4925;0.476666666666667;0.4953125;0.4636;0.48005;0.4958;0.4871;0.4819625
0.48125;0.498333333333333;0.486875;0.4964;0.48875;0.4706;0.482266666666667;0.4853375
0.4475;0.49;0.49875;0.4832;0.4623;0.4676;0.485266666666667;0.48985
0.46;0.486666666666667;0.4390625;0.467;0.48725;0.492025;0.48;0.4755875
0.4975;0.472777777777778;0.4875;0.4916;0.48385;0.4874;0.4724;0.488484375
0.475;0.488888888888889;0.45875;0.496;0.488;0.47525;0.473933333333333;0.4724375
0.4625;0.36;0.455;0.444;0.4865;0.48245;0.484072222222222;0.49039375
0.42;0.413333333333333;0.4890625;0.484;0.4895;0.4706;0.488222222222222;0.47941875
0.475;0.46;0.49625;0.4748;0.5021;0.4775;0.487988888888889;0.477725
0.42;0.501111111111111;0.498125;0.4688;0.479;0.47375;0.493972222222222;0.47496875
0.475;0.486111111111111;0.425;0.4904;0.4703;0.4810375;0.482922222222222;0.4755625
0.49375;0.488333333333333;0.48875;0.48;0.4734;0.489125;0.4814;0.484690625
0.495;0.455;0.49625;0.478;0.4945;0.48245;0.487733333333333;0.4881875
0.41;0.486666666666667;0.49625;0.4986;0.461;0.474125;0.4826;0.48225
0.47;0.468888888888889;0.4925;0.486;0.4985;0.4846875;0.467555555555556;0.48065
0.495;0.477777777777778;0.47;0.4278;0.465;0.4916;0.479666666666667;0.4900875
0.5025;0.486666666666667;0.45875;0.4856;0.4748;0.481625;0.481361111111111;0.49425
0.49;0.495;0.4921875;0.4714;0.48895;0.49425;0.487866666666667;0.49175
0.41;0.491111111111111;0.49375;0.4874;0.48425;0.48005;0.482377777777778;0.4721
0.495;0.493333333333333;0.494375;0.4832;0.4758;0.4755;0.4747;0.48385
0.49875;0.48;0.4859375;0.4664;0.49025;0.48385;0.470811111111111;0.468134375
0.4475;0.48;0.415;0.4952;0.4706;0.496425;0.479677777777778;0.4883125
0.485;0.483333333333333;0.490625;0.464;0.4811;0.4657;0.468838888888889;0.47719375
0.49625;0.493333333333333;0.4953125;0.4736;0.461;0.469375;0.468838888888889;0.4928
0.42;0.496666666666667;0.485;0.484;0.476;0.4723875;0.496133333333333;0.4938125
0.485;0.491666666666667;0.44;0.468;0.48195;0.48695;0.478733333333333;0.48311875
0.48875;0.486666666666667;0.4803125;0.4802;0.4701;0.489925;0.486622222222222;0.4856625
0.4475;0.433333333333333;0.49375;0.482;0.4832;0.47525;0.487205555555556;0.491271875
0.495;0.493333333333333;0.49375;0.4558;0.4675;0.4916625;0.473166666666667;0.480525
0.495;0.476666666666667;0.4875;0.4824;0.48215;0.4873125;0.491766666666667;0.481978125
0.495;0.484444444444444;0.460625;0.4832;0.4829;0.487675;0.476177777777778;0.483828125
0.495;0.475;0.499375;0.4784;0.49595;0.4951125;0.4716;0.490203125
0.4;0.484444444444444;0.435;0.499;0.4736;0.4820625;0.492188888888889;0.472465625
0.5;0.488888888888889;0.465625;0.4636;0.4725;0.479;0.484333333333333;0.492496875
0.4475;0.486111111111111;0.471875;0.4952;0.48635;0.4916625;0.477972222222222;0.4815
0.49;0.5;0.465625;0.4736;0.49775;0.4923;0.497361111111111;0.491425
0.4475;0.466666666666667;0.465625;0.491;0.449;0.4844;0.48825;0.4857625
0.485;0.499444444444444;0.4690625;0.4992;0.4848;0.490225;0.490433333333333;0.49256875
0.49;0.472777777777778;0.4990625;0.4714;0.4736;0.4700375;0.470416666666667;0.47879375
0.5;0.493333333333333;0.4390625;0.4692;0.4896;0.46425;0.479733333333333;0.48936875
0.485;0.496666666666667;0.4990625;0.4552;0.4998;0.495275;0.49805;0.47679375
0.49875;0.498333333333333;0.4621875;0.497;0.48385;0.49425;0.483566666666667;0.47924375
0.5;0.438888888888889;0.47375;0.4824;0.479;0.4935875;0.488055555555556;0.465875
0.3625;0.486666666666667;0.490625;0.4664;0.4916;0.4829;0.489266666666667;0.49050625
0.46875;0.484444444444444;0.47;0.4558;0.49685;0.4865875;0.483511111111111;0.48411875
0.48875;0.488888888888889;0.4109375;0.474;0.4886;0.47815;0.488772222222222;0.4836375
0.4625;0.493333333333333;0.475;0.4662;0.48895;0.48565;0.486455555555556;0.4733
0.49625;0.445;0.499375;0.4976;0.47375;0.485275;0.480683333333333;0.4858
0.4475;0.438888888888889;0.498125;0.5;0.4867;0.485275;0.480861111111111;0.482915625
0.32125;0.488888888888889;0.490625;0.4916;0.48895;0.482575;0.482266666666667;0.482434375
0.49;0.476666666666667;0.48;0.479;0.4835;0.481625;0.470483333333333;0.4889375
0.48125;0.500555555555556;0.4875;0.4608;0.483;0.4876;0.488;0.47446875
0.49625;0.47;0.485;0.474;0.47795;0.486825;0.4769;0.48075
0.4625;0.427777777777778;0.4925;0.4928;0.44885;0.493175;0.489033333333333;0.48173125
0.43;0.498888888888889;0.49375;0.4662;0.5;0.4949;0.4865;0.4688
0.4625;0.47;0.4859375;0.4424;0.49825;0.4902125;0.475888888888889;0.4838125
0.45;0.426666666666667;0.475;0.4998;0.48385;0.4876;0.483566666666667;0.485125
0.49625;0.465;0.485;0.4952;0.4883;0.4742;0.4826;0.47775
0.46875;0.483333333333333;0.494375;0.4808;0.4595;0.495725;0.489777777777778;0.46853125
0.4475;0.491666666666667;0.45125;0.498;0.4916;0.495275;0.473572222222222;0.483375
0.5;0.444444444444444;0.4825;0.497;0.4923;0.4791875;0.4956;0.4902125
0.465;0.472777777777778;0.4621875;0.4874;0.4736;0.4881875;0.48145;0.4844875
0.455;0.498333333333333;0.465625;0.467;0.479;0.4864375;0.479527777777778;0.4932625
0.475;0.5;0.4975;0.4916;0.4792;0.4724375;0.476533333333333;0.477953125
0.46875;0.468888888888889;0.5;0.4972;0.45795;0.484275;0.486711111111111;0.489171875
0.375;0.484444444444444;0.426875;0.4872;0.487;0.4922375;0.467916666666667;0.49505
0.4625;0.499444444444444;0.4775;0.4872;0.49155;0.4768875;0.4769;0.4733
0.4875;0.455;0.49875;0.499;0.4872;0.467;0.486944444444444;0.481775
0.4475;0.483333333333333;0.4825;0.4784;0.49615;0.48185;0.478366666666667;0.48605
0.5;0.426666666666667;0.498125;0.4856;0.48425;0.4754;0.495377777777778;0.487709375
0.5;0.492222222222222;0.4725;0.4714;0.4881;0.48;0.488755555555556;0.47525
0.47;0.491111111111111;0.4803125;0.497;0.4825;0.4913;0.479333333333333;0.487
0.45625;0.468888888888889;0.49625;0.494;0.4935;0.47;0.485833333333333;0.477978125
0.4475;0.457222222222222;0.4953125;0.449;0.499;0.4896;0.484983333333333;0.462871875
0.475;0.444444444444444;0.4921875;0.4456;0.4623;0.49285;0.48675;0.483425
0.485;0.495;0.4725;0.449;0.494;0.4712125;0.484111111111111;0.471203125
0.48125;0.494444444444444;0.4953125;0.446;0.4846;0.475275;0.480166666666667;0.4782125
0.4975;0.483333333333333;0.49875;0.4996;0.4796;0.486875;0.489966666666667;0.49238125
0.4325;0.406666666666667;0.4621875;0.4892;0.461;0.49325;0.476616666666667;0.47209375
0.485;0.465;0.45125;0.4608;0.4976;0.4838;0.477516666666667;0.4859875
0.475;0.444444444444444;0.4890625;0.4856;0.4636;0.491875;0.485688888888889;0.48618125
0.4975;0.496666666666667;0.4625;0.491;0.4622;0.4909375;0.4875;0.48385
0.5;0.473333333333333;0.484375;0.474;0.4541;0.4769;0.474722222222222;0.4817125
0.5;0.483333333333333;0.4859375;0.4868;0.4968;0.4725875;0.488772222222222;0.4855625
0.48875;0.498888888888889;0.485;0.4928;0.4847;0.4978625;0.491133333333333;0.47525
0.48125;0.488888888888889;0.48875;0.478;0.47375;0.479525;0.485377777777778;0.4866
0.44;0.5;0.43875;0.446;0.4594;0.485975;0.490222222222222;0.476075
0.4925;0.49;0.4825;0.4856;0.4972;0.4872125;0.477294444444444;0.4842
0.485;0.48;0.48875;0.492;0.4811;0.4916;0.459388888888889;0.4902
0.48125;0.465;0.500625;0.4316;0.4747;0.4908;0.471222222222222;0.4874
0.4625;0.482222222222222;0.486875;0.48;0.4808;0.4915625;0.48195;0.48220625
0.475;0.494444444444444;0.4990625;0.4664;0.46375;0.4937;0.486133333333333;0.49145
0.48875;0.498888888888889;0.443125;0.4532;0.4972;0.4841125;0.491122222222222;0.468903125
0.48875;0.480555555555556;0.494375;0.4958;0.475;0.4759125;0.495488888888889;0.483803125
0.35;0.433333333333333;0.45125;0.4944;0.4958;0.4902;0.472388888888889;0.484259375
0.43;0.495;0.425625;0.4592;0.4988;0.493175;0.494166666666667;0.4836375
0.42;0.358333333333333;0.471875;0.4736;0.48385;0.48385;0.484166666666667;0.4874
0.49875;0.486666666666667;0.465625;0.4838;0.4832;0.49125;0.476666666666667;0.4802875
0.49625;0.472777777777778;0.5;0.4388;0.4961;0.464225;0.486666666666667;0.47769375
0.49625;0.453333333333333;0.4803125;0.491;0.4637;0.483425;0.46875;0.47159375
0.4475;0.493333333333333;0.494375;0.4784;0.48875;0.479;0.4724;0.487203125
0.495;0.498888888888889;0.451875;0.5018;0.48875;0.4594375;0.48725;0.4926875
0.5;0.498888888888889;0.455;0.449;0.48725;0.4785;0.480683333333333;0.4919
0.49;0.464444444444444;0.42125;0.4832;0.497;0.4908;0.490205555555556;0.47209375
0.475;0.426666666666667;0.4690625;0.464;0.48725;0.48515;0.495333333333333;0.484690625
0.49875;0.486666666666667;0.46625;0.4558;0.4881;0.4725;0.4799;0.48824375
0.465;0.498333333333333;0.5;0.4952;0.4923;0.4829;0.487472222222222;0.4817125
0.495;0.498333333333333;0.495;0.4952;0.47375;0.475;0.485555555555556;0.48779375
0.48;0.496666666666667;0.47;0.498;0.4952;0.4865875;0.481333333333333;0.4876
0.5;0.468888888888889;0.4921875;0.4608;0.4888;0.4735625;0.48005;0.47879375
0.49875;0.473333333333333;0.4625;0.5;0.4816;0.477575;0.475083333333333;0.486415625
0.4875;0.46;0.4621875;0.4888;0.494;0.468375;0.490955555555556;0.483040625
0.49875;0.446666666666667;0.465625;0.4736;0.4758;0.4832;0.493066666666667;0.47661875
0.495;0.491666666666667;0.471875;0.4874;0.488;0.47305;0.477972222222222;0.478521875
0.465;0.495;0.4625;0.474;0.4848;0.4872125;0.487;0.48075
0.47;0.486666666666667;0.49375;0.4524;0.4623;0.4820625;0.480644444444444;0.483878125
0.4625;0.498333333333333;0.4690625;0.4928;0.4867;0.493675;0.483511111111111;0.475259375
0.49;0.486666666666667;0.49;0.495;0.49925;0.4864;0.490544444444444;0.474975
0.49625;0.320555555555556;0.459375;0.4888;0.4802;0.4856;0.471222222222222;0.48618125
0.475;0.488888888888889;0.41;0.4996;0.476;0.4876;0.484111111111111;0.4830875
0.4775;0.422222222222222;0.4775;0.4758;0.48005;0.48695;0.470533333333333;0.474765625
0.50125;0.468888888888889;0.4553125;0.491;0.4853;0.495275;0.489488888888889;0.479525
0.49625;0.480555555555556;0.4859375;0.4856;0.46875;0.48005;0.475261111111111;0.487175
0.50125;0.5;0.498125;0.4636;0.4888;0.4833375;0.481022222222222;0.47715625
0.465;0.5;0.495;0.478;0.48;0.4935;0.4662;0.4874375
0.4925;0.433333333333333;0.465625;0.492;0.4724;0.4873125;0.473966666666667;0.4690625
0.4925;0.45;0.4553125;0.4636;0.48005;0.4838;0.484416666666667;0.4709
0.46875;0.493333333333333;0.475;0.4968;0.4655;0.4809875;0.487205555555556;0.48074375
0.49;0.493333333333333;0.4925;0.4662;0.4945;0.4641625;0.477766666666667;0.48366875
0.4975;0.426666666666667;0.4921875;0.476;0.5005;0.4925;0.476166666666667;0.48785625
0.42125;0.477777777777778;0.4925;0.4988;0.49895;0.478475;0.48555;0.482471875
0.5025;0.498888888888889;0.500625;0.4802;0.4945;0.480575;0.493666666666667;0.4895
0.5;0.49;0.45875;0.4952;0.4747;0.47855;0.489733333333333;0.479509375
0.49875;0.5;0.486875;0.4856;0.4847;0.4872125;0.477244444444444;0.49085
0.49;0.444444444444444;0.4921875;0.496;0.4758;0.4747375;0.479733333333333;0.484325
0.48;0.498333333333333;0.46625;0.4766;0.49025;0.4805;0.470866666666667;0.489121875
0.43875;0.463333333333333;0.4925;0.478;0.46355;0.489875;0.488811111111111;0.488975
0.49;0.488888888888889;0.5015625;0.4872;0.48;0.47745;0.488;0.486540625
0.43875;0.493333333333333;0.47375;0.4584;0.4997;0.485125;0.4896;0.473553125
0.505;0.496666666666667;0.4875;0.4984;0.4881;0.496975;0.489383333333333;0.494125
0.47;0.44;0.4634375;0.4976;0.4676;0.489125;0.477611111111111;0.482890625
0.4475;0.482222222222222;0.495625;0.4928;0.4725;0.466875;0.479733333333333;0.47384375
0.5;0.45;0.4875;0.455;0.49;0.4829375;0.487288888888889;0.49235
0.465;0.466666666666667;0.4803125;0.482;0.4912;0.481475;0.486944444444444;0.464890625
0.42;0.491111111111111;0.459375;0.452;0.47375;0.47965;0.480666666666667;0.4885625
0.49;0.5;0.4634375;0.4892;0.4662;0.48985;0.481666666666667;0.477434375
