40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
1542.73449367089;3630.25210084034;6402.47806603774;9872.68748743719;44806.524122807;178018.107434293;381577.480255769;657760.435397905
1991.37215189873;3792.17030812325;7619.76108490566;11063.3165829146;54994.5134837093;171364.735672716;376380.101085627;655230.246654941
1876.58227848101;3670.62408963585;7619.76108490566;10413.5992462312;42366.0401002506;171364.735672716;414266.293933834;704952.595372108
1630.38481012658;3996.18151260504;7393.88058176101;11693.9618592965;47366.0479323308;171364.735672716;395982.402670281;668606.510081301
1602.47626582278;4661.06442577031;7089.42893081761;13783.1726633166;49805.2351002506;173551.190941802;364307.144842925;708247.807079425
2473.72658227848;3721.18991596639;6844.6088836478;11063.3165829146;40603.0265789474;174321.610265957;388984.103087295;727879.990006254
1845.08892405063;4661.06442577031;6804.14591194969;11278.1033165829;42679.806716792;169364.588739049;380815.912706422;685980.530457317
1620.25316455696;4426.45392156863;9837.17617924528;11063.3165829146;48083.1390476191;170010.671542553;379759.757486795;723368.064666198
2283.69651898734;3712.65;6601.57987421384;10544.6440201005;41548.0172431078;164933.871342303;388984.103087295;729066.731270325
1783.5746835443;3640.33837535014;7189.59127358491;10869.5967839196;44806.524122807;163608.436048185;380658.34028357;683250.762915103
1602.47626582278;4426.45392156863;6302.67303459119;12050.9877386935;42072.8653634085;168080.833842303;383724.016125938;708247.807079425
1743.2914556962;3630.25210084034;7006.59127358491;11427.66959799;41316.2187468672;169364.588739049;395408.782007228;696187.77548546
1662.58259493671;5119.58333333333;7619.76108490566;10544.6440201005;51957.1601002506;180301.76896433;395408.782007228;657256.107079425
1630.38481012658;4461.76134453781;7263.59874213837;10959.2000502513;44358.6416165414;162826.044308511;391233.419184042;695569.563176986
1620.25316455696;3640.33837535014;6703.40259433962;10959.2000502513;42110.7107894737;163207.1334199;414266.293933834;684605.30849359
1991.37215189873;4284.80896358543;6480.52327044025;10302.0100502513;45765.964924812;177172.753992491;382517.201690297;678038.946704972
1783.5746835443;3883.75350140056;6582.76108490566;10302.0100502513;45941.2082205514;169868.511689612;401066.867502085;680312.107079425
1662.58259493671;5128.82016806723;8137.65416666667;11182.8261809045;42110.7107894737;171163.250112641;378980.055380873;697729.16860616
1783.5746835443;3996.18151260504;6402.47806603774;10869.5967839196;44806.524122807;182562.186783479;383724.016125938;733680.233345841
1542.73449367089;4129.75014005602;6342.56485849057;11063.3165829146;43141.0897368421;172072.7975;404318.592960801;685980.530457317
1743.2914556962;3572.52450980392;7915.39119496855;10959.2000502513;44806.524122807;166477.628285357;388984.103087295;679310.984866323
1602.47626582278;5128.82016806723;7263.59874213837;10413.1023115578;44142.3558897243;178884.545732165;391905.131965527;701741.276497811
1602.47626582278;4661.06442577031;6302.67303459119;9912.59422110553;40803.5298370927;186254.995247184;378881.708112316;668601.95353424
1783.5746835443;3934.62198879552;7619.76108490566;10574.7698994975;46277.7493859649;174321.610265957;408454.092210175;698613.660737961
1845.08892405063;3512.73963585434;6402.47806603774;10959.2000502513;44358.6416165414;179384.194746558;367233.358911593;685980.530457317
1968.58259493671;3721.18991596639;6601.57987421384;10272.9126130653;44999.3495739348;176348.435544431;394219.994350848;673042.601638524
1783.5746835443;4284.80896358543;7459.11949685535;9912.59422110553;41808.4521428571;166442.16545995;397849.226377537;717860.642152126
1602.47626582278;3512.73963585434;6302.67303459119;10413.1023115578;43526.0230701754;184528.901176471;402982.499304976;677806.702201376
1968.58259493671;3934.62198879552;6844.6088836478;10756.5789447236;43931.8416165414;168656.18428035;384458.488762858;729792.056235147
1602.47626582278;3934.62198879552;7676.27798742138;12352.2613065327;45941.2082205514;165984.068886108;418850.423708646;669709.865416667
