40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
0.898989898989899;0.825174825174825;0.849718221665623;0.834915394139496;0.799026866934631;0.862985892621537;0.845978322875071;0.877411025182905
0.786666666666667;0.742647058823529;0.923566878980892;0.918400652794778;0.886128364389234;0.86277001270648;0.843198290280617;0.863851212494862
0.792207792207792;0.832589285714286;0.859154929577465;0.875;0.846311475409836;0.851059868613527;0.886102162908422;0.850889338587709
0.792207792207792;0.96551724137931;0.82367758186398;0.87603305785124;0.828801611278953;0.843766274346422;0.831518624641834;0.820043033187716
0.9;0.899328859060403;0.87468671679198;0.819131832797428;0.832618474735851;0.855010202985716;0.839206294902497;0.837034019148503
0.842105263157895;0.829931972789116;0.835277968428277;0.877800407331976;0.78882905712174;0.852550093472709;0.85777058279371;0.837116435477091
0.948453608247423;0.856459330143541;0.789888378200919;0.876441515650741;0.825855357508707;0.769361813654829;0.878390586273193;0.81793946487207
0.72972972972973;0.776119402985075;0.824780976220275;0.896351575456053;0.854181856056661;0.884973334727596;0.857152811650756;0.863733946959082
0.897959183673469;0.898648648648649;0.755102040816326;0.875;0.865924092409241;0.831872834725902;0.837664167747027;0.875733699962985
0.797979797979798;0.861111111111111;0.823899371069182;0.830220713073005;0.875557399149642;0.781559563119126;0.862858710186169;0.846304135460762
0.949238578680203;0.865319865319865;0.798107255520505;0.880191693290735;0.789827658680118;0.871577541480454;0.837845142110716;0.800369054576736
0.939024390243902;0.85663082437276;0.734042553191489;0.824175824175824;0.82821341956346;0.844748622144021;0.848793867360574;0.901999342364008
0.846153846153846;0.740740740740741;0.874843554443054;0.87603305785124;0.788732394366197;0.787798408488064;0.832753088948051;0.826636284237692
0.837837837837838;0.864406779661017;0.766839378238342;0.750104123281966;0.862579281183932;0.791666666666667;0.880739415623137;0.832894470326109
0.85;0.8;0.891818796484111;0.868189806678383;0.789156626506024;0.86658798778767;0.861283410398105;0.860352351705188
0.75;0.899553571428571;0.820282413350449;0.879275653923541;0.87551867219917;0.885419650529934;0.884406165004533;0.854620976116303
0.897959183673469;0.768934531450578;0.844660194174757;0.88;0.863071413524331;0.864597437766899;0.830228719641594;0.851458351691235
0.880952380952381;0.798387096774194;0.796954314720812;0.828693790149893;0.881029634436513;0.866639310627821;0.859172245755608;0.869658439941868
0.65;0.863013698630137;0.870466321243523;0.837925445705024;0.835922117698534;0.845965900037181;0.811757179064445;0.82113654946852
0.736842105263158;0.92822966507177;0.920634920634921;0.879421221864952;0.926946357754122;0.833402748854644;0.873073228742625;0.838326810803875
0.89769820971867;0.78494623655914;0.922380336351876;0.743040685224839;0.873297434273044;0.826835283622816;0.824440619621343;0.831693423096841
0.945945945945946;0.932126696832579;0.812332439678284;0.879855826992391;0.902046147148455;0.844107254209104;0.877123320400942;0.820992569875419
0.787234042553191;0.925;0.844155844155844;0.803493449781659;0.877986781901373;0.855053707777922;0.792895254142095;0.872984602623257
0.801488833746898;0.822274881516588;0.776380153738644;0.839486356340289;0.788092835519677;0.827387802071346;0.862385321100917;0.829957167240991
0.8;0.825174825174825;0.9;0.856792144026187;0.844107254209104;0.846813725490196;0.831352111026527;0.883603238866397
0.787234042553191;0.733333333333333;0.875;0.937759336099585;0.835796387520525;0.851123222118836;0.875340505101805;0.837669775814106
0.774647887323944;0.797979797979798;0.873096446700508;0.789915966386555;0.809966216216216;0.852003062005614;0.792507596716404;0.854175211087892
0.772727272727273;0.929494712103408;0.835164835164835;0.787865931268562;0.879227053140097;0.828393135725429;0.838728945167841;0.831330928717856
0.8;0.766666666666667;0.946666666666667;0.814814814814815;0.819379515512112;0.864586859717195;0.908250645643605;0.845674050734656
0.794520547945206;0.819277108433735;0.750692520775623;0.736842105263158;0.863703082407213;0.816756043008435;0.824838576727572;0.84856457180991
0.748743718592965;0.832962138084632;0.820282413350449;0.833333333333333;0.78882905712174;0.858297470347434;0.846711259754738;0.879467090668958
0.731182795698925;0.734848484848485;0.776380153738644;0.893435635123615;0.780839073262367;0.854526561891155;0.822805920366896;0.844543476007876
0.797979797979798;0.858989424206815;0.812080536912752;0.897708674304419;0.776240846216436;0.842447651961781;0.832442067736185;0.849421049898749
0.85;0.798206278026906;0.717586649550706;0.889673433362754;0.864328950114799;0.855327064172781;0.850431314349318;0.859281054112831
0.845360824742268;0.9;0.819354838709677;0.754601226993865;0.824016563146998;0.839983482165901;0.793324377389687;0.854907244274018
