40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
3746.825;7945.01666666667;12823.8;22344;90138.835;342775.7;825524.375;1447368.32
3795;8718.93333333333;13177.6;24656.96;92484.4;361264.3125;730682.961666667;1479799.03125
3790;7577.6;13395;20922.75;89077.875;350792.96;839639.733333333;1493531.5
4034.875;9560;16241.6;22728.39;83981.64;349803.1325;768760.835;1416891.2
3513.825;6967.88333333333;19724.8125;27638.03;89145.115;365195.3075;773162.145;1497362.64125
3047.825;6967.85;14589.3375;20931.75;87272.255;330334.3125;789012;1435692.53
3752.875;8285.75;13485.4375;20317.11;83514.035;361228.1875;806888.315;1328033
3580.8;8369.46666666667;14316.8;21918.08;81337.315;355333.1175;794385.92;1447650.56
4341.375;8049.6;13197.4125;21168.16;91098.875;376951.72;791914.333333333;1410055
3329.875;10087.8666666667;15078.3875;22376;95817.235;344965.6575;744184.361666667;1404916.35875
3047.775;8285.75;13642.4;21924.56;89128.305;339830.78;819052.111666667;1426497.12125
4056.8;8362.93333333333;13194.3875;19889.63;88153.085;349008;802847.8;1346460.94
3790;8356.4;16822.2;21164.24;92505.56;341348;799569.813333333;1439358.8
3223.8;8049.6;15056.3375;21924.56;81797.285;361771.52;774681.6;1481020
4356.4;7108.25;14719.7;21735.51;94800;343424.5625;786854.2;1317645.15875
3577.6;8278.25;13385;22376;96034.72;378664.4075;781730.4;1394522.37125
4056.8;9573.33333333333;13801.0625;23409.92;89212.355;357128.3025;775476.905;1430092.31375
3324.975;8049.6;13191.3625;20000;80851.04;350611.52;825159.875;1332530.02
4017.975;7223.6;16241.6;25328;93685.76;357193.9125;757866.666666667;1399622.93
5111.6;10071.7333333333;13014.2;21924.56;95761.055;347397.2;810180.125;1337204.67125
3094.875;8285.75;13653.2;22352;99847.6;321535.0025;855910.175;1441242.51625
3047.825;7108.25;14316.8;25346;86062.08;347512.8;756078.12;1435167.65
3580.8;8270.75;13649.6;20380.16;84028.96;351659.8125;816993.28;1347241.47875
3200;8059.2;14176.2625;20023.76;92268.235;333780.4125;781591.68;1415178.45125
4363.875;7294.4;13179.2;24001.92;90138.835;377095.78;775411.565;1366271.12375
4366.2;7015.25;14727.8;20852.48;84905.535;361736.24;810820.906666667;1342194.03125
3047.775;8662.28333333333;12956.8625;20380.16;82892.625;379150;819879;1403016.32
3200;9085.88333333333;13395;23974.88;81918.08;346622.8275;745890.275;1422508.40125
3093.075;7223.6;12534.9875;20095.04;90425.24;399475.1025;802708.56;1356838.85
5127.8;7579.73333333333;13653.2;24538.67;88534.04;326509.9025;747402.711666667;1445704.61375
3047.825;9560;12895.2;20213.12;98502.4;374079.7575;802522.906666667;1427599.65
3094.425;8285.75;12628.5625;20927.25;109008;381487.64;793300.888333333;1399471.7
4034.875;7109.91666666667;16241.6;21742.73;83514.035;333754.4025;829681.28;1479028.96875
3188.875;7956.28333333333;16839.1;22855.6;96007.68;344248.32;780354.235;1378373.66875
3294.4;9527.15;15609.7125;23398.4;87698.24;365274.5175;777974.918333333;1415002.88375
4363.875;8278.25;13789.8125;21298.43;91461.12;351716.0625;786404.76;1366422.41375
3327.425;7435.85;12894;20307.43;79916.505;374220.8925;766180.053333333;1383106.52
3509.775;7579.73333333333;13660.4;22368;101312;360975.3125;801222.705;1369282.46875
4363.875;8278.25;13966.2;23295.75;91403.04;370191.52;773256.235;1427849.29
3047.875;6967.85;17445.2;20931.75;86435.625;356078.12;793088.071666667;1416486.88
3327.425;7438.55;13476.9875;25281.51;85621.655;339000.8175;780283.508333333;1362464.89
3093.525;7109.08333333333;18163.9125;21505.28;80530.625;351687.9375;805152;1497958.4
5144.825;7956.28333333333;12894.8;21735.51;91441.76;367446.2225;835330.655;1307374.08
3223.6;7435.85;13182.4;22855.6;84886.315;349130.5;828808.325;1494073
4026.425;8362.93333333333;13966.2;20858.24;90083.365;336048.24;789284.16;1480512.16
3224;8362.93333333333;13795.4375;23881.23;84641.28;353605.4375;768876.155;1466204.36125
3293.6;7247.01666666667;13464.3125;19888.65;83404.16;329371.1925;768789.665;1394472.66875
3094.425;7014.95;13801.0625;21728.29;92590.2;357824;745773;1472456
4356.4;7014.65;14176.2625;19890.61;85610.765;365155.7025;790439.645;1426244.31125
3188.875;7435.85;12956.8625;22368;91461.12;350767.04;799569.813333333;1389496.32
3327.425;7673.88333333333;16805.3;21164.24;92268.235;325620.3125;772368.026666667;1431808
3327.425;7435.85;17464.8;23409.92;110689.28;383642.4375;794385.92;1369399.65625
4035.2;8278.25;14329.6;22707.23;87313.325;376399.4175;856222.295;1359827.72
3093.525;7014.95;15643.5;30478.16;91200.125;372574.2;804203.515;1387937.94125
3094.425;7200;13392.5;26082.56;97034.375;343424.5625;799569.813333333;1406457.17
4346.6;8270.75;13194.3875;22368;86423.375;337611.7125;772397.48;1392645.26
3094.875;7433.15;15596.4875;24656.96;89077.875;365274.5175;793300.888333333;1396081
3187.625;7250.28333333333;13468.5375;19748.25;85643.435;335994.16;825645.875;1341695.72
4034.875;7294.93333333333;14719.7;20927.25;91200.125;344289.28;842034.958333333;1403068.16
3513.825;8285.75;18132.5;19888.65;93259.855;341789.3325;804203.515;1356871.34
3513.825;10636.8;13795.4375;23421.44;80917.215;329488;853350;1443407.08
4725.425;7435.85;12823.8;21735.51;95953.6;354165.04;853200;1437735.78125
3047.825;7575.46666666667;14607.3875;26889.76;94534.895;359906.94;734245.325;1369516.84375
3223.8;8270.75;13966.2;24656.96;86435.625;336007.68;811230.933333333;1409616.92
3200;7673.88333333333;14607.3875;21721.07;85319;334775;775705.595;1466444.66875
4056.8;7800;12954.8375;19748.75;84159.695;348181.7075;774528;1398039.00875
4049.6;7108.25;15596.4875;20922.75;84886.315;337595.4675;831628.101666667;1375420.72625
3047.875;8727.46666666667;14744;23245.75;79349.875;377047.76;752672.035;1429833.10375
3329.875;7200;17433.3875;21515.52;93685.76;385979.7225;819223.721666667;1347092.96625
3414.2;7435.85;15679.8;23910.39;92442.08;327402.5175;838830.488333333;1453570.15625
3322.525;8278.25;13956.4;22894.32;93403.915;329334.2125;750892.625;1466364.56625
3223.8;8044.8;13656.8;23432.96;97291.88;332516.14;785437.325;1443131.52
3513.825;7793.33333333333;14607.3875;23270.75;99687.685;352500.06;814197.6;1420754.46
3295.2;7413.6;13194.3875;26082.56;85610.765;345852.86;731480.48;1394323.56125
3047.825;7200;12770.4875;19655.19;91119.125;361806.8;770163.306666667;1321619.94125
4042.4;7575.46666666667;15609.7125;22384;114078.4;346479.9975;758304.508333333;1315651.32125
3790;7294.93333333333;15596.4875;20918.25;85328;346599.0225;846190.72;1431296
3223.6;8059.2;15078.3875;23910.39;97094.875;346622.8275;804349.925;1346489.03
3188.875;9546.66666666667;14316.8;28548.48;102718.325;351547.3125;729493.333333333;1439829.48
5144;7413.6;13789.8125;22360;81333.705;353427.5675;787878.115;1484981.3
3746.825;9560;13649.6;22845.92;86092.8;341888.5575;768703.175;1388125.63125
3200;9061.81666666667;20541.9875;22384;98659.2;343382.3125;765792.853333333;1474847.57375
4739.875;7441.25;13182.4;21156.4;83415.68;331506.8925;787917.718333333;1488314.97125
3580.8;7223.73333333333;14616.4125;21924.56;91179.875;328357.7225;768060;1381542.99125
3186.375;9073.85;12534.9875;24672.64;84617.76;338627.84;775672.925;1439493.28
3509.775;7200;14190.7125;23308.25;82879.8;341868.7125;802569.32;1411869.42375
3324.975;10639.0833333333;15596.4875;21172.08;107374.08;367363.4125;802244.426666667;1319923.75
3223.6;9100.8;14719.7;22190.67;90101.855;326509.9025;792875.255;1410219.28
3200;7223.73333333333;13481.2125;22190.67;84886.315;327372.0975;846119.666666667;1384853.46875
4049.6;8727.46666666667;12894.8;20588;93451.935;359637.98;772397.48;1369165.28125
3577.6;7790;13197.4125;20588;93639.68;342833.36;815922.575;1374065.3
3327.425;10636.8;16773.9875;22717.81;84867.095;345809.3;764428.311666667;1415529.58625
3577.6;8059.2;12769.2625;21924.56;91139.375;372353.3;775705.595;1498787.84
3047.875;8362.93333333333;12629.1875;22384;87272.255;348257.3225;823150.08;1387844.09625
3513.825;7109.08333333333;16212.8;22199.49;91139.375;334762.5;787957.321666667;1372467.13125
3187.625;10617.6;14711.6;20855.36;89456;364006.2;794093.226666667;1424495
3187.625;9573.33333333333;12534.7625;19750.25;81810.515;381074.6675;763907.586666667;1347152.37125
3577.6;7950.65;15570.0375;21309.99;94638.935;353368.2775;833121.36;1416660.16
3752.875;6967.81666666667;12769.2625;22199.49;90138.835;365393.3325;736787.345;1387984.86375
4026.425;7413.6;13177.6;20597.41;91461.12;358016;799659.52;1357001.3
3577.6;8718.93333333333;15150;19749.25;84184.925;335038.3025;808014.053333333;1462543.80875
3188.875;6967.85;12534.9875;20852.48;88153.085;376903.7;819710;1368373.75
4017.975;7961.91666666667;13795.4375;21728.29;89044.255;339898.06;776983.733333333;1489766.64
3188.875;7950.65;15679.8;25328;93662.72;333605.12;857468.8;1349603.70875
3223.6;7575.46666666667;13472.7625;24015.44;97034.375;374696.96;816199.925;1433858.00125
3800;7014.65;14316.8;21309.99;86092.8;365234.9125;773381.688333333;1445918.82125
4042.4;7224;13390;22368;82325.745;343424.5625;810023.875;1466524.77125
3580.8;8718.93333333333;13806.6875;25346;92463.24;333674.24;739959.733333333;1462308.84125
3795;7295.46666666667;14616.4125;21713.85;95789.145;350507.84;768060;1396326
3295.2;8054.4;13812.3125;20023.52;80213.84;333793.4175;808212.506666667;1366498.05875
3186.375;8662.28333333333;15067.3625;23895.81;87272.255;337262.72;777940.915;1411698.41625
3294.4;8040;14316.8;23895.81;86072.32;363895.26;784102.826666667;1427911.7
3329.875;7579.73333333333;16788.4;20319.53;86843.52;372353.3;776823.666666667;1352218.90625
3186.375;7014.65;12823.8;23924.97;84015.44;324641.28;785284.671666667;1323636.4
4696.525;7796.66666666667;12534.9875;20849.6;98354.855;357095.4975;804349.925;1339647.06375
3223.8;10087.8666666667;13194.3875;20594;85599.875;345010.5475;760313.791666667;1488672.18125
3294.4;7248.65;16212.8;27672.32;93662.72;344248.32;819991.666666667;1402912.64
4042.4;7433.15;15190;21721.07;91179.875;336048.24;817266.346666667;1521355.66
3047.875;7438.55;16130.4375;20600.79;90495.8;336272.1875;781765.08;1366233.30125
3412.4;7294.93333333333;13472.7625;20380.16;82331.035;336021.2;771014.958333333;1449506.65625
4056.8;8356.4;16788.4;21304.21;89145.115;330364.6875;825402.875;1334743.04
3746.825;9573.33333333333;15067.3625;23910.39;99792.115;350689.28;767979;1323763.62875
4056.8;7438.55;13464.3125;20927.25;82873.875;365999.36;757994.666666667;1404646.24625
3094.425;7223.73333333333;13801.0625;22728.39;80595;338580.8;780389.598333333;1389542.56
3412.4;8362.93333333333;12956.8625;21918.08;84022.2;331451.6675;761818.56;1346685.66
3580.8;7945.01666666667;15679.8;21911.6;86072.32;350741.12;816829.44;1427786.88
4026.425;7200;20478.8;22865.28;86411.125;334982.1225;891049.865;1416833.44
3294.4;6967.88333333333;18155;22190.67;92246.145;385865.2325;843240.96;1402964.48
3795;10636.8;13476.9875;20000;86092.8;349963.0025;797109.6;1354260.48
3047.825;9573.33333333333;12960.9125;21918.08;84649.12;359906.94;779200;1489148.12
4026.425;7015.25;13179.2;20590.65;88577.36;396936.32;756475.925;1336903.7
4009.525;9100.8;13194.3875;28560.69;87258.565;359133.2125;736819.835;1420635.88
3047.875;9090;15596.4875;22717.81;92201.965;336347.8125;834933.035;1341835.71875
4042.4;7435.85;14304;21505.28;82865.28;346551.4125;742649.208333333;1384853.46875
3327.425;9122.4;13481.2125;20855.36;84193.335;372397.48;785513.651666667;1334664.65375
3412.4;8362.93333333333;13472.7625;21931.04;80203.325;352417.92;820329.666666667;1437871.90625
3293.6;9073.85;14183.4875;20094.72;80526.125;367952;777047.76;1357823.76875
3746.825;8662.28333333333;12768.0375;20077.47;89111.495;345722.18;853425;1454019.09125
3187.625;10071.7333333333;13801.0625;22707.23;82860.44;370318.48;835330.655;1434123.69125
3407;7109.08333333333;12956.8625;23895.81;89536;360903.0625;774558.72;1535120.51375
3223.6;7107.41666666667;13966.2;20380.16;85310;378868.4275;802522.906666667;1349757.72125
3513.825;7294.93333333333;13476.9875;24555.49;97064.625;352500.06;761818.56;1397783.39625
4056.8;8356.4;14176.2625;21164.24;86092.8;369668.9475;739970.946666667;1401243.71875
3224;8059.2;14711.6;23295.75;87672.32;344227.84;804301.121666667;1479371.21875
3094.425;7793.33333333333;14607.3875;23283.25;86041.6;354222.8;774712.32;1384671.21875
3327.425;7665.81666666667;14727.8;22376;85632.545;330374.8125;781452.96;1409562.16
3187.625;6967.88333333333;13014.2;23270.75;84176.515;345809.3;799614.666666667;1412862.5
3795;7950.65;16177.3125;24656.96;79207.895;347489.68;805344;1360546.61375
3295.2;7014.95;12768.0375;30513.44;89178.735;341948.0925;826419.226666667;1470869.97375
3795;7786.66666666667;15667.7;22199.49;93283.865;343403.4375;756454.055;1422570.02375
4049.6;7438.55;13961.3;23421.44;92179.875;327394.9125;747402.711666667;1415646.63125
3800;8278.25;14727.8;20023.68;81810.515;357888;814197.6;1517500
3188.875;8356.4;14183.4875;21918.08;98659.2;352472.68;773256.235;1402912.64
3414.2;9073.85;12823.6;22352;79911.665;332537.3;801458.721666667;1393073.75
3795;7411.2;13392.5;24521.85;95789.145;344166.4;787878.115;1445633.21125
3752.875;8662.28333333333;13174.4;22874.96;91220.375;350689.28;758465.251666667;1515925.41875
4346.6;7581.86666666667;15583.2625;21931.04;85319;356078.12;843310.08;1405764.4
3752.875;8362.93333333333;13387.5;23910.39;87672.32;389109.2;785513.651666667;1354417.28
3047.725;8049.6;13806.6875;24672.64;91461.12;332621.9225;846403.88;1394671.47875
3093.975;8285.75;12770.4875;19607.83;84656.96;359029.8775;762221.255;1328079.75875
3513.825;10618.25;13179.2;20927.25;93379.905;355270.7075;826479.08;1447156.64
3746.825;8285.75;13387.5;21918.08;88168.295;359236.5475;798572.435;1362743.37
3295.2;7665.81666666667;16227.2;20214.56;98565.12;344268.8;864069.12;1318000
3187.625;8285.75;12629.1875;20852.48;91499.84;367911.5;828996.015;1479542.34375
3094.425;7438.55;13395;24015.44;88577.36;355145.8875;786629.48;1415412.54125
3200;8049.6;12960.9125;19655.01;93475.945;337595.4675;774528;1386254.63
3513.825;7950.65;14616.4125;21515.52;87313.325;361228.1875;813005.035;1374224.06
3295.2;7579.73333333333;16720.8;30478.16;94612.925;346599.0225;819223.721666667;1467727.7
3795;7247.01666666667;13176;20600.79;88577.36;324846.1575;781452.96;1375295.91875
3047.775;8718.93333333333;12628.5625;20023.76;87258.565;339018.2225;747404.906666667;1447156.64
4026.425;7950.65;15609.7125;20381.44;81924.56;381180.7575;763882.933333333;1561579.7
4723.2;7248.65;13197.4125;21924.56;92484.4;352226.26;816993.28;1406297.3
3416;9111.6;13806.6875;20079.09;92268.235;353516.5025;804105.908333333;1498327.04
