40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
0.898989898989899;0.825123870591664;0.849624060150376;0.834642414220752;0.798893916540975;0.862943292787391;0.84597436899407;0.877410825341399
0.786666666666667;0.740660697746218;0.923554706163402;0.918400652794778;0.886101835313608;0.862769140845876;0.843194192377496;0.863849245150031
0.791666666666667;0.832167832167832;0.858931405395874;0.875;0.846307538615231;0.851059868613527;0.886101835313608;0.850864519737149
0.791666666666667;0.96550732969244;0.823649818926153;0.875981810665564;0.828762811311727;0.84375;0.83150655491081;0.820028658479927
0.899749373433584;0.899300699300699;0.874509803921569;0.819113656918903;0.832618474735851;0.855009229736533;0.839128785393806;0.836926860381775
0.842001316655695;0.829497016197783;0.835164835164835;0.877600979192166;0.78882905712174;0.852534562211982;0.857737270810984;0.837116435477091
0.948420373952289;0.856459330143541;0.789335088874259;0.875981810665564;0.825815210430595;0.7693376320411;0.878387417151428;0.817896838559044
0.729546991210277;0.775;0.824753559693319;0.896254798215582;0.854166666666667;0.884925201380897;0.857132486388385;0.86373372799131
0.89769820971867;0.898620107012109;0.754726622381196;0.875;0.865892972275951;0.831820353559484;0.837662337662338;0.875708847976385
0.797979797979798;0.861111111111111;0.823649818926153;0.830220713073005;0.875505757858699;0.781447150236024;0.862857142857143;0.846273850758616
0.949206349206349;0.865319865319865;0.797979797979798;0.88;0.789827658680118;0.871391734346767;0.837662337662338;0.800336275746112
0.938977879481312;0.856459330143541;0.733333333333333;0.824175824175824;0.828104856037817;0.844684320882193;0.848782789371423;0.901998710509349
0.845261121856867;0.740660697746218;0.874823971209513;0.875981810665564;0.788471708090957;0.787775891341256;0.83264598649214;0.826607818411097
0.837728194726166;0.864253393665158;0.766801619433198;0.75;0.862401100791194;0.791666666666667;0.880717100723884;0.832788629626815
0.849906191369606;0.8;0.891818796484111;0.868131868131868;0.789108985463584;0.866584564860427;0.861279890377279;0.860348740229261
0.748585795097423;0.899300699300699;0.8202535708554;0.879227053140097;0.875505757858699;0.885416666666667;0.884400924792602;0.854612483854846
0.89769820971867;0.768934531450578;0.84375;0.879951980792317;0.863067807768269;0.864583333333333;0.830220713073005;0.851458117955472
0.880952380952381;0.798319327731092;0.796825396825397;0.828399828399829;0.881000676132522;0.866584564860427;0.859172245755608;0.869655042068835
0.644444444444444;0.862857142857143;0.870445344129555;0.837662337662338;0.835701963361538;0.845940328439283;0.81171026763601;0.82110798050077
0.736668861092824;0.92822966507177;0.920516641828117;0.879227053140097;0.926929199613769;0.833333333333333;0.873069963035915;0.838295428477009
