40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
0.28875;0.255;0.255;0.302;0.35425;0.3295;0.301555555555556;0.328890625
0.25625;0.433333333333333;0.296875;0.35;0.329;0.3289;0.324966666666667;0.30935
0.32;0.32;0.305;0.3376;0.3086;0.3265625;0.306777777777778;0.330375
0.2725;0.22;0.3275;0.2822;0.35465;0.3171875;0.32005;0.32678125
0.305;0.339444444444444;0.313125;0.3544;0.3173;0.333275;0.339494444444444;0.34875
0.16;0.367777777777778;0.3046875;0.38;0.32005;0.2984375;0.291988888888889;0.354203125
0.29;0.375555555555556;0.396875;0.4034;0.2954;0.3335;0.32045;0.30703125
0.21875;0.278333333333333;0.2975;0.2892;0.3348;0.318875;0.324966666666667;0.28473125
0.3875;0.33;0.3425;0.308;0.2789;0.3169875;0.355111111111111;0.34475
0.305;0.31;0.26375;0.314;0.2985;0.2952;0.277783333333333;0.267146875
0.35;0.34;0.335;0.3202;0.3348;0.3702625;0.299444444444444;0.30859375
0.3625;0.366666666666667;0.41;0.38;0.3171;0.3404375;0.335844444444444;0.32376875
0.28875;0.406111111111111;0.25625;0.3264;0.3053;0.323;0.287677777777778;0.2992
0.45;0.257222222222222;0.341875;0.255;0.2926;0.341825;0.326966666666667;0.322990625
0.2375;0.288888888888889;0.2734375;0.2552;0.30785;0.303275;0.334722222222222;0.303134375
0.2375;0.31;0.3346875;0.3596;0.2756;0.2887625;0.300733333333333;0.295278125
0.275;0.398888888888889;0.296875;0.241;0.326;0.33325;0.30155;0.287121875
0.39875;0.288888888888889;0.3275;0.332;0.305;0.3139625;0.3442;0.2952
0.34875;0.180555555555556;0.38125;0.365;0.3347;0.3139625;0.3569;0.326
0.335;0.31;0.341875;0.3752;0.335;0.31395;0.321011111111111;0.3354125
0.335;0.288888888888889;0.3075;0.302;0.308;0.3289;0.330061111111111;0.3070625
0.2725;0.320555555555556;0.425;0.196;0.27555;0.3259625;0.314966666666667;0.30546875
0.32125;0.313333333333333;0.2890625;0.3028;0.31395;0.3200125;0.282205555555556;0.313225
0.335;0.357777777777778;0.228125;0.3144;0.3348;0.260475;0.311916666666667;0.30858125
0.24;0.288888888888889;0.42;0.32;0.292;0.290375;0.324027777777778;0.32088125
0.335;0.29;0.280625;0.3144;0.3047;0.3139625;0.334722222222222;0.3162375
0.2375;0.38;0.328125;0.4218;0.3778;0.34875;0.316027777777778;0.2984
0.35;0.257222222222222;0.34875;0.37;0.35975;0.3404;0.316177777777778;0.3289375
0.1625;0.358333333333333;0.280625;0.2756;0.314;0.30935;0.3328;0.31015625
0.37625;0.438888888888889;0.35625;0.314;0.3347;0.33185;0.32;0.3289
0.335;0.348888888888889;0.305;0.2336;0.335;0.3515;0.256166666666667;0.31780625
0.32;0.320555555555556;0.2721875;0.2504;0.3109;0.3078125;0.305733333333333;0.31925
0.41;0.383333333333333;0.2375;0.326;0.346;0.2620625;0.308833333333333;0.348125
