40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
0.765506329113924;0.797759103641457;0.79811320754717;0.799447236180905;0.799072681704261;0.799937421777221;0.799617737003058;0.79874530956848
0.778164556962025;0.790616246498599;0.804716981132075;0.795527638190955;0.801942355889724;0.800046933667084;0.799435640811788;0.798052689180738
0.780696202531646;0.785434173669468;0.801022012578616;0.790201005025126;0.798358395989975;0.799289737171464;0.800483736447039;0.800247811131957
0.802215189873418;0.788935574229692;0.801808176100629;0.802663316582915;0.800100250626566;0.799380475594493;0.799270225187656;0.800280644152595
0.807278481012658;0.802100840336134;0.795047169811321;0.799095477386935;0.796729323308271;0.797474968710889;0.799962468723937;0.800214196372733
0.795253164556962;0.786414565826331;0.798191823899371;0.794572864321608;0.798408521303258;0.79907071339174;0.799129830414234;0.799942933083177
0.745253164556962;0.804481792717087;0.7875;0.79964824120603;0.798270676691729;0.797690863579474;0.79973172087851;0.799809255784866
0.790189873417722;0.794817927170868;0.802672955974843;0.791608040201005;0.801441102756892;0.797938047559449;0.798680845148735;0.800381488430269
0.79746835443038;0.776330532212885;0.796305031446541;0.80070351758794;0.799385964912281;0.798645181476846;0.799962468723937;0.800171982489056
0.784177215189873;0.794257703081232;0.803459119496855;0.799748743718593;0.795964912280702;0.798911138923655;0.800247428412566;0.800058630393996
0.785759493670886;0.800560224089636;0.798034591194969;0.794623115577889;0.798872180451128;0.797428035043805;0.797862107311649;0.798889931207004
0.780696202531646;0.799719887955182;0.796933962264151;0.79608040201005;0.800350877192982;0.800735294117647;0.799357798165138;0.79984521575985
0.805379746835443;0.788795518207283;0.802830188679245;0.802663316582915;0.796265664160401;0.800118898623279;0.799103419516264;0.799874921826141
0.793670886075949;0.800140056022409;0.795518867924528;0.794522613065327;0.797631578947368;0.798085106382979;0.798680845148735;0.800024233896185
0.785126582278481;0.790896358543417;0.799292452830189;0.788140703517588;0.79562656641604;0.798817271589487;0.800097303308313;0.799817073170732
0.802848101265823;0.804341736694678;0.799056603773585;0.796231155778894;0.797318295739348;0.799515018773467;0.798753127606339;0.799742026266417
0.788924050632911;0.804481792717087;0.800314465408805;0.796582914572864;0.800025062656642;0.800578848560701;0.796002224075619;0.799281582238899
0.80379746835443;0.799719887955182;0.797405660377358;0.794723618090452;0.794273182957393;0.792859824780976;0.799755351681957;0.79931832395247
0.798101265822785;0.800280112044818;0.79496855345912;0.793316582914573;0.792268170426065;0.799890488110138;0.798615512927439;0.799364446529081
0.786075949367089;0.80140056022409;0.782154088050315;0.801507537688442;0.799010025062657;0.798826658322904;0.800500417014179;0.799835834896811
0.793670886075949;0.798739495798319;0.795833333333333;0.801356783919598;0.799786967418546;0.800528785982478;0.799963858771198;0.799926516572858
0.750316455696203;0.799579831932773;0.800157232704403;0.798140703517588;0.798634085213033;0.798845431789737;0.799587155963303;0.7984404315197
0.794620253164557;0.785434173669468;0.790566037735849;0.794422110552764;0.799624060150376;0.800331664580726;0.799695579649708;0.799714665415885
0.791772151898734;0.801820728291317;0.796147798742138;0.802261306532663;0.801190476190476;0.798385481852315;0.798976925215457;0.79921904315197
0.793037974683544;0.794397759103641;0.798977987421384;0.802613065326633;0.798333333333333;0.800272215269086;0.800183486238532;0.800444809255785
0.789556962025316;0.806022408963585;0.793474842767296;0.797788944723618;0.795588972431078;0.799521276595745;0.798972755073672;0.800146185115697
0.80379746835443;0.800280112044818;0.800235849056604;0.789899497487437;0.800263157894737;0.797240300375469;0.800332221295524;0.799810037523452
0.793670886075949;0.803361344537815;0.802437106918239;0.798844221105528;0.800513784461153;0.800538172715895;0.798463997775924;0.798398217636022
0.769936708860759;0.777170868347339;0.786084905660377;0.796984924623116;0.801040100250627;0.798945556946183;0.799453711426188;0.798649937460913
0.768354430379747;0.794957983193277;0.793946540880503;0.797889447236181;0.799812030075188;0.7980225281602;0.800023630803447;0.799784240150094
0.791139240506329;0.798459383753501;0.801808176100629;0.798241206030151;0.801040100250627;0.798726533166458;0.799745621351126;0.797894777986241
0.807911392405063;0.784873949579832;0.795754716981132;0.794070351758794;0.80015037593985;0.799258448060075;0.79775924381429;0.799347248280175
0.806012658227848;0.796778711484594;0.802044025157233;0.78608040201005;0.796052631578947;0.799583854818523;0.799286905754796;0.799020481550969
0.779430379746835;0.795098039215686;0.790723270440252;0.801959798994975;0.791691729323308;0.80084167709637;0.799884626077287;0.800086772983114
0.802848101265823;0.804481792717087;0.799056603773585;0.8021608040201;0.795137844611529;0.800678973717146;0.799656658326383;0.799711538461538
0.79620253164557;0.792156862745098;0.799449685534591;0.800100502512563;0.800325814536341;0.798964330413016;0.799243814289686;0.800344746716698
0.792088607594937;0.789775910364146;0.796933962264151;0.800603015075377;0.801102756892231;0.799668335419274;0.800304420350292;0.800285334584115
0.807278481012658;0.799439775910364;0.786399371069182;0.797336683417085;0.79968671679198;0.797984981226533;0.799606616624965;0.799811601000625
0.782594936708861;0.795518207282913;0.798506289308176;0.801356783919598;0.798984962406015;0.796295369211514;0.800234917987212;0.799416041275797
0.793670886075949;0.774089635854342;0.791430817610063;0.791959798994975;0.798483709273183;0.797575093867334;0.798700305810398;0.799263602251407
0.800949367088608;0.793557422969188;0.78372641509434;0.787085427135678;0.798458646616541;0.799120775969962;0.800480956352516;0.80036038148843
0.768354430379747;0.779131652661064;0.792688679245283;0.802462311557789;0.801065162907268;0.797496871088861;0.800209897136503;0.799575515947467
0.793670886075949;0.80266106442577;0.800393081761006;0.801708542713568;0.791541353383459;0.796426783479349;0.799699749791493;0.79953799249531
