40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
758.342088607595;1492.49131652661;2667.50534591195;4187.24050251256;16653.8592105263;66862.5161952441;150113.857482624;267425.918809412
722.259810126582;1550.57478991597;2607.61202830189;4255.08261306533;16595.4398621554;66657.4167740926;149906.772278287;268027.96968965
721.397784810127;1561.09915966387;2681.25935534591;4311.05527638191;16782.0412155388;66817.7526658323;149446.3823464;266304.074727173
668.654113924051;1560.981232493;2664.77028301887;4153.63291457286;16599.6466165414;66636.5927377972;150245.183994996;266216.737034866
664.600632911392;1498.4718487395;2721.3233490566;4158.95412060302;16872.8975062657;67186.8085857322;149967.687674451;265905.287840056
683.016772151899;1580.81526610644;2694.16454402516;4307.07055276382;16757.9902255639;66859.0032415519;150048.411360856;266541.027942464
829.60664556962;1467.21610644258;2788.06556603774;4188.40793969849;16693.9919172932;66959.358801627;150016.632436753;266974.550456535
694.594303797468;1536.98837535014;2621.80652515723;4285.44713567839;16623.0279824561;67088.9505569462;150559.074747011;265823.624896811
659.533227848101;1665.26148459384;2722.87625786164;4135.23271356784;16728.0280701754;66959.7446339174;149985.158046984;266679.524465291
689.580063291139;1543.9324929972;2620.09331761006;4188.57512562814;16806.7022932331;66723.9898404255;149505.988105366;266389.451987961
708.114240506329;1483.28795518207;2713.63671383648;4263.31613065327;16661.9571804511;66994.7417490613;150626.942878788;266995.670538618
714.535126582279;1488.93179271709;2708.11831761006;4189.13381909548;16582.1957393484;66486.7520807259;149940.572303308;266251.681953565
663.618037974683;1542.79719887955;2628.75794025157;4152.97366834171;16799.8978822055;66460.15172403;150343.509620517;266911.149668543
671.101265822785;1513.1718487395;2719.42287735849;4256.63954773869;16825.404122807;66868.8501501877;150549.964175702;266453.678233271
710.544620253165;1550.80378151261;2682.38152515723;4277.12663316583;16935.5854761905;66738.83686796;149594.649253545;266227.078664009
671.481962025316;1494.34607843137;2654.03466981132;4225.71969849246;16742.9202882206;66775.0113986233;150518.500240478;266304.7827697
702.133860759494;1520.54677871148;2644.55039308176;4185.47577889447;16592.8082581454;66565.3552409262;151584.389980539;266971.008778924
651.000949367089;1488.1556022409;2700.77350628931;4260.14326633166;17003.5597869674;68098.3003598248;150310.301451209;266643.781441526
662.598417721519;1485.19705882353;2695.70259433962;4272.62502512563;17127.2002380952;66684.7425062578;150284.735836808;266957.555036742
725.210126582278;1481.01078431373;2828.30581761006;4126.42467336683;16745.5215288221;66880.53531602;149444.753844871;266260.553460757
669.287341772152;1524.15714285714;2717.72492138365;4181.64608040201;16702.283320802;66547.4021245307;149678.078258271;266162.858932927
793.034493670886;1515.41512605042;2648.62099056604;4207.75743718593;16783.5010651629;66926.503979975;150057.780062552;267681.489022827
683.142088607595;1547.72787114846;2737.47759433962;4255.85663316583;16638.8292105263;66415.8559793492;150052.353202669;266711.304359756
