40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
0.808383233532934;0.894347596407818;0.788875355257816;0.834542446226295;0.818386773547094;0.783237845415598;0.791270588112512;0.791793045418077
0.735427862753204;0.85252808988764;0.763593380614657;0.79885599346282;0.761628454035066;0.818508957208793;0.799737503150831;0.766675964394596
0.902399349328996;0.829937998228521;0.796795623290348;0.861032152106626;0.812485350418001;0.746573065566398;0.797605344331733;0.805655769741269
0.740575597892177;0.807417974322397;0.764451859848857;0.809220985691574;0.805365019071089;0.821493581989642;0.802037967034112;0.817129817315423
0.779092702169625;0.829575714539322;0.748994999509756;0.787140800100169;0.761934594662323;0.80272582804268;0.759997913025331;0.795256315453753
0.717757742061937;0.832372970141435;0.762681696825868;0.836498553641051;0.754635964705327;0.830503819549344;0.812334815540762;0.793676255380341
0.840827695980899;0.829029385574354;0.795134443021767;0.671135846192765;0.811655392149169;0.827709753585791;0.80378991605409;0.806114999995114
0.762208067940552;0.853760445682451;0.776380153738644;0.874316596493433;0.736272016577188;0.808583913203788;0.785165653619594;0.817029545036926
0.743692430917101;0.767400881057269;0.796278158667973;0.860344061448613;0.793604878430146;0.808643209774881;0.797414070671858;0.77184113266813
0.777777777777778;0.761861807685369;0.810445256195084;0.748964478473704;0.824426643256886;0.783738888214161;0.797738634527266;0.803044217354774
0.774011299435028;0.80955739728443;0.780821917808219;0.811498586239397;0.75440032746623;0.793210408409443;0.824908198395687;0.799889587516549
0.742247281514297;0.748075577326802;0.747808097724362;0.822930500221337;0.818039215686274;0.827354840734841;0.799296842061249;0.813687692036714
0.805431698419132;0.726795096322242;0.810594850547499;0.785380633758364;0.768272061126072;0.778051306097728;0.785065158644867;0.802963753540495
0.81139489194499;0.808238636363636;0.858989424206815;0.812183058911914;0.76078814012779;0.799779444544381;0.791258969341161;0.809225957779515
0.872408293460925;0.894976369683179;0.747010574167408;0.747011574220479;0.792619126172409;0.796132795960293;0.791148526465833;0.801444413718706
