40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
0.810778443113772;0.89522803310442;0.790194884287454;0.835369733995164;0.818840806613226;0.783508798108829;0.791444529289085;0.791923174764691
0.738735014468789;0.85375702247191;0.765070921985816;0.799861713495506;0.762224382899978;0.818735821012282;0.799904388564872;0.766821791916849
0.903619357462383;0.831355181576616;0.798065650644783;0.861726991346093;0.812954137041956;0.746889849234439;0.797774006544789;0.805777234885181
0.743818402918525;0.809022824536377;0.765924035724801;0.810174880763116;0.805851606523411;0.821716715012155;0.802202935394917;0.817244111179601
0.781854043392505;0.830995916918161;0.75056378076282;0.788205096099668;0.762529758175667;0.802972420757627;0.760197914764476;0.795384280256594
0.721285770286162;0.833769862056923;0.764164936220706;0.837316060872846;0.755249374793564;0.830715689774908;0.812491203194478;0.793805207720728
0.842817349781138;0.830454140694568;0.796414852752881;0.672780166961801;0.812126253668796;0.827925116393809;0.803953424457378;0.806236178120117
0.765180467091295;0.854979108635098;0.777777777777778;0.874945013510966;0.736931336535745;0.808823183312283;0.785344682241577;0.817143901571278
0.746896275530637;0.769339207048458;0.797551420176298;0.86104234114137;0.794120866234071;0.808882405762663;0.797582892279631;0.771983731960213
0.780555555555556;0.763846292621324;0.811629973343864;0.750219656081335;0.824865576648744;0.784009214603894;0.79790718566516;0.803167314718928
0.77683615819209;0.811144418973726;0.782191780821918;0.8124410933082;0.755014326647564;0.793468895398932;0.825054108230357;0.800014656524352
0.745469190495369;0.750174947515745;0.749384297113585;0.82381584772023;0.818494117647059;0.827570647183922;0.799464094692865;0.813804137229192
0.807863802188893;0.72907180385289;0.811778632731577;0.786453730589572;0.768851380973257;0.778328741965106;0.785244271012663;0.803086901194532
0.813752455795678;0.809836647727273;0.859870740305523;0.813122143617354;0.76138616977747;0.8000297202387;0.791432920200044;0.809345191555903
0.874003189792663;0.895851566602486;0.748591758078861;0.748276516349377;0.793137578356978;0.796387629965343;0.791322569360445;0.801568510960132
0.777106005642886;0.873561182928989;0.655945706698141;0.771614384085692;0.792616276322628;0.790314999490799;0.806273562779061;0.792139971029961
0.719747733543555;0.958558244819781;0.859208972845336;0.786494162196276;0.811869361581743;0.793624889932492;0.812207308095917;0.779616433535673
0.936622543120738;0.751392757660167;0.781335952848723;0.849356548069644;0.831255286488519;0.837617493600141;0.803183129483588;0.807639756230433
0.844488188976378;0.770753064798599;0.811889973380657;0.786089155864685;0.792262909612988;0.807658308273941;0.822862496176201;0.81859542605879
0.812053925455987;0.812565628281414;0.795589398734177;0.798315069360866;0.842225139585278;0.809348901797414;0.791305498116702;0.792022273792794
1;0.812827682628452;0.888129460247261;0.825329153605016;0.755947993287433;0.815354184211042;0.827191428769883;0.781205101891218
0.779505582137161;0.74960547080484;0.81151832460733;0.800338621684329;0.862463375272237;0.80950091655625;0.79582410937386;0.799981627455618
0.733445803458456;0.895778595200561;0.84378070347809;0.749417616319335;0.843482763490295;0.768415775270161;0.810318780716348;0.832485937935997
0.811230585424134;0.830242510699001;0.79445107398568;0.874122335378582;0.818664786083686;0.787588061895491;0.816596877113024;0.787424180958851
0.810551558752998;0.729781659388646;0.827293374148316;0.775634199812089;0.800297176820208;0.81525215155743;0.806001906803251;0.804496650400397
0.74780526735834;0.832157968970381;0.859195119551314;0.800651139494115;0.724425887265136;0.734465353231652;0.835454406481694;0.784494823371542
0.841683366733467;0.855256298870547;0.826711582284752;0.824514991181658;0.792606476814516;0.75923092275963;0.801828870474146;0.796912110533273
0.844488188976378;0.791739586979349;0.812555260831123;0.784782746994084;0.793817823084512;0.808715139051327;0.789670678183059;0.815581209187219
0.842503987240829;0.771792189679219;0.890957186244734;0.862301063093666;0.756406443230381;0.809503150258743;0.822576012116675;0.782376768682605
0.740238388820386;0.764101639935123;0.777377737773777;0.824337957124842;0.81898534173928;0.809123414387706;0.789439549873332;0.826269315889365
0.837314662273476;0.832276250880902;0.795326269927716;0.824537095352059;0.856216216216216;0.783840688811518;0.777089917763758;0.804634810044923
0.842;0.895632345202596;0.781743308167467;0.724394082467737;0.806501572204058;0.82785096739569;0.816608353017449;0.799472305854897
0.845280062671367;0.851356174161313;0.780082987551867;0.697759777243387;0.737549332832174;0.806070238761681;0.824508457801599;0.795145350969414
0.720848056537102;0.81174195816488;0.828563026857479;0.860065204883974;0.805289256198347;0.803022535971856;0.751862151243376;0.832607545002627
0.743402354851807;0.832305795314427;0.76287532312587;0.788019299454853;0.766323187235861;0.800210198125408;0.793720250870208;0.834392962770806
0.782026014978321;0.89641364902507;0.78099173553719;0.813005074234167;0.81764168190128;0.800169599487294;0.810335266908059;0.813995431044848
0.811605723370429;0.78960396039604;0.781099419805291;0.837520412008542;0.800081420474118;0.809127899463088;0.799810774710597;0.793838841728031
0.779065121853776;0.788969675474375;0.764723290914472;0.825131810193322;0.787792516581154;0.793664457260911;0.781333208276667;0.831310166304427
0.938063504508036;0.70812894183602;0.825152454263721;0.78679019348333;0.787416751547442;0.868418576201007;0.783226739587335;0.784324208620894
0.936109987868985;0.874295774647887;0.827803485281087;0.837775130118518;0.824777678445396;0.830464918898529;0.800058712256097;0.792035696788521
0.779505582137161;0.827754658946988;0.810469851991656;0.772715736040609;0.824667681539258;0.808795433592907;0.782980760026802;0.799815730943704
0.843935203476887;0.747970349452877;0.792657237436052;0.82212858328545;0.774565657516832;0.799779952153297;0.779299350890659;0.82039340861342
0.869851729818781;0.764695308286896;0.810770603986909;0.850460266766861;0.781540868204928;0.811911487758945;0.804218034259152;0.760810584884686
0.779505582137161;0.771593090211132;0.843826736077006;0.800426225398019;0.791545951080503;0.777129544508089;0.791588447151419;0.804574640021354
0.903736799350122;0.748635803555712;0.766084739113378;0.737235915492958;0.762056464901681;0.790866295536673;0.78967250470679;0.795160976449316
0.776565656565657;0.853008646550203;0.782149148561362;0.762708673277269;0.849634921881134;0.843639921722114;0.825095123065194;0.802820182074776
0.651842948717949;0.748192558631635;0.812775978804828;0.849782977920362;0.768336314847943;0.793839501780751;0.80419082299758;0.779541656603268
0.717296222664016;0.730487804878049;0.826574119980169;0.724480805538074;0.824538258575198;0.821890325456977;0.806156702471825;0.823055898577392
0.749405233941316;0.854574022346369;0.858861820692376;0.77564825253664;0.800312793243666;0.859427780557988;0.797807054143892;0.79843828784284
0.716958598726115;0.89336917562724;0.906470588235294;0.786776755325854;0.794156270518713;0.81271608555523;0.797840090943539;0.790585300918912
0.773546273546274;0.831534241727128;0.811499703615886;0.811695685087055;0.787872154115587;0.802504737579303;0.779173956934282;0.804461266944244
0.749504558065795;0.750741839762611;0.671584538211862;0.862508636392186;0.800140878140409;0.81265460684432;0.781020183818158;0.792232368517978
0.751279024006297;0.746223564954683;0.80605814189876;0.747957697422583;0.837543260723178;0.812611401232059;0.789131199437214;0.787242202481118
0.867671691792295;0.89414694894147;0.8599393168249;0.835860668739293;0.874510543944898;0.809395128017614;0.806015068986453;0.801522158975401
