40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
1;0.816666666666667;1.275;0.81;0.795;0.955;0.853333333333333;0.75375
1;0.466666666666667;0.7;1.08;0.7;0.7575;0.783333333333333;0.795
0.95;0.733333333333333;0.7125;0.86;0.865;0.64;0.796666666666667;0.80375
0.925;0.7;1.05;0.72;0.91;0.74;0.931666666666667;0.69125
0.625;0.866666666666667;0.85;0.91;1.105;0.6;0.798333333333333;0.80875
0.05;0.583333333333333;0.8375;0.75;0.67;0.595;0.691666666666667;0.84125
1.05;0.8;0.9375;0.96;0.86;1.0275;0.931666666666667;0.785
0.8;1.68333333333333;0.9125;0.42;0.685;0.7025;0.981666666666667;0.79125
0.3;1.18333333333333;0.7375;0.48;1.1;0.735;0.876666666666667;0.94125
0.65;0.883333333333333;0.6;0.76;1.045;0.715;0.773333333333333;0.6925
0.35;0.766666666666667;1.25;1.06;1.075;0.7225;0.786666666666667;0.91875
1.35;0.816666666666667;1.125;0.63;0.55;0.7275;0.658333333333333;0.6725
1.25;1.05;0.85;0.41;0.815;0.975;0.798333333333333;0.83625
0.775;1.35;1.025;0.97;0.58;0.815;0.77;0.63125
0.625;0.216666666666667;0.3625;1.05;0.635;0.45;0.85;0.82875
0.775;0.266666666666667;0.775;1.24;1.01;0.7875;0.806666666666667;0.9275
1.275;0.7;0.7;0.58;0.66;1.03;0.785;0.77
1.45;1.11666666666667;1.2625;0.46;0.715;0.7225;0.763333333333333;0.85625
1.125;0.933333333333333;0.6125;0.78;0.565;0.745;0.785;0.89125
0.5;0.233333333333333;0.7875;0.55;0.615;0.755;0.616666666666667;0.71375
0.65;1.15;0.675;0.41;0.74;0.7425;0.805;0.73
1.125;0.883333333333333;0.675;0.99;0.62;0.885;0.771666666666667;0.66125
0.65;0.6;0.4625;0.65;0.56;0.91;0.798333333333333;0.80375
0.875;0.316666666666667;0.8125;0.67;0.655;0.905;0.64;0.79
0.875;0.8;1.1875;0.9;1.005;0.71;0.783333333333333;0.93125
0.575;1.21666666666667;1.275;1.2;0.47;1.03;0.806666666666667;0.66
0.7;0.833333333333333;1.25;0.41;0.99;0.6525;0.755;0.68125
1.2;0.666666666666667;0.475;0.91;0.815;1.0575;0.628333333333333;0.86625
0.2;0.516666666666667;1.0125;1.04;0.86;0.7525;0.921666666666667;0.75
0.875;0.233333333333333;0.7;0.61;0.7;1.035;1.04833333333333;0.70625
0.475;0.5;1.275;0.91;0.63;0.665;0.821666666666667;0.8475
0.7;0.633333333333333;0.75;0.83;1.015;0.6025;0.741666666666667;0.87
1.25;1;0.7;0.9;0.76;0.875;0.723333333333333;0.96
0.45;1.28333333333333;0.9375;0.76;0.535;0.865;0.785;0.86125
0.8;1.2;0.5625;0.8;0.98;0.8575;0.755;0.775
0.775;0.716666666666667;0.4625;0.47;0.785;0.775;0.741666666666667;0.75625
0.9;0.333333333333333;1.175;0.41;0.795;0.9425;0.831666666666667;0.7825
1.775;1.11666666666667;0.275;0.59;0.79;0.795;0.953333333333333;0.81375
0.975;0.783333333333333;1.0125;0.78;0.865;0.6625;0.731666666666667;0.7475
0.225;0.3;0.375;0.75;0.785;0.75;0.661666666666667;0.84375
2.65;0.6;1.725;0.3;0.535;0.7425;0.946666666666667;0.925
0.775;0.95;0.625;0.51;1.07;0.745;0.736666666666667;0.6925
1;1.21666666666667;0.5875;0.27;0.875;0.85;0.786666666666667;1.03875
0.825;0.3;0.4375;0.72;0.655;0.9925;0.796666666666667;0.66375
0.55;1.25;0.6;0.96;1.125;0.5775;0.691666666666667;0.77375
0.5;1.51666666666667;0.4875;0.89;0.82;0.5975;0.843333333333333;1.00875
0.475;1;0.4125;0.78;0.805;0.87;0.826666666666667;0.725
1.4;1.05;1.4625;0.18;0.81;0.915;0.736666666666667;0.84875
1.2;0.5;0.575;0.59;0.465;1.02;0.736666666666667;0.885
1.45;0.666666666666667;0.6625;1.28;0.86;0.7675;0.773333333333333;0.855
1;0.316666666666667;0.65;0.67;0.9;1.14;0.9;0.7975
0.375;1.06666666666667;0.625;1.41;0.71;0.705;0.938333333333333;0.845
0.725;1.3;0.9875;0.95;1.045;0.685;0.89;0.75375
1.025;0.6;0.8875;0.42;0.595;0.9;0.588333333333333;0.88
0.025;0.75;1.025;0.69;0.505;0.855;0.663333333333333;0.79625
1.425;0.883333333333333;1.15;0.79;0.91;0.635;0.741666666666667;0.84
1.4;0.716666666666667;0.675;0.73;0.84;1;0.851666666666667;0.83625
1.1;0.633333333333333;0.3875;0.33;0.81;1.03;0.801666666666667;0.835
0.65;0.716666666666667;1.0375;0.53;0.765;0.7625;0.923333333333333;0.77625
0.7;0.466666666666667;1.325;1.33;1.175;0.7625;0.61;0.90125
0.275;0.8;0.7625;1.52;0.595;0.91;0.905;0.8475
0.3;0.8;0.375;0.51;0.84;0.855;0.641666666666667;0.78125
1.2;0.966666666666667;0.6375;0.88;0.8;1.0525;0.791666666666667;0.80875
1;0.183333333333333;1.0375;0.42;0.515;0.7675;0.945;0.86125
0.475;0.6;0.75;1.14;1.345;0.715;0.778333333333333;0.7675
1.65;0.933333333333333;1.0125;0.5;0.885;0.8875;0.901666666666667;0.80125
0.7;0.45;0.7625;0.69;0.68;0.755;0.716666666666667;0.94375
0.5;0.55;1.0125;0.66;0.625;0.55;1.01;0.7225
1.15;0.7;0.2875;1.13;0.735;0.8925;0.798333333333333;0.815
1.325;0.883333333333333;0.4;0.49;0.81;0.5;0.835;0.6875
0.525;1.05;0.85;0.71;1.025;0.755;0.718333333333333;0.83875
0.3;0.516666666666667;0.9625;1;0.95;0.62;0.898333333333333;0.70125
0.875;0.183333333333333;0.775;0.9;0.72;0.86;0.788333333333333;0.765
1.475;0.916666666666667;0.925;0.53;1.04;0.8225;0.753333333333333;0.89375
1.1;0.85;0.6375;0.95;0.82;0.895;0.941666666666667;0.81125
0.825;0.633333333333333;0.85;0.31;0.595;0.75;0.708333333333333;0.91625
0.85;0.3;0.7875;0.89;0.795;0.8275;0.666666666666667;0.795
0.9;0.9;0.7;0.66;0.67;0.9225;0.785;0.70625
0.65;1.11666666666667;0.65;0.78;1.15;0.6275;0.671666666666667;0.86625
0.45;1.31666666666667;1;0.87;0.98;0.6675;1.01333333333333;0.92875
1.3;0.516666666666667;0.575;1.33;0.865;0.935;0.88;0.75
0.525;0.933333333333333;1.1125;0.76;0.8;0.885;1.025;0.8775
1.85;1.06666666666667;0.3375;1.03;0.955;0.795;0.841666666666667;0.81125
0.475;0.816666666666667;0.7875;1.17;0.92;0.8575;0.848333333333333;0.77625
1.2;0.55;0.4125;0.74;0.635;0.8125;0.995;0.71875
2;1.66666666666667;1.2375;1.16;0.815;0.8125;0.67;0.915
1.45;0.533333333333333;0.875;0.61;0.88;1.0125;0.663333333333333;0.665
1.575;0.633333333333333;0.425;0.61;0.865;0.81;0.825;0.86875
0.225;1.08333333333333;1.4125;1.02;0.705;0.625;0.718333333333333;0.67
0.275;0.466666666666667;1.0875;0.25;0.865;0.85;0.926666666666667;0.6625
0.375;0.883333333333333;0.7;0.78;0.71;0.9175;0.768333333333333;0.8
0.7;0.333333333333333;0.2875;0.68;0.875;0.7;0.73;0.87125
0.375;0.616666666666667;0.5875;0.8;0.64;0.85;0.793333333333333;0.89875
0.45;0.8;0.7875;0.3;1.215;0.9075;0.681666666666667;0.86375
0.675;1.51666666666667;0.2375;0.58;0.885;0.94;0.87;0.73625
1.475;0.416666666666667;0.9125;1.12;0.835;0.7425;0.838333333333333;0.82
0.45;0.916666666666667;1.25;0.5;0.845;0.885;1.05666666666667;0.93625
0.1;0.566666666666667;1.05;0.76;0.84;0.6625;0.798333333333333;0.86125
1.525;0.583333333333333;0.8125;1.06;0.855;0.66;0.685;0.73375
0.55;0.516666666666667;1.3625;1.15;0.685;0.7;0.813333333333333;0.78125
1;0.666666666666667;1.2375;1.09;1.08;0.93;0.87;0.73375
0.55;0.3;0.8875;1.48;0.675;0.71;0.803333333333333;0.84625
0.925;0.85;0.95;0.69;0.82;0.6825;0.826666666666667;0.80875
0.4;0.566666666666667;0.5625;0.49;0.68;0.7225;0.723333333333333;0.7475
0.9;1.85;0.625;1.09;0.63;0.6825;0.846666666666667;0.84
0.35;0.483333333333333;0.925;0.73;0.65;0.8425;0.723333333333333;0.82375
0.675;0.35;0.6;0.82;0.925;0.76;0.913333333333333;0.85875
0.6;1.31666666666667;1.375;0.96;0.955;0.9525;0.93;0.59
0.8;0.6;0.8125;1.44;0.66;0.965;0.758333333333333;0.95875
1.15;0.516666666666667;0.275;0.99;1.015;0.905;0.656666666666667;0.82
0.575;0.65;0.6375;0.66;0.62;0.7;0.86;0.8225
1.6;0.816666666666667;1.4375;0.76;0.69;0.8925;0.966666666666667;0.775
0.775;0.283333333333333;0.75;0.89;1.105;0.7725;0.915;0.66875
0.9;0.933333333333333;1.2;0.98;0.66;0.855;0.866666666666667;0.7925
0.7;0.4;0.2875;0.69;0.84;0.83;0.831666666666667;0.7225
0.625;1.05;0.925;0.7;1.365;0.8075;0.771666666666667;0.8025
0.125;0.733333333333333;0.4125;0.66;0.56;0.7225;0.941666666666667;0.71625
0.475;0.833333333333333;0.55;0.35;1.235;0.6425;0.715;0.8375
0.175;0.716666666666667;0.7625;0.93;1;0.9475;0.778333333333333;0.63375
1.15;1.03333333333333;0.85;0.79;0.49;0.75;0.946666666666667;0.80625
1.6;1.11666666666667;0.875;0.28;1.135;0.8375;0.74;0.8875
0.025;0.433333333333333;0.8375;1.06;0.84;0.74;0.811666666666667;0.5675
1.025;0.683333333333333;1.0625;0.71;0.69;0.5825;0.895;0.76125
0.975;0.883333333333333;0.65;0.53;0.915;0.6825;0.628333333333333;0.745
1.2;0.683333333333333;0.725;1.38;0.63;0.725;0.816666666666667;0.66125
2.275;0.9;0.6875;0.42;0.825;0.975;0.828333333333333;0.7625
0.55;1.21666666666667;1.175;0.54;0.805;0.8625;0.831666666666667;1.145
0.95;0.766666666666667;1.0875;1.2;1.05;0.5825;0.931666666666667;0.855
0.1;1.08333333333333;0.875;0.69;1.03;0.88;0.663333333333333;0.6375
1.075;1.03333333333333;0.9125;0.92;0.63;0.7275;0.965;0.70375
0.525;0.666666666666667;0.7;0.97;1.215;0.7375;0.656666666666667;0.835
0.425;0.516666666666667;0.5875;1.04;0.33;0.9075;0.866666666666667;0.805
0.275;1.41666666666667;1;1.26;0.515;0.9275;0.873333333333333;0.7675
0.4;1.28333333333333;0.8125;0.8;0.86;0.6225;0.791666666666667;0.8375
1.05;0.366666666666667;0.65;0.85;0.975;0.6975;0.841666666666667;0.835
0.9;0.65;0.875;0.96;0.755;0.9825;0.906666666666667;0.7875
1.025;1.45;1.3625;0.31;0.81;0.55;0.773333333333333;0.7075
0.1;0.9;0.775;0.36;0.76;0.835;0.861666666666667;0.67
1.275;0.4;0.675;1.27;0.41;0.7425;0.715;0.77
0.05;0.75;0.5;1.07;0.565;0.615;0.741666666666667;0.8125
1;0.8;0.75;0.85;0.82;0.8425;0.921666666666667;0.7575
1.5;0.566666666666667;0.55;0.86;0.535;0.8025;0.743333333333333;0.6875
1.275;1.11666666666667;0.7625;0.81;0.705;0.6925;0.988333333333333;0.8225
0.55;0.766666666666667;0.775;1.11;0.905;0.9375;0.736666666666667;0.54625
0.475;0.933333333333333;0.7375;0.38;1.02;0.965;0.771666666666667;0.95625
0.575;1.01666666666667;0.7125;0.72;0.63;0.98;0.705;0.7
1.2;0.266666666666667;0.7375;0.51;0.955;1.0325;0.8;0.64375
0.725;0.7;0.3625;0.8;1.135;0.56;0.756666666666667;0.79375
0.825;1.01666666666667;0.55;0.86;0.77;0.815;0.94;0.87625
0.55;0.683333333333333;0.6125;0.54;0.845;0.66;0.781666666666667;0.79875
1.05;1.06666666666667;1.075;0.91;0.955;0.955;0.993333333333333;0.93625
0.85;0.7;0.5125;0.66;0.88;0.61;0.943333333333333;0.7875
0.225;1.01666666666667;0.3875;0.73;0.765;0.8225;0.675;0.65
1.05;0.816666666666667;1.4375;0.97;1.135;0.8725;0.748333333333333;0.8375
0.825;0.733333333333333;0.5875;1.24;0.72;0.9;0.861666666666667;0.9475
0.375;0.366666666666667;0.8;1.23;1.08;0.83;0.77;0.65
0.1;1;0.825;0.49;0.525;0.9975;0.901666666666667;0.73
0.525;1.36666666666667;0.675;0.83;0.965;0.6675;0.921666666666667;1.02125
0.3;0.85;1.1625;0.5;1.125;0.7;0.885;0.8725
0.875;1.83333333333333;1.05;0.5;0.985;0.76;0.678333333333333;0.79625
1.875;0.516666666666667;0.5;0.66;0.8;0.88;0.851666666666667;0.60375
0.375;0.633333333333333;0.5;0.76;0.63;0.8875;0.836666666666667;0.78625
0.625;0.9;0.4625;0.75;0.83;0.99;0.755;0.875
0.575;0.783333333333333;0.8625;0.55;0.725;0.7925;0.766666666666667;0.93
1.3;0.2;0.5125;0.69;0.945;0.94;0.663333333333333;0.8775
1.225;0.283333333333333;1.4125;0.99;0.805;0.8;0.571666666666667;0.9775
0.425;0.95;0.825;0.91;0.795;0.93;0.805;0.95375
0.55;1.21666666666667;0.625;0.71;0.845;0.9125;0.945;0.83125
0.475;0.85;0.775;0.87;0.815;0.7825;0.76;0.95375
0.25;1;0.4875;0.67;0.985;0.76;0.835;0.8825
0.2;0.683333333333333;0.2375;1.52;0.805;0.735;0.715;0.7175
0.2;0.366666666666667;1.2125;1.08;0.615;0.675;0.96;0.93625
1.325;0.3;0.675;1.07;1.06;0.7175;0.665;0.77625
0.4;0.866666666666667;0.8375;0.93;0.765;0.8975;0.66;0.75875
0.775;0.316666666666667;0.825;0.72;0.39;0.665;0.843333333333333;0.7175
1.175;0.6;0.5125;0.54;0.755;0.845;0.835;0.8875
0.675;0.7;1.3625;1.31;0.85;0.8175;0.655;0.76125
0.95;0.616666666666667;1.0375;1.3;0.935;0.78;0.876666666666667;0.58625
1.6;0.383333333333333;0.9625;0.77;0.8;0.7825;0.905;0.9475
0.55;0.766666666666667;1.4;0.77;0.69;0.865;0.615;0.96125
0.425;1.05;0.4375;0.46;0.7;0.92;0.733333333333333;0.69125
0.275;1.26666666666667;0.725;0.87;0.75;0.5925;0.738333333333333;0.74
0.775;0.5;0.8;0.58;0.68;0.905;0.82;0.785
1.35;1.3;1.2125;0.72;0.485;0.905;0.831666666666667;0.8725
0.325;0.616666666666667;0.7625;1.24;0.745;0.6575;0.803333333333333;0.71
1.275;0.833333333333333;0.5625;0.61;0.85;0.7025;0.808333333333333;0.78625
1.025;0.933333333333333;0.5375;0.68;0.82;0.8975;0.728333333333333;0.7925
1.15;0.2;0.85;0.56;0.675;0.9225;0.728333333333333;0.97875
0.275;0.55;0.475;1.08;0.725;0.6675;0.758333333333333;0.7275
1.3;0.6;0.575;1.12;0.88;0.7225;0.833333333333333;0.825
0.125;0.383333333333333;0.95;1.35;0.59;0.5775;0.906666666666667;0.6925
1.2;0.633333333333333;0.8;0.69;0.945;0.7125;0.645;0.77
0.725;1.46666666666667;0.7375;1.05;1.1;0.7625;0.73;0.695
0.075;1.08333333333333;0.9;1.04;0.795;0.9225;0.806666666666667;0.945
0.65;0.933333333333333;0.5625;1;0.65;0.76;0.716666666666667;0.83125
0.5;0.966666666666667;0.7375;0.56;1.12;0.78;0.89;0.81875
0.9;0.233333333333333;1.025;1.6;1.125;0.8925;0.9;0.90875
0.1;0.716666666666667;1.275;0.73;0.75;0.6425;0.62;0.79375
1.425;1.41666666666667;0.9125;1.26;1.045;0.68;0.84;0.6825
0.975;1.03333333333333;0.55;0.6;1.23;0.515;0.986666666666667;0.79
0.525;0.8;0.65;0.51;0.835;0.855;0.798333333333333;0.69625
0.875;0.583333333333333;0.5375;0.74;0.955;0.725;0.755;0.7475
0.85;0.4;0.55;0.74;0.765;0.7825;0.625;0.61875
1.3;0.616666666666667;0.7;0.57;1.08;1.09;0.936666666666667;0.75125
0.25;0.766666666666667;0.7375;1.05;0.865;0.9625;0.756666666666667;0.78375
0.925;1.13333333333333;0.6875;1.06;0.815;0.88;0.9;0.82125
0.5;0.333333333333333;0.6;0.83;0.835;0.7875;0.883333333333333;0.70375
2.175;1.05;0.7875;1.35;0.695;0.9025;0.69;0.8575
0.85;1.08333333333333;1.0375;0.54;0.57;0.8725;0.78;1.00625
1.2;0.7;0.8125;0.74;0.66;0.8875;0.665;0.74
1.3;1.4;0.7;1.72;0.76;0.8825;0.803333333333333;0.84
1.95;0.566666666666667;0.875;0.36;0.645;0.93;0.873333333333333;0.7725
0.45;0.383333333333333;0.4;0.61;0.95;0.8125;0.638333333333333;0.7975
0.7;0.433333333333333;0.4375;0.84;0.675;0.6075;0.705;0.7325
1.625;0.166666666666667;0.75;0.98;0.925;0.8175;0.79;0.84875
0.225;0.65;0.525;0.89;0.485;0.6325;0.793333333333333;0.8875
0.775;1.23333333333333;0.7375;0.7;0.915;0.795;0.846666666666667;0.835
1.05;0.75;1.7;0.72;0.765;0.7625;0.591666666666667;0.6975
0.8;0.9;0.3;0.42;0.44;0.9325;0.695;0.755
1.15;0.916666666666667;1.375;1.02;0.71;0.8275;0.863333333333333;0.8675
0.625;0.616666666666667;0.5625;1.05;0.62;0.6975;0.748333333333333;0.94
0.875;0.6;1.2125;0.92;0.915;0.8175;0.761666666666667;0.735
0.975;0.783333333333333;0.775;0.86;0.865;0.86;0.796666666666667;0.86875
0.6;0.583333333333333;1.1125;0.7;0.86;0.805;0.62;0.745
0.675;0.55;1.275;0.63;0.71;0.86;0.565;0.87125
1.075;0.383333333333333;0.4125;0.69;1.305;0.7075;0.815;0.84125
0.675;0.75;1.1125;0.71;0.85;0.76;0.801666666666667;0.91
0.525;0.716666666666667;0.6875;0.48;0.73;0.8275;0.598333333333333;0.7475
0.725;1.46666666666667;0.9625;0.94;0.69;0.835;0.993333333333333;0.8525
1.3;0.55;0.7;0.91;1.005;0.6875;1.035;0.88625
0.8;0.75;0.7625;0.31;0.77;0.87;0.69;0.74875
0.8;0.383333333333333;0.3625;0.99;0.81;0.8475;0.958333333333333;0.65625
0.35;0.483333333333333;0.8;1;1.18;0.64;0.73;0.88625
0.625;0.4;0.425;0.98;0.575;1.125;0.728333333333333;0.79375
0.05;1.28333333333333;0.5375;1.17;1.02;0.7325;0.658333333333333;0.765
1;0.416666666666667;0.8;0.87;0.445;0.5175;0.798333333333333;0.75
1.25;1.33333333333333;0.65;1;1.11;0.8975;0.815;0.81
2.1;1.18333333333333;1.2875;0.77;1.07;0.985;0.523333333333333;0.8225
0.575;0.966666666666667;1.175;1.08;0.58;0.935;0.913333333333333;0.75875
0.3;0.85;0.625;0.98;0.725;0.9025;0.863333333333333;0.70625
0.7;0.266666666666667;0.6625;0.53;0.74;0.7725;0.988333333333333;0.765
0.85;0.7;0.875;0.74;0.85;0.8525;0.675;0.7375
0.475;1.31666666666667;0.3875;0.69;0.56;0.5925;1.10333333333333;0.8675
0.275;0.5;0.9125;0.8;0.845;0.8425;0.723333333333333;0.72625
0.7;0.65;0.4125;0.48;0.45;1.025;0.855;0.80125
0.8;0.8;0.925;0.55;0.795;0.9025;0.651666666666667;0.9375
1.575;1;0.3375;1.39;0.665;0.88;0.835;0.7125
0.425;0.566666666666667;0.3625;0.95;0.875;0.715;0.62;0.72625
1.125;0.3;1.0625;0.52;0.815;0.6;0.84;0.655
0.5;0.85;1.1;0.86;0.955;0.8425;0.801666666666667;0.61625
0.6;0.75;0.55;0.62;0.74;0.8825;0.853333333333333;0.80375
1.075;0.95;0.475;0.52;1;0.79;0.963333333333333;0.96375
1.2;0.7;1.1375;0.39;1.03;0.9575;0.825;0.95875
0.375;1.28333333333333;0.55;0.83;0.63;0.685;0.9;0.82125
0.6;1.23333333333333;0.9875;0.93;0.79;0.775;0.736666666666667;0.78875
0.45;1.25;0.6125;0.57;0.94;0.7925;0.806666666666667;0.81875
0.2;0.3;0.7875;0.86;1.095;0.9125;0.736666666666667;0.70625
0.525;0.583333333333333;0.725;1.15;0.68;0.8625;0.606666666666667;0.87375
1.175;0.633333333333333;0.4875;0.47;0.745;0.8125;0.74;0.9075
1.325;0.866666666666667;0.85;0.59;0.805;0.7275;0.883333333333333;0.77625
1.175;0.683333333333333;0.4875;0.55;0.785;0.9175;0.705;0.9075
0.775;0.466666666666667;0.9125;0.78;0.85;1.1275;0.983333333333333;0.8
0.75;0.55;0.7875;0.85;0.55;0.9;0.946666666666667;0.59125
0.75;0.95;0.7875;1.1;0.74;0.7125;0.893333333333333;0.69375
0.25;0.866666666666667;0.8625;0.7;0.625;0.87;0.893333333333333;0.65
0.325;0.666666666666667;0.5625;0.81;0.725;0.6625;0.883333333333333;0.81625
1.325;0.65;0.475;0.66;0.77;0.835;0.801666666666667;0.6725
0.725;0.883333333333333;0.8875;1.33;0.77;0.8375;0.976666666666667;0.9
0.35;0.416666666666667;0.4625;0.83;0.94;0.6025;0.698333333333333;0.86375
0.375;0.6;0.35;0.7;0.775;0.5325;0.786666666666667;0.75125
0.45;0.5;1.3;0.85;1.035;0.8175;0.695;0.5775
1.025;0.95;0.7875;0.52;0.47;0.8025;0.858333333333333;0.84
1.475;1.6;0.5875;0.54;0.685;0.965;0.721666666666667;0.6725
0.525;1.13333333333333;1.1125;0.6;0.87;0.69;0.92;0.675
0.575;0.95;0.525;1.07;0.595;0.9375;0.926666666666667;0.8875
0.7;1.15;1.1125;0.93;0.685;0.6175;0.951666666666667;0.78875
1.075;0.983333333333333;1.3375;0.34;0.83;0.82;1.10166666666667;0.73875
0;0.416666666666667;0.675;0.46;0.915;0.9725;0.798333333333333;0.83625
0.425;0.183333333333333;0.7875;0.66;0.89;0.6225;0.73;0.89875
0.7;0.233333333333333;0.5625;1.05;0.925;0.8475;0.951666666666667;0.69625
0.675;0.7;0.5125;0.4;0.73;0.7575;0.881666666666667;0.805
0.575;0.683333333333333;0.6625;0.46;0.765;0.7325;0.661666666666667;0.81875
0.45;0.733333333333333;1.3375;0.7;1.29;0.9725;0.811666666666667;0.7625
0.825;0.8;0.65;0.56;1.145;0.72;0.991666666666667;0.72375
0.275;1.06666666666667;0.7375;1.4;0.845;0.755;0.748333333333333;0.67125
0.7;0.783333333333333;0.8875;0.97;0.945;0.7075;0.838333333333333;0.94
1.1;1.61666666666667;2.2375;0.67;0.92;0.5825;0.821666666666667;0.8475
0.8;0.983333333333333;1.05;0.73;0.8;1;0.851666666666667;0.9375
1.1;0.883333333333333;1.325;1.06;0.675;0.7225;0.695;0.825
0.225;0.766666666666667;0.65;0.4;0.8;0.9425;0.803333333333333;0.8775
1.275;1.23333333333333;0.6625;1.08;0.815;0.7225;0.845;0.8875
0.525;1.05;0.975;1.05;0.81;0.775;0.825;0.80125
0.3;0.583333333333333;0.725;0.91;0.955;0.835;0.773333333333333;0.825
1.15;1.38333333333333;0.675;0.79;1.165;0.5575;0.738333333333333;0.6775
0.675;1.18333333333333;0.95;0.92;0.71;0.755;0.72;0.7925
0.5;0.383333333333333;0.4625;0.78;0.875;0.7;0.705;0.82875
1.075;0.666666666666667;0.9875;0.76;0.59;0.7225;0.925;0.7175
1.3;1;0.625;0.77;0.905;1.0075;0.846666666666667;0.83125
0.5;0.4;0.7375;0.73;1.18;0.7425;0.89;0.695
1.25;0.733333333333333;0.9875;0.98;0.795;0.755;0.848333333333333;0.64875
0.95;0.3;0.9875;0.68;0.8;0.6975;0.723333333333333;0.7725
0.575;1.2;0.6625;0.44;0.8;0.64;0.86;0.75
1.35;0.333333333333333;1.2375;0.74;0.675;0.885;0.826666666666667;0.99125
0.25;0.65;0.7375;0.85;0.67;0.75;0.656666666666667;0.91
0.825;1.1;0.9625;1.18;0.71;0.885;0.826666666666667;0.7075
0.825;0.55;0.8125;0.65;0.62;0.9375;0.721666666666667;0.79
1.95;1.11666666666667;0.4;0.96;0.695;0.74;0.71;0.82375
0.925;0.833333333333333;0.875;1.11;0.71;0.855;0.801666666666667;0.85375
1.2;0.916666666666667;0.85;0.73;0.875;0.8475;0.863333333333333;0.6775
0.825;0.633333333333333;0.875;1.48;0.805;0.79;0.693333333333333;0.835
0.25;1.08333333333333;1.225;0.47;0.72;0.68;0.876666666666667;0.81375
0.65;0.7;1.05;1.21;0.75;0.7225;0.9;0.6975
0.325;0.333333333333333;1.0625;0.26;1.04;0.835;0.836666666666667;0.7875
0.075;0.366666666666667;0.4375;0.78;0.68;0.89;0.636666666666667;0.84375
0.625;1.43333333333333;0.35;0.86;0.335;0.7975;0.856666666666667;0.89875
0.25;1.13333333333333;0.2625;1.15;0.66;0.72;0.685;0.76
0.375;0.483333333333333;0.2;1.09;0.885;0.6625;0.688333333333333;0.79125
0.2;0.65;1.3875;0.66;0.485;0.775;0.763333333333333;0.76
0.35;1.35;0.55;0.8;0.69;0.9425;0.896666666666667;0.8425
0.9;0.8;0.4625;0.67;0.71;0.6175;0.803333333333333;0.76
1.225;0.65;0.925;1.37;0.89;0.7375;0.87;0.69625
0.15;0.533333333333333;0.775;0.9;0.965;0.8;0.891666666666667;0.7925
0.375;1.65;0.4125;0.77;0.725;0.97;0.616666666666667;0.93625
