40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
4.025;4.23025210084034;4.47672955974843;4.10130653266332;4.23106516290727;4.11352941176471;3.82958576591604;3.94745465916198
3.54303797468354;3.84859943977591;4.08797169811321;4.00221105527638;4.01984962406015;3.86893304130163;4.00600361412288;3.77774859287054
4.18227848101266;4.34453781512605;3.9873427672956;3.48497487437186;4.22003759398496;4.06219962453066;3.9065387823186;4.02968652282677
3.98449367088608;3.96414565826331;3.95526729559748;3.92839195979899;3.7793984962406;4.190225281602;4.04303447317209;3.91347013758599
3.83670886075949;4.08949579831933;4.38238993710692;3.68718592964824;3.91934837092732;3.82853566958698;4.12176814011676;3.97119371482176
3.50348101265823;3.22002801120448;4.21627358490566;4.46231155778894;4.15859649122807;3.7312140175219;3.97119683069224;4.03369293308318
4.49082278481013;3.68053221288515;4.04080188679245;4.44819095477387;4.05889724310777;4.0108604505632;3.827454823464;3.96972795497186
3.4126582278481;3.37801120448179;3.92421383647799;4.14070351758794;3.99838345864662;4.10222465581978;4.01134139560745;4.07209505941213
4.67563291139241;4.85364145658263;4.10998427672956;4.08020100502513;4.34484962406015;3.83076032540676;3.920988323603;3.97748592870544
3.38449367088608;3.4172268907563;4.15966981132075;3.63010050251256;3.86003759398496;3.74335106382979;4.09660828468168;4.01796044402752
3.77721518987342;3.97983193277311;4.45251572327044;3.6791959798995;3.93739348370927;4.31273779724656;3.93438976925215;4.1762030956848
4.32278481012658;4.38529411764706;3.71501572327044;3.98472361809045;3.88766917293233;4.05501877346683;3.84306366416458;3.96186366479049
3.91613924050633;3.14565826330532;3.84834905660377;4.2508040201005;3.49629072681704;3.84801001251564;3.85307200444815;4.03741088180113
3.92911392405063;3.89229691876751;3.74716981132075;4.49266331658291;3.98075187969925;3.94531914893617;3.74992493744787;4.01735772357724
4.40474683544304;3.5953781512605;3.7936320754717;4.57809045226131;3.63428571428571;4.01450563204005;4.04952877397832;4.07625938086304
3.41740506329114;3.95238095238095;4.31124213836478;4.61301507537688;4.08;4.11152690863579;4.26755490686683;4.10944262038774
4.06044303797468;3.75574229691877;4.09740566037736;3.97407035175879;4.14912280701754;4.02750625782228;3.93952738393105;4.23039086929331
4.31360759493671;3.99943977591036;3.43073899371069;3.83336683417085;3.91533834586466;3.91377972465582;3.79916041145399;3.81583489681051
3.79620253164557;4.26666666666667;3.41627358490566;4.29140703517588;3.96209273182957;4.22526908635795;4.08072143452877;4.15318871169481
3.94430379746835;3.95168067226891;3.48553459119497;4.11557788944724;4.11427318295739;3.72627972465582;4.04968584931888;3.93034396497811
3.39113924050633;4.34229691876751;4.2062893081761;4.22266331658291;3.66384711779449;3.96517834793492;3.82283013622463;3.85227954971857
2.58196202531646;3.6296918767507;3.57106918238994;3.51633165829146;3.80345864661654;4.05795994993742;4.10114539894356;4.23813633520951
4.08987341772152;3.65700280112045;3.50935534591195;4.51939698492462;4.04591478696742;3.90937421777222;3.83892688351404;3.86115619136961
3.49335443037975;4.03347338935574;4.31375786163522;3.79819095477387;4.04606516290727;3.90968710888611;3.98296358076175;3.77330831769856
4.65696202531646;4.20112044817927;3.94331761006289;3.89949748743719;3.73652882205514;3.88984981226533;4.08668890742285;3.95972170106316
3.74556962025316;3.8655462184874;3.34088050314465;3.57366834170854;3.72486215538847;3.86257509386733;3.87099110369753;3.97355769230769
3.48227848101266;3.46162464985994;3.87924528301887;3.76236180904523;4.03507518796992;4.41551939924906;3.87482763413956;4.04047451532208
3.89873417721519;3.73655462184874;4.31163522012579;4.42085427135678;3.79998746867168;3.93841051314143;4.26419794273005;4.31717010631645
4.88575949367089;5.12941176470588;3.17955974842767;4.22492462311558;3.99979949874687;3.94798185231539;3.91392688351404;4.24890556597874
5.28322784810127;3.99943977591036;4.25715408805031;4.10849246231156;3.86936090225564;4.30635481852315;3.86448568251321;3.91456848030019
3.82246835443038;3.7109243697479;4.33954402515723;3.55974874371859;3.96145363408521;3.71126095118899;4.00306366416458;4.00593417761101
3.76424050632911;3.67731092436975;4.24654088050314;4.15577889447236;4.24616541353383;4.00234981226533;4.20127884348068;4.03218808630394
4.35443037974684;3.99985994397759;4.13954402515723;4.02366834170854;4.28359649122807;4.14998748435544;4.00995829858215;3.72340134459037
4.8493670886076;3.27941176470588;4.78490566037736;3.90909547738693;4.13081453634085;4.03993742177722;3.90386989157631;3.89327626641651
3.81645569620253;4.06666666666667;3.83364779874214;3.99577889447236;4.4268671679198;3.97731852315394;4.07997775924381;3.88991869918699
3.96962025316456;3.86498599439776;3.83011006289308;3.88562814070352;3.7778320802005;3.8573717146433;4.00391437308869;3.96547764227642
4.65791139240506;3.7624649859944;4.38710691823899;4.28763819095477;3.86786967418546;3.93981226533166;3.94160550458716;4.01422686053784
3.88575949367089;4.03977591036415;3.10408805031447;4.13261306532663;3.80088972431078;3.94648310387985;3.89674589936058;4.09714743589744
4.03924050632911;3.89901960784314;4.3125;4.03894472361809;3.77137844611529;3.54423028785982;4.09467750903531;3.80481472795497
3.91772151898734;5.03025210084034;3.75715408805031;4.04020100502513;4.21007518796992;4.30547872340426;3.72275646371977;4.21562226391495
4.14683544303797;3.61330532212885;4.81375786163522;3.28020100502513;3.87958646616541;3.90938360450563;4.05169724770642;4.05372029393371
4.49493670886076;3.46764705882353;4.36595911949686;4.23798994974874;4.0316290726817;3.69961201501877;4.1351737559077;4.057360068793
3.86708860759494;4.23515406162465;3.84779874213836;4.16804020100503;4.57342105263158;3.64075093867334;4.10955796497081;4.15329580988118
3.72151898734177;3.60280112044818;3.69779874213836;4.22492462311558;3.71327067669173;3.97208698372966;3.95987767584098;3.95510866166354
3.02658227848101;4.50070028011204;3.84119496855346;4.10809045226131;4.31197994987469;4.09724342928661;4.07432721712538;3.94291432145091
3.4379746835443;4.2452380952381;4.17327044025157;4.02889447236181;4.06515037593985;4.06596996245307;4.09690158465388;3.99743511569731
4.29082278481013;4.10070028011204;4.54213836477987;3.8491959798995;3.73809523809524;4.07478097622027;3.86196830692244;3.87276344590369
3.46044303797468;3.74103641456583;3.40558176100629;4.11251256281407;3.83457393483709;3.90777221526909;4.08831804281346;3.91000547217011
3.84778481012658;3.83809523809524;4.40220125786164;3.55758793969849;4.10020050125313;4.02252503128911;3.80636641645816;4.0122545340838
3.74398734177215;3.52044817927171;4.36194968553459;3.93386934673367;4.06516290726817;3.95349186483104;4.07811926605505;3.9709693558474
3.69493670886076;4.43683473389356;4.03451257861635;4.18070351758794;3.98294486215539;3.90600438047559;3.9105865999444;4.02907363977486
3.72120253164557;4.17927170868347;4.23828616352201;3.7851256281407;3.91266917293233;4.01640801001252;4.10308451487351;4.00662836147592
