2 Cat.;3 Cat.;6 Cat.;9 Cat.;12 Cat.
0.496;0.502444444444444;0.519977529226505;0.494194547545694;0.53054235346986
0.4996;0.512522222222222;0.437260148715042;0.516259985623101;0.482937109210716
0.4736;0.494333333333333;0.520715869992441;0.499977783052735;0.484352125037395
0.4846;0.504122222222222;0.535043849269337;0.542504899744546;0.551274961734462
0.5;0.500044444444444;0.505306032123961;0.558852357608604;0.518312753207257
0.5;0.5062;0.497466740236835;0.540518474724798;0.51360479120385
0.5;0.509577777777778;0.510838279289494;0.517751870030584;0.481012500412302
0.5;0.510977777777778;0.475967965734442;0.519111349305641;0.556820304960298
0.492;0.508388888888889;0.539847582577476;0.517941979086819;0.516716037329226
0.484;0.499366666666667;0.521828239229025;0.483422208751227;0.499946303081235
0.493;0.508477777777778;0.508659437641723;0.521329720210365;0.487905836350546
0.5;0.496411111111111;0.522351311854371;0.548739019961631;0.509382614464657
0.4902;0.5109;0.516808674351222;0.542939590379731;0.508104824722757
0.5004;0.5064;0.535730643927942;0.524139433111609;0.535941290567844
0.5;0.458166666666667;0.482100057634165;0.548872726199021;0.534372536912102
0.5;0.489233333333333;0.491200918178382;0.515025649351555;0.497887227449326
0.4904;0.507333333333333;0.479971714348702;0.5282159050832;0.481824773609405
0.5;0.507166666666667;0.462569369425548;0.518821422706904;0.470654016734693
0.5;0.473288888888889;0.514771840010078;0.49218896396067;0.560710119803266
0.4888;0.500666666666667;0.504076364701436;0.537099121636568;0.525214366974644
0.4996;0.510588888888889;0.507657419501134;0.55060886479491;0.521975749581686
0.4998;0.500933333333333;0.518179754346183;0.458748537894097;0.512150102639619
0.4984;0.505844444444444;0.533098102040816;0.52809995330036;0.487634803612721
0.4998;0.508;0.503582182413706;0.481924761070921;0.533082955673765
0.5;0.488311111111111;0.510781491748551;0.500596774672929;0.529528836136465
0.4928;0.497655555555556;0.506603280171328;0.540007716020669;0.494297754844888
0.4944;0.507022222222222;0.515990150793651;0.509987898043019;0.481643707431691
0.5;0.478266666666667;0.538772615331318;0.535201664787917;0.49505361613929
0.5;0.509555555555556;0.529464923217435;0.521343160818009;0.551781915765695
0.4928;0.509988888888889;0.525535958553792;0.535813822696695;0.539087469152208
0.496;0.508988888888889;0.493344288548753;0.539475325318655;0.50273159221913
0.4958;0.503966666666667;0.510965033320736;0.504119258278736;0.501884166062719
0.496;0.486677777777778;0.511708492945326;0.492287894449066;0.545392390831718
0.4996;0.501066666666667;0.530089722789116;0.553542687019807;0.412125641221805
0.4936;0.491122222222222;0.540877896762409;0.51072673593633;0.528522442863065
0.493;0.5077;0.532125;0.486620236380299;0.506513266029146
0.4952;0.503788888888889;0.506834236016629;0.537952361565686;0.475781598227896
0.4994;0.503422222222222;0.502226884290753;0.519154688304049;0.468661161629494
0.493;0.496811111111111;0.507666428319476;0.539362980537777;0.512736146744149
0.5;0.509666666666667;0.503641965860418;0.546835354182423;0.517600154308225
0.5;0.502466666666667;0.500582590828924;0.52483041766698;0.475632853294084
0.4968;0.4968;0.49892236797682;0.486714015811272;0.478682698683404
0.4916;0.4878;0.515184458490804;0.539760152409362;0.52946068473808
0.5;0.490166666666667;0.532444746535651;0.50838737754405;0.522272575204027
0.4944;0.5042;0.538017900604686;0.495941781620394;0.529761244287563
0.498;0.503866666666667;0.489337149848828;0.539606169724049;0.521662271348244
0.5;0.501988888888889;0.538925647770219;0.533486139447906;0.497654673435176
0.5;0.512266666666667;0.506883882590073;0.537620585259528;0.560746471644038
0.4992;0.507711111111111;0.521412449672462;0.541680538473083;0.482033587024769
0.5004;0.488644444444445;0.517483116339128;0.534748952785504;0.457268033453181
0.4944;0.506966666666667;0.5278542930839;0.554321210816933;0.513515971887032
