2 Cat.;3 Cat.;6 Cat.;9 Cat.;12 Cat.
0.487989949748744;0.56929648241206;0.737688442211055;0.78608040201005;0.835929648241206
0.502060301507538;0.537839195979899;0.764170854271357;0.822412060301507;0.847989949748744
0.49748743718593;0.600150753768844;0.740954773869347;0.850100502512563;0.897738693467337
0.484371859296482;0.60427135678392;0.706834170854271;0.78894472361809;0.880904522613065
0.49929648241206;0.589899497487437;0.744673366834171;0.818090452261307;0.857537688442211
0.50251256281407;0.565427135678392;0.76427135678392;0.836934673366834;0.85321608040201
0.501256281407035;0.610100502512563;0.762110552763819;0.813618090452261;0.857738693467337
0.502311557788945;0.587738693467337;0.719798994974874;0.755025125628141;0.845628140703518
0.501708542713568;0.563266331658291;0.725075376884422;0.783417085427136;0.82572864321608
0.49748743718593;0.582261306532663;0.753115577889447;0.825276381909548;0.815577889447236
0.491206030150754;0.582261306532663;0.697386934673367;0.825628140703518;0.882211055276382
0.494020100502513;0.625175879396985;0.711859296482412;0.845125628140703;0.863165829145729
0.463115577889447;0.583768844221106;0.745577889447236;0.786130653266332;0.822462311557789
0.502311557788945;0.630100502512563;0.776683417085427;0.810854271356784;0.852663316582915
0.47356783919598;0.587788944723618;0.719849246231156;0.769698492462312;0.842211055276382
0.486231155778894;0.620653266331658;0.73572864321608;0.763668341708543;0.861859296482412
0.49929648241206;0.580753768844221;0.740753768844221;0.826582914572864;0.813668341708543
0.50070351758794;0.552914572864322;0.762964824120603;0.83321608040201;0.851859296482412
0.495276381909548;0.603065326633166;0.664623115577889;0.779497487437186;0.86070351758794
0.454221105527638;0.550150753768844;0.739346733668342;0.817688442211055;0.883969849246231
0.501256281407035;0.573517587939699;0.771105527638191;0.819095477386935;0.859246231155779
0.50251256281407;0.573517587939699;0.713517587939698;0.806884422110553;0.858341708542714
0.487989949748744;0.580753768844221;0.698341708542714;0.760301507537688;0.846331658291457
0.502060301507538;0.610402010050251;0.755879396984925;0.819145728643216;0.864120603015075
0.498442211055276;0.583366834170854;0.743969849246231;0.815829145728643;0.845979899497487
0.50070351758794;0.57894472361809;0.750854271356784;0.816030150753769;0.870552763819096
0.50251256281407;0.588592964824121;0.766381909547739;0.788542713567839;0.872663316582915
0.49929648241206;0.560251256281407;0.739195979899497;0.821859296482412;0.851809045226131
0.484371859296482;0.631608040201005;0.673819095477387;0.808592964824121;0.858844221105528
0.500050251256281;0.600603015075377;0.736281407035176;0.774673366834171;0.820804020100502
0.49748743718593;0.554020100502513;0.752160804020101;0.823869346733668;0.841608040201005
0.49929648241206;0.615276381909548;0.747085427135678;0.814070351758794;0.846482412060302
0.502462311557789;0.560452261306533;0.704673366834171;0.798241206030151;0.864824120603015
0.478190954773869;0.567286432160804;0.751859296482412;0.788894472361809;0.841909547738693
0.48964824120603;0.618090452261307;0.7178391959799;0.801105527638191;0.873115577889447
0.500050251256281;0.58748743718593;0.726683417085427;0.815477386934673;0.874422110552764
0.502060301507538;0.600452261306533;0.734974874371859;0.791959798994975;0.869949748743719
0.502462311557789;0.61321608040201;0.750804020100503;0.842361809045226;0.865829145728643
0.50251256281407;0.557939698492462;0.735075376884422;0.846331658291457;0.833467336683417
0.501708542713568;0.593618090452261;0.738442211055276;0.78391959798995;0.863065326633166
0.49929648241206;0.588592964824121;0.753266331658291;0.760301507537688;0.849346733668342
0.501708542713568;0.587939698492462;0.747085427135678;0.798190954773869;0.871155778894472
0.498442211055276;0.561155778894472;0.753869346733668;0.793266331658291;0.872110552763819
