2 Cat.;3 Cat.;6 Cat.;9 Cat.;12 Cat.
0.897034596375618;0.705882352941176;0.872665534804754;0.909315090287169;0.808979853284326
0.899919935948759;0.728260869565217;0.607694758642664;0.828963080903573;0.942310925011843
0.919224555735057;0.832589285714286;0.840561224489796;0.926284751474305;0.793838403410192
0.896265560165975;0.847826086956522;0.894629503738953;0.926516572858036;0.908117843441591
0.879227053140097;0.80037576326914;0.917889000858433;0.868259803921569;0.959349593495935
0.840573933838183;0.814765811061127;0.93197494146681;0.865803483210689;0.971227726009482
0.819566960705694;0.845615479621243;0.898095308678574;0.967361885050151;0.864038757388464
0.88;0.858923113096638;0.787515535420759;0.962328261190722;0.8792689434365
0.959935897435897;0.802735402419779;0.792637200318146;0.826030702521243;0.893078589571194
0.919191919191919;0.867491166077738;0.799265886671255;0.869129618033813;0.934443930279192
0.938625204582651;0.74352711284807;0.813780260707635;0.895937151902445;0.918125565952309
0.8582995951417;0.722277325927395;0.828469689074171;0.759422614274258;0.890926640926641
0.87029831387808;0.752591894439208;0.810699276871238;0.605125370876723;0.914675212172135
0.839935974389756;0.726626571897212;0.794688771202702;0.892954752505314;0.887601590869791
0.915146372507425;0.761961437752916;0.912613981762918;0.855264950279254;0.970153127433169
0.917321207110376;0.797905566783024;0.729792147806005;0.861834328978053;0.768169655214837
0.919517102615694;0.79368932038835;0.848141100702576;0.72884020893295;0.942317327215674
0.879566439181052;0.802927927927928;0.831929526311722;0.867647058823529;0.85655557069246
0.959415584415584;0.915682967959528;0.716893921885833;0.913348804966997;0.780306658456673
0.889380530973451;0.884925201380898;0.858888115673084;0.914469525119929;0.971702220287331
0.899759422614274;0.834268230494646;0.91756767119086;0.876460017969452;0.860290120940345
0.960015993602559;0.894117647058824;0.872433843597959;0.940536437246964;0.965507683779372
0.814662273476112;0.818401937046005;0.895931413846078;0.828136508715934;0.896727467811159
0.979983987189752;0.947257383966245;0.914522086882193;0.917232021709634;0.878912345788063
0.899193548387097;0.891146589259797;0.818181818181818;0.884335263566354;0.881133311953597
0.879614767255217;0.788977159880834;0.851997146932953;0.752590522761672;0.894383169355525
0.920031987205118;0.940758293838863;0.869777132864531;0.856811892657185;0.919325482325394
0.879227053140097;0.91210447011552;0.933745583038869;0.847186916849112;0.89510149901253
0.896351575456053;0.676285608583056;0.821737534734966;0.860769744413031;0.880039066923338
0.89951768488746;0.88898756660746;0.825561111757181;0.901828141499472;0.918175451248518
0.838644614764018;0.722530521642619;0.723721950396491;0.882134495842415;0.911399164967473
0.919484702093398;0.667152069898065;0.848761176104266;0.928320608227828;0.893830681016772
0.9;0.756410256410256;0.747293855460045;0.777590767011301;0.973193730486613
0.916072177926983;0.847715736040609;0.718217562254259;0.875621890547264;0.826581915570566
0.917931883463274;0.938511990161918;0.845107534539239;0.773468648060892;0.828366173401934
0.89951768488746;0.826388888888889;0.902282676672921;0.919127405441274;0.909911661578944
0.9;0.888165921106141;0.915246472420744;0.909204758922981;0.866893297320791
0.98;0.802330420307948;0.845853234910986;0.879255164387547;0.912679128586023
0.84;0.856870229007634;0.881229729112421;0.789437109103544;0.87980661422408
0.919903884661594;0.860982391102873;0.981191694252182;0.894713591518186;0.863489281380612
0.879275653923541;0.865350089766607;0.872992461488037;0.847770502948523;0.953082274629973
0.839807769323188;0.859649122807018;0.865038560411311;0.751670312777154;0.895765627229347
0.979838709677419;0.86424110779256;0.751919116270361;0.925419617099397;0.883048776854087
0.898785425101215;0.821587867975022;0.837448559670782;0.868655596209776;0.893966965285554
0.939710610932476;0.863126197645771;0.845982142857143;0.758377220903988;0.849213879100027
0.897792313982011;0.795640326975477;0.749260111805327;0.803299712314998;0.884907926341073
0.819131832797428;0.832962138084632;0.938905946487875;0.943080283274869;0.841095028319698
0.840191769876149;0.869853289162328;0.873831775700935;0.798277099784637;0.886670570235914
0.915146372507425;0.961479198767334;0.916036943744752;0.875850071168749;0.916428112585053
0.939855653568565;0.913194444444444;0.900147928994083;0.858514973158269;0.822181365721396
0.860111910471623;0.888888888888889;0.83652312599681;0.957708266836898;0.814672895818903
0.857607811228641;0.855521155830753;0.882231404958678;0.86964011359933;0.817048590653974
0.959871589085072;0.870952604411075;0.845194292380867;0.879036499421479;0.864660168598525
0.92;0.872698785742264;0.7506678539626;0.851722839389945;0.795926376515835
0.880047980807677;0.813084112149533;0.861115815859896;0.917961776751024;0.933233477935254
0.839807769323188;0.762316335350043;0.850059976009596;0.838768280497775;0.879602486873047
0.897708674304419;0.875156054931336;0.866541353383459;0.928813064323785;0.887301373350706
0.879421221864952;0.911111111111111;0.916390999309317;0.873322322530988;0.862830725917395
0.94;0.857954545454545;0.877891358196979;0.750816721114741;0.907736158364294
0.879566439181052;0.932990842081751;0.835577220674714;0.827866561650448;0.790846027817478
0.759519038076152;0.805712065280746;0.816964285714286;0.922737306843267;0.92309141135108
0.759615384615385;0.854063762909744;0.740883643516417;0.862167749956083;0.870124923826935
0.898373983739837;0.783214617528647;0.792079963375553;0.805456972617458;0.925916824469854
0.92;0.839506172839506;0.935282837967402;0.796682718031033;0.854151859748875
0.939951961569255;0.837092731829574;0.869259682954731;0.906435417617526;0.88733247632135
0.939710610932476;0.883040935672515;0.931506849315068;0.911808005333185;0.927911483237766
0.897034596375618;0.848130841121495;0.881752551655464;0.855774539030584;0.928112686754423
0.979983987189752;0.824956239059765;0.782747349119031;0.85077017150511;0.943283422745349
0.798387096774194;0.883336573984056;0.933214603739982;0.843170098860315;0.879970261288618
0.879855826992391;0.711044520547945;0.957900191068364;0.946581196581197;0.880079415686047
0.879807692307692;0.942263279445728;0.764498086546953;0.878875086517795;0.963066284232447
0.979951884522855;0.806024646280237;0.84540276647681;0.982992271688255;0.82596894583483
0.900079936051159;0.837581209395302;0.881110899752711;0.85173542470104;0.78735122234801
0.960015993602559;0.83502538071066;0.925572519083969;0.879945117768123;0.872357625568186
0.877600979192167;0.756154203437065;0.657814693495555;0.900192824746748;0.930175140807036
0.9;0.748322147651007;0.857185559135142;0.933374176749885;0.835896666075303
0.89951768488746;0.880434782608696;0.84121383203952;0.924118044728963;0.954409623783618
0.878787878787879;0.609823272894193;0.7533559760634;0.935443411539029;0.876737994280643
0.778404512489927;0.854957805907173;0.793396638722238;0.886226267510489;0.872280996280591
0.820430965682362;0.906483790523691;0.941259398496241;0.902362979980309;0.920155340970431
0.939710610932476;0.847677075399848;0.925774726294303;0.88523864830485;0.888004410903201
0.918864097363083;0.829674489023467;0.908246134624395;0.892993683510638;0.944208881945994
0.979951884522855;0.901272487933304;0.820013020334699;0.82569474275518;0.900811678478406
0.813278008298755;0.893162393162393;0.714686623012161;0.786203972012156;0.86007702182285
0.939516129032258;0.88558352402746;0.651567944250871;0.858826297523578;0.841792810020813
0.819131832797428;0.77924944812362;0.795766802822131;0.916928081793889;0.81676743843091
0.959935897435897;0.828877005347594;0.87590442537439;0.75842865743528;0.938673531193216
0.939710610932476;0.989030276437034;0.932441796008869;0.825893366822697;0.916965333992461
0.798792756539235;0.89261744966443;0.893385734593193;0.908669925392333;0.909484281172731
