2 Cat.;3 Cat.;6 Cat.;9 Cat.;12 Cat.
0.897538873442488;0.801089618962885;0.909872676913473;0.927229818214569;0.885332456653593
0.900410369332399;0.850412276948341;0.785891179322727;0.889372699046981;0.974775082736135
0.91959595959596;0.855686090749852;0.885507651405088;0.96747597006621;0.881480186073371
0.896773524224505;0.894131338320865;0.950357235416369;0.878925564531855;0.894379709596197
0.879830917874396;0.798095684070866;0.902383822143335;0.911987359100201;0.93103545273501
0.8408;0.877187568878113;0.942289828466912;0.922758142893947;0.966413931976615
0.820451127819549;0.875816993464052;0.853208061088775;0.899444875953712;0.89418880146221
0.880552220888355;0.916482594097897;0.857954753106953;0.968922698956984;0.921858220268782
0.960136217948718;0.864978752276542;0.845737342185708;0.905553998901807;0.905608661694799
0.91959595959596;0.899972682073977;0.878012681818108;0.902397740862618;0.927492654948847
0.938925831202046;0.837757848535275;0.924825217354822;0.852307968990564;0.919687606785984
0.858305360594039;0.851103628881407;0.897443609133475;0.798950311821731;0.910562901947545
0.870442708333333;0.875800676674441;0.868246479872116;0.799488021608178;0.917890736385738
0.840736294517807;0.817453123805572;0.896430974393463;0.879152494775659;0.835393373941468
0.91553480475382;0.849868819601617;0.905279885910924;0.927952337135918;0.941694559818989
0.917734601074824;0.857473060520233;0.806232140282811;0.916791585249002;0.859607550451116
0.919887278582931;0.85990385990386;0.916757204925119;0.775213348798039;0.927431865318285
0.880168606985147;0.859937755001045;0.866986193023752;0.940561122537326;0.880236985985315
0.959618506493507;0.9370040061566;0.885938226019837;0.953526528711056;0.845653240691915
0.889921451487997;0.916666666666667;0.920910998457703;0.923101824128086;0.953905032810602
0.900250626566416;0.89357683336178;0.964374293405663;0.918751247426545;0.904301778560926
0.9602;0.899782135076253;0.895893952967635;0.951642391738757;0.96636507035791
0.815569972196478;0.934329934329934;0.914503563926957;0.902091961321095;0.924157549715125
0.98008207386648;0.960243731894916;0.940343863962614;0.89331929092277;0.866308619444682
0.899687468494808;0.958008018569318;0.90351251279553;0.880925038648856;0.917219132857937
0.880168606985147;0.89353663022035;0.908517995600981;0.854399178960798;0.913925178384646
0.9204;0.953108694920389;0.953909524800018;0.885891507837389;0.950438308957358
0.879830917874396;0.921154290619738;0.909556544977342;0.849870200240034;0.912983843753264
0.896773524224505;0.759453192822057;0.91702895774986;0.919359203582322;0.900003882275763
0.900010049241282;0.920315002669514;0.851518168220743;0.890019510781913;0.930656022651417
0.839191919191919;0.807997675094449;0.885689214313495;0.940877499907009;0.89279251478064
0.919887278582931;0.822881007805012;0.918909972966107;0.924229016393985;0.897813260622317
0.9004900490049;0.862353289928745;0.856876389274719;0.900472918740513;0.940765903462373
0.916351408154687;0.899716260777161;0.814406144699044;0.871591177566055;0.850288137574608
0.918308702791461;0.957564534231201;0.897788644025722;0.867518806302371;0.89710539937451
0.900010049241282;0.858322654136409;0.95041045716662;0.918137934562217;0.888951939111036
0.900410369332399;0.861476381592543;0.972511449097171;0.884617868057239;0.864309224746716
0.98009800980098;0.895951763802828;0.921173033370505;0.883993692685787;0.923216828783409
0.8408;0.898441227048316;0.898585112608427;0.846251168568722;0.907891466219033
0.920272435897436;0.896313076966642;0.955224565452526;0.895355571003339;0.905011558793391
0.879830917874396;0.900110212677732;0.921131731512196;0.899902295034353;0.950579309021984
0.840544871794872;0.91024202420242;0.933768821683502;0.833289586581132;0.937821898016833
0.979937493698962;0.938443862614479;0.880366934346506;0.903263395225235;0.883172788083258
0.899281303775686;0.867886085801932;0.920827164415267;0.90038663379712;0.923582734437438
0.940006029544769;0.912344702959115;0.884656385265912;0.816664489088103;0.903010410018818
0.898209718670077;0.817041536693482;0.868150933313776;0.871450877686555;0.934148860830567
0.820018088634308;0.893348937426856;0.931317833751131;0.943401432155653;0.847335581238613
0.840736294517807;0.910683228419789;0.905043788213924;0.933081564215097;0.915819095795758
0.91553480475382;0.956008795913856;0.91048942495197;0.880579326344677;0.895894553910756
0.94015037593985;0.895789921558787;0.883059113309224;0.887450151568074;0.915103278184349
0.860686068606861;0.936627941263195;0.878642685250769;0.94547829493961;0.815013351786937
0.858305360594039;0.843846723919962;0.903256701909105;0.917905982410297;0.880605595055544
0.960056202328382;0.901301649932217;0.877525797578961;0.92799591520259;0.894077989363418
0.9204;0.931546066867142;0.813368757131027;0.892163888345791;0.8830326574995
0.8806;0.901689556367948;0.864625392469758;0.938745269603504;0.967504455265825
0.840544871794872;0.887658209983177;0.877942312047014;0.922169748282943;0.857418296030741
0.898209718670077;0.896662210387917;0.893257104967682;0.886315587165519;0.887001451755535
0.879830917874396;0.902268932324919;0.897890649931721;0.893858195801955;0.907277133544554
0.940246221599439;0.895126316136186;0.84875079087997;0.845851867351267;0.94089288420279
0.880168606985147;0.934068846701786;0.90054700834216;0.877969098576308;0.831271256289167
0.760337213970293;0.878769418215047;0.863177972062877;0.945027237780211;0.939215841210333
0.760817307692308;0.875722444901157;0.868886473706377;0.873294725111278;0.889236816801554
0.898789543281457;0.854845511220524;0.879658520020812;0.912041003048783;0.902157637649432
0.920368147258904;0.909882607029644;0.925213393439826;0.853394684510837;0.875661733909882
