2 Cat.;3 Cat.;6 Cat.;9 Cat.;12 Cat.
-1.01469235663176;-0.921398414173682;-0.350943916481543;-0.11595923336663;0.11273990430832
-0.99084801068252;-0.985997489826111;-0.279738820972743;0.107597677361363;0.273670238307598
-0.999221501390176;-0.827261999959212;-0.345222344657047;0.337989950147337;0.516224871053133
-1.020091468286;-0.811861644977827;-0.471497921430978;-0.136669228867497;0.502311115481348
-0.995851422207553;-0.857794445156152;-0.312038516597687;0.0729138773140756;0.361148924325395
-0.99;-0.910293185288118;-0.163052853841592;0.204250452938073;0.343382321337586
-0.992243378126155;-0.792448650795264;-0.20820577040963;0.077071431226599;0.289870797383446
-0.99037358718293;-0.859577552509764;-0.512309302476875;-0.273409601216219;0.238082367248684
-0.991551405193428;-0.935382894439021;-0.447348290898621;-0.164048182141507;0.10846706133194
-0.999221501390176;-0.879567963509139;-0.281046850241173;0.128735799301591;0.058935617314422
-1.01007770327229;-0.899524919042454;-0.544779841508146;0.13262408446475;0.51558477677163
-1.00472979569348;-0.791505213590768;-0.485606825840575;0.180747081670886;0.361381631180159
-1.04605303188809;-0.885335378691323;-0.352306683044483;-0.280302105149383;0.0813790341752778
-0.990365635135614;-0.760184339916491;-0.151913565463651;0.00219066920187849;0.245452650698603
-1.03514288651086;-0.872039808268417;-0.447995433295655;-0.272140174458954;0.236536331266275
-1.01764982050159;-0.777651804912416;-0.427237507141573;-0.296228962903814;0.275429573541095
-0.995976774011484;-0.887397529253022;-0.334637587065607;0.0332987110254596;-0.0022714436630189
-0.993324245053411;-0.935259782565619;-0.247447953951162;0.19324360691923;0.219909880412424
-1.00335302351209;-0.806960912519674;-0.699871859228611;-0.125182456305444;0.262556374320177
-1.05558889533478;-0.940241839407403;-0.380730412492147;0.0902799047600304;0.558654380687566
-0.992342259806646;-0.903110659403348;-0.137767972948909;0.0563309952031048;0.305611988803448
-0.99;-0.89113545252022;-0.503175818499465;-0.0232415417233562;0.373143216332754
-1.01362005800483;-0.884121209439156;-0.523143762215199;-0.291185645705917;0.245614518735346
-0.99088375025401;-0.785522637905752;-0.261780261352745;0.0644149781361094;0.318556015538622
