2 Cat.;3 Cat.;6 Cat.;9 Cat.;12 Cat.
0.487989949748744;0.508324958123953;0.534836714436379;0.549209556492859;0.550025457828795
0.502060301507538;0.482808486878839;0.507175553504484;0.524428726897755;0.537884078601343
0.49748743718593;0.500452261306533;0.519537722025345;0.478148122681401;0.450337890065338
0.484371859296482;0.503768844221106;0.4861399951382;0.555030463203609;0.477137955702117
0.49929648241206;0.500787269681742;0.533992469275073;0.523623576749935;0.526382794451462
0.50251256281407;0.506644332774986;0.509827322300593;0.487158737225091;0.533205148719857
0.501256281407035;0.51;0.505647657157037;0.533862845252796;0.529296742276702
0.502311557788945;0.505549972082635;0.54450568488702;0.558021953120325;0.528409160858559
0.501708542713568;0.469061976549414;0.516651282489546;0.522043683144869;0.53572247680464
0.49748743718593;0.510971524288107;0.511025761207144;0.52504164499654;0.547232886558243
0.491206030150754;0.499938581797878;0.539849834616519;0.504015804962514;0.478419222309799
0.494020100502513;0.49251256281407;0.523614370067774;0.46585659000589;0.497988110146186
0.463115577889447;0.509932998324958;0.535427397886383;0.557643480592304;0.545742555987936
0.502311557788945;0.511284198771636;0.512942935292486;0.523800635209555;0.509436051928262
0.47356783919598;0.495862646566164;0.545232076007399;0.559436917822263;0.553467334834614
0.486231155778894;0.514522613065327;0.524625475576421;0.563815109413012;0.519972077592857
0.49929648241206;0.507587939698492;0.520565573204901;0.514846738155352;0.509300347147694
0.50070351758794;0.507710776102736;0.522052517120751;0.501506239410282;0.48788486441404
0.495276381909548;0.511496370742602;0.538012556926735;0.530378415759996;0.52193952066157
0.454221105527638;0.493333333333333;0.511461700414392;0.506965951060326;0.453845432217238
0.501256281407035;0.49070351758794;0.515694553834934;0.538936641847379;0.515503469524817
0.50251256281407;0.51;0.482120569336985;0.553210309598429;0.535299821600076
0.487989949748744;0.507587939698492;0.531575909973146;0.553431310450045;0.548974974429967
0.502060301507538;0.503065326633166;0.542797125144493;0.540904556519949;0.501018344914555
0.498442211055276;0.502741485203797;0.482423650502449;0.497726628972514;0.481984236014786
0.50070351758794;0.500954773869347;0.481985181798385;0.532601530227868;0.496181307838809
0.50251256281407;0.497604690117253;0.483482906596474;0.527476740066286;0.471844850583741
0.49929648241206;0.507319932998325;0.498490371389576;0.53469415269615;0.517732767572446
0.484371859296482;0.508101619207147;0.536823632903748;0.51784959841877;0.527824032008721
0.500050251256281;0.501976549413735;0.512520616752191;0.550264357119386;0.565270409602463
0.49748743718593;0.480318257956449;0.482127258141299;0.52115382994755;0.547156607843774
0.49929648241206;0.489313232830821;0.516348925149811;0.533971792046562;0.532616112289435
0.502462311557789;0.508548297040759;0.514318432424152;0.548239979796231;0.507235959629655
0.478190954773869;0.509664991624791;0.505052108267465;0.549972454027231;0.470026708394201
0.48964824120603;0.49748743718593;0.51824651485571;0.536359874097011;0.427999613740086
0.500050251256281;0.509765494137354;0.538357981390956;0.528571345219486;0.511226244946472
0.502060301507538;0.513350083752094;0.521218396467092;0.507951736779811;0.459828196338162
0.502462311557789;0.501903964265773;0.497659958522773;0.501443236821014;0.515758095354031
0.50251256281407;0.503266331658291;0.511135357215658;0.480400005338842;0.500348739836652
0.501708542713568;0.492936906756002;0.527322880274388;0.552604561729588;0.513363894103323
0.49929648241206;0.511675041876047;0.500173853963696;0.527435459587251;0.542851279916784
0.501708542713568;0.507537688442211;0.510855593411755;0.534674473184693;0.514212208882322
0.498442211055276;0.505410385259631;0.510112346628583;0.542710798277834;0.424133578596157
0.49643216080402;0.487794528196538;0.480523959555905;0.523350354766689;0.538342467734568
0.500050251256281;0.494360692350642;0.518643553526007;0.494747679502706;0.489836240946159
0.491206030150754;0.510134003350084;0.515261400033678;0.496655912667081;0.520863624086237
0.500050251256281;0.510491345616974;0.495892293098144;0.55291936945309;0.554497461674661
0.502311557788945;0.497604690117253;0.478626150119456;0.556090712585761;0.509770323215529
0.47356783919598;0.479893914014517;0.531740208981415;0.459808851439916;0.540070333979939
0.501256281407035;0.51178671133445;0.490881190121684;0.505812157242359;0.506536558656404
