40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
-1.04750752300833;-1.00320876770134;-1.00178886431961;-1.0076708574495;-1.02263437462469;-1.00358335069778;-1.00372352649179;-1.01225776822999
-1.02980192622206;-1.0150374918496;-1.00826764456929;-1.00232202689812;-1.01936114706371;-1.01940463198134;-1.01150093663047;-1.01579950691378
-1.02306394885138;-1.03457334216211;-1.01364388672077;-1.02362347810285;-1.02090151995437;-1.00722178649506;-1.00639382374006;-1.01040155046566
-1.02777087718839;-1.00077439164396;-1.01814018957988;-1.01126351006191;-1.00647394422808;-1.01536951821371;-1.01498042646892;-1.00952331176833
-1.04682752506608;-1.01944716948468;-1;-1.0213918499101;-1.00112399776667;-1.00450070943653;-1.01311031171934;-1.01686438936814
-1.03905831296323;-1.00609187677499;-1.04321552966227;-1.01871022764598;-1.01821547300494;-1.01167536097874;-1.01751664519323;-1.00795651030995
-1.04269006443207;-1.02094512722867;-1.02328090398047;-1.01066283524431;-1.00259491317019;-1.01478939061759;-1.01337982812644;-1.01374167401191
-1.03764928142501;-1.00502595304929;-1.0514692214056;-1.00108685432168;-1.03176648882761;-1.00765930769568;-1.01099108439121;-1.01715787106636
-1.00041025304408;-1.00974957429481;-1.01454916017313;-1.02208641431956;-1.01608360121559;-1.01846519810154;-1.0139577500041;-1.01095211269443
-1.04018532292905;-1.04375219953901;-1.0193205295181;-1.00569144404601;-1.01385444031279;-1.00953768089703;-1.0099462222514;-1.01218937015923
-1.02616754497547;-1.02471837454532;-1.00902255639098;-1.01585233441911;-1.02066557254377;-1.02232338728791;-1.00801316856558;-1.00727632844409
-1.00044308055861;-1.05394490119717;-1.01915867090521;-1.00474476419177;-1.00870002344007;-1.01168976369945;-1.01373394903306;-1.01365501365336
-1.06359471840474;-1.0113475177305;-1.03101711321287;-1.01646367719261;-1.00085460198798;-1.01391022175748;-1.01298005958277;-1.009898966436
-1.02119509509311;-1.04390826495305;-1.0015854295761;-1.00324976132266;-1.00505312295622;-1.01288439535432;-1.0142298288888;-1.00760796290946
-1.00048574199551;-1.02101427810749;-1.00858200367839;-1.02179722393441;-1.00603071900254;-1.02017536322334;-1.02004952784874;-1.01336616785376
-1.01129631092503;-1.01168661712146;-1.01302146277229;-1.00063876781944;-1.00542632408921;-1.00719020808825;-1.00850327646364;-1.01576715241061
-1.00780487804878;-1.03588104362961;-1.00853464859119;-1.03277564297873;-1.0178479685187;-1.02504962814619;-1.02356709924899;-1.01162665402554
-1.02798473559876;-1.0416173989555;-1.00840970099326;-1.00487549841578;-1.00393510782112;-1.01102825382042;-1.00637434559231;-1.01685760360253
-1.01121687270429;-1.00635285444808;-1.0172114035717;-1.02010869388324;-1.01889170490178;-1.02420987532287;-1.0143108573795;-1.00898278452588
-1;-1.00249084249084;-1.01369870105665;-1.02300666440277;-1.0157079678741;-1.0100835041393;-1.01882750440552;-1.02120826662626
-1.02589143765614;-1.05450037873181;-1.01475185100397;-1;-1.02479106053475;-1.0140828801305;-1.01213163218591;-1.01351349162797
-1.01042695209131;-1.03056136194062;-1.00259327484003;-1.00570490018854;-1.01208361950713;-1.00692869400983;-1.01066153075006;-1.00917678637771
-1.00393700787402;-1.00533979440615;-1.00099149584751;-1.0486520610343;-1.00847339408465;-1.01890393700447;-1.00644718459787;-1.00748525676306
-1.03764928142501;-1.00264733752088;-1.06552497085986;-1.0095169939024;-1.00619495509741;-1.02088776603027;-1.01019043316899;-1.01031948753663
