40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
0.356435643564357;0.668508287292818;0.432432432432433;0.306688417618271;0.320203938818355;0.368908568084078;0.396385131294759;0.343928798474253
0.411764705882353;0.366666666666667;0.595959595959596;0.503882657463331;0.406892320278147;0.446812829882257;0.368478857770456;0.389309140257847
0.41031941031941;0.457831325301205;0.475;0.28;0.505849132714804;0.415174938974776;0.385546692761968;0.417208810282464
0.325301204819277;0.0711009174311928;0.421965317919075;0.547244094488189;0.388474295190713;0.370318649231941;0.347350714886459;0.381962459942011
0.658536585365854;0.368070953436807;0.163498098859316;0.34;0.426213005838534;0.361495632630127;0.379955275462492;0.352542094248121
0.484536082474227;0.372093023255814;0.536082474226804;0.444444444444444;0.380485286525555;0.375129105556703;0.375791568662928;0.384762191753302
0.301745635910225;0.313253012048193;0.453237410071942;0.307753164556962;0.447236180904523;0.375444297755662;0.471371687491418;0.410932475884244
0.432989690721649;0.236725663716814;0.548022598870057;0.37246963562753;0.429200881233727;0.451567855782658;0.389742183214482;0.377604032714367
0.15;0.366197183098592;0.307692307692308;0.308300395256917;0.431875824287308;0.377588154097126;0.388678735476898;0.404822464136738
0.545454545454546;0.245714285714286;0.495268138801262;0.427402862985685;0.398090493980905;0.357512953367876;0.374858437146093;0.345971079658679
0.12621359223301;0.501108647450111;0.371727748691099;0.320987654320988;0.4;0.386191853091868;0.382101541313377;0.398235504105258
0.366754617414248;0.366666666666667;0.3463230672533;0.429898648648649;0.41;0.434563585894932;0.364205086359309;0.392449738450873
0.333333333333333;0.275862068965517;0.265573770491803;0.337349397590362;0.40917284197877;0.37;0.402764729566501;0.358974358974359
0.398496240601504;0.341463414634146;0.295958279009127;0.417202572347267;0.466478759814778;0.454099263785246;0.358651911468813;0.37557990821777
0.34010152284264;0.313253012048193;0.392020265991133;0.24483306836248;0.241819632881085;0.37315350032113;0.377728137857151;0.38078911007625
0.600997506234414;0.433333333333333;0.549718574108818;0.272139102304893;0.325955734406439;0.445508619820546;0.366434509099079;0.293135109299927
0.35;0.400665926748058;0.37733499377335;0.336283185840708;0.458333333333333;0.383879962820343;0.321972607693351;0.474326244702391
0.109947643979058;0.533333333333333;0.28476821192053;0.469820554649266;0.437627811860941;0.393166751657318;0.381059751972942;0.386673397274104
0.35;0.333333333333333;0.25326695706285;0.533898305084746;0.353861686017163;0.37733499377335;0.456905385403621;0.391721352852095
0.175824175824176;0.43859649122807;0.358974358974359;0.480578139114724;0.380710659898477;0.468370607028754;0.408943528776006;0.334719334719335
0.356435643564357;0.352272727272727;0.309462915601023;0.54702329594478;0.455645161290323;0.398000314086793;0.395052876859652;0.436165928312525
0.271844660194175;0.459459459459459;0.438775510204082;0.475806451612903;0.521287431248727;0.33903776195112;0.37723018918737;0.360468819670043
0.405940594059406;0.375;0.411764705882353;0.350912778904665;0.350908727781107;0.382012511713902;0.352809601126338;0.373487839042404
0.7;0.413793103448276;0.263024142312579;0.401675309134424;0.38142272772623;0.408447173831307;0.463492425105365;0.391502770835597
0.540816326530612;0.497607655502392;0.353635798632691;0.398340248962656;0.415793714746172;0.368750631249369;0.332344213649852;0.456325689255347
0.381443298969072;0.200887902330743;0.420654911838791;0.34560327198364;0.416733708769107;0.417585815895269;0.41018107887711;0.36979230045024
0.435897435897436;0.434589800443459;0.427456083279115;0.526748971193416;0.412128712871287;0.287169042769857;0.398251904975347;0.33631821261882
0.489795918367347;0.249146757679181;0.300437226733292;0.51558550968829;0.373420919656392;0.391164073476609;0.352293536499898;0.424482416155237
0.72972972972973;0.366666666666667;0.257786613651425;0.314516129032258;0.510603588907015;0.345250467678237;0.370732360423082;0.396080950851269
0.688311688311688;0.328358208955224;0.381953028430161;0.450325732899023;0.36466317063332;0.346570762840644;0.370791102646078;0.379258137774413
0.313725490196078;0.557640750670241;0.525;0.403815580286168;0.368337939202527;0.379168804515136;0.43791811306007;0.340935244272414
0.215686274509804;0.49820788530466;0.294403892944039;0.37246963562753;0.427168576104746;0.325158008712512;0.313962873284907;0.403349728356961
0.48051948051948;0.556818181818182;0.417721518987342;0.420935412026726;0.485368314833502;0.404040404040404;0.36725901992461;0.364033553589713
0.176470588235294;0.233333333333333;0.211822660098522;0.5;0.427825737803654;0.367072711289715;0.392313959804454;0.384058668411834
0.291139240506329;0.389140271493213;0.389701207883026;0.387505104124132;0.34747145187602;0.302972769122734;0.426432202225581;0.363171355498721
0.56043956043956;0.403314917127072;0.329896907216495;0.505537974683544;0.258442729732438;0.443025038323965;0.365132683909977;0.388619701159339
0.441624365482233;0.524886877828054;0.418457648546144;0.56861133935908;0.335815638522693;0.321151490404247;0.340688912809473;0.364130365941708
0.424083769633508;0.295774647887324;0.327521793275218;0.367862969004894;0.430894308943089;0.414859489285256;0.379735800979012;0.380883832915069
0.441624365482233;0.524886877828054;0.370277078085642;0.265006124948959;0.468405215646941;0.402908905332993;0.427118644067797;0.450452047509307
0.21760391198044;0.354838709677419;0.3;0.472616632860041;0.472595656670114;0.340423356171388;0.36753574432296;0.392564587271581
0.395465994962217;0.5;0.376558603491272;0.302232854864434;0.399796541200407;0.361867704280156;0.395708853883759;0.388661180616518
0.277777777777778;0.417808219178082;0.390862944162436;0.366312346688471;0.315619967793881;0.436774161391616;0.404075575089902;0.35195925160119
0.168831168831169;0.298440979955457;0.333333333333333;0.550102249488753;0.367605059159527;0.386317907444668;0.454163276376458;0.431002665573098
0.543147208121827;0.456521739130435;0.395846444304594;0.298878205128205;0.4436576977544;0.347143753923415;0.354366197183099;0.39181527677559
0.387755102040816;0.270718232044199;0.458064516129032;0.3785084202085;0.414673529114946;0.343590820774038;0.360648055165026;0.344516129032258
0.346733668341709;0.511627906976744;0.246704331450094;0.280427631578947;0.391675560298826;0.406910778751934;0.413404054479256;0.364915353549355
0.444444444444444;0.416666666666667;0.338624338624339;0.318744838976053;0.341383095499451;0.400640694430092;0.427571412442136;0.345432906872954
0.646464646464646;0.565701559020045;0.359605911330049;0.402152251893184;0.386934673366834;0.425579503863359;0.398478912191749;0.411014788373279
0.543147208121827;0.28246013667426;0.448275862068965;0.197530864197531;0.38;0.386350029934145;0.446862116353642;0.362126245847176
0.45;0.466666666666667;0.353635798632691;0.258649093904448;0.43;0.381855952169838;0.426354348478616;0.363646358104132
0.494949494949495;0.664053751399776;0.486486486486486;0.554294975688817;0.302206259620318;0.376770538243626;0.368243243243243;0.383408071748879
0.484536082474227;0.322033898305085;0.230769230769231;0.140752864157119;0.43133951137321;0.361984483462638;0.408290617338979;0.402847955902618
0.421052631578947;0.44636678200692;0.0987408880053014;0.407195421095666;0.499509322865554;0.357030841610037;0.464590201204956;0.366765396792973
0.6;0.625;0.516539440203562;0.337748344370861;0.298067141403866;0.44851533178441;0.378238341968912;0.336876740065806
0.602977667493797;0.385665529010239;0.109947643979058;0.345067539909947;0.371706526145115;0.39802428483227;0.440002698782175;0.393042562263299
0.556650246305419;0.33920704845815;0.451713395638629;0.396135265700483;0.469658337582866;0.405002016942315;0.446399890646892;0.400745194015201
0.193954659949622;0.389140271493213;0.45409429280397;0.244649601342845;0.370941558441558;0.316047366271948;0.365154807170016;0.36495791889824
0.584415584415585;0.342105263157895;0.409499358151476;0.293214862681745;0.36;0.441454250025388;0.381457313757477;0.406817744109906
0.504950495049505;0.4;0.494949494949495;0.339661576557986;0.469256959743641;0.454145712769452;0.44809552459851;0.352554375316136
0.455445544554455;0.621559633027523;0.475655430711611;0.387668918918919;0.627316680096696;0.355337802991233;0.36817209145174;0.41696297845639
0.278350515463918;0.488636363636364;0.444444444444445;0.369747899159664;0.480882499750424;0.324051654560129;0.388253084510431;0.443873081171676
0.574468085106383;0.457013574660633;0.298701298701299;0.497816593886463;0.425817697118835;0.453233767877484;0.43542535824415;0.402287400141765
0.55;0.406976744186047;0.464968152866242;0.329268292682927;0.383838383838384;0.412423752022905;0.395610579628587;0.416106364693393
0.4;0.33920704845815;0.275;0.257215619694397;0.395491803278688;0.41281847133758;0.312940201629609;0.420055977205679
0.455445544554455;0.269102990033222;0.375;0.400719137035557;0.418079662887529;0.451609627297654;0.395606261247496;0.354179961710274
0.19047619047619;0.414634146341463;0.601990049751244;0.318090653830726;0.44327731092437;0.385786802030457;0.368512496101929;0.35675185416278
0.270833333333333;0.417808219178082;0.348109517601043;0.331983805668016;0.51;0.410135412392286;0.380073800738008;0.385564592203554
0.3;0.265734265734266;0.371859296482412;0.42339373970346;0.333669863705199;0.476347523979759;0.397018970189702;0.402681658185834
0.247648902821316;0.466666666666667;0.21875;0.12826899128269;0.430894308943089;0.476491997806252;0.363321954725117;0.349749978866874
0.405405405405405;0.426966292134832;0.446192573945878;0.575010624734382;0.495153473344103;0.386549340037712;0.389179755671902;0.393413120902078
0.491094147582697;0.505494505494505;0.150743099787686;0.52;0.24640555280119;0.42390782525204;0.369517543859649;0.394520022992911
0.261083743842365;0.402985074626866;0.358024691358025;0.325463743676223;0.407868325973505;0.398090493980905;0.417826552462527;0.38827745072946
0.305210918114144;0.326599326599327;0.216182048040455;0.297520661157025;0.270437737357585;0.317956994845629;0.361730868811491;0.380520821383504
0.261213720316623;0.119565217391304;0.553219448094612;0.333063864187551;0.331645569620253;0.380285982780078;0.337979094076655;0.435344389052803
0.210526315789474;0.562780269058296;0.440559440559441;0.227416798732171;0.428393265433382;0.353535353535354;0.415218089253772;0.43112346680052
0.389312977099237;0.347826086956522;0.487179487179487;0.501594896331738;0.301884910740999;0.457634056487925;0.392302498311951;0.354070621612037
0.405940594059406;0.0614525139664805;0.43042071197411;0.200819672131147;0.334341906202723;0.392875062719518;0.432761483121195;0.357612673713306
0.0404040404040404;0.359550561797753;0.467005076142132;0.301439458086367;0.398082024076719;0.393638430778077;0.406199677938808;0.399562285952154
0.493670886075949;0.344827586206897;0.225967540574282;0.364754098360656;0.373230893651435;0.407444922765257;0.412922492194923;0.386973180076628
0.407407407407407;0.589041095890411;0.344709897610921;0.498394863563403;0.362139917695473;0.412395891880844;0.467176258992806;0.394015589640432
0.591836734693878;0.322033898305085;0.315589353612167;0.182615629984051;0.398082024076719;0.342382154882155;0.399570642694217;0.36579666979061
0.35656836461126;0.347826086956522;0.223300970873786;0.515933844292053;0.518989878745365;0.397155812036274;0.428972149869766;0.346845415845988
0.536082474226804;0.445086705202312;0.434083601286174;0.270368869071747;0.44;0.453864558410486;0.408646003262643;0.425438761557086
0.503722084367246;0.592760180995475;0.393939393939394;0.412020905923345;0.306688417618271;0.389486754966887;0.324879322178839;0.372907818734379
0.583333333333333;0.241758241758242;0.319041614123581;0.387668918918919;0.483471074380165;0.405996364288092;0.386717867630449;0.420249670739623
0.301075268817204;0.397321428571428;0.45273631840796;0.388254486133768;0.418486023260559;0.463359068472345;0.424569846097971;0.408447173831307
0.368932038834952;0.535911602209945;0.283065512978986;0.386503067484662;0.481601951616182;0.471437284000813;0.41437802907916;0.36511983681795
0.49874686716792;0.5;0.185282522996058;0.367088607594937;0.415793714746172;0.388301261628648;0.358033122759092;0.395890261930207
0.479166666666667;0.239130434782609;0.220779220779221;0.44015444015444;0.48207171314741;0.390274628369867;0.370229007633588;0.398446830156012
0.55;0.578947368421053;0.264609323703217;0.500208246563932;0.357429718875502;0.37952430196484;0.360960495739737;0.379118094272681
0.421686746987952;0.383561643835616;0.312101910828025;0.48;0.348739495798319;0.333570738159434;0.280076427905284;0.387523629489603
0.343434343434344;0.359550561797753;0.41025641025641;0.343152866242038;0.45188152208285;0.433933397929522;0.338406691347868;0.373913043478261
0.395465994962217;0.344827586206897;0.265822784810127;0.466557242511284;0.360452925141539;0.399384242668955;0.388720027017899;0.433686750047616
0.458128078817734;0.482758620689655;0.375;0.349857781389679;0.388655041090399;0.379691409507923;0.4627988181574;0.372448979591837
0.175257731958763;0.389140271493213;0.338842975206612;0.404272801972062;0.320486815415822;0.450351877536344;0.390896921017403;0.439997954330427
0.294871794871795;0.18552036199095;0.339853300733496;0.5848899958489;0.296623794212219;0.375;0.457921127524055;0.472402597402597
0.700748129675811;0.466666666666667;0.253830779480347;0.333063864187551;0.374053508329127;0.410830472872586;0.398709092967954;0.37132122730119
0.45;0.475409836065574;0.261146496815287;0.44;0.400771887060735;0.336440076993212;0.450033534540577;0.407861153649821
0.320388349514563;0.23841059602649;0.320388349514563;0.351491569390402;0.376731301939058;0.40937804940681;0.376925942230199;0.43193397187691
0.401496259351621;0.28391959798995;0.370277078085642;0.435256151674062;0.407630522088353;0.412965798876978;0.431036777427798;0.369383572442062
0.261213720316623;0.396648044692737;0.176029962546817;0.267782426778243;0.402800658978583;0.319268213329329;0.3908111174135;0.452690517926277
0.347826086956522;0.533333333333333;0.392405063291139;0.436392914653784;0.42;0.364500714320902;0.405361822213263;0.388781431334623
0.207920792079208;0.496644295302013;0.319899244332494;0.439834024896266;0.282566362611459;0.363156259707984;0.401530967292972;0.349255711219708
0.298245614035088;0.52054794520548;0.342969776609724;0.357171554841302;0.265593561368209;0.447998996361812;0.351399076337952;0.402825777597073
0.493670886075949;0.534883720930233;0.555829734731647;0.403815580286168;0.48;0.427037629690807;0.394738350432739;0.419250580749419
0.521276595744681;0.464882943143813;0.411764705882353;0.293214862681745;0.330587023686921;0.361228026739292;0.332698862378823;0.337516323215594
0.690721649484536;0.366666666666667;0.321608040201005;0.287692916501781;0.391376108933361;0.403537638831756;0.401015228426396;0.385623592054065
0.0155440414507771;0.511627906976744;0.475;0.34020618556701;0.441975818952155;0.289565173577871;0.359074741057247;0.425207317845161
0.22279792746114;0.399332591768632;0.462915601023018;0.374495560936239;0.335748792270532;0.41538305119211;0.496940856560163;0.414448669201521
0.516129032258065;0.524886877828054;0.451371571072319;0.46611909650924;0.389343051314882;0.436902966314731;0.363373668051291;0.391922533996768
0.738219895287958;0.260089686098655;0.544235924932976;0.402800658978583;0.455292908530319;0.461997208476082;0.353890332284972;0.39278650524698
0.249329758713137;0.657534246575343;0.326860841423948;0.554294975688817;0.458538052742405;0.35679918966827;0.35895986433013;0.403411263799301
0.472295514511873;0.430803571428571;0.420689655172414;0.361277445109781;0.431997475544336;0.362513803834956;0.407382323061294;0.397497692544354
0.25;0.433333333333333;0.389701207883026;0.357379767827529;0.437627811860941;0.405326429651655;0.358597285067873;0.367408906882591
0.301075268817204;0.384057971014493;0.387364390555201;0.415793714746172;0.39918533604888;0.384599863804888;0.372977346278317;0.346637854328206
0.484536082474227;0.561797752808989;0.2;0.489795918367347;0.407982035316934;0.391454578272865;0.41685393258427;0.365686669351591
0.285714285714286;0.400749063670412;0.521410579345088;0.486774575602053;0.362348178137652;0.39853424311347;0.373894106438002;0.393618986350058
0.364161849710983;0.333333333333333;0.290407358738502;0.390491670052824;0.37487596745386;0.328671328671329;0.349828426946;0.358405396495321
0.441624365482233;0.385542168674699;0.259716224552745;0.255725190839695;0.41;0.502171649183409;0.417265212088359;0.385964912280702
0.458128078817734;0.349315068493151;0.371859296482412;0.503927242662257;0.36466317063332;0.417705864165722;0.4375;0.366882598844816
0.444444444444444;0.391891891891892;0.384993849938499;0.384432088959491;0.37594363361852;0.485900052922053;0.417076622413909;0.464313045252793
0.6;0.282296650717703;0.369482976040353;0.437030859049208;0.221072050835298;0.374478732276897;0.348496574986427;0.373843384794788
0.587628865979382;0.313253012048193;0.329192546583851;0.557344064386318;0.408462001203128;0.318250681749318;0.442329526480999;0.409358220403989
0.441624365482233;0.279475982532751;0.643992371265098;0.382207578253707;0.429212108857405;0.441918147995039;0.368599717114569;0.375462446230828
0.600997506234414;0.133333333333333;0.295154185022027;0.403292181069959;0.493670886075949;0.464916708732963;0.388736263736264;0.403786343868162
0.48051948051948;0.28391959798995;0.619289340101523;0.324324324324324;0.403353564448102;0.376773408998784;0.337057477453224;0.336768532217744
0.34010152284264;0.476744186046512;0.255702280912365;0.388801261829653;0.310903931901094;0.434471963442652;0.35703224937723;0.353190632589628
0.35;0.503311258278146;0.376558603491272;0.332740213523132;0.455370650529501;0.398179106013065;0.324986633398681;0.344406971979702
0.472295514511873;0.163090128755365;0.476363636363636;0.16801948051948;0.39;0.396253676660302;0.406688241639698;0.44728969119213
0.5;0.43956043956044;0.326860841423948;0.316994777018883;0.352226720647773;0.329262188407248;0.400474201196793;0.396937812379245
0.511002444987775;0.6;0.381443298969072;0.38296178343949;0.309032645703986;0.39731577614586;0.400843505232857;0.39606565593284
0.385474860335196;0.4;0.411371237458194;0.513536379018613;0.437052200614125;0.300842051543761;0.374043204626637;0.39187006290344
0.238578680203046;0.421768707482993;0.470365699873897;0.33582399335824;0.266626481816355;0.346568236233041;0.396330770268447;0.346078393660807
0.456521739130435;0.23162583518931;0.527950310559006;0.373990306946688;0.411060091834697;0.463710197241201;0.410406164642135;0.428089973702351
0.401496259351621;0.461279461279461;0.26489226869455;0.410089503661513;0.36491935483871;0.4390118373649;0.37617823479006;0.344262295081967
0.34010152284264;0.430379746835443;0.484203739522888;0.275653923541248;0.291497975708502;0.33921815889029;0.31965881397238;0.383215369059656
0.246231155778894;0.445086705202312;0.078455790784558;0.380932728023112;0.466800804828974;0.419551934826884;0.398475682695923;0.3865581807215
0.285714285714286;0.433333333333333;0.261083743842365;0.256430868167203;0.372660123444298;0.483916224070548;0.340975490086755;0.439354486128524
0.41031941031941;0.467258601553829;0.3;0.230145867098866;0.429429429429429;0.371134020618557;0.336222313935892;0.419886003799873
0.551282051282051;0.506462984723854;0.324324324324324;0.555196118075212;0.411346797929565;0.424482033830448;0.377912395153775;0.315488353085411
0.45273631840796;0.333333333333333;0.331189710610933;0.376299376299376;0.523099850968703;0.449216776149571;0.357338195077484;0.413610410987089
0.583333333333333;0.344827586206897;0.322475570032573;0.223107569721116;0.424823410696266;0.33515738870279;0.380584890333063;0.386707723890172
0.45;0.554794520547945;0.575530586766542;0.498394863563403;0.370750025372983;0.415798831597663;0.441211479962968;0.320103022557269
0.25;0.425149700598802;0.350649350649351;0.293785310734463;0.377551020408163;0.325239616613419;0.36976205990069;0.350374592428504
0.444444444444444;0.280821917808219;0.162303664921466;0.35243328100471;0.448529411764706;0.419573007621259;0.350707007924704;0.392686393590903
0.376623376623376;0.457013574660633;0.43042071197411;0.520033388981636;0.46408327321447;0.45443208978489;0.408726383036564;0.389873417721519
0.366754617414248;0.24507658643326;0.503414028553693;0.372056514913658;0.441624365482233;0.407604116130021;0.469976747366981;0.418808429826853
0.315789473684211;0.433333333333333;0.351216469120399;0.32;0.43003144654088;0.405246034973567;0.405397707042655;0.393512891049837
0.45;0.559819413092551;0.300437226733292;0.406410763751484;0.337005303957568;0.375983219716833;0.40528190309791;0.37364005685034
0.547738693467337;0.660633484162896;0.332443257676903;0.273504273504274;0.313408723747981;0.384076114171257;0.378710020377425;0.397483157493326
0.484536082474227;0.49438202247191;0.2;0.44253859348199;0.458048976314733;0.464690137945234;0.4097190445685;0.365256921365998
0.0816326530612246;0.206896551724138;0.148403256105197;0.375;0.351038338658147;0.347389558232932;0.333286298857062;0.40493075385944
0.177215189873418;0.445812807881773;0.422110552763819;0.46;0.373072970195272;0.359208127116437;0.369812656262487;0.370799009450649
0.209876543209876;0.473684210526316;0.295154185022027;0.496433067561897;0.411525974025974;0.407834801093228;0.351535836177474;0.401850924820619
0.421052631578947;0.420454545454546;0.567567567567568;0.445357436318817;0.38296178343949;0.397637284174997;0.379714623284559;0.418794816958108
-0.0894941634241247;0.462486002239641;0.37733499377335;0.36229573535273;0.348500517063082;0.386658556366586;0.397542786872299;0.367820815131841
0.447236180904523;0.363839285714286;0.574468085106383;0.328577423415862;0.360276198212835;0.381825674840305;0.406548431105048;0.402440036517553
0.081081081081081;0.515570934256055;0.207920792079208;0.598715890850722;0.421308256691123;0.347661188369153;0.367762619525374;0.356499356499356
0.4;0.454545454545454;0.494949494949495;0.272226593233674;0.434389140271493;0.391897027896724;0.348710990502035;0.391509133727961
0.538461538461539;0.436619718309859;0.56687898089172;0.304418985270049;0.254257784944069;0.478111066072153;0.335300301827924;0.376488852852626
0.387755102040816;0.457831325301205;0.479505530253741;0.381443298969072;0.437206878582595;0.351783860430963;0.326843413421707;0.374840520540954
0.365853658536585;0.264214046822742;0.422835633626098;0.369406021155411;0.357379767827529;0.38777072013469;0.388812154696133;0.413869224328233
0.454545454545454;0.560810810810811;0.367088607594937;0.42;0.454269833249116;0.381598793363499;0.32849852269675;0.408779497589444
0.543147208121827;0.243986254295533;0.308510638297872;0.415322580645161;0.396560394247209;0.402894443882198;0.331586725782615;0.429579123614533
0.25;0.496644295302013;0.35;0.331983805668016;0.315628192032687;0.371945197153493;0.339266450916936;0.41413307180096
0.441624365482233;0.316353887399464;0.375;0.249797242497972;0.380932728023112;0.424395615396166;0.347565576317074;0.40605921564129
0.45;0.36545240893067;0.33968253968254;0.522292993630573;0.352292278109503;0.415631848064281;0.404146862299373;0.395334716389212
0.294710327455919;0.366197183098592;0.350649350649351;0.462616822429907;0.363449691991786;0.435963777490298;0.439542630773386;0.416928425384253
0.316239316239316;0.457013574660633;0.397363465160075;0.384489125974559;0.222222222222222;0.359138682389131;0.331389786247341;0.398238246440643
0.238578680203046;0.413680781758958;0.321608040201005;0.437525110486139;0.445005045408678;0.378562991114991;0.404969854059841;0.391089173047275
0.447236180904523;0.630872483221476;0.210526315789474;0.229249011857707;0.41468253968254;0.365;0.357106981416374;0.383282364933741
0.513513513513514;0.453924914675768;0.528535980148883;0.34747145187602;0.403292181069959;0.451169470660649;0.369247458536967;0.417717833657175
0.398496240601504;0.488636363636364;0.303049159925327;0.202233745512565;0.521969080553295;0.422260851781788;0.323647294589179;0.365729158769868
0.3;0.253393665158371;0.227696404793608;0.27536231884058;0.355036855036855;0.424282923820294;0.385839410964162;0.35680691496123
0.375;0.476744186046512;0.404145077720207;0.470468431771894;0.390243902439024;0.383056628379395;0.411911344785387;0.437243767665708
0.253333333333333;0.312714776632302;0.497354497354497;0.27022518765638;0.422203879488238;0.386330512158327;0.394530364188852;0.346073908855883
0.261083743842364;0.528619528619529;0.300518134715026;0.614448051948052;0.304979253112033;0.308855291576674;0.366126327557295;0.435435891593564
0.16256157635468;0.666295884315907;0.233226837060703;0.356913183279743;0.460580912863071;0.362129583124058;0.368692582703534;0.383380577762207
0.283887468030691;0.653179190751445;0.3;0.519038076152305;0.328253458993383;0.258591323514678;0.360406091370558;0.40170165373807
0.611650485436893;0.396648044692737;0.446888749214331;0.201091192517537;0.387304138208116;0.335681932561651;0.381401250793075;0.414121181772659
0.46078431372549;0.399332591768632;0.447583176396736;0.266802443991853;0.305275875956504;0.417996171027441;0.40821107138454;0.437201497353814
0.381443298969072;0.442013129102845;0.444444444444445;0.398073836276083;0.462865406466274;0.389012320743284;0.410059331175836;0.442983134767136
0.404466501240695;0.583815028901734;0.22680412371134;0.328722538649309;0.339008512769154;0.406662476429918;0.346208006437337;0.309659669859385
0.466666666666667;0.4;0.0649350649350649;0.381926683716965;0.386252045826514;0.350121852152721;0.446437724243977;0.43
0.161290322580645;0.4;0.394321766561514;0.238056013179572;0.422253212471362;0.4109432525073;0.38103407676523;0.385787591354377
0.556650246305419;0.425675675675676;0.23126201153107;0.257028112449799;0.366197183098592;0.390118901189012;0.404153898535921;0.441652707984366
