40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
0.3463230672533;0.665178571428572;0.42769545222279;0.30640554875561;0.31993199319932;0.367605059159527;0.393487702706176;0.340153452685422
0.398496240601504;0.365079365079365;0.593650793650794;0.503829144644591;0.406649616368286;0.445260860990769;0.366129254512884;0.388709040911528
0.38618925831202;0.45635759589248;0.474260679079956;0.255890863993386;0.497937959476421;0.414724761595766;0.382143960457213;0.415873015873016
0.298245614035088;0.0686979016958898;0.418181818181818;0.539585627064358;0.381405467746586;0.367605059159527;0.344410025344973;0.378753960683179
0.648020113136392;0.36649069185885;0.152623976889745;0.328654256942325;0.420952380952381;0.358048467340716;0.378676376970283;0.346255011619296
0.479166666666667;0.36545240893067;0.53125;0.443929564411492;0.379909053327821;0.371718233801299;0.374405004759962;0.378360934425008
0.3;0.311386288130474;0.453139053786652;0.29936943248924;0.446888749214331;0.374009962402428;0.470766129032258;0.408053637061271
0.432624113475177;0.23141186299081;0.545454545454545;0.361548759139121;0.428843407901;0.449204406364749;0.386030468525438;0.376445352005617
0.145191703331238;0.36545240893067;0.306692344727973;0.287966636150951;0.431818181818182;0.374936989615888;0.387601467275306;0.403304773561812
0.542857142857143;0.245714285714286;0.494949494949495;0.425287356321839;0.395833333333333;0.355492606356714;0.374405004759962;0.34576632868853
0.0909090909090908;0.499861072520144;0.368005266622778;0.315281668222845;0.397045523063009;0.383341296384775;0.378338552219562;0.39777098710694
0.36;0.365079365079365;0.3463230672533;0.429838454228698;0.409276363545343;0.433631963752446;0.361990680059934;0.389949674012267
0.329464861379755;0.275653923541248;0.253333333333333;0.33675007536931;0.408802825722087;0.365942028985507;0.401452654232425;0.355915562101129
0.398496240601504;0.340659340659341;0.293078055964654;0.410029498525074;0.461587301587302;0.450795150370021;0.354577066777113;0.374755763970301
0.33968253968254;0.311386288130474;0.39047619047619;0.237254114813328;0.23992399239924;0.371846359798167;0.376705213529835;0.376445352005617
0.6;0.431913116123642;0.549718574108818;0.269480519480519;0.321020496060399;0.445508619820546;0.360805113559092;0.288696507873225
0.33968253968254;0.4;0.372549019607843;0.334610343784656;0.458333333333333;0.379662557822402;0.32000543995648;0.471814579118038
0.0804597701149424;0.532814238042269;0.284649776453055;0.466338259441708;0.436460974922513;0.391767133702618;0.379785410270821;0.383052020076198
0.3463230672533;0.333333333333333;0.245757385292269;0.533106960950764;0.350649350649351;0.375;0.455776103779047;0.385673250180427
0.161425576519916;0.435957696827262;0.358048467340716;0.475783475783476;0.38031746031746;0.468030690537084;0.407901971122533;0.333999333999334
0.3463230672533;0.352088661551577;0.306692344727973;0.546974436414626;0.452110389610389;0.397807232858779;0.39352418603084;0.433757172830456
